model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
vgg19,17,22,4,0,bert,0,12,16,16,11078.0,11159.295918367347,269.542742405245
vgg19,1,22,4,0,bert,0,12,16,32,11056.5,11109.632653061224,199.30114572896875
vgg19,0,17,4,0,bert,3,12,16,32,8471.5,8492.581632653062,148.5578237912071
vgg19,11,22,4,0,bert,0,10,16,32,9289.0,9338.275510204081,238.649763897669
vgg19,9,22,4,0,bert,0,11,16,32,10135.5,10163.265306122448,171.02300543544308
vgg19,0,22,4,0,bert,0,5,16,8,5152.5,5227.173469387755,350.93978858843286
vgg19,0,2,4,0,bert,5,12,16,8,6905.0,6931.357142857143,142.87951610517507
vgg19,0,22,4,0,bert,0,3,16,64,3502.5,3750.6938775510203,838.4025189848053
vgg19,0,22,4,0,bert,0,0,16,8,3192.5,3193.0204081632655,41.16615897471321
vgg19,0,16,4,0,bert,11,12,16,16,2643.0,2872.8979591836733,646.9327550740276
vgg19,0,22,4,0,bert,0,10,16,8,9584.0,9725.469387755102,364.60560755820865
vgg19,0,14,4,0,bert,0,12,16,32,11038.0,11089.775510204081,257.1908895858564
vgg19,0,4,4,0,bert,0,12,16,32,11009.5,11128.530612244898,328.150761895014
vgg19,0,14,4,0,bert,0,12,16,16,11195.0,11238.867346938776,175.00709243675053
vgg19,6,10,4,0,bert,0,12,16,32,10974.0,11016.173469387755,169.77283895590315
vgg19,0,22,4,0,bert,4,4,16,16,3292.0,3265.673469387755,244.875719228255
vgg19,20,21,4,0,bert,0,12,16,16,10982.5,11047.19387755102,222.12850932825614
vgg19,15,22,4,0,bert,0,10,16,16,9313.5,9422.755102040815,523.5983244158751
vgg19,0,2,4,0,bert,0,12,16,8,11156.0,11251.377551020409,304.85501791019107
vgg19,0,21,4,0,bert,0,12,16,8,11221.0,11237.836734693878,164.60811185144235
vgg19,0,1,4,0,bert,0,12,16,32,10785.5,10851.448979591836,194.97075251353334
vgg19,18,22,4,0,bert,0,12,16,8,11162.0,11203.612244897959,206.02979934322465
vgg19,0,22,4,0,bert,0,6,16,64,5984.0,6057.336734693878,262.5117662621477
vgg19,0,22,4,0,bert,9,12,16,16,3232.0,3332.795918367347,428.74536849247534
vgg19,4,22,4,0,bert,0,12,16,32,11046.5,11167.020408163266,344.7188733219044
vgg19,0,22,4,0,bert,7,12,16,8,5031.5,5046.010204081633,69.12197070868443
vgg19,13,22,4,0,bert,0,12,16,16,11051.0,11113.377551020409,274.62540406391355
vgg19,7,22,4,0,bert,0,12,16,8,11193.5,11258.448979591836,212.4484630157024
vgg19,0,22,4,0,bert,0,4,16,8,4130.0,4158.010204081633,100.0160696167921
vgg19,0,16,4,0,bert,0,12,16,64,11060.0,11119.918367346938,218.69500117787692
vgg19,0,22,4,0,bert,10,12,16,16,3252.0,3518.6428571428573,847.382961035364
vgg19,6,22,4,0,bert,0,12,16,32,11131.0,11287.173469387755,403.64593561306043
vgg19,0,5,4,0,bert,0,12,16,32,10995.5,11031.244897959185,178.7919245097148
vgg19,6,22,4,0,bert,0,12,16,64,11168.5,11231.714285714286,197.77042968336508
vgg19,0,22,4,0,bert,4,5,16,32,3283.0,3294.908163265306,78.04317051461547
vgg19,0,22,4,0,bert,0,8,16,16,7792.0,7884.959183673469,338.7726923905433
vgg19,0,10,4,0,bert,0,12,16,32,10921.0,11039.336734693878,345.38097698455715
vgg19,0,22,4,0,bert,1,12,16,16,10254.0,10278.959183673469,181.6390184621824
vgg19,0,17,4,0,bert,3,12,16,8,8546.5,8598.938775510203,224.06193642295128
vgg19,0,22,4,0,bert,10,11,16,32,3459.0,3460.4285714285716,171.51503771758703
vgg19,0,10,4,0,bert,0,12,16,64,11598.5,11638.908163265307,547.4384335290953
vgg19,0,14,4,0,bert,0,12,16,8,11267.0,11405.102040816326,500.17618303700516
vgg19,4,22,4,0,bert,0,7,16,8,6879.0,7028.34693877551,853.157079371944
vgg19,9,22,4,0,bert,0,12,16,16,11022.0,11075.19387755102,186.10813502289278
vgg19,0,22,4,0,bert,10,12,16,64,3370.0,3445.785714285714,353.6427128718291
vgg19,0,14,4,0,bert,10,12,16,16,2416.0,2613.6938775510203,593.3041930348375
vgg19,0,4,4,0,bert,0,12,16,8,11213.0,11307.612244897959,251.7928624174009
vgg19,0,0,4,0,bert,0,12,16,16,10941.0,11007.438775510203,180.0700014861868
vgg19,0,1,4,0,bert,0,12,16,64,11052.0,11095.765306122448,175.28453841848048
vgg19,10,22,4,0,bert,0,12,16,32,10909.0,10997.510204081633,269.40377271489643
vgg19,0,22,4,0,bert,0,10,16,16,9355.0,9592.867346938776,980.0205603606977
vgg19,0,6,4,0,bert,0,12,16,32,10908.0,11004.316326530612,299.2046121595154
vgg19,17,22,4,0,bert,0,12,16,8,11135.5,11214.561224489797,345.4870878690185
vgg19,0,21,4,0,bert,10,12,16,16,3195.5,3746.7755102040815,1182.7008051499292
vgg19,0,22,4,0,bert,0,7,16,16,6743.5,6765.489795918367,142.39878216186696
vgg19,13,22,4,0,bert,0,12,16,64,10999.0,11067.295918367347,257.7816355289751
vgg19,0,22,4,0,bert,4,11,16,8,6897.5,6911.1122448979595,106.65124191064483
vgg19,0,22,4,0,bert,8,12,16,16,4087.5,4124.234693877551,208.08685397289003
vgg19,0,22,4,0,bert,2,12,16,16,9523.0,9679.112244897959,631.3432050027336
vgg19,12,22,4,0,bert,0,12,16,32,11282.0,11474.42857142857,867.683239484106
vgg19,19,22,4,0,bert,0,12,16,64,11045.5,11137.0,254.44521482421078
vgg19,0,12,4,0,bert,0,12,16,64,11003.0,11070.469387755102,207.9950060272559
vgg19,0,22,4,0,bert,3,12,16,8,8677.0,8801.367346938776,765.2263689056144
vgg19,10,22,4,0,bert,0,12,32,64,10998.5,11085.142857142857,263.8335901004763
vgg19,19,22,4,0,bert,0,12,32,64,10950.0,11026.721649484536,311.0114773056389
vgg19,0,2,4,0,bert,6,12,32,32,5851.0,5884.897959183673,107.82558571420135
vgg19,0,9,4,0,bert,1,12,32,16,10120.0,10177.122448979591,397.45230147153876
vgg19,0,22,4,0,bert,3,8,32,8,5020.5,5070.663265306122,261.23235977462554
vgg19,6,22,4,0,bert,0,6,32,32,5984.0,6056.428571428572,498.2090373507482
vgg19,0,22,4,0,bert,0,12,32,32,11056.0,11146.57142857143,305.50236312924164
vgg19,0,22,4,0,bert,0,0,32,32,3293.0,3305.1938775510203,53.80665654959645
vgg19,0,6,4,0,bert,5,12,32,16,6654.5,6708.051020408163,219.2572514077405
vgg19,0,22,4,0,bert,0,12,32,8,11152.5,11220.469387755102,266.71165367442717
vgg19,3,20,4,0,bert,0,12,32,32,11219.0,11291.15306122449,298.81979936180414
vgg19,0,22,4,0,bert,0,6,32,64,5993.5,6028.826530612245,138.71369909469928
vgg19,0,22,4,0,bert,0,12,32,64,11057.0,11072.897959183674,157.66643229738565
vgg19,9,17,4,0,bert,0,12,32,32,11034.5,11071.57142857143,188.7764578023652
vgg19,0,22,4,0,bert,9,12,32,8,3471.0,3689.734693877551,680.5532495925861
vgg19,0,6,4,0,bert,0,12,32,16,10858.0,10915.357142857143,181.34532679675098
vgg19,0,22,4,0,bert,0,12,32,16,11017.0,11077.061224489797,239.93671854183359
vgg19,0,12,4,0,bert,0,12,32,8,11076.0,11199.540816326531,384.50437667335626
vgg19,0,21,4,0,bert,0,12,32,32,11229.0,11270.15306122449,226.75894564361604
vgg19,0,22,4,0,bert,0,3,32,16,3700.5,3695.612244897959,186.12491047423524
vgg19,3,22,4,0,bert,0,8,32,64,7729.5,7762.897959183673,203.03339877035805
vgg19,0,17,4,0,bert,5,12,32,16,6763.5,6786.030612244898,175.31193505604386
vgg19,0,0,4,0,bert,0,12,32,64,10829.0,10901.173469387755,204.336558383577
vgg19,0,20,4,0,bert,0,12,32,16,11046.0,11101.010204081633,187.3795937149365
vgg19,0,22,4,0,bert,9,12,32,64,4578.0,4578.765306122449,299.48805982878235
vgg19,0,9,4,0,bert,0,12,32,64,11024.0,11092.367346938776,248.92574861097177
vgg19,12,22,4,0,bert,0,8,32,64,7637.0,7666.2959183673465,154.2528542509498
vgg19,6,22,4,0,bert,0,7,32,16,6826.5,6921.0,251.74857882175922
vgg19,1,22,4,0,bert,0,12,32,16,11106.5,11163.816326530612,236.98154353945446
vgg19,0,22,4,0,bert,4,12,32,64,7754.0,7776.3877551020405,169.6997127373046
vgg19,21,22,4,0,bert,0,12,32,16,10809.0,10864.418367346938,219.65408442707752
vgg19,0,22,4,0,bert,0,6,32,8,5997.5,6098.84693877551,613.7243839293045
vgg19,0,22,4,0,bert,5,12,32,64,6871.5,6907.051020408163,145.2011533974106
vgg19,0,1,4,0,bert,0,12,32,8,10958.0,11032.683673469388,196.41800475156867
vgg19,0,13,4,0,bert,6,12,32,32,5950.5,5963.744897959184,147.57366277001103
vgg19,0,20,4,0,bert,0,12,32,32,11216.5,11276.540816326531,260.5833788130381
vgg19,0,22,4,0,bert,5,12,32,8,6749.5,6751.9795918367345,99.37806389494048
vgg19,0,22,4,0,bert,5,12,32,16,6778.5,6834.132653061224,213.89944412990818
vgg19,0,22,4,0,bert,0,6,32,32,5939.5,6012.0,252.96591687822456
vgg19,0,22,4,0,bert,0,3,32,8,3648.5,3964.0714285714284,946.1828387186665
vgg19,11,22,4,0,bert,0,12,32,32,11061.5,11106.714285714286,196.9367452575904
vgg19,0,22,4,0,bert,0,11,32,64,10139.0,10179.316326530612,228.7978163222992
vgg19,7,22,4,0,bert,0,12,32,8,11008.0,11081.857142857143,282.3963418274943
vgg19,3,22,4,0,bert,0,12,32,16,10976.5,11055.69387755102,235.38532925359164
vgg19,0,22,4,0,bert,0,4,32,8,4049.5,4086.7448979591836,246.12898191654574
vgg19,0,18,4,0,bert,0,12,32,16,11379.0,11549.867346938776,849.9330902567386
vgg19,0,22,4,0,bert,0,8,32,32,7864.5,8157.0204081632655,1169.4051337883059
vgg19,0,22,4,0,bert,0,2,32,16,3651.0,3670.3367346938776,266.5380450646564
vgg19,0,22,4,0,bert,1,10,32,64,8631.5,8752.448979591836,377.4494998644698
vgg19,17,22,4,0,bert,0,12,32,8,11042.5,11081.989795918367,211.9740788397448
vgg19,6,22,4,0,bert,0,7,32,64,6730.0,6756.071428571428,126.71205103521535
vgg19,0,21,4,0,bert,10,12,32,16,3231.5,3774.530612244898,1072.1138209076767
vgg19,0,22,4,0,bert,6,6,32,64,3445.0,3455.581632653061,123.93192037215577
vgg19,0,0,4,0,bert,4,12,32,8,7586.0,7627.418367346939,180.82328296610635
vgg19,0,9,4,0,bert,0,12,32,16,10998.5,11053.336734693878,185.87981325870993
vgg19,0,22,4,0,bert,4,12,32,8,7624.5,7662.530612244898,237.53591367913245
vgg19,0,22,4,0,bert,1,12,32,64,10075.0,10211.979591836734,567.4562282785151
vgg19,0,22,4,0,bert,10,12,32,64,4178.5,4271.2040816326535,540.9223407836382
vgg19,0,8,4,0,bert,3,12,32,16,8389.0,8469.530612244898,239.6887098599328
vgg19,2,22,4,0,bert,0,1,32,16,2978.0,3031.326530612245,387.61338763737047
vgg19,0,22,4,0,bert,4,9,32,32,5015.0,5054.408163265306,122.05358782398835
vgg19,0,22,4,0,bert,1,12,32,16,10164.5,10194.091836734693,197.60092160482296
vgg19,0,5,4,0,bert,0,12,32,64,10885.0,10952.84693877551,299.5565890472939
vgg19,0,4,4,0,bert,0,12,32,32,11124.5,11248.438775510203,376.1320346315262
vgg19,0,19,4,0,bert,0,12,32,8,11128.0,11179.244897959185,219.3771359556224
vgg19,0,22,4,0,bert,0,8,32,16,7714.0,7741.6122448979595,216.11385097849782
vgg19,6,18,4,0,bert,0,12,32,32,11142.0,11179.367346938776,192.66368009475772
vgg19,0,1,4,0,bert,9,12,32,8,3132.5,3182.377551020408,303.15832447769753
vgg19,0,5,4,0,bert,0,12,32,8,10903.0,10956.081632653062,176.7730398613551
vgg19,0,6,4,0,bert,2,12,32,64,9119.5,9193.234693877552,184.94934778288473
vgg19,0,22,4,0,bert,6,11,32,64,5977.5,5905.959183673469,276.02820465053736
vgg19,0,22,4,0,bert,11,12,32,32,3771.0,3861.6632653061224,500.1675830154748
vgg19,0,22,4,0,bert,8,12,32,16,4224.0,4257.734693877551,220.04227567003832
vgg19,0,22,4,0,bert,7,12,32,32,5034.0,5064.948979591837,95.8470691373715
vgg19,0,22,4,0,bert,0,10,32,64,9402.0,9425.510204081633,159.5206624002402
vgg19,0,22,4,0,bert,2,3,32,16,3724.5,3711.4795918367345,67.66125554461888
vgg19,17,22,4,0,bert,0,12,32,64,10990.0,11038.663265306122,254.1353866997102
vgg19,0,22,4,0,bert,0,0,32,64,3600.5,3644.091836734694,318.56781185438
vgg19,0,22,4,0,bert,11,12,32,8,3672.5,3694.7448979591836,270.91520291014814
vgg19,6,19,4,0,bert,0,12,32,64,11237.5,11348.92857142857,360.31155028017923
vgg19,8,22,4,0,bert,0,12,32,64,11113.0,11157.122448979591,198.09260178966406
vgg19,13,22,4,0,bert,0,12,32,16,10994.0,11056.744897959185,229.20841203463405
vgg19,1,22,4,0,bert,0,7,32,64,6912.0,6939.306122448979,192.10161045141143
vgg19,16,22,4,0,bert,0,12,32,64,11041.0,11128.020408163266,327.99443062692757
vgg19,0,22,4,0,bert,0,1,32,64,3742.0,3794.3367346938776,362.4308503751074
vgg19,0,5,4,0,bert,3,12,32,32,8930.5,8958.091836734693,357.58492887974535
vgg19,0,0,4,0,bert,0,12,32,16,10873.0,10927.959183673469,155.52950493541752
vgg19,0,20,4,0,bert,0,12,32,64,11143.5,11367.234693877552,1069.8475077396513
vgg19,0,11,4,0,bert,7,12,32,8,5046.0,5072.448979591837,125.44468839252438
vgg19,4,22,4,0,bert,0,5,32,32,5294.0,5355.755102040816,554.515527859441
vgg19,0,22,4,0,bert,0,10,32,16,9443.0,9545.214285714286,568.217679795915
vgg19,5,22,4,0,bert,0,12,32,16,11019.5,11129.520408163266,659.3195197894141
vgg19,0,3,4,0,bert,6,12,32,64,5854.0,5885.275510204082,169.71589589256877
vgg19,0,5,4,0,bert,0,12,32,32,11178.5,11384.326530612245,836.2697272071166
vgg19,9,13,4,0,bert,0,12,32,16,10883.5,10924.387755102041,192.92774541807947
vgg19,21,22,4,0,bert,0,12,32,64,10980.5,11099.265306122448,492.57005201623207
vgg19,13,22,4,0,bert,0,12,32,32,11194.0,11229.663265306122,245.97813673699352
vgg19,0,18,4,0,bert,0,12,32,64,11031.0,11082.326530612245,211.7094068991645
vgg19,0,22,4,0,bert,11,12,32,16,3711.0,3697.887755102041,147.57536176842962
vgg19,0,22,4,0,bert,6,12,32,64,6503.5,6540.724489795918,359.6338495286289
vgg19,0,22,4,0,bert,11,11,32,32,3540.0,3570.173469387755,331.31876338293307
vgg19,1,6,4,0,bert,0,12,32,16,10998.0,11100.285714285714,349.0441759071391
vgg19,0,22,4,0,bert,1,12,32,8,10423.5,10554.15306122449,389.4157149130491
vgg19,0,22,4,0,bert,2,12,32,32,9570.0,9799.775510204081,871.3130898963585
vgg19,11,22,4,0,bert,0,12,32,64,11278.0,11451.051020408164,622.3648672677168
vgg19,0,22,4,0,bert,0,7,32,64,6854.5,6880.4795918367345,131.69051765654856
vgg19,15,22,4,0,bert,0,12,32,16,10951.0,10974.061224489797,172.2537174935199
vgg19,0,6,4,0,bert,7,12,32,16,4993.0,4991.071428571428,113.9035798831805
vgg19,21,22,4,0,bert,0,9,32,32,8570.5,8642.969387755102,302.27425221590806
vgg19,0,22,4,0,bert,2,12,32,16,9363.5,9459.530612244898,315.30746912069594
vgg19,0,22,4,0,bert,0,1,32,16,3318.0,3386.4489795918366,369.5146878539134
vgg19,12,22,4,0,bert,0,11,32,8,10240.0,10319.530612244898,604.8850996319615
vgg19,0,22,4,0,bert,0,10,32,32,9501.5,9616.448979591836,295.89680780012765
vgg19,0,2,4,0,bert,0,12,32,64,10935.0,10997.061224489797,212.9760845214609
vgg19,0,2,4,0,bert,3,12,32,16,8388.5,8441.80612244898,192.88230831383888
vgg19,0,22,4,0,bert,6,12,32,8,6023.5,6083.816326530612,224.01832773685243
vgg19,17,22,4,0,bert,0,12,32,32,11082.5,11110.938775510203,154.86780513679525
vgg19,0,22,4,0,bert,6,6,32,8,3550.0,3539.418367346939,140.28403573838585
vgg19,0,22,4,0,bert,0,0,32,16,3538.0,3529.826530612245,35.6147256606269
vgg19,0,4,4,0,bert,8,12,32,16,4193.0,4232.2959183673465,393.56824497503356
vgg19,0,11,4,0,bert,10,12,32,64,3085.0,3058.1530612244896,184.98529186104125
vgg19,0,22,4,0,bert,10,12,32,16,3762.5,3772.7551020408164,90.93124350517675
vgg19,6,22,4,0,bert,0,12,32,16,11113.5,11241.540816326531,402.0725177856816
vgg19,13,15,8,0,bert,0,12,4,32,11040.0,11147.908163265307,356.81430849909543
vgg19,0,22,8,0,bert,0,12,4,16,11235.5,11281.816326530612,245.839185321557
vgg19,0,22,8,0,bert,0,12,4,64,11053.5,11091.469387755102,224.46472401737557
vgg19,0,22,8,0,bert,0,8,4,16,7818.0,7817.6122448979595,131.43801461828753
vgg19,0,5,8,0,bert,0,12,4,16,10991.0,11030.591836734693,157.82403251559487
vgg19,0,22,8,0,bert,0,4,4,8,5847.0,5790.989795918367,338.0884286842163
vgg19,0,22,8,0,bert,0,12,4,32,11216.5,11275.204081632653,190.16131493452076
vgg19,0,22,8,0,bert,0,11,4,8,10298.0,10346.408163265307,192.5412140738563
vgg19,0,14,8,0,bert,1,12,4,64,10138.0,10174.683673469388,159.41260781181256
vgg19,0,22,8,0,bert,0,10,4,32,9518.0,9582.724489795919,381.33304798021703
vgg19,0,16,8,0,bert,0,12,4,64,11162.0,11356.091836734693,657.7441672300848
vgg19,0,12,8,0,bert,0,12,4,8,11144.0,11271.397959183674,514.1498578453228
vgg19,2,22,8,0,bert,0,12,4,16,11306.0,11322.214285714286,167.72160181170975
vgg19,0,22,8,0,bert,0,12,4,8,11211.0,11230.112244897959,163.13759577787374
vgg19,3,22,8,0,bert,0,12,4,16,11295.5,11323.102040816326,172.5585076641069
vgg19,0,22,8,0,bert,0,11,4,16,10416.5,10504.326530612245,384.9995964882646
vgg19,0,8,8,0,bert,4,12,4,8,7733.0,7738.7040816326535,134.9523127554106
vgg19,0,7,8,0,bert,10,12,4,32,3110.5,3035.122448979592,177.45181957802944
vgg19,0,22,8,0,bert,0,7,4,16,6846.5,6867.908163265306,120.7550300414019
vgg19,0,22,8,0,bert,4,12,4,8,7658.5,7679.030612244898,101.57408616993712
vgg19,0,6,8,0,bert,0,12,4,32,11114.0,11163.683673469388,187.01743872298547
vgg19,0,18,8,0,bert,2,12,4,16,9476.5,9506.795918367347,215.56309551174473
vgg19,0,18,8,0,bert,0,12,4,32,11457.0,11558.010204081633,289.3309133965763
vgg19,0,3,8,0,bert,2,12,4,64,9375.5,9386.826530612245,117.11245472292286
vgg19,12,22,8,0,bert,0,12,4,8,11213.0,11271.0,215.57166524648562
vgg19,17,18,8,0,bert,0,12,4,32,11135.5,11211.224489795919,255.4561159090773
vgg19,0,14,8,0,bert,10,12,4,8,4304.5,4535.132653061224,517.3627124955145
vgg19,0,22,8,0,bert,5,12,4,8,6855.5,6939.081632653061,480.7881427760767
vgg19,0,22,8,0,bert,8,12,4,16,6017.0,5989.134020618557,107.0848617008217
vgg19,0,4,8,0,bert,0,12,4,16,11110.5,11186.622448979591,253.14469183897063
vgg19,0,22,8,0,bert,7,12,4,8,5680.5,5689.428571428572,284.4296835739181
vgg19,20,22,8,0,bert,0,12,4,64,11043.0,11207.357142857143,681.0622742661433
vgg19,0,1,8,0,bert,10,12,4,8,2281.5,2379.3673469387754,366.40544031015645
vgg19,0,22,8,0,bert,7,10,4,32,5465.0,5529.428571428572,265.76965628920397
vgg19,0,11,8,0,bert,0,12,4,16,11303.0,11334.020408163266,207.54630560735592
vgg19,19,22,8,0,bert,0,12,4,64,11072.0,11143.469387755102,264.35088787449405
vgg19,3,11,8,0,bert,0,12,4,32,11279.0,11304.877551020409,188.76263386863118
vgg19,11,22,8,0,bert,0,12,4,64,11102.0,11170.255102040815,231.5458834603599
vgg19,0,22,8,0,bert,4,11,4,8,7008.5,7062.214285714285,214.61784974361154
vgg19,0,22,8,0,bert,11,12,4,64,5744.0,5708.4795918367345,152.34153557404457
vgg19,0,22,8,0,bert,3,9,4,32,6091.0,6130.785714285715,196.05997884862288
vgg19,0,22,8,0,bert,0,7,4,64,6880.5,6914.734693877551,200.49467146567955
vgg19,0,22,8,0,bert,6,12,4,16,6082.0,6189.164948453608,509.42985475501825
vgg19,0,3,8,0,bert,8,12,4,16,4177.5,4178.510204081633,114.6107204532608
vgg19,12,17,8,0,bert,0,12,4,64,10965.0,11006.112244897959,182.48370811558354
vgg19,0,22,8,0,bert,8,9,4,16,5570.5,5576.336734693878,232.38523363980676
vgg19,0,22,8,0,bert,5,12,4,64,6918.5,6936.857142857143,164.0495196517173
vgg19,0,9,8,0,bert,0,12,4,16,11217.5,11237.530612244898,138.88294910710377
vgg19,0,22,8,0,bert,4,12,4,16,7898.0,8085.071428571428,815.5434553419091
vgg19,0,22,8,0,bert,0,8,4,8,7854.0,8060.551020408163,1147.2278399623472
vgg19,0,22,8,0,bert,8,12,4,64,5990.0,6016.071428571428,347.12869606624724
vgg19,8,22,8,0,bert,0,2,4,64,2900.5,3165.418367346939,643.3203715715578
vgg19,6,22,8,0,bert,0,12,4,64,11152.5,11194.34693877551,193.2289063409793
vgg19,20,22,8,0,bert,0,12,4,32,11131.0,11181.632653061224,220.25061735210113
vgg19,0,22,8,0,bert,3,12,4,32,8734.5,8758.591836734693,166.8137686246218
vgg19,7,16,8,0,bert,0,12,4,32,11169.5,11211.397959183674,169.22522968866673
vgg19,0,9,8,0,bert,0,12,4,8,11152.0,11229.57142857143,295.3541285042242
vgg19,0,22,8,0,bert,6,12,4,8,6147.0,6193.765306122449,200.41853151823736
vgg19,0,22,8,0,bert,4,12,4,32,7969.5,7984.540816326531,144.38343002103716
vgg19,21,22,8,0,bert,0,12,4,32,11169.5,11205.173469387755,200.21483489605143
vgg19,20,22,8,0,bert,0,7,4,16,6850.5,6877.632653061224,159.7434414836581
vgg19,0,16,8,0,bert,0,12,4,32,11354.0,11546.204081632653,720.8715665730924
vgg19,0,22,8,0,bert,0,4,4,16,5958.0,5874.989795918367,328.52327271017384
vgg19,17,22,8,0,bert,0,12,4,64,11084.5,11163.836734693878,282.4069178012303
vgg19,0,22,8,0,bert,6,12,4,64,5999.0,6027.193877551021,117.98630655268511
vgg19,9,22,8,0,bert,0,12,4,8,11258.5,11323.744897959185,308.1913105565123
vgg19,8,22,8,0,bert,0,3,4,8,3268.0,3284.938775510204,155.70490249097847
vgg19,0,22,8,0,bert,0,6,4,16,6104.0,6142.683673469388,183.2615838106594
vgg19,0,22,8,0,bert,5,6,4,32,6001.5,5981.438775510204,65.4610129065043
vgg19,0,22,8,0,bert,0,2,4,64,6097.5,6075.693877551021,57.230363027955164
vgg19,14,22,8,0,bert,0,12,4,16,11377.5,11526.469387755102,372.38575029406553
vgg19,0,14,8,0,bert,2,12,4,32,9555.0,9573.459183673469,152.73681300954658
vgg19,0,22,8,0,bert,9,12,4,64,6165.0,6097.867346938776,248.83855260049282
vgg19,0,12,8,0,bert,0,12,4,64,11210.0,11302.765306122448,295.0003390181521
vgg19,0,22,8,0,bert,2,12,4,64,9487.0,9511.448979591836,196.86129595707112
vgg19,6,22,8,0,bert,0,12,4,32,11262.5,11353.57142857143,291.93887394872405
vgg19,0,22,8,0,bert,6,12,4,32,6426.5,6424.285714285715,196.195810144782
vgg19,1,22,8,0,bert,0,12,4,64,11055.5,11089.397959183674,256.3210176272475
vgg19,0,22,8,0,bert,1,12,4,32,10464.0,10486.469387755102,160.2572042432728
vgg19,0,22,8,0,bert,3,12,4,8,8673.0,8731.959183673469,207.08865883901456
vgg19,18,22,8,0,bert,0,12,4,8,11129.0,11191.510204081633,371.0327353646889
vgg19,0,22,8,0,bert,1,4,4,32,5608.5,5658.7959183673465,379.71570888649967
vgg19,6,7,8,0,bert,0,12,4,32,11084.0,11123.336734693878,204.95305305529047
vgg19,0,22,8,0,bert,4,11,4,32,6872.5,6893.081632653061,131.29548179656294
vgg19,0,17,8,0,bert,0,12,4,32,11277.5,11319.265306122448,197.16607270244617
vgg19,2,9,8,0,bert,0,12,4,16,11160.0,11190.867346938776,188.72453945081028
vgg19,0,22,8,0,bert,2,12,4,32,9503.0,9517.69387755102,176.53694809911119
vgg19,0,14,8,0,bert,0,12,4,64,11047.0,11137.244897959185,291.2540114893923
vgg19,0,22,8,0,bert,8,12,4,32,6109.5,6050.306122448979,242.44390927839183
vgg19,0,22,8,0,bert,0,0,4,16,5989.5,6158.173469387755,313.0531031926941
vgg19,0,19,8,0,bert,0,12,4,8,11353.0,11460.010204081633,446.60822659142997
vgg19,9,22,8,0,bert,0,12,4,64,11106.0,11128.520408163266,190.45757091331586
vgg19,0,11,8,0,bert,0,12,4,32,11249.0,11287.173469387755,256.47476804369154
vgg19,12,22,8,0,bert,0,1,4,32,1893.0,2060.4591836734694,475.52343165012724
vgg19,0,7,8,0,bert,4,12,4,16,7716.0,7735.928571428572,154.8025239735174
vgg19,0,22,8,0,bert,0,8,4,32,7849.5,8015.510204081633,757.0921983712765
vgg19,14,22,8,0,bert,0,4,4,16,4136.5,4155.051020408163,110.53297342080543
vgg19,11,12,8,0,bert,0,12,4,8,11123.5,11179.704081632653,181.2561728257052
vgg19,0,16,8,0,bert,9,12,4,8,4869.5,4839.34693877551,213.15779831013646
vgg19,0,22,8,0,bert,0,11,4,64,10307.0,10323.795918367347,165.2316221639554
vgg19,1,22,8,0,bert,0,12,4,16,11291.5,11317.520408163266,179.95329493792846
vgg19,4,22,8,0,bert,0,12,4,16,11238.0,11301.632653061224,250.59766875778956
vgg19,0,22,8,0,bert,0,5,4,8,6080.0,6097.755102040816,318.37585480521096
vgg19,0,22,8,0,bert,0,6,4,32,6263.0,6305.765306122449,158.09554079993734
vgg19,20,21,8,0,bert,0,12,4,8,10976.0,11030.224489795919,283.19195662696546
vgg19,0,22,8,0,bert,7,12,4,64,5796.5,5827.5204081632655,292.25318313560695
vgg19,0,15,8,0,bert,0,12,4,16,11189.0,11340.979591836734,613.0133164247895
vgg19,6,22,8,0,bert,0,4,4,16,4135.0,4155.775510204082,91.12265009004935
vgg19,0,22,8,0,bert,1,12,4,64,10303.0,10327.265306122448,191.79743518429447
vgg19,5,22,8,0,bert,0,12,4,8,11141.5,11178.265306122448,156.24735432995456
vgg19,0,7,8,0,bert,0,12,4,64,10972.0,10996.326530612245,139.27060544502768
vgg19,0,22,8,0,bert,0,1,4,8,5902.0,5859.918367346939,266.18152749769826
vgg19,19,22,8,0,bert,0,5,4,32,5066.0,5096.428571428572,151.3063522952621
vgg19,15,22,8,0,bert,0,12,4,8,11192.5,11339.265306122448,440.7054305899088
vgg19,0,22,8,0,bert,2,10,4,32,7799.5,7834.336734693878,209.59659717782029
vgg19,0,22,8,0,bert,0,3,4,16,6034.5,6013.755102040816,323.21898374563494
vgg19,18,22,8,0,bert,0,12,4,16,11169.5,11240.42857142857,208.68289585015867
vgg19,8,22,8,0,bert,0,12,4,64,11097.5,11158.84693877551,265.67381996176795
vgg19,0,21,8,0,bert,2,12,4,32,9537.5,9581.581632653062,146.20002536847457
vgg19,0,22,8,0,bert,4,9,4,16,6353.5,6259.928571428572,381.66480779632286
vgg19,7,22,8,0,bert,0,0,4,64,3278.5,3275.2551020408164,73.75100292981007
vgg19,0,22,8,0,bert,3,7,4,16,6406.5,6405.530612244898,151.4503491133775
vgg19,0,10,8,0,bert,10,12,4,64,4311.5,4331.918367346939,89.27321895072586
vgg19,0,22,8,0,bert,2,7,4,8,6409.0,6430.836734693878,90.83307114607307
