model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet152,35,48,8,0,inception_v3,4,9,4,0,vgg19,2,8,16,0,13444.0,13737.80612244898,1290.5440369824996
resnet152,35,42,8,0,inception_v3,5,12,4,0,vgg19,12,20,16,0,13102.0,13299.775510204081,867.5554152813083
resnet152,33,43,8,0,inception_v3,7,11,4,0,vgg19,5,10,16,0,11797.5,12009.938775510203,1008.2404233879946
resnet152,38,46,8,0,inception_v3,8,12,4,0,vgg19,9,17,16,0,11458.0,11627.84693877551,758.4364603098691
resnet152,0,21,8,0,inception_v3,5,11,4,0,vgg19,11,20,16,0,15824.5,16526.122448979593,1808.0758758308095
resnet152,32,39,8,0,inception_v3,5,9,4,0,vgg19,2,10,16,0,12770.0,12955.142857142857,638.0209036304279
resnet152,45,50,8,0,inception_v3,4,11,4,0,vgg19,2,6,16,0,12719.5,12876.377551020409,997.1063901979538
resnet152,22,38,8,0,inception_v3,6,11,4,0,vgg19,9,16,16,0,14947.0,15176.040816326531,1110.3977217082372
resnet152,0,51,8,0,inception_v3,4,10,4,0,vgg19,11,21,16,0,36365.0,36724.602040816324,1204.7716079584436
resnet152,17,40,8,0,inception_v3,8,13,4,0,vgg19,9,13,16,0,15926.0,16150.07142857143,646.2778237803028
resnet152,3,32,8,0,inception_v3,6,13,4,0,vgg19,14,18,16,0,20835.5,21577.367346938776,1832.3155607143162
resnet152,25,37,8,0,inception_v3,7,13,4,0,vgg19,4,9,16,0,14961.5,15014.622448979591,440.2986814468088
resnet152,8,12,8,0,inception_v3,7,11,4,0,vgg19,4,15,16,0,13258.5,13368.69387755102,618.7948855401755
resnet152,12,16,8,0,inception_v3,5,13,4,0,vgg19,3,19,16,0,18859.5,19125.377551020407,1095.98063921625
resnet152,32,50,8,0,inception_v3,8,13,4,0,vgg19,10,16,16,0,14726.5,14974.020408163266,960.1367459961514
resnet152,18,49,8,0,inception_v3,5,11,4,0,vgg19,3,9,16,0,22612.0,22645.979591836734,286.44004179354977
resnet152,27,31,8,0,inception_v3,9,13,4,0,vgg19,8,15,16,0,10860.0,10975.969387755102,608.500590345355
resnet152,32,49,8,0,inception_v3,4,13,4,0,vgg19,4,16,16,0,22624.0,23091.244897959183,1444.6011317387606
resnet152,13,28,8,0,inception_v3,2,11,4,0,vgg19,3,19,16,0,22759.0,23125.030612244896,1400.483826412316
resnet152,24,31,8,0,inception_v3,9,13,4,0,vgg19,0,9,16,0,15883.5,15887.214285714286,261.22522341255404
resnet152,23,48,8,0,inception_v3,0,10,4,0,vgg19,16,21,16,0,17649.5,18838.530612244896,2448.2553771859734
resnet152,22,32,8,0,inception_v3,3,9,4,0,vgg19,6,10,16,0,11846.5,12509.887755102041,2175.7992098736495
resnet152,16,45,8,0,inception_v3,9,13,4,0,vgg19,7,12,16,0,19894.5,19907.530612244896,113.64069802040083
resnet152,2,14,8,0,inception_v3,5,11,4,0,vgg19,15,21,16,0,11068.0,11463.918367346938,1170.6281819069989
resnet152,41,46,8,0,inception_v3,7,11,4,0,vgg19,12,17,16,0,8518.5,8871.244897959185,1211.6352507422835
resnet152,26,41,8,0,inception_v3,7,12,4,0,vgg19,13,21,16,0,13259.5,13761.07142857143,1453.7021790966005
resnet152,5,26,8,0,inception_v3,6,12,4,0,vgg19,5,10,16,0,16255.5,17295.336734693876,2567.6396925369763
resnet152,18,39,8,0,inception_v3,9,13,4,0,vgg19,14,21,16,0,14554.0,14674.755102040815,526.9671805840899
resnet152,22,34,8,0,inception_v3,0,4,4,0,vgg19,9,14,16,0,10797.5,10980.663265306122,943.3510604989215
resnet152,36,47,8,0,inception_v3,4,10,4,0,vgg19,7,18,16,0,15868.5,15911.479591836734,448.7813937536017
resnet152,6,15,8,0,inception_v3,5,10,4,0,vgg19,9,19,16,0,11506.5,11938.551020408164,1327.6724387211534
resnet152,39,47,8,0,inception_v3,9,13,4,0,vgg19,3,8,16,0,11622.0,11667.775510204081,500.8541180458789
resnet152,39,51,8,0,inception_v3,2,10,4,0,vgg19,4,19,16,0,19569.5,20193.19387755102,1936.5790933655344
resnet152,24,44,8,0,inception_v3,5,13,4,0,vgg19,17,21,16,0,15498.5,16565.551020408162,2608.170537660328
resnet152,34,48,8,0,inception_v3,4,13,4,0,vgg19,11,15,16,0,16418.0,16673.336734693876,909.3585532926386
resnet152,5,29,8,0,inception_v3,1,8,4,0,vgg19,15,20,16,0,17142.0,17438.80612244898,1030.708223506212
resnet152,46,50,8,0,inception_v3,2,7,4,0,vgg19,3,15,16,0,14184.5,14271.112244897959,609.8730360117129
resnet152,11,36,8,0,inception_v3,1,12,4,0,vgg19,7,15,16,0,23826.5,24039.98979591837,1133.44947129438
resnet152,27,37,8,0,inception_v3,5,13,4,0,vgg19,16,20,16,0,16778.5,16385.071428571428,849.281920573048
resnet152,12,30,8,0,inception_v3,7,13,4,0,vgg19,3,13,16,0,20415.0,20545.61224489796,717.8000067191284
resnet152,10,16,8,0,inception_v3,8,12,4,0,vgg19,12,18,16,0,8826.5,8852.448979591836,214.4435191539302
resnet152,7,44,8,0,inception_v3,0,5,4,0,vgg19,11,20,16,0,25920.0,26575.34693877551,2242.1814318897204
resnet152,5,51,8,0,inception_v3,1,8,4,0,vgg19,12,16,16,0,32553.0,33163.948979591834,2117.0156187543776
resnet152,26,37,8,0,inception_v3,7,13,4,0,vgg19,5,15,16,0,17169.0,17440.816326530614,1166.021233633618
resnet152,19,51,8,0,inception_v3,7,11,4,0,vgg19,3,11,16,0,23055.5,23119.51020408163,222.46431701478846
resnet152,44,50,8,0,inception_v3,8,12,4,0,vgg19,16,21,16,0,7714.5,8028.867346938776,974.5742308222381
resnet152,13,50,8,0,inception_v3,4,10,4,0,vgg19,2,8,16,0,25839.5,25859.79591836735,382.4719266524248
resnet152,23,33,8,0,inception_v3,7,12,4,0,vgg19,8,16,16,0,13886.0,14098.510204081633,1222.7594106881734
resnet152,33,45,8,0,inception_v3,8,13,4,0,vgg19,13,21,16,0,12334.0,12719.010204081633,1271.9525284340427
resnet152,22,43,8,0,inception_v3,1,13,4,0,vgg19,2,7,16,0,20888.5,21304.744897959183,1207.2235840397273
resnet152,45,51,8,0,inception_v3,4,12,4,0,vgg19,2,11,16,0,15566.5,16209.80612244898,2137.9655772135975
resnet152,27,44,8,0,inception_v3,8,13,4,0,vgg19,10,15,16,0,14434.5,14610.040816326531,909.7877742926615
resnet152,32,38,8,0,inception_v3,0,6,4,0,vgg19,4,13,16,0,13065.0,13112.622448979591,454.2313650172465
resnet152,43,49,8,0,inception_v3,4,10,4,0,vgg19,7,12,16,0,11606.0,12025.887755102041,1274.1136405492784
resnet152,18,23,8,0,inception_v3,7,13,4,0,vgg19,15,20,16,0,11537.0,11620.816326530612,522.2852521672459
resnet152,47,51,8,0,inception_v3,3,8,4,0,vgg19,8,17,16,0,10159.0,10563.255102040815,1229.424996768022
resnet152,13,23,8,0,inception_v3,6,10,4,0,vgg19,2,19,16,0,18433.5,18448.29591836735,221.36064438219242
resnet152,13,32,8,0,inception_v3,2,6,4,0,vgg19,16,21,16,0,13167.0,13301.795918367347,570.8077513164411
resnet152,30,37,8,0,inception_v3,1,9,4,0,vgg19,14,20,16,0,13356.0,13466.5,571.3015081944963
resnet152,41,45,8,0,inception_v3,4,11,4,0,vgg19,15,21,16,0,12639.0,12634.826530612245,65.40876579683636
resnet152,19,51,8,0,inception_v3,0,10,4,0,vgg19,12,19,16,0,22891.0,23821.755102040817,2462.8363773620126
resnet152,1,8,8,0,inception_v3,3,11,4,0,vgg19,3,8,16,0,14482.0,14848.530612244898,1621.5312944432524
resnet152,9,35,8,0,inception_v3,0,10,4,0,vgg19,15,21,16,0,18443.5,19487.683673469386,2235.957689155282
resnet152,28,34,8,0,inception_v3,5,9,4,0,vgg19,0,9,16,0,14754.0,14761.938775510203,133.8367735932377
resnet152,7,41,8,0,inception_v3,8,13,4,0,vgg19,3,20,16,0,27542.5,27580.561224489797,389.5585430926394
resnet152,25,31,8,0,inception_v3,6,10,4,0,vgg19,3,19,16,0,16491.0,16547.70408163265,330.8992759128778
resnet152,23,49,8,0,inception_v3,6,11,4,0,vgg19,10,21,16,0,18517.0,19017.051020408162,1750.8361347842654
resnet152,38,42,8,0,inception_v3,0,10,4,0,vgg19,2,13,16,0,17387.0,18345.144329896906,2642.0021109807262
resnet152,6,21,8,0,inception_v3,0,5,4,0,vgg19,16,21,16,0,11185.5,11363.602040816326,805.6187853710798
resnet152,43,47,8,0,inception_v3,7,12,4,0,vgg19,7,19,16,0,13221.0,13673.908163265307,1743.370902536495
resnet152,34,39,8,0,inception_v3,4,9,4,0,vgg19,17,21,16,0,9411.5,9478.418367346938,626.3686064061736
resnet152,1,5,8,0,inception_v3,1,11,4,0,vgg19,2,14,16,0,18063.0,19092.26530612245,2628.1865034581547
resnet152,15,26,8,0,inception_v3,0,4,4,0,vgg19,2,13,16,0,15559.0,15580.255102040815,265.25910749043516
resnet152,19,33,8,0,inception_v3,5,9,4,0,vgg19,10,14,16,0,10788.0,10970.683673469388,1379.346825582184
resnet152,4,31,8,0,inception_v3,7,13,4,0,vgg19,1,10,16,0,23818.0,24194.071428571428,1528.201024881537
resnet152,44,48,8,0,inception_v3,9,13,4,0,vgg19,9,15,16,0,9842.0,9979.42857142857,648.2846596981915
resnet152,6,43,8,0,inception_v3,5,11,4,0,vgg19,14,20,16,0,25701.5,25749.663265306124,341.49550879640174
resnet152,27,40,8,0,inception_v3,6,12,4,0,vgg19,8,16,16,0,15763.0,15900.102040816326,653.2780214128907
resnet152,29,43,8,0,inception_v3,6,12,4,0,vgg19,6,15,16,0,17792.5,17978.64285714286,1097.5501406425537
resnet152,14,45,8,0,inception_v3,7,12,4,0,vgg19,2,20,16,0,27776.0,28136.418367346938,1396.7183544664463
resnet152,18,22,8,0,inception_v3,8,13,4,0,vgg19,9,21,16,0,11678.0,12335.642857142857,1906.259647014733
resnet152,1,15,8,0,inception_v3,4,10,4,0,vgg19,17,21,16,0,11576.0,12187.0,1561.5462444222994
resnet152,21,44,8,0,inception_v3,6,10,4,0,vgg19,10,14,16,0,15890.5,16146.826530612245,803.4947141224125
resnet152,19,24,8,0,inception_v3,5,12,4,0,vgg19,12,16,16,0,12944.5,12967.061224489797,322.63708734290435
resnet152,29,36,8,0,inception_v3,5,9,4,0,vgg19,6,21,16,0,13772.0,13763.867346938776,131.3607462999182
resnet152,31,35,8,0,inception_v3,6,11,4,0,vgg19,14,21,16,0,10178.0,10185.357142857143,52.31619915358484
resnet152,44,51,8,0,inception_v3,8,13,4,0,vgg19,17,21,16,0,9490.5,9613.704081632653,658.9628246487465
resnet152,34,49,8,0,inception_v3,8,12,4,0,vgg19,2,17,16,0,19623.0,19672.183673469386,470.96274272979053
resnet152,30,46,8,0,inception_v3,9,13,4,0,vgg19,7,11,16,0,13337.0,13491.857142857143,1124.6677423187014
resnet152,16,39,8,0,inception_v3,6,11,4,0,vgg19,16,21,16,0,15833.0,16239.632653061224,1272.8521275174166
resnet152,12,33,8,0,inception_v3,0,8,4,0,vgg19,13,18,16,0,15371.0,15632.19387755102,1007.5163305321885
resnet152,2,32,8,0,inception_v3,1,13,4,0,vgg19,0,17,16,0,33289.5,33281.41836734694,500.15317905596027
resnet152,12,28,8,0,inception_v3,4,10,4,0,vgg19,8,16,16,0,16264.0,16503.775510204083,955.9775799033159
resnet152,2,23,8,0,inception_v3,4,11,8,0,vgg19,11,15,1,0,15656.0,16364.510204081633,1904.4443736546511
resnet152,47,51,8,0,inception_v3,6,11,8,0,vgg19,4,8,1,0,10472.5,10472.030612244898,70.28418321236464
resnet152,9,37,8,0,inception_v3,9,13,8,0,vgg19,17,21,1,0,19549.0,19712.15306122449,530.3762113366827
resnet152,22,34,8,0,inception_v3,7,13,8,0,vgg19,7,19,1,0,13078.0,13876.92857142857,1956.5533066688306
resnet152,15,43,8,0,inception_v3,3,11,8,0,vgg19,0,17,1,0,21155.0,21589.19387755102,1563.1312612709514
resnet152,27,39,8,0,inception_v3,8,13,8,0,vgg19,13,17,1,0,10712.5,11313.357142857143,1593.1599279803797
resnet152,39,46,8,0,inception_v3,5,12,8,0,vgg19,5,16,1,0,13662.0,13720.80612244898,703.831201617745
resnet152,23,29,8,0,inception_v3,0,5,8,0,vgg19,6,10,1,0,6897.0,7072.469387755102,778.1280546741992
resnet152,9,16,8,0,inception_v3,5,10,8,0,vgg19,16,21,1,0,10209.5,10339.19387755102,567.6484910138233
resnet152,15,41,8,0,inception_v3,1,11,8,0,vgg19,15,20,1,0,20645.0,21095.122448979593,1494.656272445725
resnet152,10,48,8,0,inception_v3,2,12,8,0,vgg19,14,21,1,0,26137.5,26653.051020408162,1289.5168876441157
resnet152,13,23,8,0,inception_v3,6,12,8,0,vgg19,12,17,1,0,12567.5,12798.795918367347,829.741021302623
resnet152,13,38,8,0,inception_v3,2,7,8,0,vgg19,14,19,1,0,17139.0,17361.683673469386,655.6107387420165
resnet152,7,19,8,0,inception_v3,3,13,8,0,vgg19,15,19,1,0,18846.5,19283.19387755102,1302.0567376753522
resnet152,30,36,8,0,inception_v3,1,9,8,0,vgg19,3,13,1,0,13177.0,13185.867346938776,73.82406523110862
resnet152,33,50,8,0,inception_v3,2,13,8,0,vgg19,8,15,1,0,20471.0,20825.917525773195,1127.9293926693667
resnet152,41,51,8,0,inception_v3,6,12,8,0,vgg19,2,20,1,0,13133.5,13674.867346938776,1553.1222906616545
resnet152,36,51,8,0,inception_v3,4,10,8,0,vgg19,2,16,1,0,14344.5,14846.836734693878,1737.8764704102718
resnet152,3,17,8,0,inception_v3,6,13,8,0,vgg19,11,20,1,0,15034.0,15840.19387755102,1731.176105227153
resnet152,5,51,8,0,inception_v3,9,13,8,0,vgg19,8,21,1,0,32718.0,33108.244897959186,2120.841313913066
resnet152,1,28,8,0,inception_v3,6,10,8,0,vgg19,13,21,1,0,19846.0,19961.84693877551,512.8311444273938
resnet152,28,49,8,0,inception_v3,0,11,8,0,vgg19,0,18,1,0,21170.5,21537.377551020407,1429.4253627452215
resnet152,25,34,8,0,inception_v3,1,9,8,0,vgg19,0,8,1,0,13100.5,13408.826530612245,1070.2835789154792
resnet152,18,39,8,0,inception_v3,1,8,8,0,vgg19,2,19,1,0,16094.0,16237.265306122448,741.8147845052838
resnet152,25,39,8,0,inception_v3,9,13,8,0,vgg19,9,16,1,0,9919.0,10541.877551020409,1607.31602410129
resnet152,39,45,8,0,inception_v3,2,11,8,0,vgg19,2,11,1,0,16166.0,16304.102040816326,672.2856761853537
resnet152,5,45,8,0,inception_v3,9,13,8,0,vgg19,1,12,1,0,27821.0,28043.84693877551,1010.9013290031945
resnet152,6,22,8,0,inception_v3,6,11,8,0,vgg19,4,12,1,0,12831.0,13235.938775510203,1315.0527561104166
resnet152,10,46,8,0,inception_v3,4,10,8,0,vgg19,16,21,1,0,24761.5,24785.80612244898,153.12690869536044
resnet152,1,21,8,0,inception_v3,6,10,8,0,vgg19,13,19,1,0,15238.0,15705.102040816326,1495.1677776976144
resnet152,16,40,8,0,inception_v3,9,13,8,0,vgg19,14,19,1,0,16395.5,16551.632653061224,621.9837485204686
resnet152,42,46,8,0,inception_v3,0,9,8,0,vgg19,2,10,1,0,14011.0,14359.489795918367,1078.432954638803
resnet152,37,42,8,0,inception_v3,6,12,8,0,vgg19,7,20,1,0,12763.5,12828.948979591836,480.61039786897567
resnet152,21,33,8,0,inception_v3,2,11,8,0,vgg19,10,14,1,0,16062.0,16298.112244897959,835.976184636042
resnet152,18,25,8,0,inception_v3,3,9,8,0,vgg19,9,20,1,0,11190.5,11455.489795918367,1071.0373309000909
resnet152,35,49,8,0,inception_v3,5,9,8,0,vgg19,6,15,1,0,11453.5,11564.520408163266,468.9235225403713
resnet152,26,43,8,0,inception_v3,7,13,8,0,vgg19,15,20,1,0,14217.5,15002.479591836734,2156.7749507908834
resnet152,42,50,8,0,inception_v3,7,11,8,0,vgg19,7,21,1,0,9795.5,10080.520408163266,1390.9818821689528
resnet152,24,51,8,0,inception_v3,8,12,8,0,vgg19,9,18,1,0,19343.0,19358.255102040817,80.87257692480793
resnet152,43,47,8,0,inception_v3,0,13,8,0,vgg19,0,8,1,0,21549.0,21832.275510204083,1062.3662151605424
resnet152,11,46,8,0,inception_v3,9,13,8,0,vgg19,7,19,1,0,24322.5,24439.173469387755,610.8634241543652
resnet152,25,37,8,0,inception_v3,7,13,8,0,vgg19,11,18,1,0,12973.5,13389.142857142857,1146.0753884096662
resnet152,24,30,8,0,inception_v3,2,13,8,0,vgg19,2,8,1,0,20389.0,21107.275510204083,2064.728992349657
resnet152,25,41,8,0,inception_v3,3,12,8,0,vgg19,10,14,1,0,16785.0,17080.418367346938,1062.0440526958955
resnet152,31,44,8,0,inception_v3,1,13,8,0,vgg19,12,20,1,0,21004.0,21064.408163265307,442.7330664143197
resnet152,37,42,8,0,inception_v3,7,11,8,0,vgg19,12,17,1,0,8517.5,8534.540816326531,135.06870272745078
resnet152,27,51,8,0,inception_v3,2,11,8,0,vgg19,16,20,1,0,19442.0,20549.154639175256,2372.8313260448836
resnet152,3,50,8,0,inception_v3,8,13,8,0,vgg19,17,21,1,0,33242.0,33469.9081632653,764.3940789230021
resnet152,22,27,8,0,inception_v3,5,9,8,0,vgg19,7,12,1,0,8381.5,8408.92857142857,172.58717111260924
resnet152,36,43,8,0,inception_v3,7,12,8,0,vgg19,2,17,1,0,10748.5,10805.602040816326,228.68647728668665
resnet152,30,47,8,0,inception_v3,0,11,8,0,vgg19,15,21,1,0,18741.0,18926.683673469386,731.0128366071725
resnet152,25,42,8,0,inception_v3,2,10,8,0,vgg19,17,21,1,0,16111.0,16172.224489795919,470.5618771389969
resnet152,7,15,8,0,inception_v3,9,13,8,0,vgg19,14,20,1,0,8568.0,8894.183673469388,1083.3942255230595
resnet152,8,14,8,0,inception_v3,2,11,8,0,vgg19,5,17,1,0,16256.5,16723.836734693876,1467.648512763839
resnet152,17,47,8,0,inception_v3,3,11,8,0,vgg19,10,20,1,0,21560.0,21767.551020408162,872.745657159516
resnet152,29,37,8,0,inception_v3,8,13,8,0,vgg19,17,21,1,0,10694.0,10848.163265306122,674.4358896609871
resnet152,28,47,8,0,inception_v3,0,4,8,0,vgg19,7,19,1,0,13391.0,13417.102040816326,336.52763145175606
resnet152,25,36,8,0,inception_v3,2,8,8,0,vgg19,12,17,1,0,10836.0,11283.57142857143,1388.2379155620558
resnet152,30,34,8,0,inception_v3,3,9,8,0,vgg19,15,21,1,0,11050.0,11053.438775510203,81.23360950238724
resnet152,26,31,8,0,inception_v3,5,12,8,0,vgg19,15,19,1,0,13491.5,13525.142857142857,322.99668286664667
resnet152,23,30,8,0,inception_v3,1,8,8,0,vgg19,13,18,1,0,10831.5,11338.642857142857,1490.4048638417903
resnet152,0,50,8,0,inception_v3,1,8,8,0,vgg19,15,20,1,0,35097.0,35244.30612244898,547.8672081057761
resnet152,8,29,8,0,inception_v3,4,8,8,0,vgg19,11,15,1,0,15046.5,15058.520408163266,100.97648034818243
resnet152,12,20,8,0,inception_v3,5,10,8,0,vgg19,2,21,1,0,11410.5,11697.061224489797,867.9762624461163
resnet152,47,51,8,0,inception_v3,0,13,8,0,vgg19,8,13,1,0,21742.0,21871.775510204083,701.837872007434
resnet152,16,21,8,0,inception_v3,0,4,8,0,vgg19,14,20,1,0,5881.5,6038.65306122449,726.5807552634465
resnet152,30,43,8,0,inception_v3,0,10,8,0,vgg19,13,21,1,0,16850.0,17144.69387755102,902.6136811003112
resnet152,13,42,8,0,inception_v3,8,13,8,0,vgg19,0,10,1,0,19884.5,20084.30612244898,580.9931224462666
resnet152,25,40,8,0,inception_v3,4,11,8,0,vgg19,15,19,1,0,14435.0,14900.602040816326,1562.7237063680882
resnet152,25,31,8,0,inception_v3,0,10,8,0,vgg19,1,21,1,0,16492.5,16598.775510204083,644.8868043468234
resnet152,19,32,8,0,inception_v3,4,13,8,0,vgg19,8,15,1,0,17435.0,17744.70408163265,894.1900931213685
resnet152,28,40,8,0,inception_v3,5,9,8,0,vgg19,5,11,1,0,10501.5,10942.551020408164,1458.2479641501093
resnet152,17,49,8,0,inception_v3,2,7,8,0,vgg19,0,20,1,0,22467.0,22520.98979591837,406.8201351271301
resnet152,25,30,8,0,inception_v3,9,13,8,0,vgg19,15,19,1,0,8471.0,8482.020408163266,65.90019968255596
resnet152,35,45,8,0,inception_v3,1,11,8,0,vgg19,2,13,1,0,16683.0,16693.979591836734,156.07167241509796
resnet152,28,49,8,0,inception_v3,1,13,8,0,vgg19,9,17,1,0,21015.0,21459.102040816328,1262.9910521262361
resnet152,22,26,8,0,inception_v3,2,6,8,0,vgg19,11,15,1,0,6178.5,6192.561224489796,158.5063615749384
resnet152,44,49,8,0,inception_v3,5,12,8,0,vgg19,7,20,1,0,13716.0,13746.285714285714,376.52248760660945
resnet152,33,37,8,0,inception_v3,0,7,8,0,vgg19,6,18,1,0,9792.5,9915.336734693878,718.1317590417791
resnet152,46,50,8,0,inception_v3,3,9,8,0,vgg19,3,16,1,0,11221.0,11367.0,718.0212747686577
resnet152,39,50,8,0,inception_v3,1,10,8,0,vgg19,6,17,1,0,15441.0,15613.040816326531,844.5829657820061
resnet152,38,42,8,0,inception_v3,6,11,8,0,vgg19,9,17,1,0,10538.0,10578.540816326531,283.4780043429691
resnet152,24,44,8,0,inception_v3,3,8,8,0,vgg19,6,18,1,0,14051.0,14296.877551020409,728.9558686749391
resnet152,47,51,8,0,inception_v3,6,12,8,0,vgg19,9,16,1,0,12576.0,12763.57142857143,1019.8972537286613
resnet152,26,40,8,0,inception_v3,9,13,8,0,vgg19,17,21,1,0,9901.0,10218.918367346938,1049.296447221869
resnet152,13,18,8,0,inception_v3,1,11,8,0,vgg19,13,19,1,0,16564.5,16562.673469387755,95.40266709040868
resnet152,20,50,8,0,inception_v3,6,10,8,0,vgg19,7,21,1,0,21302.5,21374.836734693876,426.2006256969127
resnet152,22,40,8,0,inception_v3,2,6,8,0,vgg19,7,13,1,0,12515.0,12749.144329896908,957.9038217619765
resnet152,39,43,8,0,inception_v3,9,13,8,0,vgg19,3,15,1,0,8627.0,8644.34693877551,242.9168456883967
resnet152,3,26,8,0,inception_v3,4,12,8,0,vgg19,16,20,1,0,17369.0,18410.663265306124,2190.312851309088
resnet152,14,32,8,0,inception_v3,6,13,8,0,vgg19,15,20,1,0,16054.5,16304.19387755102,1151.7608228376846
resnet152,23,50,8,0,inception_v3,0,10,8,0,vgg19,17,21,1,0,21378.0,21828.418367346938,1424.196285510758
resnet152,9,15,8,0,inception_v3,4,11,8,0,vgg19,2,19,1,0,13286.5,13345.612244897959,478.72043805257164
resnet152,21,51,8,0,inception_v3,5,10,8,0,vgg19,1,9,1,0,21331.0,22964.673469387755,3275.458727105197
resnet152,9,50,8,0,inception_v3,9,13,8,0,vgg19,2,16,1,0,28996.0,28970.102040816328,159.6370558099585
resnet152,39,45,8,0,inception_v3,3,10,8,0,vgg19,15,19,1,0,13227.0,13225.775510204081,56.10859198133069
resnet152,33,41,8,0,inception_v3,6,11,8,0,vgg19,3,11,1,0,11033.0,11017.642857142857,142.24979824956102
resnet152,46,50,8,0,inception_v3,5,10,8,0,vgg19,12,18,1,0,10154.0,10326.051020408164,1087.9521614299883
resnet152,46,50,8,0,inception_v3,1,12,8,0,vgg19,12,19,1,0,18618.5,18933.285714285714,1486.92506295951
resnet152,26,36,8,0,inception_v3,6,10,8,0,vgg19,13,21,1,0,10820.5,10977.357142857143,778.958295103277
resnet152,2,48,8,0,inception_v3,6,11,8,0,vgg19,1,19,1,0,32371.5,32505.20408163265,672.0844510707678
resnet152,11,22,8,0,inception_v3,6,11,8,0,vgg19,15,21,1,0,11600.0,11835.183673469388,968.0994040179836
resnet152,36,45,8,0,inception_v3,6,12,8,0,vgg19,4,13,1,0,12624.5,12666.69387755102,237.5520311711437
resnet152,21,38,8,0,inception_v3,3,10,8,0,vgg19,16,20,1,0,15308.5,15754.785714285714,1720.6880401841158
resnet152,18,22,8,0,inception_v3,9,13,8,0,vgg19,5,13,1,0,8484.5,8805.020408163266,1455.2792703414516
resnet152,35,39,8,0,inception_v3,7,12,8,0,vgg19,13,17,1,0,10516.0,10654.051020408164,748.3048649222493
resnet152,5,21,8,0,inception_v3,7,11,8,0,vgg19,7,19,1,0,12064.5,12838.183673469388,1852.5249198078159
resnet152,20,28,8,0,inception_v3,7,12,8,0,vgg19,14,21,1,0,10617.5,10626.19387755102,67.05749256760497
resnet152,14,48,8,0,inception_v3,7,13,8,0,vgg19,11,17,1,0,23084.0,23303.70408163265,729.7323692968996
resnet152,11,43,8,0,inception_v3,3,10,8,0,vgg19,11,17,1,0,22146.0,22207.336734693876,314.43064657839113
resnet152,34,46,8,0,inception_v3,6,12,8,0,vgg19,12,16,1,0,13016.5,13399.316326530612,1274.030824899723
resnet152,20,34,8,0,inception_v3,7,11,8,0,vgg19,2,13,1,0,11877.5,12665.377551020409,2108.744991479027
resnet152,43,48,8,0,inception_v3,9,13,8,0,vgg19,2,12,1,0,8542.0,8569.285714285714,193.36689246621515
resnet152,40,48,8,0,inception_v3,2,6,8,0,vgg19,11,19,1,0,6594.5,6713.84693877551,478.3104907399098
resnet152,28,48,8,0,inception_v3,3,8,8,0,vgg19,7,16,1,0,13918.0,14279.591836734693,1040.531720791912
resnet152,44,50,8,0,inception_v3,1,10,8,0,vgg19,0,14,1,0,15466.0,15744.316326530612,1198.1631911349084
