model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,0,35,2,0,vgg19,12,19,1,0,bert,0,12,16,64,16842.0,16907.979591836734,478.72833205278073
resnet101,16,24,2,0,vgg19,0,22,1,0,bert,8,10,16,8,5330.0,5539.377551020408,1237.3041260386913
resnet101,0,10,2,0,vgg19,0,22,1,0,bert,11,12,16,32,5576.5,5931.714285714285,836.8584963165175
resnet101,0,35,2,0,vgg19,0,7,1,0,bert,0,12,16,16,16825.0,16858.755102040817,201.97939181725232
resnet101,34,35,2,0,vgg19,3,22,1,0,bert,0,12,16,32,11196.0,11343.173469387755,464.32285621788066
resnet101,0,25,2,0,vgg19,0,22,1,0,bert,3,11,16,32,12364.0,12890.07142857143,1255.1347862411642
resnet101,0,35,2,0,vgg19,21,22,1,0,bert,0,12,16,8,17102.5,17615.183673469386,1613.7856263756687
resnet101,0,35,2,0,vgg19,0,22,1,0,bert,0,12,16,16,16989.5,17325.173469387755,1057.158822519502
resnet101,22,28,2,0,vgg19,0,15,1,0,bert,11,12,16,8,3843.0,4128.367346938776,1087.9795671452725
resnet101,0,7,2,0,vgg19,0,22,1,0,bert,0,12,16,32,11308.0,11371.785714285714,236.3945271130015
resnet101,23,35,2,0,vgg19,0,6,1,0,bert,0,0,16,32,6050.5,6055.908163265306,81.1065168541853
resnet101,4,26,2,0,vgg19,15,22,1,0,bert,0,1,16,16,11158.5,11181.80612244898,197.75085634961334
resnet101,20,22,2,0,vgg19,0,22,1,0,bert,6,12,16,32,6087.5,6126.714285714285,184.29462879878415
resnet101,0,28,2,0,vgg19,19,21,1,0,bert,1,12,16,16,13900.5,14988.326530612245,1614.9814668520871
resnet101,0,3,2,0,vgg19,0,22,1,0,bert,10,12,16,16,3484.5,3578.418367346939,569.4408808695575
resnet101,0,35,2,0,vgg19,0,22,1,0,bert,0,12,16,64,16924.0,17312.19387755102,1207.5565787916207
resnet101,13,35,2,0,vgg19,7,22,1,0,bert,0,12,16,8,11832.0,12362.112244897959,1313.1016551618684
resnet101,25,35,2,0,vgg19,21,22,1,0,bert,0,12,16,32,11225.0,11363.591836734693,550.0086796482971
resnet101,0,22,2,0,vgg19,0,19,1,0,bert,0,12,16,32,13055.5,12622.19387755102,1364.9915949368444
resnet101,15,35,2,0,vgg19,0,22,1,0,bert,4,12,16,32,9774.0,9886.326530612245,461.25951736235334
resnet101,0,35,2,0,vgg19,10,22,1,0,bert,7,12,16,32,16958.0,17720.102040816328,1797.3162447007546
resnet101,0,35,2,0,vgg19,13,22,1,0,bert,4,8,16,64,16905.5,16925.632653061224,266.47810293144323
resnet101,25,35,2,0,vgg19,2,5,1,0,bert,0,12,16,64,11242.0,11357.510204081633,503.36119714757103
resnet101,24,32,2,0,vgg19,5,12,1,0,bert,0,12,16,32,11775.5,11814.877551020409,432.23912187079407
resnet101,0,35,2,0,vgg19,13,22,1,0,bert,0,12,16,64,17021.5,18569.714285714286,2217.855228892664
resnet101,5,30,2,0,vgg19,0,22,1,0,bert,2,5,16,16,12369.5,12647.051020408164,897.9686073832969
resnet101,0,35,2,0,vgg19,0,19,1,0,bert,9,12,16,16,16795.5,16822.132653061224,227.14733318838222
resnet101,8,14,2,0,vgg19,0,22,1,0,bert,6,6,16,32,4260.5,4384.4795918367345,864.5209506271683
resnet101,11,35,2,0,vgg19,0,22,1,0,bert,0,12,16,16,14455.0,14432.316326530612,2182.411498997825
resnet101,0,24,2,0,vgg19,0,13,1,0,bert,0,12,16,64,12595.5,13552.765306122448,2280.8989804909156
resnet101,0,24,2,0,vgg19,0,16,1,0,bert,0,12,16,64,12730.0,13688.244897959185,2374.826228062672
resnet101,0,35,2,0,vgg19,0,22,1,0,bert,4,12,16,32,16936.0,17292.76530612245,1099.7232286410347
resnet101,0,31,2,0,vgg19,12,22,1,0,bert,0,11,16,16,15316.5,15619.489795918367,1057.7093197083582
resnet101,16,35,2,0,vgg19,0,22,1,0,bert,5,12,16,8,9419.5,10090.418367346938,1203.6940414311796
resnet101,0,35,2,0,vgg19,0,8,1,0,bert,0,12,16,64,16869.0,17196.132653061224,1114.8323259828028
resnet101,0,35,2,0,vgg19,3,22,1,0,bert,0,12,32,16,16894.0,16974.183673469386,495.61032971187944
resnet101,0,35,2,0,vgg19,19,22,1,0,bert,0,12,32,64,16868.5,16902.51020408163,297.73568078106194
resnet101,33,35,2,0,vgg19,18,20,1,0,bert,0,3,32,8,3410.0,3418.2244897959185,114.87699993704402
resnet101,0,35,2,0,vgg19,0,22,1,0,bert,9,12,32,32,17059.5,18421.663265306124,2259.6845587331636
resnet101,0,35,2,0,vgg19,0,22,1,0,bert,0,12,32,32,17114.0,17186.20408163265,351.97802456866344
resnet101,0,3,2,0,vgg19,0,22,1,0,bert,0,12,32,8,11609.5,11649.714285714286,340.51033128861997
resnet101,8,35,2,0,vgg19,7,22,1,0,bert,0,12,32,64,13413.5,14413.163265306122,1379.4269121622578
resnet101,14,35,2,0,vgg19,3,22,1,0,bert,0,12,32,16,11406.5,11475.877551020409,203.21011872735613
resnet101,0,35,2,0,vgg19,0,22,1,0,bert,0,12,32,8,17109.0,17396.908163265307,732.5670978077735
resnet101,0,28,2,0,vgg19,1,22,1,0,bert,8,12,32,32,13727.0,14102.214285714286,1508.9604155557845
resnet101,0,33,2,0,vgg19,10,22,1,0,bert,0,12,32,64,16472.5,17154.80612244898,1579.635282486689
resnet101,2,32,2,0,vgg19,2,22,1,0,bert,0,7,32,8,15222.5,15408.887755102041,904.3442531566226
resnet101,0,35,2,0,vgg19,0,7,1,0,bert,6,8,32,64,16868.5,16936.132653061224,293.96406269860165
resnet101,0,35,2,0,vgg19,1,3,1,0,bert,0,12,32,16,16922.5,16947.285714285714,167.0593808640924
resnet101,0,35,2,0,vgg19,0,18,1,0,bert,0,5,32,32,16883.0,16932.69387755102,217.6945251701251
resnet101,0,20,2,0,vgg19,11,22,1,0,bert,0,7,32,16,9921.0,10183.01030927835,710.5978678483534
resnet101,0,9,2,0,vgg19,0,22,1,0,bert,1,8,32,32,7173.5,7220.183673469388,173.45265465513575
resnet101,0,35,2,0,vgg19,10,22,1,0,bert,0,12,32,8,16831.5,16858.183673469386,186.5973700483332
resnet101,0,35,2,0,vgg19,0,22,1,0,bert,0,12,32,64,16898.0,17067.969387755104,820.5400965725554
resnet101,25,35,2,0,vgg19,3,22,1,0,bert,0,10,32,16,9666.5,9742.520408163266,296.62734229290425
resnet101,0,35,2,0,vgg19,0,22,1,0,bert,0,2,32,64,17052.0,17837.731958762888,1803.0340495464854
resnet101,0,35,2,0,vgg19,0,22,1,0,bert,7,12,32,32,16886.5,17128.65306122449,983.2391502438568
resnet101,27,28,2,0,vgg19,1,22,1,0,bert,0,12,32,64,11373.5,11513.744897959185,459.77921301301467
resnet101,0,12,2,0,vgg19,0,22,1,0,bert,0,7,32,32,7245.5,7389.591836734694,597.6551090061192
resnet101,0,12,2,0,vgg19,11,22,1,0,bert,0,7,32,16,6931.5,7043.316326530612,728.8713751891887
resnet101,0,24,2,0,vgg19,0,22,1,0,bert,0,6,32,16,11948.5,12018.887755102041,565.6034682703512
resnet101,0,35,2,0,vgg19,9,13,1,0,bert,0,4,32,64,16874.0,17233.48979591837,1498.9155892756028
resnet101,0,15,2,0,vgg19,10,22,1,0,bert,0,12,32,64,11530.0,11679.122448979591,436.02841756543205
resnet101,20,27,2,0,vgg19,0,11,1,0,bert,3,12,32,16,8759.5,8818.510204081633,317.2499897845952
resnet101,19,22,2,0,vgg19,0,22,1,0,bert,11,11,32,64,3330.5,3369.9489795918366,192.98653714538466
resnet101,11,24,2,0,vgg19,11,17,1,0,bert,0,12,32,16,11312.0,11351.0,193.72218694379256
resnet101,0,35,2,0,vgg19,0,13,1,0,bert,8,11,32,8,16817.0,17891.877551020407,2026.0904006329183
resnet101,32,34,2,0,vgg19,0,22,1,0,bert,0,12,32,8,11365.5,11433.459183673469,247.7320873636229
resnet101,0,35,2,0,vgg19,0,22,1,0,bert,0,12,32,16,17030.0,18414.020408163266,2141.5210262115
resnet101,0,24,2,0,vgg19,0,6,1,0,bert,0,12,32,8,14943.5,14669.285714285714,2545.8561047558146
resnet101,0,4,2,0,vgg19,0,22,1,0,bert,0,12,32,16,11547.0,11679.663265306122,652.2272663864255
resnet101,0,30,2,0,vgg19,0,22,1,0,bert,0,12,32,16,14845.5,15922.336734693878,2148.2220172946136
resnet101,0,11,2,0,vgg19,0,22,1,0,bert,0,11,32,16,10389.0,10435.237113402061,276.2289791674178
resnet101,0,35,2,0,vgg19,0,6,1,0,bert,0,4,32,16,16758.5,17549.102040816328,1814.6087872630183
resnet101,0,35,2,0,vgg19,0,22,1,0,bert,4,12,32,32,16840.5,16838.428571428572,163.70730476265578
resnet101,22,35,2,0,vgg19,0,21,1,0,bert,0,12,32,8,11516.0,11621.142857142857,410.6520698218622
resnet101,0,35,2,0,vgg19,9,22,1,0,bert,3,12,32,32,17064.0,17839.591836734693,1774.3883846343217
resnet101,4,35,2,0,vgg19,16,18,1,0,bert,0,0,32,32,15158.5,15192.581632653062,257.1011840624505
resnet101,13,35,2,0,vgg19,0,22,1,0,bert,4,11,32,64,10894.0,10976.30612244898,351.6142485145248
resnet101,0,35,2,0,vgg19,0,22,1,0,bert,0,8,32,8,17035.0,17058.908163265307,208.7798414077831
resnet101,0,35,2,0,vgg19,4,19,1,0,bert,0,0,32,8,16768.0,17247.591836734693,1165.1384680497333
resnet101,8,35,2,0,vgg19,0,15,1,0,bert,5,8,32,8,13180.0,13446.173469387755,908.652961587783
resnet101,0,30,2,0,vgg19,0,22,2,0,bert,2,12,1,16,14831.5,15474.183673469388,1745.1782515059492
resnet101,0,29,2,0,vgg19,0,22,2,0,bert,0,2,1,16,14287.5,14343.183673469388,204.7755539329498
resnet101,0,35,2,0,vgg19,0,14,2,0,bert,0,12,1,64,17034.0,17274.85714285714,891.8711470033902
resnet101,31,34,2,0,vgg19,0,22,2,0,bert,10,10,1,64,3386.0,3429.683673469388,284.17142702517793
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,7,1,8,17222.5,18932.70408163265,2331.3509975241413
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,12,1,32,17554.5,19116.867346938776,2502.0830368354063
resnet101,30,35,2,0,vgg19,0,22,2,0,bert,2,12,1,32,10140.0,10180.704081632653,377.339781087952
resnet101,13,35,2,0,vgg19,19,19,2,0,bert,0,9,1,16,10748.5,11150.908163265307,940.4932171823539
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,12,1,16,16825.0,16862.632653061224,183.42163915222162
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,6,1,16,16777.0,16806.80612244898,207.90861700213415
resnet101,10,18,2,0,vgg19,6,22,2,0,bert,0,12,1,16,11644.5,11756.040816326531,412.31016456475487
resnet101,0,35,2,0,vgg19,0,1,2,0,bert,0,1,1,32,16933.5,18652.826530612245,2464.550027338725
resnet101,0,35,2,0,vgg19,0,12,2,0,bert,9,11,1,64,16729.0,16974.84693877551,991.4082681334072
resnet101,13,17,2,0,vgg19,0,22,2,0,bert,0,7,1,8,7182.5,7230.9795918367345,220.61259699041173
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,9,1,32,18251.5,18748.744897959183,2059.205460560092
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,3,12,1,32,18444.0,17923.132653061224,864.7795122759009
resnet101,0,35,2,0,vgg19,10,22,2,0,bert,2,12,1,8,16852.5,16853.54081632653,202.21771296320284
resnet101,0,14,2,0,vgg19,0,22,2,0,bert,0,12,1,8,11771.5,11945.530612244898,668.1082523199309
resnet101,0,35,2,0,vgg19,6,21,2,0,bert,7,8,1,32,16720.0,17219.11224489796,1334.2340222676805
resnet101,4,35,2,0,vgg19,17,17,2,0,bert,0,12,1,8,15086.0,15921.959183673469,1626.04629373042
resnet101,11,35,2,0,vgg19,21,22,2,0,bert,0,4,1,16,11519.0,11558.19387755102,179.49746505874566
resnet101,0,35,2,0,vgg19,5,5,2,0,bert,0,4,1,64,16652.5,16665.428571428572,253.60172857197537
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,6,11,1,16,16784.0,16943.867346938776,803.1670936750016
resnet101,0,0,2,0,vgg19,13,22,2,0,bert,0,1,1,32,1875.5,2048.704081632653,364.2151250707184
resnet101,29,29,2,0,vgg19,16,22,2,0,bert,0,0,1,8,1211.0,1316.295918367347,271.86949935073227
resnet101,0,6,2,0,vgg19,0,22,2,0,bert,0,0,1,8,3610.5,3775.418367346939,653.3567941630109
resnet101,32,35,2,0,vgg19,0,22,2,0,bert,4,12,1,8,7887.0,8052.683673469388,797.5067730112081
resnet101,0,30,2,0,vgg19,11,22,2,0,bert,2,12,1,64,14647.0,15849.948979591836,1961.7653720432368
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,12,1,8,16682.5,16777.26530612245,271.76965603097045
resnet101,0,20,2,0,vgg19,0,15,2,0,bert,0,12,1,32,11646.0,11739.969387755102,494.4859308388707
resnet101,5,29,2,0,vgg19,9,22,2,0,bert,0,12,1,32,12210.0,13677.92857142857,2401.8335906008924
resnet101,34,34,2,0,vgg19,8,22,2,0,bert,0,12,1,8,11373.0,11481.255102040815,527.7736317319388
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,1,1,64,17132.5,18851.530612244896,2423.8825626738435
resnet101,28,35,2,0,vgg19,0,22,2,0,bert,0,12,1,8,11661.0,11687.397959183674,210.90246995369628
resnet101,14,35,2,0,vgg19,5,22,2,0,bert,0,4,1,16,12391.5,11826.438775510203,1372.9922712323646
resnet101,30,35,2,0,vgg19,18,22,2,0,bert,0,12,1,16,11592.5,11740.775510204081,485.3168233145093
resnet101,0,35,2,0,vgg19,0,19,2,0,bert,0,11,1,64,16876.5,16912.622448979593,237.53919183854404
resnet101,0,35,2,0,vgg19,0,10,2,0,bert,0,5,1,64,16624.0,16690.928571428572,241.575114021055
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,8,1,8,16669.0,16975.581632653062,1086.4484071023776
resnet101,13,35,2,0,vgg19,0,22,2,0,bert,0,12,1,64,11696.5,11830.030612244898,402.3349313968079
resnet101,34,35,2,0,vgg19,0,22,2,0,bert,0,12,1,8,11342.0,11389.581632653062,196.1213661865669
resnet101,0,35,2,0,vgg19,0,10,2,0,bert,0,5,1,8,17016.0,17880.418367346938,1881.1007682947152
resnet101,0,35,2,0,vgg19,0,5,2,0,bert,0,12,1,64,17350.5,17346.969387755104,195.95040262112312
resnet101,0,35,2,0,vgg19,0,11,2,0,bert,0,4,1,64,16883.0,16914.11224489796,209.65958232884893
resnet101,33,35,2,0,vgg19,0,7,2,0,bert,7,12,1,8,5211.5,5275.908163265306,222.8229409073168
resnet101,10,26,2,0,vgg19,9,12,2,0,bert,0,12,1,32,11317.0,11703.581632653062,1119.6190945162994
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,12,2,16,16855.5,17020.64285714286,687.1384800870394
resnet101,7,35,2,0,vgg19,0,22,2,0,bert,0,12,2,64,13738.0,14050.602040816326,971.6188861872927
resnet101,8,35,2,0,vgg19,0,22,2,0,bert,3,4,2,8,13262.5,13508.336734693878,557.169961682773
resnet101,20,26,2,0,vgg19,0,22,2,0,bert,0,12,2,16,11571.5,11762.591836734693,644.4774791704135
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,2,2,8,16799.0,16989.01020408163,896.9509746448158
resnet101,32,32,2,0,vgg19,0,15,2,0,bert,0,12,2,64,11292.5,11389.581632653062,301.83246209254
resnet101,0,14,2,0,vgg19,7,20,2,0,bert,0,12,2,8,11568.5,11880.040816326531,1166.9569699704437
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,12,2,64,16685.0,16763.530612244896,225.80898574344266
resnet101,11,35,2,0,vgg19,0,13,2,0,bert,10,12,2,32,11538.5,11567.520408163266,179.7919562791688
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,12,2,32,16871.0,16884.285714285714,169.49775749524937
resnet101,0,35,2,0,vgg19,0,2,2,0,bert,0,12,2,64,16804.5,16830.132653061224,265.7285955346131
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,12,2,8,16864.0,17062.183673469386,811.0444934439105
resnet101,0,35,2,0,vgg19,0,16,2,0,bert,0,3,2,64,17364.5,17560.79591836735,1085.2197460082439
resnet101,0,15,2,0,vgg19,0,22,2,0,bert,0,12,2,64,11670.0,11828.877551020409,602.8360061512334
resnet101,0,35,2,0,vgg19,0,2,2,0,bert,0,12,2,32,16775.5,16821.163265306124,252.12260921847863
resnet101,0,5,2,0,vgg19,0,16,2,0,bert,2,12,2,32,9903.0,9979.918367346938,294.3455443157904
resnet101,0,25,2,0,vgg19,0,9,2,0,bert,0,12,2,16,15630.0,15497.0,1191.3098947402907
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,9,2,64,16862.0,16907.275510204083,202.43118158475713
resnet101,0,26,2,0,vgg19,6,22,2,0,bert,0,3,2,8,12718.5,12731.520408163266,150.8930036916845
resnet101,0,35,2,0,vgg19,15,22,2,0,bert,0,12,2,16,16817.0,16857.336734693876,296.1318633435061
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,3,12,2,16,16859.0,16912.163265306124,266.02473008709023
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,3,2,16,16758.0,16812.69387755102,236.68550597369884
resnet101,20,35,2,0,vgg19,5,18,2,0,bert,0,12,2,64,11768.0,11975.204081632653,807.1231977275037
resnet101,0,35,2,0,vgg19,0,16,2,0,bert,0,8,2,16,17036.5,17378.20408163265,1254.999845184019
resnet101,0,35,2,0,vgg19,0,11,2,0,bert,0,12,2,8,16977.0,17005.20408163265,173.1953573860309
resnet101,0,31,2,0,vgg19,13,22,2,0,bert,5,12,2,8,15227.5,16707.48979591837,2074.746127793431
resnet101,0,26,2,0,vgg19,20,22,2,0,bert,5,6,2,32,12713.5,13123.857142857143,1180.1485810987479
resnet101,0,35,2,0,vgg19,0,4,2,0,bert,6,12,2,8,16824.5,17109.061224489797,1070.4693784172964
resnet101,29,35,2,0,vgg19,21,21,2,0,bert,0,12,2,8,11262.5,11341.19387755102,256.5880784513028
resnet101,25,35,2,0,vgg19,0,9,2,0,bert,2,11,2,64,8860.5,8926.489795918367,259.2911941529532
resnet101,0,33,2,0,vgg19,9,22,2,0,bert,5,6,2,64,16346.5,16646.69387755102,1029.0866210557715
resnet101,4,9,2,0,vgg19,0,22,2,0,bert,11,12,2,64,4025.5,4469.489795918367,1175.4104992438222
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,5,2,8,16793.0,17090.826530612245,1093.8819660377703
resnet101,0,34,2,0,vgg19,0,1,2,0,bert,0,12,2,8,16470.0,16565.775510204083,421.6501967031935
resnet101,0,30,2,0,vgg19,0,22,2,0,bert,7,12,2,8,14604.5,14629.642857142857,159.39056446608228
resnet101,20,35,2,0,vgg19,0,14,2,0,bert,3,12,2,16,8809.0,8846.051020408164,157.52358893317324
resnet101,0,32,2,0,vgg19,0,22,2,0,bert,4,12,2,64,17390.5,17448.622448979593,229.8081504791672
resnet101,0,8,2,0,vgg19,0,22,2,0,bert,4,12,2,32,7745.5,7790.989795918367,187.89312501123865
resnet101,0,35,2,0,vgg19,19,22,2,0,bert,4,12,2,16,17298.5,17311.408163265307,185.14031285369802
resnet101,0,24,2,0,vgg19,0,22,2,0,bert,0,12,2,32,13634.0,14003.173469387755,1667.281730202654
resnet101,0,7,2,0,vgg19,17,22,2,0,bert,0,5,2,8,5116.5,5227.530612244898,475.47375309181575
resnet101,32,35,2,0,vgg19,0,22,2,0,bert,0,6,2,16,6170.0,6281.268041237114,733.5783996002614
resnet101,0,19,2,0,vgg19,13,22,2,0,bert,0,12,2,8,11712.5,11952.224489795919,845.6840912878714
resnet101,25,27,2,0,vgg19,0,22,2,0,bert,0,0,2,8,3182.0,3126.622448979592,344.5385116741748
resnet101,0,21,2,0,vgg19,0,16,2,0,bert,3,12,2,32,10449.5,10687.418367346938,889.0230010507796
resnet101,0,27,2,0,vgg19,13,22,2,0,bert,0,12,2,8,13422.0,14499.80612244898,2148.9303112990096
resnet101,0,35,2,0,vgg19,21,22,2,0,bert,0,12,4,32,17041.0,17364.132653061224,1029.984105660553
resnet101,0,24,2,0,vgg19,16,16,2,0,bert,8,12,4,16,11890.5,12929.5,2218.289280421436
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,12,4,8,16850.0,17003.80612244898,750.5349882143697
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,3,4,16,16817.0,17055.326530612245,983.4163253108844
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,3,4,64,16769.0,16932.275510204083,944.3675108360615
resnet101,14,35,2,0,vgg19,0,22,2,0,bert,4,12,4,32,10447.0,11376.744897959185,1589.73882665165
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,8,4,32,16926.5,16962.632653061224,218.991165032631
resnet101,23,24,2,0,vgg19,0,22,2,0,bert,0,12,4,16,11780.0,11898.857142857143,498.1395386836905
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,7,12,4,64,17134.5,17999.377551020407,1805.11356144153
resnet101,7,35,2,0,vgg19,21,22,2,0,bert,0,12,4,16,13824.0,14200.948979591836,1146.833914744922
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,12,4,16,17057.0,17098.14285714286,206.97308313608593
resnet101,0,35,2,0,vgg19,15,21,2,0,bert,9,12,4,64,16656.0,17002.84693877551,1117.5823245213148
resnet101,0,35,2,0,vgg19,10,22,2,0,bert,0,1,4,8,16680.0,16857.683673469386,836.0179008548627
resnet101,0,32,2,0,vgg19,0,22,2,0,bert,0,8,4,32,15705.5,15717.57142857143,183.28454514714525
resnet101,0,15,2,0,vgg19,20,22,2,0,bert,0,12,4,8,11534.0,11647.244897959185,413.08691236572326
resnet101,9,28,2,0,vgg19,0,22,2,0,bert,10,12,4,8,9488.0,9743.908163265307,782.4843362419297
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,12,4,32,16842.0,16865.714285714286,216.03032666923485
resnet101,6,35,2,0,vgg19,0,22,2,0,bert,0,12,4,16,14149.5,14173.418367346938,150.68069520525356
resnet101,0,32,2,0,vgg19,8,22,2,0,bert,11,11,4,16,15539.0,15586.917525773197,214.47012961475775
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,4,12,4,16,16898.0,16926.938775510203,224.74188443391853
resnet101,17,35,2,0,vgg19,0,22,2,0,bert,5,12,4,32,8868.5,9130.244897959185,692.037527902201
resnet101,0,35,2,0,vgg19,2,10,2,0,bert,0,12,4,16,16982.0,17285.020408163266,1131.7174953933625
resnet101,0,35,2,0,vgg19,4,22,2,0,bert,0,12,4,32,17010.5,17041.408163265307,280.0145344891901
resnet101,0,35,2,0,vgg19,0,12,2,0,bert,0,12,4,16,16986.5,17060.918367346938,330.51260970323756
resnet101,0,35,2,0,vgg19,0,4,2,0,bert,0,12,4,64,16935.0,16981.602040816328,228.81949662703875
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,5,4,32,16774.0,16880.938775510203,252.84466540346548
resnet101,0,35,2,0,vgg19,7,22,2,0,bert,3,12,4,8,16900.5,17214.102040816328,1229.4654346071688
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,8,11,4,64,16923.5,17439.663265306124,1451.0651045456761
resnet101,23,35,2,0,vgg19,0,2,2,0,bert,0,8,4,64,7880.5,8187.8877551020405,1301.3194315429578
resnet101,31,35,2,0,vgg19,0,22,2,0,bert,0,8,4,8,7973.0,8183.663265306122,888.6997948605908
resnet101,19,35,2,0,vgg19,0,22,2,0,bert,0,12,4,16,11641.0,11716.642857142857,285.01150173712114
resnet101,6,35,2,0,vgg19,0,10,2,0,bert,0,12,4,32,14262.5,14313.785714285714,189.56998869083918
resnet101,0,29,2,0,vgg19,18,22,2,0,bert,0,12,4,64,14346.0,14416.744897959185,351.4083417877994
resnet101,32,35,2,0,vgg19,0,22,2,0,bert,7,12,4,64,5153.0,5263.040816326531,376.2353507451872
resnet101,0,29,2,0,vgg19,0,22,2,0,bert,0,7,4,8,14461.5,15398.030612244898,1726.6304595833035
resnet101,0,35,2,0,vgg19,8,22,2,0,bert,0,12,4,16,17198.5,18668.95918367347,2283.3430106877236
resnet101,14,26,2,0,vgg19,0,17,2,0,bert,0,12,4,8,11549.5,11635.520408163266,305.8999846419007
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,4,12,4,32,17069.0,17095.20408163265,179.81952171970522
resnet101,23,35,2,0,vgg19,14,22,2,0,bert,0,12,4,32,11649.0,11783.724489795919,641.0309900594326
resnet101,0,35,2,0,vgg19,0,5,2,0,bert,0,1,4,16,16927.5,17300.98979591837,1216.6804746715125
resnet101,0,35,2,0,vgg19,17,22,2,0,bert,10,12,4,64,16817.5,17231.744897959183,1259.0281505600026
resnet101,19,28,2,0,vgg19,0,14,2,0,bert,0,12,4,32,11607.5,11678.551020408164,272.29134016257325
resnet101,21,35,2,0,vgg19,0,22,2,0,bert,0,12,4,32,11748.5,11805.561224489797,238.57476756972773
resnet101,17,35,2,0,vgg19,0,22,2,0,bert,0,12,4,8,11668.0,11721.612244897959,242.98805852295777
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,12,4,64,16809.0,17060.102040816328,865.0650027457052
resnet101,0,35,2,0,vgg19,18,22,2,0,bert,0,12,4,64,16654.0,16738.775510204083,246.37463304571995
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,12,8,64,16982.5,18381.275510204083,2887.635014179343
resnet101,0,35,2,0,vgg19,19,22,2,0,bert,4,5,8,8,17022.0,17017.530612244896,343.25896703603473
resnet101,0,35,2,0,vgg19,1,9,2,0,bert,7,12,8,64,16980.0,17938.397959183672,2247.4943769187835
resnet101,0,35,2,0,vgg19,0,22,2,0,bert,0,12,8,16,17062.0,17285.408163265307,729.6183771396467
resnet101,6,35,2,0,vgg19,4,22,2,0,bert,0,5,8,32,14253.0,14293.602040816326,185.13474077204697
resnet101,0,35,2,0,vgg19,11,22,2,0,bert,9,12,8,8,17013.5,17970.591836734693,1951.1916549173418
resnet101,0,35,2,0,vgg19,4,19,2,0,bert,0,12,8,8,17023.5,17992.64285714286,1923.8639438613625
resnet101,0,35,2,0,vgg19,11,22,2,0,bert,0,4,8,16,16688.0,16732.122448979593,221.1407929631479
resnet101,0,27,2,0,vgg19,0,15,2,0,bert,0,12,8,16,13482.5,14756.081632653062,2059.247468419775
resnet101,24,35,2,0,vgg19,0,22,2,0,bert,1,12,8,64,10516.0,10611.408163265307,345.5516393298767
resnet101,0,35,2,0,vgg19,0,12,2,0,bert,6,12,8,32,16873.0,17722.928571428572,1610.039771659859
resnet101,0,35,2,0,vgg19,8,22,2,0,bert,1,12,8,64,16845.5,17023.214285714286,766.1975986676555
resnet101,0,0,2,0,vgg19,0,22,2,0,bert,0,8,8,32,7723.5,7775.34693877551,204.56270442494966
resnet101,28,35,2,0,vgg19,0,2,2,0,bert,0,12,8,8,11400.0,11569.255102040815,896.2737636530173
resnet101,0,24,2,0,vgg19,0,22,2,0,bert,0,3,8,32,12768.5,13383.051020408164,1542.2430747059786
