model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet152,13,34,8,0,inception_v3,10,14,4,0,bert,1,11,4,32,15316.0,15832.591836734693,1440.9702856113977
resnet152,41,52,8,0,inception_v3,9,13,4,0,bert,5,9,4,64,8145.5,8522.132653061224,1222.8773916694292
resnet152,5,13,8,0,inception_v3,6,13,4,0,bert,0,5,4,16,12367.0,12744.183673469388,1261.8657982506177
resnet152,28,46,8,0,inception_v3,3,14,4,0,bert,6,11,4,8,16169.5,16842.683673469386,1691.8648725227147
resnet152,2,14,8,0,inception_v3,1,12,4,0,bert,7,12,4,64,16058.5,16135.010204081633,535.2963035076349
resnet152,31,45,8,0,inception_v3,7,13,4,0,bert,8,12,4,8,10526.5,10719.84693877551,685.7551677104951
resnet152,9,19,8,0,inception_v3,6,13,4,0,bert,1,8,4,8,12380.0,13283.336734693878,1801.2769956842212
resnet152,34,48,8,0,inception_v3,10,14,4,0,bert,4,8,4,64,10528.0,10795.214285714286,1060.197558120607
resnet152,44,51,8,0,inception_v3,6,13,4,0,bert,6,11,4,8,12335.5,12659.530612244898,1224.7024311975779
resnet152,18,31,8,0,inception_v3,4,9,4,0,bert,1,8,4,16,9975.5,10572.704081632653,1352.6202931090006
resnet152,18,51,8,0,inception_v3,5,12,4,0,bert,2,12,4,16,24247.0,24215.132653061224,558.5913521794764
resnet152,10,22,8,0,inception_v3,9,14,4,0,bert,0,4,4,64,9159.0,9415.295918367347,881.3136902349726
resnet152,26,43,8,0,inception_v3,7,11,4,0,bert,7,11,4,16,12597.0,12678.295918367347,317.837630514537
resnet152,32,41,8,0,inception_v3,5,9,4,0,bert,7,12,4,8,7264.0,7576.4795918367345,790.9975519143704
resnet152,22,50,8,0,inception_v3,8,12,4,0,bert,6,12,4,8,20471.0,20437.64285714286,157.09435939938152
resnet152,11,31,8,0,inception_v3,6,11,4,0,bert,8,12,4,16,14803.5,14821.969387755102,196.41238655823798
resnet152,45,49,8,0,inception_v3,1,7,4,0,bert,2,8,4,64,7955.5,8419.642857142857,1317.4776321533848
resnet152,17,50,8,0,inception_v3,7,14,4,0,bert,1,9,4,8,24085.5,24000.714285714286,302.32139270947386
resnet152,37,51,8,0,inception_v3,2,8,4,0,bert,3,11,4,8,10991.0,11647.857142857143,1528.979398160747
resnet152,24,50,8,0,inception_v3,10,14,4,0,bert,1,11,4,16,19003.5,19111.938775510203,707.9397359386953
resnet152,37,47,8,0,inception_v3,7,12,4,0,bert,7,11,4,64,8810.5,9082.683673469388,952.0520543663777
resnet152,32,49,8,0,inception_v3,9,14,4,0,bert,2,11,4,64,12894.5,13557.367346938776,1578.612522980002
resnet152,1,17,8,0,inception_v3,1,5,4,0,bert,1,12,4,8,16898.0,16949.551020408162,354.5822239190326
resnet152,34,41,8,0,inception_v3,4,8,4,0,bert,2,12,4,8,15490.0,15629.908163265307,642.3883860288803
resnet152,40,44,8,0,inception_v3,9,13,4,0,bert,2,6,4,64,6675.0,6923.734693877551,753.2832834484417
resnet152,9,20,8,0,inception_v3,4,13,4,0,bert,2,12,4,32,14661.0,14961.887755102041,909.2771616997966
resnet152,2,32,8,0,inception_v3,5,10,4,0,bert,1,8,4,8,21533.5,21661.30612244898,802.352363025318
resnet152,9,51,8,0,inception_v3,3,14,4,0,bert,4,11,4,8,30176.5,30145.979591836734,343.22061030568796
resnet152,20,47,8,0,inception_v3,3,11,4,0,bert,0,12,4,64,19896.0,21056.551020408162,2228.4859100919957
resnet152,11,46,8,0,inception_v3,3,7,4,0,bert,4,8,8,64,25005.0,24954.071428571428,216.47289739392883
resnet152,14,40,8,0,inception_v3,8,13,4,0,bert,4,11,8,32,18907.0,19014.755102040817,860.9976422877065
resnet152,21,49,8,0,inception_v3,3,9,4,0,bert,3,10,8,8,20613.0,20923.19387755102,1254.370137560414
resnet152,14,47,8,0,inception_v3,7,13,4,0,bert,2,8,8,8,23688.5,23656.23469387755,366.3831996699855
resnet152,17,21,8,0,inception_v3,6,13,4,0,bert,2,7,8,32,12164.5,12227.704081632653,463.0378000434247
resnet152,35,48,8,0,inception_v3,3,7,4,0,bert,8,12,8,32,9809.0,10170.877551020409,1178.9240101639043
resnet152,4,27,8,0,inception_v3,9,14,4,0,bert,3,10,8,32,16658.5,16735.530612244896,527.4027660472772
resnet152,34,48,8,0,inception_v3,8,12,4,0,bert,4,11,8,8,10533.0,10966.704081632653,1191.4581891589619
resnet152,36,48,8,0,inception_v3,3,12,4,0,bert,0,9,8,64,14393.0,15319.567010309278,2006.9073140429539
resnet152,21,43,8,0,inception_v3,0,5,4,0,bert,0,5,8,8,16028.0,15998.581632653062,143.9433649589372
resnet152,19,38,8,0,inception_v3,2,9,4,0,bert,8,12,8,32,13958.0,14425.326530612245,1405.9421329247023
resnet152,38,49,8,0,inception_v3,9,14,4,0,bert,1,7,8,32,8764.5,9325.265306122448,1420.013793774772
resnet152,33,48,8,0,inception_v3,8,14,4,0,bert,0,6,8,8,11300.0,11906.275510204081,1584.2638332935217
resnet152,16,52,8,0,inception_v3,3,8,4,0,bert,5,11,8,16,25543.0,25486.561224489797,237.46037548406096
resnet152,47,52,8,0,inception_v3,5,10,4,0,bert,1,8,8,64,9274.0,9942.714285714286,1713.4766721850776
resnet152,30,40,8,0,inception_v3,0,4,4,0,bert,4,11,8,64,9230.0,9418.744897959185,823.3458160956017
resnet152,43,51,8,0,inception_v3,8,14,4,0,bert,4,8,8,64,8803.0,9228.969387755102,1235.1669593339345
resnet152,31,47,8,0,inception_v3,8,13,4,0,bert,2,12,8,32,13074.5,13753.785714285714,1742.6805897108918
resnet152,11,25,8,0,inception_v3,2,12,4,0,bert,4,12,8,8,15907.5,16980.724489795917,2259.9467881608666
resnet152,12,21,8,0,inception_v3,1,14,4,0,bert,4,8,8,64,17852.5,17861.530612244896,265.0079399689072
resnet152,40,52,8,0,inception_v3,10,14,4,0,bert,4,11,8,16,9624.0,10468.734693877552,1985.2600793533038
resnet152,48,52,8,0,inception_v3,8,14,4,0,bert,8,12,8,32,8767.0,8883.724489795919,520.5754818058498
resnet152,27,49,8,0,inception_v3,9,14,4,0,bert,3,9,8,32,16581.0,16615.071428571428,289.6038550453755
resnet152,46,52,8,0,inception_v3,0,8,4,0,bert,4,11,8,64,10504.5,11887.84693877551,2467.5691763023724
resnet152,10,21,8,0,inception_v3,6,11,4,0,bert,7,11,8,64,9144.5,9615.214285714286,1146.8260926289975
resnet152,29,39,8,0,inception_v3,2,7,4,0,bert,8,12,8,64,7817.0,8422.19387755102,1442.784592646748
resnet152,10,18,8,0,inception_v3,10,14,4,0,bert,1,6,8,64,6931.0,7267.744897959184,1108.3130434448055
resnet152,38,51,8,0,inception_v3,3,9,4,0,bert,6,10,8,64,11254.0,12259.30612244898,2529.3349186651503
resnet152,37,52,8,0,inception_v3,2,7,4,0,bert,3,9,8,32,11146.0,12357.316326530612,2205.952076361323
resnet152,3,50,8,0,inception_v3,9,14,4,0,bert,5,10,8,32,33442.5,33434.84693877551,424.3727749072337
resnet152,40,48,8,0,inception_v3,2,6,4,0,bert,3,11,8,64,10754.0,12673.775510204081,2993.807989189511
resnet152,12,43,8,0,inception_v3,5,9,4,0,bert,1,9,8,32,22669.5,23106.84693877551,1691.63756763845
resnet152,0,13,8,0,inception_v3,1,9,4,0,bert,5,9,8,64,11687.5,12381.224489795919,1593.9594426165215
resnet152,18,44,8,0,inception_v3,3,14,4,0,bert,8,12,8,16,19203.5,20944.73469387755,2818.7185196251803
resnet152,45,50,8,0,inception_v3,1,8,4,0,bert,3,10,8,8,10365.0,11599.969387755102,2428.3631946612395
resnet152,25,33,8,0,inception_v3,6,14,4,0,bert,7,12,8,32,12536.0,12928.887755102041,1228.0408728378166
resnet152,7,39,8,0,inception_v3,9,14,4,0,bert,8,12,8,8,23195.5,23782.76530612245,2076.4322856176937
resnet152,38,48,8,0,inception_v3,4,8,4,0,bert,4,11,8,8,10629.0,11979.459183673469,2759.002415723241
resnet152,0,5,8,0,inception_v3,7,11,4,0,bert,2,12,8,16,13286.0,14173.622448979591,2009.9398940922063
resnet152,36,49,8,0,inception_v3,6,10,4,0,bert,5,11,8,16,10221.0,10855.673469387755,1619.7942472986624
resnet152,11,38,8,0,inception_v3,3,14,4,0,bert,8,12,8,64,19502.5,20064.14285714286,1518.8274344079398
resnet152,22,37,8,0,inception_v3,1,6,4,0,bert,8,12,8,16,11154.0,11587.173469387755,1337.6301388185445
resnet152,31,46,8,0,inception_v3,0,10,4,0,bert,7,11,8,64,13967.5,14444.408163265307,1502.2057444667396
resnet152,48,52,8,0,inception_v3,2,6,4,0,bert,5,10,8,16,6968.5,7204.081632653061,903.5409444148445
resnet152,26,46,8,0,inception_v3,10,14,4,0,bert,6,10,8,32,14601.5,14621.469387755102,382.06429643963185
resnet152,0,48,8,0,inception_v3,0,13,4,0,bert,3,12,8,64,37928.0,38058.71428571428,1749.2395898953187
resnet152,46,51,8,0,inception_v3,0,10,4,0,bert,6,12,8,32,13922.5,14089.918367346938,714.988449649383
resnet152,12,24,8,0,inception_v3,8,14,4,0,bert,7,11,8,32,9266.5,9940.448979591836,1557.843545643477
resnet152,18,25,8,0,inception_v3,2,13,4,0,bert,3,10,8,32,17212.0,17250.622448979593,282.2177663778604
resnet152,1,6,8,0,inception_v3,8,14,4,0,bert,1,11,8,16,13237.5,13407.581632653062,770.1836903008904
resnet152,13,19,8,0,inception_v3,3,7,4,0,bert,5,11,8,64,8071.0,8454.459183673469,1067.7162656081584
resnet152,30,46,8,0,inception_v3,4,9,4,0,bert,5,10,8,8,11900.0,12574.357142857143,1591.9731002880721
resnet152,19,30,8,0,inception_v3,6,13,4,0,bert,8,12,8,16,14145.0,13649.214285714286,1319.2750270276383
resnet152,23,46,8,0,inception_v3,2,12,4,0,bert,3,11,8,16,16985.0,17668.98979591837,1617.584281593742
resnet152,18,39,8,0,inception_v3,0,13,4,0,bert,1,8,8,16,18821.5,19171.785714285714,1189.2983547161798
resnet152,10,16,8,0,inception_v3,1,13,4,0,bert,6,11,8,8,17483.0,17679.918367346938,704.3096297514323
resnet152,4,34,8,0,inception_v3,6,11,4,0,bert,0,4,8,64,21479.0,21536.85714285714,495.0542744930878
resnet152,7,47,8,0,inception_v3,7,11,4,0,bert,4,11,8,8,28280.5,28282.30612244898,402.79993028806075
resnet152,2,15,8,0,inception_v3,1,13,4,0,bert,6,12,8,16,17766.0,18207.0,1488.9454835759516
resnet152,35,42,8,0,inception_v3,6,12,4,0,bert,2,8,8,8,10573.0,11222.204081632653,1440.0575665873157
resnet152,41,45,8,0,inception_v3,10,14,4,0,bert,7,12,8,32,6796.0,7103.193877551021,932.9479572746402
resnet152,8,30,8,0,inception_v3,7,12,4,0,bert,0,6,8,16,16120.0,16567.275510204083,1629.6823265037322
resnet152,39,46,8,0,inception_v3,8,13,4,0,bert,5,12,8,64,9343.0,9740.329896907217,1311.168666728781
resnet152,21,35,8,0,inception_v3,7,14,4,0,bert,1,7,8,32,10778.5,11055.040816326531,978.8189876473206
resnet152,4,26,8,0,inception_v3,7,11,4,0,bert,7,12,8,8,15968.5,16128.102040816326,1039.4719665193038
resnet152,1,12,8,0,inception_v3,2,9,4,0,bert,4,10,8,64,11388.5,12486.867346938776,2031.1325414089827
resnet152,17,49,8,0,inception_v3,7,12,4,0,bert,1,6,8,32,23201.0,23232.275510204083,468.9408339298045
resnet152,7,35,8,0,inception_v3,7,12,4,0,bert,6,10,8,8,20040.0,20083.775510204083,318.74625345896607
resnet152,46,51,8,0,inception_v3,9,13,4,0,bert,7,11,8,16,6690.5,7004.173469387755,852.7764382192092
resnet152,43,50,8,0,inception_v3,7,12,4,0,bert,6,11,8,16,8816.5,9418.438775510203,1734.6924979886473
resnet152,47,52,8,0,inception_v3,0,5,4,0,bert,1,7,8,64,8062.0,8602.448979591836,1437.9028885097466
resnet152,35,52,8,0,inception_v3,2,6,4,0,bert,8,12,8,8,12351.5,12393.673469387755,448.6386386298407
resnet152,1,47,8,0,inception_v3,10,14,4,0,bert,8,12,8,16,32205.0,32256.132653061224,498.5729152199511
resnet152,41,45,8,0,inception_v3,5,12,4,0,bert,6,12,8,64,11310.0,11627.418367346938,808.0282239396398
resnet152,13,29,8,0,inception_v3,6,14,4,0,bert,7,12,8,16,12556.0,13584.755102040815,2199.3550356134074
resnet152,45,51,8,0,inception_v3,0,7,4,0,bert,4,9,8,64,8520.5,8973.30612244898,1321.7301772264589
resnet152,15,22,8,0,inception_v3,9,13,4,0,bert,4,10,8,16,8337.5,8766.163265306122,1233.2663341287885
resnet152,24,52,8,0,inception_v3,8,14,4,0,bert,2,10,8,64,20161.0,20376.428571428572,954.6382475437852
resnet152,2,20,8,0,inception_v3,6,13,4,0,bert,3,12,8,8,13579.5,14384.632653061224,1879.2852277121328
resnet152,14,28,8,0,inception_v3,8,14,4,0,bert,0,5,8,32,10523.5,10998.612244897959,1373.2393970035653
resnet152,40,48,8,0,inception_v3,1,13,4,0,bert,1,8,8,8,17726.5,17713.26530612245,191.10257695484862
resnet152,6,35,8,0,inception_v3,5,11,4,0,bert,5,9,8,32,20664.5,20781.20408163265,758.0701324400177
resnet152,2,40,8,0,inception_v3,10,14,4,0,bert,0,10,8,8,26701.5,26649.19387755102,245.01656162945332
resnet152,43,49,8,0,inception_v3,0,5,4,0,bert,1,12,8,16,14589.0,14769.724489795919,765.9023593736524
resnet152,11,51,8,0,inception_v3,0,4,4,0,bert,4,8,8,32,28649.0,28861.102040816328,944.2777013902074
resnet152,43,49,8,0,inception_v3,5,12,4,0,bert,4,11,8,32,11496.5,12215.19387755102,1764.5936842726035
resnet152,31,45,8,0,inception_v3,1,7,4,0,bert,0,8,8,16,10918.5,11448.418367346938,1247.5547668929548
resnet152,20,25,8,0,inception_v3,3,8,4,0,bert,7,12,8,8,7930.0,8441.040816326531,1355.140574968466
resnet152,34,46,8,0,inception_v3,0,6,4,0,bert,7,12,8,32,9121.0,9666.081632653062,1509.6737698242273
resnet152,14,19,8,0,inception_v3,3,12,4,0,bert,0,6,8,8,14052.0,14094.663265306122,241.28000263380804
resnet152,26,37,8,0,inception_v3,3,7,4,0,bert,2,9,8,8,9765.0,10654.040816326531,1699.013891177956
resnet152,20,37,8,0,inception_v3,6,10,4,0,bert,1,7,8,64,12660.5,13411.673469387755,1737.193319142011
resnet152,46,52,8,0,inception_v3,8,12,4,0,bert,3,9,8,8,8304.0,8724.030612244898,1154.931073604471
resnet152,26,35,8,0,inception_v3,5,11,4,0,bert,0,12,8,8,15883.0,16300.918367346938,1345.9872309903876
resnet152,17,32,8,0,inception_v3,0,10,4,0,bert,4,11,8,16,14145.5,14665.459183673469,1399.2447464896645
resnet152,37,51,8,0,inception_v3,3,12,4,0,bert,0,9,8,64,14395.5,15334.744897959185,1987.6289089819827
resnet152,27,32,8,0,inception_v3,2,6,4,0,bert,3,11,8,64,10501.0,10627.765306122448,665.8438684584261
resnet152,12,31,8,0,inception_v3,4,11,4,0,bert,4,10,8,64,14292.5,15164.377551020409,2043.5170288625309
resnet152,44,50,8,0,inception_v3,8,14,4,0,bert,3,9,8,32,8855.0,9187.123711340206,1027.290252580068
resnet152,41,48,8,0,inception_v3,1,11,4,0,bert,2,11,8,8,14394.5,15007.418367346938,1696.1232562756065
resnet152,32,46,8,0,inception_v3,1,8,4,0,bert,8,12,8,16,10533.5,11011.336734693878,1259.1645508834747
resnet152,36,49,8,0,inception_v3,7,12,4,0,bert,5,11,8,16,10186.5,10686.387755102041,1241.9909348699136
resnet152,11,27,8,0,inception_v3,0,11,4,0,bert,4,8,8,64,15020.5,15684.040816326531,1717.0611218862334
resnet152,41,52,8,0,inception_v3,4,9,4,0,bert,5,11,8,64,8550.0,9015.061224489797,1346.9863324937753
resnet152,47,52,8,0,inception_v3,8,14,4,0,bert,0,7,8,8,9494.0,9850.387755102041,1001.249776505395
resnet152,15,34,8,0,inception_v3,4,9,4,0,bert,5,12,8,16,14175.0,14934.65306122449,1815.5069573776211
resnet152,45,51,8,0,inception_v3,1,13,4,0,bert,8,12,8,16,17645.5,17674.85714285714,364.62896993284244
resnet152,36,46,8,0,inception_v3,8,14,4,0,bert,4,10,8,64,8935.0,9293.57142857143,1134.911791951341
resnet152,47,51,8,0,inception_v3,8,12,4,0,bert,8,12,8,8,6910.0,7091.816326530612,775.019714652983
resnet152,37,50,8,0,inception_v3,0,7,4,0,bert,4,9,8,16,10105.5,10666.408163265307,1381.798154407943
resnet152,10,43,8,0,inception_v3,6,14,4,0,bert,0,8,8,16,23979.5,23913.0,330.1545092831537
resnet152,1,23,8,0,inception_v3,7,12,4,0,bert,1,8,8,8,15980.5,16089.57142857143,619.8739667818593
resnet152,42,50,8,0,inception_v3,6,14,4,0,bert,8,12,8,16,12520.0,12623.418367346938,660.1093589588695
resnet152,37,48,8,0,inception_v3,2,13,4,0,bert,4,9,8,16,17295.0,17306.867346938776,288.8907228522649
resnet152,46,51,8,0,inception_v3,10,14,4,0,bert,8,12,8,8,5773.5,6024.193877551021,790.5811948666634
resnet152,44,49,8,0,inception_v3,0,4,4,0,bert,0,4,8,32,5584.5,5821.15306122449,685.3111813970145
resnet152,7,28,8,0,inception_v3,1,5,4,0,bert,1,8,8,16,15225.5,15286.673469387755,388.0293428708449
resnet152,1,47,8,0,inception_v3,1,5,4,0,bert,0,4,8,64,32352.5,32424.877551020407,929.6679708512365
resnet152,35,52,8,0,inception_v3,7,13,4,0,bert,7,11,8,16,12467.0,13091.295918367347,1639.8344317194735
resnet152,31,36,8,0,inception_v3,3,11,4,0,bert,3,7,8,32,12530.0,12590.581632653062,560.5302504802545
resnet152,40,48,8,0,inception_v3,2,9,4,0,bert,4,11,8,8,11262.0,12089.489795918367,1956.9665470371249
resnet152,10,29,8,0,inception_v3,7,13,4,0,bert,4,9,8,16,14288.5,15350.102040816326,2409.5834871247785
resnet152,32,41,8,0,inception_v3,5,14,4,0,bert,3,8,8,8,13498.5,15159.724489795919,2777.0742745081457
resnet152,12,46,8,0,inception_v3,1,5,4,0,bert,5,10,8,32,24605.5,25517.938775510203,2512.873068317628
resnet152,6,51,8,0,inception_v3,4,8,4,0,bert,3,7,8,8,31924.5,31921.54081632653,449.31596919179515
resnet152,15,40,8,0,inception_v3,9,14,4,0,bert,2,6,8,32,18263.5,18950.571428571428,1860.8447335683275
resnet152,5,16,8,0,inception_v3,2,10,4,0,bert,0,10,8,8,15639.5,16220.938775510203,3067.8761942409506
resnet152,40,47,8,0,inception_v3,7,13,4,0,bert,6,10,8,16,10561.0,11049.479591836734,1509.3364620607147
resnet152,45,51,8,0,inception_v3,7,14,4,0,bert,5,9,8,64,10763.0,11456.826530612245,1756.694919824425
resnet152,43,48,8,0,inception_v3,9,14,4,0,bert,7,12,8,32,7027.5,8021.959183673469,1803.9440911647769
resnet152,25,48,8,0,inception_v3,4,10,4,0,bert,8,12,8,32,16826.0,17100.73469387755,1316.6839962341733
resnet152,38,47,8,0,inception_v3,4,10,4,0,bert,4,8,8,64,10251.0,11099.530612244898,2098.447707157635
resnet152,5,36,8,0,inception_v3,9,13,4,0,bert,8,12,8,64,22193.0,23136.969387755104,2637.962097846581
resnet152,29,40,8,0,inception_v3,5,14,4,0,bert,5,10,8,64,13500.0,14610.061224489797,2388.3437896324835
resnet152,21,39,8,0,inception_v3,7,11,4,0,bert,0,4,8,8,13395.5,13602.775510204081,1012.6871561024874
resnet152,20,44,8,0,inception_v3,6,12,4,0,bert,0,5,8,16,17657.5,17960.84693877551,1046.4572141573956
resnet152,17,42,8,0,inception_v3,9,14,4,0,bert,1,11,8,8,18518.5,19355.35714285714,1933.5710393687928
resnet152,31,36,8,0,inception_v3,5,11,4,0,bert,4,9,8,64,9770.5,10053.918367346938,1027.1279124033924
resnet152,47,52,8,0,inception_v3,2,7,4,0,bert,0,6,8,8,8188.5,8497.632653061224,993.0663026116418
resnet152,14,45,8,0,inception_v3,6,10,4,0,bert,3,11,8,16,22278.0,22388.908163265307,805.8459756454537
resnet152,34,50,8,0,inception_v3,8,14,4,0,bert,1,8,8,16,12142.0,12470.469387755102,1022.6878072528814
resnet152,1,21,8,0,inception_v3,8,12,4,0,bert,8,12,8,32,14365.0,14463.408163265307,533.140231901642
resnet152,42,47,8,0,inception_v3,4,10,4,0,bert,7,12,8,8,10085.5,10499.42857142857,1248.2207745590586
resnet152,30,42,8,0,inception_v3,10,14,4,0,bert,8,12,8,64,9001.0,9434.65306122449,1240.1086119487295
resnet152,11,40,8,0,inception_v3,8,13,4,0,bert,6,12,8,32,21046.0,21027.918367346938,192.32814610734837
resnet152,25,43,8,0,inception_v3,0,5,4,0,bert,5,10,8,64,13220.5,13220.540816326531,120.2536577887696
resnet152,8,27,8,0,inception_v3,7,14,4,0,bert,8,12,8,32,13863.5,14532.836734693878,1701.402978660088
resnet152,38,51,8,0,inception_v3,6,12,4,0,bert,0,11,8,16,14728.5,15472.42857142857,1779.298657978956
resnet152,18,29,8,0,inception_v3,5,10,4,0,bert,7,12,8,32,8902.0,9203.84693877551,942.5313111460165
resnet152,17,39,8,0,inception_v3,0,12,4,0,bert,3,12,8,8,16898.5,17669.69387755102,1713.464323504198
resnet152,37,50,8,0,inception_v3,9,13,4,0,bert,7,12,8,64,10057.0,10516.612244897959,1205.7436915223652
resnet152,40,47,8,0,inception_v3,8,13,4,0,bert,3,8,8,32,8606.5,9026.030612244898,1258.6885339882551
resnet152,20,30,8,0,inception_v3,1,11,4,0,bert,0,11,8,32,14486.5,15034.459183673469,1341.7473086131986
resnet152,26,31,8,0,inception_v3,2,13,4,0,bert,8,12,8,32,17071.0,17129.65306122449,461.0629932179753
resnet152,25,47,8,0,inception_v3,4,13,4,0,bert,4,8,8,16,16044.0,16624.51020408163,1458.7742005749976
resnet152,33,46,8,0,inception_v3,0,13,4,0,bert,4,12,8,16,18377.5,18491.551020408162,549.4133071657398
resnet152,34,38,8,0,inception_v3,5,14,4,0,bert,6,11,8,16,13172.5,13212.887755102041,336.47657778972206
resnet152,41,45,8,0,inception_v3,1,7,4,0,bert,0,12,8,32,15135.5,15308.561224489797,686.0732403683451
resnet152,10,22,8,0,inception_v3,3,13,4,0,bert,0,9,8,64,15916.5,16071.224489795919,735.5642084185257
resnet152,16,29,8,0,inception_v3,7,11,4,0,bert,7,12,8,16,9802.5,10113.15306122449,1116.9668600133937
resnet152,46,52,8,0,inception_v3,0,6,4,0,bert,7,11,8,64,6630.5,6762.051020408163,558.1090042834143
resnet152,11,27,8,0,inception_v3,1,14,4,0,bert,4,8,8,16,17874.0,17982.714285714286,446.56075757289915
resnet152,41,51,8,0,inception_v3,8,12,4,0,bert,1,12,8,64,14235.0,14407.459183673469,887.7513115682626
resnet152,30,49,8,0,inception_v3,6,13,4,0,bert,1,5,8,16,14269.0,14447.387755102041,728.3181581162858
resnet152,18,25,8,0,inception_v3,2,11,4,0,bert,5,11,8,8,13981.0,14099.295918367347,575.1511994495345
resnet152,5,51,8,0,inception_v3,4,12,4,0,bert,1,9,8,16,32782.5,32920.744897959186,742.1276405868123
resnet152,23,30,8,0,inception_v3,10,14,4,0,bert,6,10,8,16,5815.5,6055.6122448979595,727.1470619111246
resnet152,10,17,8,0,inception_v3,0,11,4,0,bert,1,12,8,16,15092.0,15652.408163265307,1662.0954676572671
resnet152,40,51,8,0,inception_v3,8,13,4,0,bert,0,6,8,64,8805.5,9118.540816326531,1055.977361078133
resnet152,22,27,8,0,inception_v3,10,14,4,0,bert,3,10,8,32,9232.0,9238.816326530612,183.99186688650988
resnet152,6,34,8,0,inception_v3,7,11,4,0,bert,7,12,8,32,20039.5,20124.326530612245,542.7113859868798
resnet152,44,48,8,0,inception_v3,5,13,4,0,bert,0,8,8,32,12975.5,13387.80612244898,1372.4128808316832
resnet152,6,19,8,0,inception_v3,10,14,4,0,bert,7,11,8,16,9592.0,10026.602040816326,1297.3727198771944
resnet152,47,52,8,0,inception_v3,7,14,4,0,bert,7,12,8,32,10685.5,10799.775510204081,604.5155680818413
resnet152,42,47,8,0,inception_v3,9,14,4,0,bert,4,10,8,16,8266.5,8853.316326530612,1781.409093701163
resnet152,10,38,8,0,inception_v3,9,14,4,0,bert,1,7,8,8,20481.5,20426.948979591838,340.8926269534201
resnet152,44,50,8,0,inception_v3,6,10,4,0,bert,3,9,8,8,8585.5,9602.80612244898,2006.00369126038
resnet152,33,49,8,0,inception_v3,3,9,4,0,bert,8,12,8,64,12454.5,13293.469387755102,2012.7731920244462
resnet152,46,52,8,0,inception_v3,7,12,4,0,bert,4,8,8,32,8858.0,9224.0,1218.5815943303987
