model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet152,36,49,1,0,vgg19,7,12,16,0,bert,0,11,16,64,13705.5,13817.397959183674,521.1208630187302
resnet152,40,49,1,0,vgg19,11,18,16,0,bert,0,10,16,32,12864.5,12967.92857142857,587.1663229582624
resnet152,5,30,1,0,vgg19,11,18,16,0,bert,3,8,16,8,13783.5,13970.897959183674,612.1536170048836
resnet152,15,48,1,0,vgg19,0,17,16,0,bert,1,10,16,32,22233.0,22531.948979591838,1120.4195039108597
resnet152,4,35,1,0,vgg19,3,19,16,0,bert,0,9,16,32,18328.5,19037.69387755102,1837.4663368187478
resnet152,25,46,1,0,vgg19,5,17,16,0,bert,3,12,16,32,13686.5,14204.816326530612,1458.0250365067068
resnet152,31,47,1,0,vgg19,16,22,16,0,bert,6,11,16,64,8833.5,8940.561224489797,514.9414681682929
resnet152,13,32,1,0,vgg19,18,22,16,0,bert,5,11,16,8,10374.0,10548.714285714286,818.4721704966827
resnet152,0,4,1,0,vgg19,17,21,16,0,bert,8,12,16,32,5441.0,5440.721649484536,38.753448072208826
resnet152,17,42,1,0,vgg19,10,16,16,0,bert,0,8,16,32,13615.0,14077.387755102041,1187.1932912843092
resnet152,13,26,1,0,vgg19,15,19,16,0,bert,6,12,16,8,8066.0,8469.01030927835,1198.1232961942644
resnet152,6,10,1,0,vgg19,1,17,16,0,bert,6,12,16,16,14773.0,14804.244897959185,291.07037024258045
resnet152,4,36,1,0,vgg19,17,22,16,0,bert,2,10,16,64,17397.0,17438.84693877551,224.69118726262062
resnet152,14,18,1,0,vgg19,15,20,16,0,bert,5,11,16,16,7850.0,7858.061224489796,74.7221815448877
resnet152,1,20,1,0,vgg19,3,9,16,0,bert,1,5,16,8,10895.0,11212.80612244898,984.5736429185289
resnet152,40,46,1,0,vgg19,7,19,16,0,bert,3,11,16,32,10695.5,11395.540816326531,1829.0016356001177
resnet152,9,19,1,0,vgg19,14,22,16,0,bert,6,12,16,16,8028.0,8230.20618556701,793.0483135286303
resnet152,20,35,1,0,vgg19,15,21,16,0,bert,7,11,16,8,8336.5,8542.224489795919,617.3479409673093
resnet152,22,34,1,0,vgg19,1,9,16,0,bert,7,11,16,16,11472.0,11536.887755102041,375.6624321266194
resnet152,43,52,1,0,vgg19,14,19,16,0,bert,7,12,16,32,6738.5,6946.081632653061,808.118041406275
resnet152,33,43,1,0,vgg19,12,20,16,0,bert,6,11,16,64,7423.5,7573.775510204082,708.1456890720088
resnet152,45,50,1,0,vgg19,0,5,16,0,bert,2,12,16,32,13020.0,13414.958762886597,1161.2417360022507
resnet152,42,49,1,0,vgg19,6,16,16,0,bert,0,9,16,16,11863.5,12588.979591836734,1856.6179476847517
resnet152,19,27,1,0,vgg19,13,21,16,0,bert,1,10,16,64,11278.0,11351.132653061224,477.0250204740496
resnet152,31,50,1,0,vgg19,1,8,16,0,bert,6,10,16,64,12752.0,12924.540816326531,834.4383564907639
resnet152,23,30,1,0,vgg19,15,22,16,0,bert,2,11,16,8,11951.5,13413.091836734693,2441.405600856307
resnet152,13,17,1,0,vgg19,6,10,16,0,bert,8,12,16,64,6596.0,7042.316326530612,952.8935375030502
resnet152,31,39,1,0,vgg19,16,22,16,0,bert,1,6,16,32,6780.0,7243.59793814433,1228.8673995875001
resnet152,7,31,1,0,vgg19,11,16,16,0,bert,7,11,16,8,13234.0,13520.367346938776,1178.1255727027685
resnet152,21,52,1,0,vgg19,12,19,16,0,bert,4,8,16,64,16921.0,16916.316326530614,412.53785471175746
resnet152,32,48,1,0,vgg19,0,7,16,0,bert,2,11,16,32,12939.0,14564.244897959185,2406.7355698726637
resnet152,48,52,1,0,vgg19,11,19,16,0,bert,5,12,16,64,9226.5,10287.357142857143,1820.1427127832474
resnet152,46,51,1,0,vgg19,16,20,16,0,bert,3,11,16,16,10357.5,11196.316326530612,1713.3681925385542
resnet152,1,40,1,0,vgg19,3,16,16,0,bert,4,10,16,8,21530.5,21509.14285714286,555.2591783140922
resnet152,7,23,1,0,vgg19,11,22,16,0,bert,3,12,16,32,14247.0,14605.918367346938,2675.5574649852224
resnet152,25,49,1,0,vgg19,4,8,16,0,bert,8,12,16,32,13336.0,13953.408163265307,1599.058708043609
resnet152,11,34,1,0,vgg19,0,11,16,0,bert,6,11,16,16,15942.5,15996.724489795919,285.39999787667307
resnet152,18,36,1,0,vgg19,1,15,16,0,bert,2,8,16,32,17389.5,17394.622448979593,122.15676740391393
resnet152,28,35,1,0,vgg19,16,21,16,0,bert,1,9,16,32,10775.0,12012.051020408164,2221.084908522478
resnet152,41,50,1,0,vgg19,9,15,16,0,bert,5,11,16,16,8116.0,8499.704081632653,1189.8305848294474
resnet152,33,50,1,0,vgg19,4,21,16,0,bert,8,12,16,16,13592.5,13777.734693877552,742.7976013366205
resnet152,48,52,1,0,vgg19,10,22,16,0,bert,0,9,16,32,11811.5,13075.285714285714,2076.8247349239264
resnet152,9,48,1,0,vgg19,12,17,16,0,bert,7,12,16,8,21056.0,22196.092783505155,2459.954421178941
resnet152,14,35,1,0,vgg19,17,22,16,0,bert,4,8,16,16,11415.5,11418.336734693878,94.35602831368908
resnet152,45,51,1,0,vgg19,12,20,16,0,bert,7,11,16,64,6491.0,6924.714285714285,1001.2163316971727
resnet152,5,18,1,0,vgg19,13,19,16,0,bert,3,12,16,32,14566.5,14297.918367346938,2476.5215058315794
resnet152,48,52,1,0,vgg19,12,17,16,0,bert,4,12,16,8,10767.0,12122.785714285714,2020.2853922964773
resnet152,17,28,1,0,vgg19,7,22,16,0,bert,8,12,16,64,11368.5,11471.142857142857,541.3802843149148
resnet152,48,52,1,0,vgg19,5,10,16,0,bert,6,10,16,8,5805.0,6067.8877551020405,779.5573296802652
resnet152,2,8,1,0,vgg19,9,16,16,0,bert,6,12,16,32,8143.5,8772.591836734693,1648.5237665599345
resnet152,23,35,1,0,vgg19,15,22,16,0,bert,6,10,16,8,7168.0,7640.0204081632655,1043.7693464377553
resnet152,31,48,1,0,vgg19,12,16,16,0,bert,1,7,16,8,9522.5,10292.204081632653,1483.808014419928
resnet152,21,27,1,0,vgg19,5,9,16,0,bert,7,11,16,32,5746.5,6384.091836734694,1056.6191471756788
resnet152,24,46,1,0,vgg19,3,11,16,0,bert,5,10,16,32,12444.5,13164.397959183674,1876.6471771067606
resnet152,5,38,1,0,vgg19,11,21,16,0,bert,7,11,16,64,17878.5,17868.80612244898,148.58397324534286
resnet152,39,49,1,0,vgg19,11,18,16,0,bert,8,12,16,8,6185.0,6770.340206185567,1578.7130011277713
resnet152,1,11,1,0,vgg19,1,13,16,0,bert,8,12,16,16,13228.0,13255.020408163266,247.61482513032857
resnet152,41,50,1,0,vgg19,14,20,16,0,bert,4,12,16,32,10479.5,10516.92857142857,468.68757815667294
resnet152,8,26,1,0,vgg19,15,21,16,0,bert,5,10,16,64,10349.5,10512.775510204081,698.8425347528881
resnet152,34,42,1,0,vgg19,3,15,16,0,bert,0,10,16,64,15554.5,15950.969387755102,1360.7179486570992
resnet152,1,9,1,0,vgg19,5,20,16,0,bert,5,9,16,16,10235.5,10254.5,118.48811616980578
resnet152,42,47,1,0,vgg19,17,22,16,0,bert,0,12,16,8,15539.5,15694.0,487.293902012713
resnet152,18,30,1,0,vgg19,16,22,16,0,bert,6,11,16,16,6886.0,7154.2959183673465,958.019142678497
resnet152,41,49,1,0,vgg19,1,14,16,0,bert,1,8,16,64,16343.0,16334.969387755102,122.41502292774636
resnet152,34,43,1,0,vgg19,18,22,16,0,bert,5,11,16,64,7722.0,7898.163265306122,621.7409837669221
resnet152,42,51,1,0,vgg19,7,13,16,0,bert,7,12,16,32,7912.5,8042.693877551021,562.7835413836402
resnet152,44,48,1,0,vgg19,15,22,16,0,bert,0,5,16,8,6961.5,7087.816326530612,564.1599741812053
resnet152,28,35,1,0,vgg19,0,4,16,0,bert,6,12,16,64,9111.5,9450.295918367347,1316.2714363173627
resnet152,31,40,1,0,vgg19,5,10,16,0,bert,3,10,16,16,9326.5,9660.622448979591,1394.265760361507
resnet152,31,40,1,0,vgg19,15,21,16,0,bert,6,10,16,64,5411.0,5821.367346938776,1083.8091027384276
resnet152,38,43,1,0,vgg19,1,8,16,0,bert,3,10,16,32,10303.5,10436.204081632653,641.2496403178952
resnet152,1,24,1,0,vgg19,17,22,16,0,bert,5,11,16,8,12737.5,13096.724489795919,1168.8130799793705
resnet152,20,34,1,0,vgg19,5,11,16,0,bert,3,7,16,64,8517.5,8890.92857142857,1291.0127510870634
resnet152,18,25,1,0,vgg19,12,17,16,0,bert,1,7,16,32,8043.0,8225.581632653062,695.3656639505693
resnet152,21,39,1,0,vgg19,13,19,16,0,bert,2,12,16,8,13346.5,13896.204081632653,1497.3888767272867
resnet152,16,42,1,0,vgg19,7,22,16,0,bert,2,6,16,64,14664.0,15472.724489795919,1930.8696083636228
resnet152,27,39,1,0,vgg19,5,9,16,0,bert,1,5,16,32,6981.0,7173.84693877551,914.7027436415192
resnet152,39,44,1,0,vgg19,11,17,16,0,bert,8,12,16,8,5783.0,6068.459183673469,956.260853409047
resnet152,28,47,1,0,vgg19,3,7,16,0,bert,5,9,16,64,10608.0,10700.673469387755,540.345444600219
resnet152,48,52,1,0,vgg19,10,21,16,0,bert,5,12,16,64,9071.5,9549.540816326531,1850.6731162006718
resnet152,3,26,1,0,vgg19,10,16,16,0,bert,7,12,16,16,12858.0,12989.989795918367,582.1715066551977
resnet152,44,51,1,0,vgg19,17,22,16,0,bert,5,9,16,64,5331.0,5501.459183673469,611.6105064494343
resnet152,48,52,1,0,vgg19,9,18,16,0,bert,1,8,16,16,9231.0,9227.826530612245,443.7401571316582
resnet152,12,22,1,0,vgg19,7,18,16,0,bert,0,8,16,64,12135.0,12632.326530612245,1370.945285199381
resnet152,46,52,1,0,vgg19,10,18,16,0,bert,2,12,16,16,12876.0,12891.122448979591,101.74540708744672
resnet152,34,46,1,0,vgg19,10,22,16,0,bert,6,12,16,32,8247.5,8439.887755102041,777.485676522083
resnet152,5,16,1,0,vgg19,6,15,16,0,bert,8,12,16,8,9720.5,9733.612244897959,178.60283339006813
resnet152,37,46,1,0,vgg19,17,21,16,0,bert,5,12,16,16,9099.0,9302.295918367347,786.1304249839088
resnet152,4,41,1,0,vgg19,14,19,16,0,bert,0,4,16,64,20073.5,20137.23469387755,471.2525602381686
resnet152,0,29,1,0,vgg19,15,21,16,0,bert,2,12,16,32,15633.0,16080.520408163266,1420.2185677548903
resnet152,38,44,1,0,vgg19,10,22,16,0,bert,2,9,16,16,9354.5,9798.857142857143,1413.3231645122564
resnet152,48,52,1,0,vgg19,15,22,16,0,bert,8,12,16,32,5583.0,5601.785714285715,96.23973573682483
resnet152,39,44,1,0,vgg19,18,22,16,0,bert,2,9,16,8,9402.5,9417.57142857143,263.4818663163578
resnet152,1,49,1,0,vgg19,10,18,16,0,bert,6,11,16,32,26034.5,26025.908163265307,115.51677029364778
resnet152,11,48,1,0,vgg19,11,19,16,0,bert,7,11,16,16,20028.5,20044.80612244898,210.21047072715467
resnet152,27,39,1,0,vgg19,2,7,16,0,bert,8,12,16,32,7235.5,7340.4795918367345,575.5505479599304
resnet152,6,44,1,0,vgg19,13,22,16,0,bert,2,9,16,8,20571.0,20563.14285714286,75.81166244889572
resnet152,10,16,1,0,vgg19,14,18,16,0,bert,5,10,16,16,6704.0,6828.877551020408,546.88459524515
resnet152,15,39,2,0,vgg19,12,16,1,0,bert,0,12,1,64,15651.5,16463.64285714286,1718.891374148596
resnet152,36,52,2,0,vgg19,4,22,1,0,bert,6,12,1,64,9171.0,9634.938775510203,1287.860635573479
resnet152,34,38,2,0,vgg19,4,13,1,0,bert,0,11,1,8,13571.5,13578.010204081633,84.2008646639833
resnet152,34,49,2,0,vgg19,0,20,1,0,bert,1,8,1,16,9079.5,9339.520408163266,994.9289917190565
resnet152,9,14,2,0,vgg19,8,17,1,0,bert,6,12,1,8,7780.5,7771.234693877551,65.63610271800367
resnet152,45,52,2,0,vgg19,11,21,1,0,bert,2,9,1,64,9507.5,9619.765306122448,703.7930006585223
resnet152,42,52,2,0,vgg19,5,15,1,0,bert,0,9,1,16,11304.5,11396.704081632653,488.11560209006683
resnet152,48,52,2,0,vgg19,6,12,1,0,bert,2,11,1,64,11845.0,11948.214285714286,580.3135719908115
resnet152,28,37,2,0,vgg19,0,17,1,0,bert,1,7,1,8,7548.0,7642.755102040816,477.0890915222013
resnet152,7,21,2,0,vgg19,1,5,1,0,bert,1,7,1,64,8050.5,8205.081632653062,422.9328038842767
resnet152,30,36,2,0,vgg19,9,19,1,0,bert,3,8,1,8,6471.0,6522.816326530612,322.83449183939365
resnet152,13,23,2,0,vgg19,5,18,1,0,bert,7,11,1,32,5885.0,6267.285714285715,1146.5073582184195
resnet152,13,19,2,0,vgg19,14,22,1,0,bert,0,5,1,8,6586.5,6626.714285714285,199.42519440448163
resnet152,10,25,2,0,vgg19,6,21,1,0,bert,7,12,1,16,8791.0,9226.816326530612,1401.3292621500252
resnet152,24,49,2,0,vgg19,12,22,1,0,bert,5,10,1,32,13830.5,13857.520408163266,156.89052660568422
resnet152,29,39,2,0,vgg19,4,10,1,0,bert,0,4,1,64,5728.5,5876.673469387755,555.0925970835343
resnet152,24,49,2,0,vgg19,5,16,1,0,bert,0,8,1,16,13910.5,14847.84693877551,1923.397378747372
resnet152,47,52,2,0,vgg19,3,22,1,0,bert,2,8,1,32,8611.5,9933.010204081633,2292.9236950505897
resnet152,39,49,2,0,vgg19,4,9,1,0,bert,0,6,1,64,8262.0,9487.897959183674,1878.7694327469794
resnet152,1,51,2,0,vgg19,13,19,1,0,bert,3,10,1,64,27357.5,28739.54081632653,2658.4488540422435
resnet152,16,39,2,0,vgg19,1,7,1,0,bert,5,12,1,32,12530.5,13195.959183673469,1348.6187258531534
resnet152,5,48,2,0,vgg19,15,19,1,0,bert,1,12,1,64,23132.0,23277.26530612245,570.1331128318678
resnet152,11,21,2,0,vgg19,9,17,1,0,bert,6,11,1,32,6951.5,7449.3877551020405,1401.5194497449286
resnet152,34,43,2,0,vgg19,4,18,1,0,bert,7,12,1,32,7017.5,7447.775510204082,1307.5714795352976
resnet152,23,33,2,0,vgg19,17,21,1,0,bert,8,12,1,16,5818.5,6425.132653061224,1642.0277884108323
resnet152,9,26,2,0,vgg19,9,14,1,0,bert,8,12,1,32,9618.0,9717.683673469388,465.27842436805946
resnet152,3,44,2,0,vgg19,17,22,1,0,bert,2,11,1,64,22235.5,22261.367346938776,208.7289223260884
resnet152,40,46,2,0,vgg19,15,22,1,0,bert,1,12,1,32,14337.5,14333.0,75.96817271269674
resnet152,0,43,2,0,vgg19,2,15,1,0,bert,0,4,1,32,23267.5,23491.54081632653,915.984172044511
resnet152,44,50,2,0,vgg19,15,20,1,0,bert,7,12,1,64,6886.0,7070.540816326531,852.3296785792975
resnet152,1,15,2,0,vgg19,7,15,1,0,bert,5,9,1,64,8337.0,8516.204081632653,758.0610733995966
resnet152,7,41,2,0,vgg19,3,11,1,0,bert,4,12,1,32,18569.5,18836.581632653062,817.3613834107971
resnet152,5,18,2,0,vgg19,17,22,1,0,bert,7,11,1,32,7569.0,7745.102040816327,709.5983412566594
resnet152,11,44,2,0,vgg19,7,18,1,0,bert,1,11,1,16,18776.0,19076.183673469386,986.1320889598419
resnet152,31,47,2,0,vgg19,18,22,1,0,bert,3,9,1,32,9378.0,10074.244897959185,1771.070062000593
resnet152,25,32,2,0,vgg19,12,22,1,0,bert,7,12,1,32,7136.5,7329.84693877551,634.1004612359217
resnet152,34,38,2,0,vgg19,14,22,1,0,bert,7,11,1,32,5778.5,5878.510204081633,463.5053055394551
resnet152,41,48,2,0,vgg19,12,19,1,0,bert,4,9,1,8,6581.5,6645.357142857143,326.156787450453
resnet152,28,38,2,0,vgg19,4,18,1,0,bert,5,12,1,16,9011.0,9150.969387755102,708.6234637299309
resnet152,37,50,2,0,vgg19,2,14,1,0,bert,5,11,1,64,8301.0,8817.265306122448,1665.8549165764855
resnet152,32,52,2,0,vgg19,3,18,1,0,bert,5,12,1,64,11235.0,11619.765306122448,1345.4566465612806
resnet152,35,43,2,0,vgg19,9,20,1,0,bert,4,8,1,64,5776.5,6076.693877551021,1038.7521399881027
resnet152,4,23,2,0,vgg19,0,6,1,0,bert,6,11,1,32,10831.5,11051.857142857143,886.5139592809579
resnet152,7,28,2,0,vgg19,3,8,1,0,bert,6,10,1,16,11780.5,11827.683673469388,366.8542388886726
resnet152,31,40,2,0,vgg19,16,22,1,0,bert,0,12,1,32,15652.0,15796.959183673469,692.8737099398882
resnet152,19,45,2,0,vgg19,10,17,1,0,bert,8,12,1,32,14259.0,14285.744897959185,340.6515459223329
resnet152,41,46,2,0,vgg19,12,17,1,0,bert,5,11,1,8,7702.5,7767.530612244898,477.7889382049921
resnet152,39,45,2,0,vgg19,9,14,1,0,bert,5,11,1,32,8127.0,8143.2959183673465,129.02983432759103
resnet152,33,46,2,0,vgg19,1,11,1,0,bert,6,10,1,16,7512.5,7738.214285714285,976.7736170575001
resnet152,37,52,2,0,vgg19,16,21,1,0,bert,8,12,1,32,8402.5,8592.357142857143,813.7660528527288
resnet152,47,52,2,0,vgg19,9,19,1,0,bert,8,12,1,64,5783.0,5923.928571428572,621.6095672378544
resnet152,27,38,2,0,vgg19,3,18,1,0,bert,8,12,1,64,6474.0,6712.632653061224,675.6584602091095
resnet152,35,39,2,0,vgg19,3,21,1,0,bert,6,11,1,8,6613.0,6692.591836734694,330.50962000061804
resnet152,3,10,2,0,vgg19,8,12,1,0,bert,3,9,1,32,8125.0,8173.010204081633,220.3909557247404
resnet152,20,33,2,0,vgg19,8,14,1,0,bert,6,10,1,32,7445.5,7661.948979591837,943.3520711006994
resnet152,12,43,2,0,vgg19,1,11,1,0,bert,8,12,1,32,17026.5,17032.061224489797,78.27330667140706
resnet152,43,50,2,0,vgg19,16,22,1,0,bert,7,12,1,64,6991.0,7141.5204081632655,579.4997531226577
resnet152,47,51,2,0,vgg19,13,20,1,0,bert,5,10,1,16,6602.5,6687.959183673469,470.93105605652863
resnet152,22,34,2,0,vgg19,11,15,1,0,bert,6,11,1,16,6897.5,7250.683673469388,1051.1168753529798
resnet152,14,29,2,0,vgg19,10,17,1,0,bert,5,12,1,8,8942.5,9330.214285714286,1311.5564927495382
resnet152,34,47,2,0,vgg19,10,20,1,0,bert,0,12,1,64,15718.5,15839.091836734693,595.8853657516977
resnet152,45,49,2,0,vgg19,1,15,1,0,bert,5,9,1,8,5512.0,5810.173469387755,1016.4916457240261
resnet152,13,45,2,0,vgg19,0,9,1,0,bert,4,11,1,8,17407.5,17494.326530612245,513.8635722920818
resnet152,26,45,2,0,vgg19,6,14,1,0,bert,2,12,1,8,12471.5,13051.765306122448,1535.3200942661956
resnet152,3,43,2,0,vgg19,7,13,1,0,bert,5,9,1,32,21766.0,21814.673469387755,530.751849766744
resnet152,13,33,2,0,vgg19,1,17,1,0,bert,2,8,1,64,11271.0,11433.244897959185,735.081920482954
resnet152,45,49,2,0,vgg19,3,16,1,0,bert,2,6,1,32,5811.5,6075.5,1036.1967570822421
resnet152,12,16,2,0,vgg19,0,4,1,0,bert,7,11,1,32,5633.0,5658.122448979592,200.80817658092909
resnet152,26,31,2,0,vgg19,8,14,1,0,bert,7,12,1,8,6560.0,6599.65306122449,197.78725439429354
resnet152,22,44,2,0,vgg19,12,16,1,0,bert,8,12,1,8,12076.5,12089.826530612245,131.7674223085543
resnet152,15,38,2,0,vgg19,16,20,1,0,bert,7,12,1,32,12619.0,12749.979591836734,513.1806774877365
resnet152,8,24,2,0,vgg19,7,15,1,0,bert,7,11,1,8,9192.0,9281.142857142857,479.67452825976125
resnet152,9,17,2,0,vgg19,11,22,1,0,bert,6,10,1,16,5508.0,5691.122448979592,755.24130844773
resnet152,38,46,2,0,vgg19,6,19,1,0,bert,8,12,1,8,5549.5,5886.540816326531,1160.1116428362538
resnet152,40,44,2,0,vgg19,18,22,1,0,bert,6,12,1,16,7705.0,7731.0204081632655,139.8392648424259
resnet152,43,47,2,0,vgg19,0,18,1,0,bert,1,9,1,64,10757.5,10759.326530612245,382.7881007978868
resnet152,9,49,2,0,vgg19,3,18,1,0,bert,0,7,1,64,21998.0,21998.928571428572,70.33581982902031
resnet152,27,51,2,0,vgg19,3,13,1,0,bert,7,12,1,8,13479.5,13504.387755102041,130.1216567845191
resnet152,24,36,2,0,vgg19,14,18,1,0,bert,2,6,1,64,6824.0,6880.561224489796,298.96556577115695
resnet152,33,51,2,0,vgg19,8,16,1,0,bert,8,12,1,64,10310.0,10330.938775510203,119.24831033129136
resnet152,16,31,2,0,vgg19,8,14,1,0,bert,1,10,1,8,11250.5,11477.112244897959,936.9302228571368
resnet152,40,52,2,0,vgg19,1,8,1,0,bert,7,11,1,8,6866.5,6879.15306122449,119.34586610325061
resnet152,34,50,2,0,vgg19,9,22,1,0,bert,6,11,1,8,9406.0,9464.173469387755,356.8118473343724
resnet152,6,38,2,0,vgg19,5,11,1,0,bert,0,6,1,16,17423.5,17453.479591836734,314.14192261252003
resnet152,24,41,2,0,vgg19,6,16,1,0,bert,7,12,1,16,9602.0,9874.244897959185,944.8423803462983
resnet152,37,43,2,0,vgg19,16,22,1,0,bert,1,9,1,64,10676.5,10708.061224489797,210.34547948876337
resnet152,45,49,2,0,vgg19,0,20,1,0,bert,0,8,1,32,10662.5,10978.326530612245,1425.0818005559256
resnet152,3,16,2,0,vgg19,3,14,1,0,bert,1,12,1,8,13680.0,13922.877551020409,814.6515376916625
resnet152,40,48,2,0,vgg19,8,15,1,0,bert,6,10,1,32,5766.0,6149.632653061224,1141.3426696422168
resnet152,8,22,2,0,vgg19,10,21,1,0,bert,8,12,1,8,8191.5,8372.204081632653,752.7472400017678
resnet152,44,48,2,0,vgg19,7,12,1,0,bert,5,12,1,64,9346.5,9363.632653061224,80.161111717196
resnet152,17,52,2,0,vgg19,8,19,1,0,bert,4,11,1,64,19010.5,19299.877551020407,896.6922465407223
resnet152,2,7,2,0,vgg19,7,22,1,0,bert,5,12,1,32,9594.0,9757.673469387755,724.3367236970156
resnet152,0,37,2,0,vgg19,14,22,1,0,bert,3,9,1,16,20187.5,20193.73469387755,100.77956861088505
resnet152,31,44,2,0,vgg19,2,9,1,0,bert,0,11,1,64,14380.0,14787.397959183674,1370.164743109799
resnet152,47,52,2,0,vgg19,1,13,1,0,bert,4,8,1,8,5425.0,5530.673469387755,653.9448546854665
resnet152,0,45,2,0,vgg19,11,15,1,0,bert,4,12,1,32,24218.5,24227.479591836734,126.14918521514774
resnet152,28,35,2,0,vgg19,11,16,1,0,bert,1,11,1,64,13164.5,13474.224489795919,991.8847090942293
resnet152,46,50,2,0,vgg19,7,13,1,0,bert,5,10,1,16,6559.0,6616.306122448979,279.6850783001126
resnet152,35,43,2,0,vgg19,8,17,1,0,bert,6,10,1,8,5451.0,5749.142857142857,1069.7455447966329
resnet152,22,51,2,0,vgg19,9,16,1,0,bert,2,6,1,8,16013.5,16013.438775510203,75.25942429649193
resnet152,30,37,2,0,vgg19,4,20,1,0,bert,1,12,1,64,14600.5,14748.979591836734,778.266807767942
resnet152,16,21,2,0,vgg19,1,5,1,0,bert,4,10,1,32,8128.5,8267.265306122448,638.8272346535566
resnet152,34,42,2,0,vgg19,12,20,1,0,bert,1,8,1,16,8953.0,9106.816326530612,547.8041760005563
resnet152,41,51,2,0,vgg19,9,22,1,0,bert,4,11,1,32,9515.0,9693.887755102041,753.0299460486156
resnet152,35,52,2,0,vgg19,1,8,1,0,bert,3,12,1,32,11847.0,12254.785714285714,1257.7698700153248
resnet152,21,42,2,0,vgg19,17,22,1,0,bert,8,12,1,16,11562.0,11545.42857142857,90.36772947580482
resnet152,5,30,2,0,vgg19,1,9,1,0,bert,1,12,1,32,14520.0,15600.051020408164,2154.6034266120405
resnet152,31,44,2,0,vgg19,2,21,1,0,bert,7,12,1,64,7619.5,7972.010204081633,1115.5194497421455
resnet152,23,34,2,0,vgg19,1,19,1,0,bert,1,10,1,16,11383.5,11458.07142857143,396.8234905509768
resnet152,6,12,2,0,vgg19,6,13,1,0,bert,0,4,1,64,5681.0,5732.877551020408,337.16259825091606
resnet152,32,37,2,0,vgg19,18,22,1,0,bert,3,10,1,32,9340.5,9342.34693877551,77.55144468197584
resnet152,47,52,2,0,vgg19,7,11,1,0,bert,6,10,1,32,5596.0,5689.673469387755,431.6233896820426
resnet152,22,32,2,0,vgg19,11,16,1,0,bert,7,12,1,64,6878.0,7192.948979591837,837.6822783357268
resnet152,34,48,2,0,vgg19,8,21,1,0,bert,3,11,1,8,9867.5,10025.42857142857,575.3558614865575
resnet152,13,26,2,0,vgg19,16,21,1,0,bert,8,12,1,16,7334.0,7339.510204081633,248.79502443093793
resnet152,47,52,2,0,vgg19,6,22,1,0,bert,6,12,1,16,7736.5,7736.561224489796,158.85322877542708
resnet152,6,44,2,0,vgg19,10,21,1,0,bert,4,10,1,64,20721.5,20789.918367346938,623.7602344417314
resnet152,47,51,2,0,vgg19,12,18,1,0,bert,5,12,1,32,9449.5,9589.714285714286,658.3243726248002
resnet152,27,52,2,0,vgg19,5,18,1,0,bert,8,12,1,8,13837.0,13897.163265306122,422.2488552896495
resnet152,6,18,2,0,vgg19,9,21,1,0,bert,2,8,1,8,8629.5,8554.112244897959,940.8155698013691
resnet152,21,43,2,0,vgg19,4,15,1,0,bert,2,12,1,8,12516.5,13208.142857142857,1877.5389666871288
resnet152,34,49,2,0,vgg19,17,22,1,0,bert,5,10,1,64,8681.0,8782.367346938776,671.7341005121896
resnet152,10,45,2,0,vgg19,0,22,1,0,bert,8,12,1,64,19394.5,19427.908163265307,337.4377973437745
resnet152,25,44,2,0,vgg19,13,20,1,0,bert,2,12,1,32,14706.0,15947.387755102041,2985.2844278145594
resnet152,11,42,2,0,vgg19,1,9,1,0,bert,2,7,1,16,16897.5,17849.88775510204,2241.15585558741
resnet152,1,17,2,0,vgg19,16,21,1,0,bert,2,7,1,32,9362.5,9677.030612244898,1191.0619721542075
resnet152,38,42,2,0,vgg19,14,22,1,0,bert,3,8,1,16,6632.5,6806.357142857143,665.9494258238399
resnet152,24,51,2,0,vgg19,14,21,1,0,bert,0,10,1,64,15016.5,16000.367346938776,2082.324198855178
resnet152,15,51,2,0,vgg19,2,11,1,0,bert,7,12,1,8,19640.0,19645.367346938776,69.17478421008833
resnet152,4,44,2,0,vgg19,17,21,1,0,bert,5,11,1,8,21646.5,21792.836734693876,630.918486501819
resnet152,30,49,2,0,vgg19,5,19,1,0,bert,0,11,1,64,14619.0,15235.57142857143,1470.0146604849954
resnet152,34,51,2,0,vgg19,8,14,1,0,bert,6,10,1,16,9730.5,9885.959183673469,584.0080709249283
