model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
inception_v3,0,14,2,0,vgg19,4,15,8,0,bert,0,11,1,64,18093.5,18564.85714285714,1314.2881211158087
inception_v3,3,10,2,0,vgg19,8,20,8,0,bert,8,12,1,32,10873.5,10922.561224489797,288.8502566060099
inception_v3,7,13,2,0,vgg19,3,14,8,0,bert,5,10,1,8,10690.5,11008.030612244898,1015.1712377328435
inception_v3,4,14,2,0,vgg19,3,21,8,0,bert,8,12,1,16,14715.5,14657.84693877551,395.6231806429667
inception_v3,8,14,2,0,vgg19,12,22,8,0,bert,4,10,1,64,9110.5,9459.642857142857,1010.1583150321396
inception_v3,1,5,2,0,vgg19,8,21,8,0,bert,7,12,1,64,7370.0,7850.316326530612,1599.9927525150829
inception_v3,2,13,2,0,vgg19,8,19,8,0,bert,8,12,1,64,16689.5,16748.591836734693,392.1861760287516
inception_v3,7,14,2,0,vgg19,1,18,8,0,bert,0,6,1,32,11263.0,12015.581632653062,1798.2771909750197
inception_v3,7,13,2,0,vgg19,6,18,8,0,bert,0,5,1,16,10696.5,10888.051020408164,783.3588899464552
inception_v3,10,14,2,0,vgg19,0,19,8,0,bert,6,12,1,8,9338.5,9408.163265306122,365.450789391525
inception_v3,4,12,2,0,vgg19,6,10,8,0,bert,5,12,1,16,12445.0,12786.397959183674,1199.5123306679288
inception_v3,4,14,2,0,vgg19,12,19,8,0,bert,6,11,1,16,14460.0,14490.112244897959,200.40774164509457
inception_v3,3,10,2,0,vgg19,8,20,8,0,bert,3,12,1,8,11801.0,12568.92857142857,1782.635083755712
inception_v3,6,13,2,0,vgg19,10,16,8,0,bert,5,11,1,32,12298.5,12661.30612244898,1137.7306665262884
inception_v3,10,14,2,0,vgg19,3,18,8,0,bert,7,12,1,64,7522.5,7721.030612244898,813.448547776205
inception_v3,6,12,2,0,vgg19,2,20,8,0,bert,8,12,1,8,10828.0,11738.0,2347.020525461756
inception_v3,5,10,2,0,vgg19,16,21,8,0,bert,6,11,1,16,8412.5,8953.408163265307,1513.038434009693
inception_v3,6,13,2,0,vgg19,0,14,8,0,bert,7,11,1,16,12659.0,12710.387755102041,433.7749965191222
inception_v3,7,14,2,0,vgg19,2,17,8,0,bert,2,11,1,64,12700.5,13555.316326530612,2135.4888968357936
inception_v3,5,14,2,0,vgg19,10,22,8,0,bert,1,5,1,32,13419.0,13420.755102040815,83.64929964507795
inception_v3,10,14,2,0,vgg19,9,20,8,0,bert,2,10,1,8,10549.5,10567.836734693878,120.8685990751899
inception_v3,1,5,2,0,vgg19,9,14,8,0,bert,5,11,1,8,7973.5,8020.0204081632655,298.7576309192561
inception_v3,5,12,2,0,vgg19,4,10,8,0,bert,1,8,1,32,11330.5,11818.357142857143,1248.2777952369547
inception_v3,6,12,2,0,vgg19,12,17,8,0,bert,6,10,1,32,10382.5,10398.040816326531,140.01704840565515
inception_v3,9,13,2,0,vgg19,13,17,8,0,bert,3,12,1,64,12255.0,12432.663265306122,707.5876515096413
inception_v3,4,14,2,0,vgg19,1,14,8,0,bert,0,8,1,64,14857.0,15439.357142857143,1781.6995054023619
inception_v3,7,12,2,0,vgg19,5,19,8,0,bert,6,10,1,8,8899.5,9306.581632653062,1517.5425147759242
inception_v3,0,6,2,0,vgg19,13,21,8,0,bert,3,9,1,8,8033.0,8206.19387755102,693.5321403932438
inception_v3,6,12,2,0,vgg19,7,17,8,0,bert,7,11,1,64,10560.0,10604.122448979591,279.1749603306771
inception_v3,7,14,2,0,vgg19,5,21,8,0,bert,1,8,1,32,10969.0,11374.183673469388,1350.3019567590509
inception_v3,1,10,2,0,vgg19,18,22,8,0,bert,7,11,1,32,12316.0,12410.5,368.3825720467176
inception_v3,6,13,2,0,vgg19,16,22,8,0,bert,5,12,1,64,12355.5,12691.377551020409,1004.9005993619886
inception_v3,4,10,2,0,vgg19,14,22,8,0,bert,2,6,1,64,9629.0,9644.836734693878,105.14777685283165
inception_v3,9,14,2,0,vgg19,3,11,8,0,bert,0,12,1,8,15349.5,15379.612244897959,338.17130161771206
inception_v3,5,11,2,0,vgg19,5,16,8,0,bert,0,9,1,64,12526.5,13013.69387755102,1316.3023070069821
inception_v3,3,10,2,0,vgg19,8,14,8,0,bert,2,8,1,32,10723.5,11072.663265306122,1118.8969052459345
inception_v3,3,13,2,0,vgg19,6,10,8,0,bert,6,10,1,8,15395.0,15422.80612244898,95.54555043231254
inception_v3,5,12,2,0,vgg19,18,22,8,0,bert,4,8,1,32,11130.5,11140.826530612245,64.79875054070733
inception_v3,8,13,2,0,vgg19,6,20,8,0,bert,0,11,1,64,15134.5,15191.489795918367,284.0854012475811
inception_v3,3,7,2,0,vgg19,5,16,8,0,bert,6,12,1,64,8671.0,8855.61855670103,879.467475275817
inception_v3,2,9,2,0,vgg19,18,22,8,0,bert,3,12,1,64,12334.5,12758.285714285714,1535.9693808066324
inception_v3,6,13,2,0,vgg19,4,17,8,0,bert,0,6,1,64,12554.0,12877.744897959185,1198.5444855751248
inception_v3,10,14,2,0,vgg19,14,20,8,0,bert,0,5,1,8,6775.0,6972.173469387755,746.3262134262384
inception_v3,2,12,2,0,vgg19,17,21,8,0,bert,2,9,1,64,14640.0,14951.561224489797,1053.320154697696
inception_v3,2,11,2,0,vgg19,7,20,8,0,bert,4,8,1,16,13104.5,13106.15306122449,96.62396627118886
inception_v3,4,8,2,0,vgg19,9,19,8,0,bert,5,11,1,16,8106.0,8488.785714285714,1333.3582678365794
inception_v3,0,5,2,0,vgg19,0,4,8,0,bert,5,12,1,8,9243.5,9357.816326530612,455.11443609000804
inception_v3,6,10,2,0,vgg19,6,11,8,0,bert,6,10,1,16,7652.5,7850.15306122449,860.4028286754232
inception_v3,2,11,2,0,vgg19,1,5,8,0,bert,4,8,1,8,13013.0,13023.80612244898,85.2326537697734
inception_v3,9,14,2,0,vgg19,9,15,8,0,bert,4,12,1,16,10483.5,10658.132653061224,783.9875264229902
inception_v3,0,5,2,0,vgg19,2,14,8,0,bert,3,10,1,16,9487.0,9921.234693877552,1377.627002930945
inception_v3,3,8,2,0,vgg19,11,19,8,0,bert,3,10,1,8,9264.0,9408.275510204081,621.0821165697002
inception_v3,7,11,2,0,vgg19,14,21,8,0,bert,8,12,1,8,6915.0,7050.877551020408,581.7100102513757
inception_v3,5,11,2,0,vgg19,17,21,8,0,bert,7,11,1,8,9402.5,9460.867346938776,331.08731315738686
inception_v3,0,14,2,0,vgg19,10,22,8,0,bert,2,7,1,8,18012.0,18010.551020408162,87.39776796862458
inception_v3,5,11,2,0,vgg19,15,19,8,0,bert,3,11,1,16,10429.0,10982.316326530612,1374.8362618422243
inception_v3,1,6,2,0,vgg19,15,22,8,0,bert,4,8,1,32,5945.0,6183.061855670103,923.1977015644461
inception_v3,0,13,2,0,vgg19,13,17,8,0,bert,6,10,1,32,17618.5,17628.683673469386,77.35191209577802
inception_v3,9,13,2,0,vgg19,3,17,8,0,bert,6,10,1,8,8029.0,8358.38144329897,1368.1769150938978
inception_v3,8,13,2,0,vgg19,14,21,8,0,bert,6,11,1,8,8845.5,9136.704081632653,1187.5710007490393
inception_v3,3,10,2,0,vgg19,10,14,8,0,bert,7,12,1,8,10683.5,10915.0,819.1045135278115
inception_v3,6,14,2,0,vgg19,16,20,8,0,bert,4,8,1,16,12412.5,12432.69387755102,169.65820430809183
inception_v3,4,10,2,0,vgg19,7,15,8,0,bert,2,8,1,64,9703.0,9959.0,891.1511816585491
inception_v3,4,10,2,0,vgg19,11,21,8,0,bert,7,11,1,8,9644.0,9703.948979591836,346.55995660111535
inception_v3,10,14,2,0,vgg19,1,12,8,0,bert,2,12,1,64,13907.0,13974.938775510203,603.7846253446525
inception_v3,6,13,2,0,vgg19,16,22,8,0,bert,0,10,1,16,12883.0,13555.020408163266,1683.5484572018627
inception_v3,0,14,2,0,vgg19,12,17,8,0,bert,3,10,1,32,17797.0,17809.48979591837,84.06948594647935
inception_v3,10,14,2,0,vgg19,1,17,8,0,bert,2,10,1,64,11465.5,12419.785714285714,2256.7493474790103
inception_v3,0,13,2,0,vgg19,18,22,8,0,bert,1,10,1,64,17609.5,17856.744897959183,961.2795926946083
inception_v3,4,9,2,0,vgg19,6,18,8,0,bert,3,12,1,64,12492.5,12698.112244897959,745.2685159527878
inception_v3,8,13,2,0,vgg19,13,21,8,0,bert,8,12,1,32,8801.5,8841.510204081633,301.9149848204657
inception_v3,5,14,2,0,vgg19,4,11,8,0,bert,1,11,1,64,13704.5,14313.0,1842.0005982848195
inception_v3,0,13,2,0,vgg19,7,14,8,0,bert,7,11,1,32,17702.5,17731.836734693876,452.0975083075654
inception_v3,3,7,2,0,vgg19,9,17,8,0,bert,8,12,1,64,5694.5,6060.244897959184,1037.4666560781457
inception_v3,4,11,2,0,vgg19,8,17,8,0,bert,8,12,1,16,10690.0,10704.164948453608,99.90548940186524
inception_v3,2,6,2,0,vgg19,3,20,8,0,bert,1,7,1,32,8857.0,9341.134020618556,1611.0764322955843
inception_v3,3,10,2,0,vgg19,3,21,8,0,bert,8,12,1,8,11070.5,11557.336734693878,1686.5547417186992
inception_v3,4,9,2,0,vgg19,16,22,8,0,bert,1,11,1,32,13650.0,13903.551020408164,1000.6637911442193
inception_v3,7,14,2,0,vgg19,7,22,8,0,bert,0,4,1,8,11003.5,11020.744897959185,150.9061954358003
inception_v3,5,11,2,0,vgg19,11,20,8,0,bert,7,12,1,64,9570.5,9993.132653061224,1268.8271350856648
inception_v3,7,12,2,0,vgg19,0,10,8,0,bert,4,10,1,8,9007.0,9832.602040816326,2166.532053200888
inception_v3,6,14,2,0,vgg19,8,13,8,0,bert,4,12,1,64,12454.0,13413.69387755102,2074.1747579934554
inception_v3,5,9,2,0,vgg19,9,17,8,0,bert,0,5,1,8,6809.0,7203.193877551021,1288.0639138198715
inception_v3,2,10,2,0,vgg19,2,17,8,0,bert,3,11,1,16,12230.0,13218.734693877552,2318.6142085262927
inception_v3,1,6,2,0,vgg19,18,22,8,0,bert,1,7,1,8,7936.5,8234.520408163266,887.8472845055703
inception_v3,5,13,2,0,vgg19,5,10,8,0,bert,3,8,1,32,13130.5,13192.969387755102,408.03554902357723
inception_v3,4,11,2,0,vgg19,8,20,8,0,bert,2,6,1,64,10832.0,10835.724489795919,79.9892570098297
inception_v3,2,7,2,0,vgg19,11,20,8,0,bert,2,11,1,64,12412.0,12462.142857142857,347.89548043359576
inception_v3,4,13,2,0,vgg19,0,4,8,0,bert,5,11,1,16,14328.5,14500.316326530612,619.8736638390112
inception_v3,2,8,2,0,vgg19,12,19,8,0,bert,2,7,1,32,8463.5,8730.591836734693,794.3818009292803
inception_v3,5,14,2,0,vgg19,8,17,8,0,bert,3,12,1,16,13418.5,14045.265306122448,1641.300072994777
inception_v3,0,14,2,0,vgg19,18,22,8,0,bert,3,9,1,16,17813.0,17826.428571428572,90.0582577886024
inception_v3,8,14,2,0,vgg19,0,8,8,0,bert,2,9,1,16,9417.5,9980.336734693878,1683.52091532123
inception_v3,9,14,2,0,vgg19,7,11,8,0,bert,2,10,1,8,10379.5,10805.336734693878,1251.0053095686403
inception_v3,6,13,2,0,vgg19,5,14,8,0,bert,1,10,1,32,12540.5,13552.489795918367,2219.3264801299697
inception_v3,10,14,2,0,vgg19,8,19,8,0,bert,4,9,1,32,7356.5,7658.34693877551,1087.1672430345589
inception_v3,10,14,2,0,vgg19,13,17,8,0,bert,6,11,1,64,7106.5,7124.826530612245,110.81811035133607
inception_v3,2,11,2,0,vgg19,9,17,8,0,bert,4,8,1,8,13016.5,13045.867346938776,224.9827039953136
inception_v3,9,13,2,0,vgg19,9,21,8,0,bert,1,9,1,8,10517.0,10792.15306122449,982.3312998651273
inception_v3,5,11,2,0,vgg19,12,22,8,0,bert,1,6,1,64,9662.0,9968.938775510203,1108.956678422971
inception_v3,8,12,2,0,vgg19,4,10,8,0,bert,5,9,1,8,7064.5,7349.581632653061,913.9614260099105
inception_v3,8,12,2,0,vgg19,12,22,8,0,bert,7,12,1,64,7233.5,7656.765306122449,1309.7202521135325
inception_v3,7,11,2,0,vgg19,10,15,8,0,bert,6,10,1,32,6930.5,7147.397959183673,849.5372778909982
inception_v3,4,10,2,0,vgg19,1,21,8,0,bert,3,10,1,32,10974.0,11187.408163265307,816.4522785801184
inception_v3,4,10,2,0,vgg19,14,21,8,0,bert,4,11,1,32,9776.0,10201.836734693878,1482.3902147729673
inception_v3,5,10,2,0,vgg19,4,13,8,0,bert,6,12,1,64,8607.0,9116.484536082475,1647.3083081597085
inception_v3,2,12,2,0,vgg19,5,17,8,0,bert,3,9,1,32,14900.0,15053.102040816326,630.1353999266611
inception_v3,1,11,2,0,vgg19,6,10,8,0,bert,6,10,1,8,13423.5,13418.765306122448,57.74323902828553
inception_v3,8,12,2,0,vgg19,2,7,8,0,bert,6,11,1,64,7151.0,7458.714285714285,982.657704017684
inception_v3,0,6,2,0,vgg19,1,7,8,0,bert,7,12,1,32,7284.5,7555.224489795918,922.4493518601379
inception_v3,2,14,2,0,vgg19,3,7,8,0,bert,2,10,1,16,16808.0,16860.438775510203,299.3403314066848
inception_v3,6,13,2,0,vgg19,16,20,8,0,bert,5,12,1,8,12316.0,12706.336734693878,1229.4475193908345
inception_v3,9,14,2,0,vgg19,12,21,8,0,bert,6,11,1,32,7311.0,7502.469387755102,678.7249932114105
inception_v3,8,14,2,0,vgg19,9,17,8,0,bert,7,12,1,32,9082.0,9488.510204081633,1355.5893683598151
inception_v3,10,14,2,0,vgg19,8,14,8,0,bert,4,12,1,16,10459.0,10707.438775510203,1220.4439896881165
inception_v3,8,12,2,0,vgg19,17,22,8,0,bert,5,12,1,64,9747.5,9830.367346938776,425.25625858344506
inception_v3,8,12,2,0,vgg19,7,17,8,0,bert,2,7,1,16,7086.0,7203.459183673469,449.4227628442944
inception_v3,6,12,2,0,vgg19,18,22,8,0,bert,1,11,1,16,12809.5,13338.112244897959,1606.2246639479024
inception_v3,1,7,2,0,vgg19,17,22,8,0,bert,7,12,1,16,7126.0,7547.173469387755,1041.9870345222405
inception_v3,10,14,2,0,vgg19,12,16,8,0,bert,0,6,1,32,8429.0,8573.683673469388,620.389798415756
inception_v3,7,12,2,0,vgg19,17,21,8,0,bert,0,10,1,64,13589.0,13788.765306122448,830.5241497308376
inception_v3,5,11,2,0,vgg19,15,22,8,0,bert,1,9,1,8,10441.5,10847.418367346938,1503.5088410690653
inception_v3,7,12,2,0,vgg19,0,15,8,0,bert,5,9,2,16,10623.5,10728.459183673469,709.8880792552593
inception_v3,9,13,2,0,vgg19,18,22,8,0,bert,7,11,2,32,7021.5,7144.316326530612,613.0892100904751
inception_v3,2,13,2,0,vgg19,10,15,8,0,bert,2,7,2,8,16549.0,16553.397959183672,49.85995485232498
inception_v3,10,14,2,0,vgg19,11,19,8,0,bert,4,12,2,16,11004.0,11111.540816326531,598.7303431798256
inception_v3,0,4,2,0,vgg19,4,13,8,0,bert,0,9,2,8,11820.0,12065.122448979591,897.1468637911682
inception_v3,10,14,2,0,vgg19,14,22,8,0,bert,4,8,2,32,5888.5,6240.8877551020405,1094.7251717608385
inception_v3,8,12,2,0,vgg19,2,10,8,0,bert,1,12,2,8,14149.5,14198.642857142857,361.5077905841882
inception_v3,1,6,2,0,vgg19,5,12,8,0,bert,7,11,2,64,5919.5,6111.224489795918,832.1568304236035
inception_v3,9,13,2,0,vgg19,15,20,8,0,bert,7,11,2,64,7037.0,7177.5,598.9297981076116
inception_v3,3,11,2,0,vgg19,6,21,8,0,bert,3,7,2,32,12078.0,12396.897959183674,1341.3323675360693
inception_v3,9,14,2,0,vgg19,7,18,8,0,bert,1,11,2,16,13542.0,13815.867346938776,917.3608734838672
inception_v3,2,7,2,0,vgg19,8,15,8,0,bert,5,9,2,32,6677.5,6960.714285714285,878.5054911377524
inception_v3,4,11,2,0,vgg19,13,18,8,0,bert,2,9,2,8,10592.5,10783.540816326531,727.3363504606205
inception_v3,2,12,2,0,vgg19,9,17,8,0,bert,5,12,2,32,14712.0,14891.581632653062,769.6121992365122
inception_v3,9,13,2,0,vgg19,7,20,8,0,bert,6,10,2,16,7255.0,7494.540816326531,953.4171535808398
inception_v3,1,13,2,0,vgg19,0,20,8,0,bert,6,12,2,64,17418.0,17724.84693877551,841.9660828890477
inception_v3,1,5,2,0,vgg19,10,22,8,0,bert,3,7,2,16,5897.5,6193.326530612245,983.7295938345673
inception_v3,5,9,2,0,vgg19,2,11,8,0,bert,2,6,2,16,6743.0,7043.867346938776,1092.604299768472
inception_v3,10,14,2,0,vgg19,17,22,8,0,bert,3,10,2,8,9206.0,9325.724489795919,550.1161432215046
inception_v3,3,10,2,0,vgg19,0,10,8,0,bert,2,9,2,64,11068.5,11484.744897959185,1329.14747351508
inception_v3,5,13,2,0,vgg19,0,19,8,0,bert,6,11,2,64,13550.0,14249.765306122448,1787.2640064053921
inception_v3,1,14,2,0,vgg19,7,18,8,0,bert,0,9,2,16,17356.0,17668.5,968.4948478996486
inception_v3,3,8,2,0,vgg19,1,9,8,0,bert,8,12,2,64,7425.0,7754.448979591837,1134.493513913237
inception_v3,7,13,2,0,vgg19,6,17,8,0,bert,0,10,2,16,13638.0,14033.57142857143,1132.2766933060495
inception_v3,4,9,2,0,vgg19,3,8,8,0,bert,3,8,2,16,7803.5,8249.5,1322.111454825043
inception_v3,3,7,2,0,vgg19,16,21,8,0,bert,6,11,2,8,6634.5,6949.438775510204,976.9197016103315
inception_v3,9,13,2,0,vgg19,13,22,8,0,bert,7,12,2,8,7056.5,7474.571428571428,1068.7096167331702
inception_v3,6,11,2,0,vgg19,7,17,8,0,bert,2,6,2,32,8748.5,9228.775510204081,1210.482257839043
inception_v3,9,14,2,0,vgg19,0,15,8,0,bert,1,10,2,16,12554.0,13634.255102040815,2319.9012351920064
inception_v3,8,14,2,0,vgg19,7,18,8,0,bert,2,11,2,8,11726.0,12372.122448979591,1792.0001609494855
inception_v3,0,9,2,0,vgg19,12,21,8,0,bert,4,11,2,64,11736.0,12557.091836734693,2026.7152075174106
inception_v3,10,14,2,0,vgg19,5,20,8,0,bert,8,12,2,32,6402.0,6774.2959183673465,1019.7158688814479
inception_v3,8,14,2,0,vgg19,18,22,8,0,bert,7,11,2,32,8928.5,9081.265306122448,637.645102350388
inception_v3,3,9,2,0,vgg19,15,21,8,0,bert,3,9,2,32,8928.5,9336.80612244898,1362.0342203900518
inception_v3,4,8,2,0,vgg19,12,20,8,0,bert,0,7,2,64,9816.0,9882.877551020409,388.5996908132133
inception_v3,5,9,2,0,vgg19,15,19,8,0,bert,0,8,2,32,10964.0,11192.19387755102,925.1450041685496
inception_v3,8,14,2,0,vgg19,17,22,8,0,bert,3,8,2,8,8887.0,9540.785714285714,1782.0503912456502
inception_v3,0,4,2,0,vgg19,5,15,8,0,bert,0,7,2,64,9853.5,10000.183673469388,691.0586281123667
inception_v3,3,12,2,0,vgg19,4,14,8,0,bert,8,12,2,8,13616.5,13635.204081632653,95.35978692788754
inception_v3,10,14,2,0,vgg19,8,16,8,0,bert,8,12,2,8,5629.5,5720.9795918367345,398.1680749508145
inception_v3,7,13,2,0,vgg19,8,14,8,0,bert,5,12,2,64,10594.0,11047.132653061224,1324.7021585751936
inception_v3,6,12,2,0,vgg19,13,20,8,0,bert,1,9,2,32,11165.0,12167.540816326531,1878.7769043974572
inception_v3,0,5,2,0,vgg19,6,21,8,0,bert,8,12,2,8,6395.5,6487.724489795918,429.8005892772916
inception_v3,1,9,2,0,vgg19,6,12,8,0,bert,7,11,2,32,10547.5,10655.989795918367,442.8743198258202
inception_v3,6,14,2,0,vgg19,17,22,8,0,bert,4,11,2,32,12460.0,12832.663265306122,1128.0504669550476
inception_v3,1,11,2,0,vgg19,4,20,8,0,bert,8,12,2,8,13678.0,13707.704081632653,384.0857209058265
inception_v3,6,12,2,0,vgg19,8,16,8,0,bert,2,12,2,8,12916.5,13240.0,920.4526614882573
inception_v3,5,12,2,0,vgg19,18,22,8,0,bert,6,12,2,16,11183.5,11460.530612244898,859.5923595362482
inception_v3,4,13,2,0,vgg19,2,14,8,0,bert,4,9,2,16,14440.0,14447.755102040815,124.16283426510805
inception_v3,0,6,2,0,vgg19,0,21,8,0,bert,7,12,2,8,10017.0,10080.561224489797,396.0838930494328
inception_v3,4,11,2,0,vgg19,3,10,8,0,bert,2,10,2,16,11101.0,11823.07142857143,1735.516474618858
inception_v3,2,12,2,0,vgg19,0,22,8,0,bert,7,11,2,32,15102.0,15143.142857142857,415.5881742930673
inception_v3,9,14,2,0,vgg19,11,17,8,0,bert,0,4,2,16,7321.5,7493.744897959184,732.9673310539403
inception_v3,3,13,2,0,vgg19,2,21,8,0,bert,6,11,2,32,15747.5,15849.448979591836,557.8995982097784
inception_v3,4,14,2,0,vgg19,18,22,8,0,bert,2,10,2,64,14430.5,14868.959183673469,1358.5766930825394
inception_v3,4,10,2,0,vgg19,7,12,8,0,bert,8,12,2,64,9615.5,9689.255102040815,308.9883859921774
inception_v3,7,11,2,0,vgg19,5,16,8,0,bert,1,8,2,8,9438.0,9610.020408163266,750.5503148315314
inception_v3,8,13,2,0,vgg19,16,21,8,0,bert,3,11,2,16,10934.5,11133.19387755102,651.2616587254165
inception_v3,9,14,2,0,vgg19,12,16,8,0,bert,4,12,2,32,11005.5,11112.316326530612,624.9784746813903
inception_v3,9,14,2,0,vgg19,15,21,8,0,bert,3,11,2,32,11077.0,11177.081632653062,586.7027838705183
inception_v3,6,14,2,0,vgg19,10,14,8,0,bert,6,10,2,16,12464.5,12490.081632653062,217.51381253206057
inception_v3,8,12,2,0,vgg19,9,19,8,0,bert,2,7,2,64,7283.5,7752.040816326531,1339.4269709763666
inception_v3,4,13,2,0,vgg19,6,22,8,0,bert,3,9,2,32,14486.0,14663.938775510203,805.4067652286338
inception_v3,9,13,2,0,vgg19,4,8,8,0,bert,2,11,2,32,12248.0,12437.360824742267,830.3557452200462
inception_v3,2,14,2,0,vgg19,2,11,8,0,bert,8,12,2,16,16810.0,16902.632653061224,609.0128242970484
inception_v3,4,8,2,0,vgg19,0,14,8,0,bert,6,10,2,64,8901.5,9015.0,626.1220295744012
inception_v3,1,9,2,0,vgg19,1,8,8,0,bert,6,10,2,8,10580.5,10677.683673469388,414.0978785248127
inception_v3,1,7,2,0,vgg19,2,16,8,0,bert,5,9,2,8,7793.5,8148.224489795918,1130.670764712593
inception_v3,10,14,2,0,vgg19,16,22,8,0,bert,8,12,2,64,5653.0,6111.510204081633,1381.997742436636
inception_v3,1,10,2,0,vgg19,15,20,8,0,bert,0,12,2,16,15867.5,16108.0,824.078310128649
inception_v3,2,13,2,0,vgg19,12,20,8,0,bert,7,12,2,32,16568.0,16576.377551020407,97.66200724595323
inception_v3,10,14,2,0,vgg19,0,12,8,0,bert,3,10,2,64,9990.0,10639.204081632653,1719.7151577097907
inception_v3,1,6,2,0,vgg19,16,20,8,0,bert,2,10,2,64,10995.0,11025.581632653062,127.286670147877
inception_v3,7,11,2,0,vgg19,1,12,8,0,bert,7,12,2,64,8264.5,8638.795918367347,1334.1000632481996
inception_v3,7,12,2,0,vgg19,6,10,8,0,bert,7,11,2,64,8645.0,8921.459183673469,969.9687052427794
inception_v3,2,14,2,0,vgg19,4,19,8,0,bert,0,12,2,16,17099.0,18338.030612244896,2472.303872471667
inception_v3,3,10,2,0,vgg19,16,20,8,0,bert,0,5,2,8,10684.5,10893.224489795919,774.1048488100759
inception_v3,8,13,2,0,vgg19,18,22,8,0,bert,7,11,2,16,8796.0,8917.57142857143,532.2731000729085
inception_v3,10,14,2,0,vgg19,14,22,8,0,bert,0,7,2,32,9816.0,9884.826530612245,395.9467090897256
inception_v3,4,13,2,0,vgg19,8,19,8,0,bert,2,10,2,8,14462.0,14739.795918367347,959.1124719556572
inception_v3,6,12,2,0,vgg19,16,21,8,0,bert,1,12,2,16,14788.5,15068.265306122448,942.889496750308
inception_v3,9,13,2,0,vgg19,6,12,8,0,bert,1,5,2,64,7158.0,7304.551020408163,673.4848773728919
inception_v3,5,9,2,0,vgg19,11,18,8,0,bert,0,9,2,64,12419.0,12457.030612244898,306.52690576986816
inception_v3,2,7,2,0,vgg19,9,15,8,0,bert,2,9,2,64,9822.0,9913.581632653062,391.6168974348759
inception_v3,5,9,2,0,vgg19,17,22,8,0,bert,5,12,2,8,9223.0,9508.357142857143,987.3460019420854
inception_v3,8,12,2,0,vgg19,7,21,8,0,bert,5,10,2,64,7384.0,7823.591836734694,1226.6407324330842
inception_v3,10,14,2,0,vgg19,9,21,8,0,bert,5,10,2,16,7247.5,7628.377551020408,1238.1734944478444
inception_v3,5,9,2,0,vgg19,15,20,8,0,bert,6,10,2,64,6604.0,6901.4795918367345,1019.2855063528851
inception_v3,5,12,2,0,vgg19,9,22,8,0,bert,6,10,2,8,11440.5,11509.857142857143,358.71067302043787
inception_v3,0,4,2,0,vgg19,9,18,8,0,bert,2,12,2,32,13682.5,13719.357142857143,393.9438282241751
inception_v3,4,13,2,0,vgg19,10,15,8,0,bert,2,6,2,64,14252.0,14256.132653061224,69.44835663930459
inception_v3,2,11,2,0,vgg19,15,21,8,0,bert,8,12,2,16,12957.5,12979.591836734693,118.19758938930492
inception_v3,6,10,2,0,vgg19,13,20,8,0,bert,0,7,2,64,9862.0,10201.459183673469,1146.6239545866756
inception_v3,2,12,2,0,vgg19,7,18,8,0,bert,3,7,2,8,14873.0,14943.142857142857,438.70223735607334
inception_v3,0,14,2,0,vgg19,8,17,8,0,bert,0,11,2,64,17997.0,18315.65306122449,997.1483022982807
inception_v3,5,13,2,0,vgg19,13,20,8,0,bert,5,12,2,16,13205.0,13512.040816326531,961.5551383297337
inception_v3,8,14,2,0,vgg19,17,21,8,0,bert,7,12,2,16,8959.0,9282.316326530612,1155.6804568326286
inception_v3,9,13,2,0,vgg19,2,7,8,0,bert,2,7,2,16,7179.5,7543.234693877551,1027.5084567010888
inception_v3,5,12,2,0,vgg19,0,13,8,0,bert,0,10,2,64,14086.5,15193.5,2463.8587218061853
inception_v3,8,12,2,0,vgg19,3,13,8,0,bert,6,11,2,32,7360.5,7725.214285714285,1094.188798860151
inception_v3,3,10,2,0,vgg19,9,13,8,0,bert,1,12,2,8,14034.0,14371.051020408164,1235.9536297725485
inception_v3,3,7,2,0,vgg19,13,22,8,0,bert,5,9,2,16,5918.5,6140.938775510204,901.6618083626062
inception_v3,2,12,2,0,vgg19,16,22,8,0,bert,4,11,2,64,14770.5,15062.785714285714,1034.4580188954712
inception_v3,6,10,2,0,vgg19,1,8,8,0,bert,5,12,2,32,9925.5,10231.724489795919,1246.9401551897906
inception_v3,0,7,2,0,vgg19,12,21,8,0,bert,7,11,2,32,7813.0,8117.2959183673465,1091.330242477778
inception_v3,2,9,2,0,vgg19,0,6,8,0,bert,3,11,2,32,11176.5,11613.112244897959,1206.0270403664092
inception_v3,1,13,2,0,vgg19,15,19,8,0,bert,8,12,2,8,16911.5,16925.408163265307,153.461744002004
