query_id,model_id,bs,seq_len,search_times,latency
717,0,4,0,0,13.609647750854492
718,0,16,0,0,26.134490966796875
719,5,32,0,0,30.553817749023438
720,5,16,0,0,10.627031326293945
721,5,8,0,0,6.76274299621582
722,0,16,0,0,15.947818756103516
723,5,4,0,0,7.939577102661133
724,0,32,0,0,17.447710037231445
725,0,8,0,0,14.592885971069336
726,0,4,0,0,26.1228084564209
727,0,4,0,0,26.664018630981445
728,5,16,0,0,21.10767364501953
729,5,32,0,0,34.86371040344238
730,0,8,0,0,38.274526596069336
731,5,16,0,0,15.696048736572266
732,0,32,0,0,17.03953742980957
733,0,16,0,0,18.114566802978516
734,5,4,0,0,7.4520111083984375
735,5,8,0,0,9.036540985107422
736,5,16,0,0,11.150121688842773
737,5,8,0,0,9.685516357421875
738,5,16,0,0,10.65826416015625
739,5,8,0,0,6.985902786254883
740,5,16,0,0,10.77413558959961
741,5,16,0,0,10.583877563476562
742,0,8,0,0,19.209623336791992
743,5,4,0,0,16.01409912109375
744,5,8,0,0,7.26628303527832
745,5,4,0,0,7.204771041870117
746,5,16,0,0,10.637760162353516
747,5,8,0,0,7.10749626159668
748,5,16,0,0,12.452125549316406
749,0,8,0,0,14.052629470825195
750,0,32,0,0,33.7367057800293
751,0,16,0,0,13.992547988891602
752,5,16,0,0,21.92068099975586
754,0,8,0,0,26.90410614013672
753,5,4,0,0,28.187990188598633
755,5,32,0,0,39.01529312133789
756,5,32,0,0,-1
757,5,4,0,0,10.541439056396484
758,0,4,0,0,18.42212677001953
759,0,16,0,0,17.249584197998047
760,0,8,0,0,11.932134628295898
761,0,4,0,0,16.786575317382812
763,0,8,0,0,37.30916976928711
762,5,32,0,0,39.43347930908203
765,0,8,0,0,13.14234733581543
764,5,8,0,0,20.35832405090332
766,5,16,0,0,21.78955078125
767,0,16,0,0,22.48835563659668
768,0,32,0,0,17.67110824584961
769,0,4,0,0,38.66267204284668
