model,start,end,bs,model,start,end,bs,median,mean,var
inception_v3,3,11,4,vgg16,0,10,16,18222.5,18303.72,257.86946620334874
inception_v3,2,10,4,vgg16,0,18,16,18507.5,18451.78,411.7473395178165
inception_v3,6,11,4,vgg16,8,15,16,13210.0,13245.92,92.81278791201134
inception_v3,1,5,4,vgg16,2,15,16,9777.0,9786.69,96.62191211107346
inception_v3,5,10,4,vgg16,2,16,16,12628.0,12646.68,80.4771868295606
inception_v3,6,10,4,vgg16,7,12,16,11464.0,11463.56,60.18127948124732
inception_v3,7,13,4,vgg16,5,18,16,15859.0,15911.72,393.38818182553473
inception_v3,5,10,4,vgg16,11,17,16,12593.0,12727.25,880.4042977518908
inception_v3,7,13,4,vgg16,7,17,16,15744.0,15840.83,508.77696596838973
inception_v3,1,9,4,vgg16,4,14,16,16093.0,16021.34,210.03505516936931
inception_v3,3,10,4,vgg16,2,18,16,16579.5,16514.48,255.210206692444
inception_v3,0,4,4,vgg16,2,12,16,8926.0,8934.04,96.13957769826119
inception_v3,8,12,4,vgg16,7,11,16,10420.5,10432.49,78.36740330009667
inception_v3,6,10,4,vgg16,5,9,16,11416.5,11435.04,84.23323809518426
inception_v3,7,12,4,vgg16,11,16,16,13099.5,13157.15,371.0755549749943
inception_v3,2,9,4,vgg16,13,18,16,15616.0,15559.46,329.94943309543663
inception_v3,2,6,4,vgg16,2,13,16,9550.5,9717.85,505.4822128423512
inception_v3,9,13,4,vgg16,14,18,16,10387.0,10439.33,352.90775154422437
inception_v3,4,10,4,vgg16,0,17,16,14804.5,14812.13,92.74746950725934
inception_v3,7,13,4,vgg16,2,6,16,15813.5,15836.35,73.34089923092026
inception_v3,0,5,4,vgg16,0,6,16,8757.0,8777.7,194.52123277421413
inception_v3,9,13,4,vgg16,9,14,16,10422.5,10620.16,1274.3858812777237
inception_v3,1,13,4,vgg16,1,10,16,25893.5,26003.75,306.74889975352806
inception_v3,2,6,4,vgg16,2,17,16,10188.0,10195.1,153.07040863602603
inception_v3,0,12,4,vgg16,10,14,16,24463.5,24303.0,462.0092206872066
inception_v3,0,10,4,vgg16,7,17,16,19865.5,19856.01,527.2756299128569
inception_v3,4,13,4,vgg16,10,18,16,21647.5,21865.82,670.8979710805511
inception_v3,6,13,4,vgg16,8,17,16,18549.5,18599.35,349.0056840511341
inception_v3,3,11,4,vgg16,4,14,16,18219.5,18290.41,236.10531950805344
inception_v3,9,13,4,vgg16,14,18,16,10322.0,10360.99,338.15873476815585
inception_v3,9,13,4,vgg16,1,18,16,13196.5,13198.06,107.89428344449023
inception_v3,2,9,4,vgg16,13,18,16,15574.0,15632.29,934.7315582026745
inception_v3,3,13,4,vgg16,14,18,16,23632.0,23875.04,1072.9436976840864
inception_v3,4,11,4,vgg16,10,18,16,16268.0,16397.81,448.1876994072907
inception_v3,6,13,4,vgg16,0,7,16,18652.5,18735.15,524.2839760091854
inception_v3,0,13,4,vgg16,6,15,16,26903.5,26952.8,635.7320819338914
inception_v3,6,10,4,vgg16,13,17,16,11433.0,11535.6,546.8609146757519
inception_v3,3,13,4,vgg16,8,14,16,23629.5,23916.92,908.7957711169215
inception_v3,8,12,4,vgg16,2,11,16,10351.0,10386.92,76.86178244095045
inception_v3,8,12,4,vgg16,14,18,16,10356.0,10378.91,98.642799534482
inception_v3,5,11,4,vgg16,8,18,16,14413.0,14495.83,393.29053014279407
inception_v3,9,13,4,vgg16,7,15,16,10312.5,10438.82,587.0379950224687
inception_v3,5,11,4,vgg16,9,16,16,14331.5,14502.86,583.2066361076492
inception_v3,2,9,4,vgg16,9,16,16,15604.0,15643.58,697.7061728263553
inception_v3,8,12,4,vgg16,6,14,16,10481.0,10485.19,97.80620583582619
inception_v3,9,13,4,vgg16,8,18,16,10365.0,10365.84,70.42680171639203
inception_v3,0,12,4,vgg16,14,18,16,24419.5,24487.54,1461.0165530889785
inception_v3,7,13,4,vgg16,2,15,16,15880.5,16052.09,574.520671429671
inception_v3,7,13,4,vgg16,0,6,16,17717.0,18316.16,2266.8097834622117
inception_v3,1,13,4,vgg16,0,9,16,29613.0,30100.28,3487.4450678971275
inception_v3,6,12,4,vgg16,12,17,16,17836.0,18061.77,1095.1832344863576
inception_v3,6,11,4,vgg16,3,8,16,14848.5,16514.75,2998.9719384315686
inception_v3,7,13,4,vgg16,11,16,16,15814.5,16237.58,1670.2177653228337
inception_v3,7,13,4,vgg16,7,15,16,15742.0,15785.31,200.01363428526565
inception_v3,2,8,4,vgg16,7,18,16,12743.5,12945.74,840.0773371541457
inception_v3,7,11,4,vgg16,6,14,16,10475.0,10561.95,527.4165028703596
inception_v3,6,13,4,vgg16,13,18,16,18578.0,18588.01,101.56746477095902
inception_v3,8,13,4,vgg16,8,13,16,13049.5,13052.36,72.13952037545025
inception_v3,7,13,4,vgg16,5,14,16,15767.5,15974.15,744.0284319164155
inception_v3,8,13,4,vgg16,8,17,16,13040.0,13190.13,697.2284368124984
inception_v3,8,13,4,vgg16,12,17,16,13030.0,13043.54,91.36152581913241
inception_v3,6,10,4,vgg16,14,18,16,11436.0,11437.38,65.1361312943899
inception_v3,2,10,4,vgg16,1,18,16,18319.0,18401.97,467.661361564113
inception_v3,7,13,4,vgg16,5,13,16,15775.0,15909.89,649.2991282144156
inception_v3,8,13,4,vgg16,14,18,16,13057.5,13148.28,528.9441384494207
inception_v3,7,12,4,vgg16,12,18,16,13126.0,13189.94,505.4400225546054
inception_v3,1,13,4,vgg16,0,4,16,26057.0,26046.48,367.4205622988457
inception_v3,6,13,4,vgg16,11,17,16,18568.0,18611.37,362.3953270945971
inception_v3,8,12,4,vgg16,9,15,16,10378.5,10460.06,878.2086064256032
inception_v3,2,11,4,vgg16,13,18,16,20272.0,20282.16,429.7298621227061
inception_v3,4,13,4,vgg16,4,8,16,21653.0,21888.9,891.5076275613126
inception_v3,6,12,4,vgg16,9,14,16,15915.5,15952.19,327.77445583815705
inception_v3,4,8,4,vgg16,6,17,16,8940.0,8996.04,491.6418395539582
inception_v3,5,13,4,vgg16,7,13,16,19700.0,19860.81,563.3897353520031
inception_v3,7,11,4,vgg16,13,17,16,10427.0,10445.22,106.6762935239128
inception_v3,7,12,4,vgg16,4,15,16,13058.5,13066.49,70.62428689905478
inception_v3,9,13,4,vgg16,6,16,16,10283.5,10284.37,77.6794252038466
inception_v3,0,11,4,vgg16,5,9,16,21619.0,21598.77,918.8198501882728
inception_v3,2,13,4,vgg16,4,16,16,25367.0,25618.1,896.9898048473013
inception_v3,4,12,4,vgg16,13,18,16,19004.5,19172.12,374.2156939520308
inception_v3,5,9,4,vgg16,1,12,16,11576.0,11898.56,707.5347527860381
inception_v3,9,13,4,vgg16,6,17,16,10422.0,10471.57,360.4378241805374
inception_v3,0,9,4,vgg16,5,14,16,16860.5,17005.47,1018.2247831888595
inception_v3,2,13,4,vgg16,6,14,16,25358.0,25598.69,526.0969244350323
inception_v3,6,12,4,vgg16,3,9,16,15931.5,15966.31,315.97951500057724
inception_v3,1,10,4,vgg16,10,17,16,19000.0,18986.76,577.8822911285654
inception_v3,0,13,4,vgg16,2,18,16,26780.5,26810.82,331.4936313113722
inception_v3,4,9,4,vgg16,3,10,16,11666.5,11678.64,104.33019888795381
inception_v3,4,12,4,vgg16,9,13,16,18906.5,18984.46,223.83955950635715
inception_v3,2,11,4,vgg16,8,17,16,20064.5,20161.57,251.8037829342522
inception_v3,2,12,4,vgg16,7,18,16,22688.0,22805.81,275.12937665760086
inception_v3,0,12,4,vgg16,10,16,16,24118.0,24182.4,413.59455992553865
inception_v3,9,13,4,vgg16,6,18,16,10329.0,10385.58,392.59753386897376
inception_v3,4,11,4,vgg16,6,13,16,16206.0,16325.34,373.3866151859223
inception_v3,3,8,4,vgg16,9,17,16,10860.5,10877.07,147.3270005803417
inception_v3,3,10,4,vgg16,2,11,16,16360.0,16439.81,318.38202508935706
inception_v3,0,11,4,vgg16,14,18,16,21350.5,21451.32,437.8171965558229
inception_v3,0,7,4,vgg16,9,16,16,11247.5,11371.45,907.3548079444998
inception_v3,5,12,4,vgg16,12,18,16,17056.5,17171.16,240.59512547015578
inception_v3,9,13,4,vgg16,7,16,16,10346.5,10389.64,351.1352878877314
inception_v3,6,13,4,vgg16,11,16,16,18613.5,18607.59,70.54361700395012
inception_v3,5,12,4,vgg16,1,10,16,17111.0,17174.97,393.32003394182703
inception_v3,0,7,4,vgg16,12,18,16,11248.5,11279.75,360.0276482438536
inception_v3,6,13,4,vgg16,8,18,16,18588.0,18629.29,367.4133447494797
inception_v3,0,8,4,vgg16,13,18,16,14118.5,14285.91,1350.0944196240498
inception_v3,9,13,4,vgg16,12,16,16,10357.5,10371.89,72.3520414362995
inception_v3,5,12,4,vgg16,4,8,16,16998.0,17096.8,401.60886444400103
inception_v3,3,7,4,vgg16,7,17,16,8052.5,8070.45,126.33418975083507
inception_v3,2,13,4,vgg16,9,17,16,25468.5,25597.57,498.90384354101747
inception_v3,1,9,4,vgg16,6,10,16,16149.0,16249.2,1273.0686548650863
inception_v3,3,10,4,vgg16,9,18,16,16387.5,16525.61,553.2194843821031
inception_v3,1,7,4,vgg16,3,9,16,10493.5,10474.5,127.89085190114264
inception_v3,3,12,4,vgg16,4,18,16,20914.0,20974.07,217.31457636339078
inception_v3,8,13,4,vgg16,6,11,16,13090.5,13086.79,81.3078464848258
inception_v3,3,12,4,vgg16,10,16,16,20842.5,21016.82,304.6964187515173
inception_v3,0,8,4,vgg16,1,6,16,14023.0,13997.03,179.4999974930362
inception_v3,0,12,4,vgg16,11,15,16,24170.0,24230.91,598.7954257507317
inception_v3,3,9,4,vgg16,5,10,16,13579.5,13639.57,200.3025838575229
inception_v3,8,13,4,vgg16,1,12,16,13143.0,13148.07,84.50091774649552
inception_v3,4,12,4,vgg16,7,17,16,18941.5,19101.87,922.7862228598777
inception_v3,9,13,4,vgg16,1,15,16,12869.0,12859.18,119.91683618241436
inception_v3,4,8,4,vgg16,7,11,16,8966.5,9011.47,125.59605527244874
inception_v3,6,12,4,vgg16,5,15,16,15974.5,16018.35,353.99133817086545
inception_v3,5,13,4,vgg16,6,10,16,19714.0,19779.16,197.25920612229993
inception_v3,9,13,4,vgg16,7,11,16,10322.5,10373.34,349.88084314520563
inception_v3,6,10,4,vgg16,0,17,16,14255.5,14271.65,146.14721174213346
inception_v3,8,12,4,vgg16,0,11,16,12111.5,12118.29,200.69376148749618
inception_v3,4,9,4,vgg16,13,17,16,11681.5,11770.95,380.8703027278446
inception_v3,1,5,4,vgg16,5,10,16,6517.5,6533.06,96.65255506193304
inception_v3,1,10,4,vgg16,10,14,16,18887.5,18867.68,266.2938557308448
inception_v3,8,13,4,vgg16,1,17,16,13806.0,13901.58,403.008292222381
inception_v3,2,8,4,vgg16,10,16,16,12739.5,12748.87,171.91263217111185
inception_v3,8,12,4,vgg16,4,15,16,10420.0,10427.76,86.51833562892898
inception_v3,6,13,4,vgg16,6,13,16,18592.5,18627.05,344.5716870260817
inception_v3,5,10,4,vgg16,6,15,16,12580.0,12601.56,145.33384464741857
inception_v3,5,10,4,vgg16,0,6,16,12640.0,12646.1,75.57572361545735
inception_v3,0,12,4,vgg16,1,10,16,23953.5,24028.87,388.8846269782337
inception_v3,7,12,4,vgg16,7,11,16,13103.0,13119.83,62.61406471392829
inception_v3,7,13,4,vgg16,9,13,16,15793.0,16059.18,1427.1768732711444
inception_v3,0,8,4,vgg16,9,17,16,14074.5,14123.73,977.508136590177
inception_v3,3,13,4,vgg16,1,18,16,23502.0,23640.71,311.49954398040455
inception_v3,0,12,4,vgg16,12,17,16,24131.0,24223.99,669.4949662992246
inception_v3,3,11,4,vgg16,13,17,16,18251.5,18432.47,918.3239782887083
inception_v3,1,5,4,vgg16,13,18,16,6547.0,6600.53,401.939310219839
inception_v3,3,9,4,vgg16,13,17,16,13743.0,13662.31,199.24199833368465
inception_v3,6,11,4,vgg16,13,18,16,13206.5,13216.54,57.68733309835011
inception_v3,6,11,4,vgg16,8,15,16,13197.5,13345.42,644.2369778272588
inception_v3,0,10,4,vgg16,13,17,16,19657.5,19857.21,894.2462781024028
inception_v3,4,10,4,vgg16,14,18,16,14740.5,14772.92,373.56281078287225
inception_v3,1,10,4,vgg16,5,16,16,18951.5,18907.95,245.65127213185767
inception_v3,1,5,4,vgg16,1,15,16,12322.0,12334.43,129.07062059198444
inception_v3,1,5,4,vgg16,1,12,16,11328.0,11339.55,153.51907861891303
inception_v3,3,10,4,vgg16,12,18,16,16450.0,16633.88,750.365114860759
inception_v3,1,11,4,vgg16,6,11,16,20744.5,20675.41,295.3005958341432
inception_v3,5,11,4,vgg16,5,12,16,14362.0,14417.78,169.28263821195605
inception_v3,3,9,4,vgg16,5,15,16,13519.0,13591.4,363.8788809480429
inception_v3,5,11,4,vgg16,8,12,16,14318.5,14368.13,170.30999119253102
inception_v3,9,13,4,vgg16,10,18,16,10359.0,10367.08,107.68358092114137
inception_v3,4,8,4,vgg16,11,16,16,8942.5,8974.99,140.41534780785184
inception_v3,3,12,4,vgg16,4,15,16,20851.0,21029.38,607.2655066772688
inception_v3,8,12,4,vgg16,6,14,16,10482.0,10601.81,965.8621712749703
inception_v3,2,7,4,vgg16,3,15,16,10031.5,10137.7,653.7351833885033
inception_v3,5,9,4,vgg16,4,14,16,9799.5,9828.88,252.82208289625336
inception_v3,2,12,4,vgg16,3,18,16,22684.5,22800.24,641.916335981567
inception_v3,9,13,4,vgg16,4,15,16,10419.5,10427.85,86.52472190073772
inception_v3,8,12,4,vgg16,11,18,16,10414.5,10419.91,66.69409194224028
inception_v3,2,8,4,vgg16,1,17,16,13683.5,13686.17,118.40937927377205
inception_v3,3,10,4,vgg16,3,14,16,16376.5,16427.52,353.72773371620156
inception_v3,1,6,4,vgg16,11,15,16,7657.0,7665.43,101.82585673589985
inception_v3,0,9,4,vgg16,9,13,16,16925.5,16899.2,504.6045778627063
inception_v3,2,10,4,vgg16,2,6,16,18477.5,18415.95,424.2854080686725
inception_v3,5,11,4,vgg16,3,9,16,14425.5,14668.16,1177.8545557071127
inception_v3,2,9,4,vgg16,3,17,16,15483.5,15545.7,367.9119867577027
inception_v3,9,13,4,vgg16,2,10,16,10413.0,10443.11,268.35312165130483
inception_v3,1,8,4,vgg16,11,15,16,13388.5,13395.31,445.9317816662096
inception_v3,6,11,4,vgg16,1,9,16,13279.0,13326.82,353.8101575704123
inception_v3,1,9,4,vgg16,9,15,16,16220.5,16372.97,1486.0666839344726
inception_v3,0,7,4,vgg16,12,18,16,11279.5,11355.73,805.2246252444096
inception_v3,4,12,4,vgg16,9,16,16,18997.5,19178.24,660.6408422130742
inception_v3,1,12,4,vgg16,6,16,16,23506.0,23427.0,317.8968386127802
inception_v3,9,13,4,vgg16,11,18,16,10374.0,10388.78,100.64000993640651
inception_v3,8,12,4,vgg16,12,17,16,10364.5,10383.86,98.26840998001342
inception_v3,9,13,4,vgg16,13,18,16,10324.5,10332.94,71.65330697183487
inception_v3,4,8,4,vgg16,6,18,16,8937.5,8956.9,136.70760768881883
inception_v3,4,8,4,vgg16,4,12,16,8883.5,9082.77,731.9749839304619
inception_v3,2,13,4,vgg16,3,18,16,25714.0,25796.19,924.2893020586141
inception_v3,8,12,4,vgg16,9,13,16,10444.0,10439.57,57.72941278066147
inception_v3,9,13,4,vgg16,3,17,16,10445.5,10461.69,105.18514106089322
inception_v3,0,6,4,vgg16,7,17,16,8411.0,8440.65,270.68968857346596
inception_v3,3,7,4,vgg16,2,18,16,10382.5,10389.61,99.49129559916285
inception_v3,4,12,4,vgg16,10,18,16,18932.0,19070.79,279.3732734174835
inception_v3,9,13,4,vgg16,13,18,16,10368.5,10405.53,353.748284942839
inception_v3,4,13,4,vgg16,9,17,16,21582.0,21893.36,746.6139098623867
inception_v3,8,12,4,vgg16,1,8,16,10384.0,10500.82,516.9230964079667
inception_v3,8,13,4,vgg16,12,16,16,13022.0,13070.36,389.177145269349
inception_v3,9,13,4,vgg16,9,15,16,10362.0,10372.84,79.85859002010992
inception_v3,3,12,8,vgg16,4,14,1,19895.0,20119.21,989.349698488861
inception_v3,6,10,8,vgg16,10,17,1,10858.5,10884.77,177.9941490611419
inception_v3,5,9,8,vgg16,5,17,1,9381.5,9397.67,117.42155296196691
inception_v3,8,13,8,vgg16,0,4,1,12605.5,12613.25,92.04828895748145
inception_v3,1,10,8,vgg16,13,17,1,18197.0,18118.37,475.54488021636826
inception_v3,6,10,8,vgg16,5,18,1,10841.0,11052.18,1021.4810657080238
inception_v3,4,11,8,vgg16,7,11,1,15481.0,15683.71,550.9103065835673
inception_v3,0,12,8,vgg16,3,11,1,23317.0,23291.2,626.1787444492188
inception_v3,0,4,8,vgg16,3,15,1,5264.5,5348.84,570.6673237535158
inception_v3,1,12,8,vgg16,13,17,1,22567.5,22626.87,805.07980542304
inception_v3,1,5,8,vgg16,4,10,1,6289.0,6298.24,82.9302260939882
inception_v3,4,13,8,vgg16,12,17,1,20814.5,20974.03,311.6765135521123
inception_v3,0,10,8,vgg16,1,15,1,18876.5,18792.43,264.56334799060886
inception_v3,1,8,8,vgg16,3,11,1,12807.0,12791.13,231.70285518309868
inception_v3,9,13,8,vgg16,6,10,1,10026.0,10036.4,54.98308830904281
inception_v3,2,11,8,vgg16,0,16,1,19024.0,19142.12,400.5401672741449
inception_v3,1,9,8,vgg16,5,10,1,15487.0,15445.35,408.6781710588418
inception_v3,8,12,8,vgg16,5,15,1,10012.5,10061.47,348.01027154381524
inception_v3,3,11,8,vgg16,0,6,1,17567.0,17456.2,350.2196168120798
inception_v3,4,11,8,vgg16,13,17,1,15465.5,15643.76,437.32176072086787
inception_v3,9,13,8,vgg16,7,15,1,10023.0,10026.93,82.95881568585703
inception_v3,2,9,8,vgg16,3,12,1,14980.5,14950.67,391.3521190692597
inception_v3,5,13,8,vgg16,5,14,1,18969.0,19150.88,508.6491969914038
inception_v3,5,10,8,vgg16,1,9,1,11961.5,11986.25,111.62422452138246
inception_v3,5,9,8,vgg16,5,13,1,9409.0,9463.49,396.5737382883541
inception_v3,0,6,8,vgg16,5,17,1,8091.0,8097.67,98.68739078524673
inception_v3,7,12,8,vgg16,9,17,1,12560.0,12634.67,472.1653959154567
inception_v3,9,13,8,vgg16,11,16,1,9936.5,9941.51,68.8683519477561
inception_v3,9,13,8,vgg16,7,16,1,10087.5,10090.4,71.94108700874625
inception_v3,4,11,8,vgg16,13,18,1,15520.0,15659.11,248.14825790240803
inception_v3,8,12,8,vgg16,13,18,1,9935.5,9947.71,102.43517901580492
inception_v3,9,13,8,vgg16,9,15,1,9947.5,9962.89,71.47697461420705
inception_v3,0,7,8,vgg16,14,18,1,10822.5,10827.5,248.46925363110824
inception_v3,4,13,8,vgg16,2,14,1,20801.0,20940.46,308.78990980924226
inception_v3,8,12,8,vgg16,4,10,1,9955.5,9970.67,78.50478393066246
inception_v3,2,12,8,vgg16,6,16,1,21743.5,21934.55,479.5082767794525
inception_v3,7,12,8,vgg16,10,14,1,12570.5,12585.6,75.35077969072384
inception_v3,2,9,8,vgg16,10,15,1,14990.0,14941.86,375.55191438734533
inception_v3,2,8,8,vgg16,10,16,1,12310.5,12268.74,166.2673521771487
inception_v3,0,8,8,vgg16,3,7,1,13517.5,13536.1,390.1514193233186
inception_v3,9,13,8,vgg16,7,15,1,10027.0,10149.6,922.5963689501491
inception_v3,6,11,8,vgg16,7,12,1,12527.0,12655.08,838.9545718333025
inception_v3,9,13,8,vgg16,3,14,1,10053.5,10088.71,266.02549858989084
inception_v3,5,12,8,vgg16,6,12,1,16313.5,16379.38,225.29859209502396
inception_v3,5,9,8,vgg16,13,18,1,9400.5,9421.4,132.49815093049412
inception_v3,1,6,8,vgg16,2,6,1,7370.0,7399.87,348.4793725602708
inception_v3,2,13,8,vgg16,13,17,1,24982.5,24780.4,360.6723998312042
inception_v3,5,9,8,vgg16,8,17,1,9419.0,9466.41,283.81969963341163
inception_v3,1,6,8,vgg16,9,18,1,7359.5,7346.03,101.53949527154445
inception_v3,2,11,8,vgg16,3,14,1,19086.0,19177.81,401.317871393737
inception_v3,4,11,8,vgg16,14,18,1,15508.5,15730.53,990.9995605952608
inception_v3,7,11,8,vgg16,2,18,1,9971.5,9972.4,57.745822359717074
inception_v3,8,12,8,vgg16,14,18,1,9995.0,10020.53,357.71727537260483
inception_v3,8,12,8,vgg16,4,17,1,9984.0,9991.84,60.595168124199475
inception_v3,0,11,8,vgg16,0,15,1,20364.0,20510.69,485.4436052725383
inception_v3,8,12,8,vgg16,2,17,1,10051.5,10071.91,261.1333029316636
inception_v3,9,13,8,vgg16,10,18,1,10068.5,10083.54,58.85174933678692
inception_v3,9,13,8,vgg16,2,17,1,10069.5,10110.01,496.3986401069205
inception_v3,5,13,8,vgg16,3,17,1,19042.0,19041.16,107.87378921684359
inception_v3,6,10,8,vgg16,3,7,1,10820.5,10834.74,475.93429420456766
inception_v3,5,9,8,vgg16,5,14,1,9182.5,9214.08,89.21464902133506
inception_v3,7,13,8,vgg16,3,15,1,15027.0,15033.32,43.189785829522236
inception_v3,8,13,8,vgg16,10,16,1,12412.0,12431.03,95.65034814364243
inception_v3,4,10,8,vgg16,3,12,1,13595.5,13662.52,171.1707615219375
inception_v3,4,11,8,vgg16,12,16,1,15273.0,15429.09,247.31526823065334
inception_v3,5,11,8,vgg16,14,18,1,13581.0,13690.04,376.5067574426786
inception_v3,5,10,8,vgg16,2,6,1,11876.0,11952.23,173.8369842697462
inception_v3,6,11,8,vgg16,11,18,1,12477.5,12496.62,64.77804875110087
inception_v3,8,13,8,vgg16,7,13,1,12561.0,12605.94,349.4445541140969
inception_v3,7,13,8,vgg16,11,17,1,15150.0,15153.85,56.815028821606695
inception_v3,1,8,8,vgg16,12,17,1,12792.0,12728.43,173.10506953870532
inception_v3,3,13,8,vgg16,12,16,1,22939.0,22809.58,492.83916605724426
inception_v3,4,12,8,vgg16,10,17,1,18013.5,18114.7,229.40682204328624
inception_v3,1,5,8,vgg16,11,16,1,6235.5,6236.47,87.7666741992654
inception_v3,1,8,8,vgg16,7,15,1,12774.0,12745.71,368.8413288936044
inception_v3,9,13,8,vgg16,11,16,1,9962.0,9979.96,52.453583290372066
inception_v3,8,12,8,vgg16,6,14,1,9909.0,9925.15,45.81470833695223
inception_v3,0,12,8,vgg16,6,17,1,23020.5,23093.71,433.13308105015483
inception_v3,8,12,8,vgg16,3,11,1,9921.5,9933.25,45.1017460859333
inception_v3,8,12,8,vgg16,6,18,1,9877.5,9908.07,84.97708573492032
inception_v3,1,6,8,vgg16,0,15,1,7304.0,7352.76,320.1003317711495
inception_v3,5,12,8,vgg16,6,15,1,16213.0,16329.2,215.660752108491
inception_v3,2,12,8,vgg16,7,18,1,22113.5,21950.53,483.23200338967615
inception_v3,0,7,8,vgg16,2,10,1,10814.5,10806.69,273.4333811004063
inception_v3,7,12,8,vgg16,6,13,1,12511.0,12523.78,58.45760515108364
inception_v3,8,12,8,vgg16,9,14,1,9886.0,9897.81,40.411309060707254
inception_v3,0,4,8,vgg16,10,14,1,5153.5,5162.65,69.22432737123562
inception_v3,1,7,8,vgg16,2,12,1,10071.0,10079.99,342.6894073355639
inception_v3,5,12,8,vgg16,9,18,1,16235.5,16352.32,232.10053339016693
inception_v3,0,4,8,vgg16,9,13,1,5171.5,5202.12,180.83823047132483
inception_v3,1,6,8,vgg16,5,16,1,7317.5,7326.76,90.03034155216784
inception_v3,6,13,8,vgg16,10,18,1,17820.5,17872.75,425.7448150007232
inception_v3,3,12,8,vgg16,8,16,1,19785.5,19965.74,285.2688773771159
inception_v3,9,13,8,vgg16,1,5,1,10038.5,10345.07,1572.7494858050345
inception_v3,6,10,8,vgg16,6,16,1,10838.0,10902.59,421.1148084548916
inception_v3,3,8,8,vgg16,9,14,1,10376.5,10428.53,164.46546476388286
inception_v3,9,13,8,vgg16,14,18,1,9992.5,9994.02,72.52778502063882
inception_v3,0,12,8,vgg16,1,16,1,23273.0,23218.18,317.5110826412206
inception_v3,6,12,8,vgg16,10,15,1,15219.0,15266.99,377.6196100575287
inception_v3,1,13,8,vgg16,3,11,1,25452.5,25455.69,906.3832820060175
inception_v3,0,6,8,vgg16,3,12,1,8089.0,8157.0,461.57824905426384
inception_v3,5,12,8,vgg16,0,12,1,16291.0,16339.56,185.44607410241935
inception_v3,8,13,8,vgg16,9,18,1,12625.5,12625.21,77.60970235737281
inception_v3,2,6,8,vgg16,5,16,1,6866.0,6872.1,109.81944272304426
inception_v3,6,11,8,vgg16,0,18,1,12513.0,12668.69,651.4810464625966
inception_v3,9,13,8,vgg16,11,16,1,9976.0,10027.53,357.6296535523865
inception_v3,6,11,8,vgg16,7,13,1,12496.5,12608.77,519.4111060614704
inception_v3,9,13,8,vgg16,3,18,1,9964.5,10031.54,443.7619050797399
inception_v3,0,4,8,vgg16,8,15,1,5207.5,5215.54,87.12088383390059
inception_v3,4,9,8,vgg16,1,14,1,11255.5,11273.53,162.43506117830597
inception_v3,5,10,8,vgg16,8,13,1,11952.5,12020.03,175.35486619994325
inception_v3,2,11,8,vgg16,4,13,1,19421.5,19326.03,479.6320351060801
inception_v3,1,11,8,vgg16,8,14,1,19947.0,19863.46,475.86713313697135
inception_v3,1,5,8,vgg16,11,15,1,6286.5,6320.06,347.2972162284057
inception_v3,3,10,8,vgg16,6,18,1,15626.5,15783.84,548.8895830674874
