model,start,end,bs,model,start,end,bs,median,mean,var
inception_v3,0,6,4,vgg19,2,11,8,8359.5,8364.56,134.1924975548186
inception_v3,6,10,4,vgg19,2,7,8,11468.0,11480.57,87.53676427650271
inception_v3,4,13,4,vgg19,16,21,8,21529.0,21654.1,316.02071134658246
inception_v3,0,6,4,vgg19,17,21,8,8380.0,8413.67,372.7139132095822
inception_v3,1,12,4,vgg19,9,14,8,23178.0,23380.26,588.2362215980925
inception_v3,8,12,4,vgg19,8,15,8,10427.5,10431.27,131.93232014938567
inception_v3,2,9,4,vgg19,12,18,8,15518.5,15542.27,601.303847567933
inception_v3,8,12,4,vgg19,12,21,8,10404.5,10476.23,487.7791068711328
inception_v3,8,12,4,vgg19,10,19,8,10365.0,10375.24,88.36969163689551
inception_v3,4,9,4,vgg19,7,11,8,11647.5,11744.19,388.55037498373366
inception_v3,5,12,4,vgg19,0,5,8,16979.0,17197.81,1016.9981975893567
inception_v3,5,12,4,vgg19,16,21,8,17030.0,17152.12,522.4862348426033
inception_v3,7,11,4,vgg19,3,15,8,10445.5,10432.05,78.59304994718045
inception_v3,1,7,4,vgg19,12,18,8,10364.5,10443.08,679.3872927866695
inception_v3,9,13,4,vgg19,3,17,8,10326.5,10342.27,59.178856866282906
inception_v3,7,13,4,vgg19,2,16,8,15755.0,16026.04,928.6845849910505
inception_v3,3,11,4,vgg19,8,14,8,18299.5,18402.31,609.9815357041556
inception_v3,4,10,4,vgg19,16,21,8,14437.0,14514.95,172.3274426781759
inception_v3,5,13,4,vgg19,5,20,8,19741.0,19796.48,297.0833714632982
inception_v3,2,8,4,vgg19,10,14,8,12745.5,12856.24,658.6167037055772
inception_v3,1,11,4,vgg19,0,21,8,20559.0,20843.94,808.8866894689268
inception_v3,6,13,4,vgg19,10,14,16,18529.5,18565.18,143.4688384284197
inception_v3,3,12,4,vgg19,8,19,16,20888.0,20955.81,295.78934040969085
inception_v3,2,13,4,vgg19,2,8,16,25552.5,25675.61,669.5775966234235
inception_v3,0,13,4,vgg19,10,17,16,26978.5,27026.81,724.3540666690565
inception_v3,7,12,4,vgg19,15,19,16,13086.5,13141.13,394.370958743161
inception_v3,8,12,4,vgg19,16,21,16,10314.5,10386.57,377.11306673198163
inception_v3,3,12,4,vgg19,7,11,16,20790.0,20909.91,276.56424551991535
inception_v3,0,5,4,vgg19,5,12,16,7196.0,7254.47,240.71836053778702
inception_v3,4,13,4,vgg19,3,18,16,21673.0,21974.51,1139.4725840931847
inception_v3,2,13,4,vgg19,5,17,16,25407.0,25581.07,522.9177230693181
inception_v3,1,8,4,vgg19,1,15,16,15109.0,15206.07,511.33474857474727
inception_v3,8,12,4,vgg19,9,20,16,10455.0,10481.73,189.2367223875958
inception_v3,1,6,4,vgg19,16,20,16,7662.5,7694.01,270.4653210672304
inception_v3,0,12,4,vgg19,13,18,16,24046.0,24177.18,538.0139474028532
inception_v3,6,11,4,vgg19,16,21,16,13216.0,13399.85,756.3589673561094
inception_v3,3,13,4,vgg19,5,16,16,23527.5,23712.44,718.8062926825279
inception_v3,8,13,4,vgg19,13,18,16,13028.0,13037.45,87.80140944199016
inception_v3,9,13,4,vgg19,3,21,16,12454.5,12451.64,160.55600393632125
inception_v3,8,13,4,vgg19,0,12,16,13646.5,13701.33,406.12884790420884
inception_v3,2,12,4,vgg19,7,21,16,22653.0,22870.27,809.5928217937706
inception_v3,6,13,4,vgg19,5,21,16,18641.5,18781.11,306.16051002701175
inception_v3,8,12,4,vgg19,17,21,16,10327.0,10361.24,107.12974563584103
inception_v3,3,13,4,vgg19,15,20,16,23456.0,23616.64,406.68205074726376
inception_v3,8,13,4,vgg19,7,12,16,12976.5,13010.24,96.2027151383993
inception_v3,0,4,4,vgg19,15,21,16,5347.0,5559.93,1143.0701488097743
inception_v3,9,13,4,vgg19,2,9,16,10310.0,10346.13,191.41063998639154
inception_v3,2,9,4,vgg19,4,15,16,15562.5,15580.08,409.0526049299772
inception_v3,1,8,4,vgg19,7,14,16,13272.0,13452.54,1196.0480125814347
inception_v3,7,13,4,vgg19,8,20,16,15804.0,15887.48,488.2446616195613
inception_v3,6,10,4,vgg19,12,17,16,11472.0,11545.92,521.4391178268083
inception_v3,1,13,4,vgg19,12,16,16,26046.5,26147.76,596.0857341020669
inception_v3,4,13,4,vgg19,5,14,16,21639.0,21726.05,272.35551674236376
inception_v3,8,13,4,vgg19,7,16,16,13123.5,13127.74,92.22219038821405
inception_v3,0,11,4,vgg19,2,15,16,21336.5,21426.67,338.5638803830084
inception_v3,6,10,4,vgg19,4,21,16,11576.0,11580.06,85.73200335930568
inception_v3,8,13,4,vgg19,12,16,16,13092.5,13101.86,81.3005559636587
inception_v3,3,8,4,vgg19,14,18,16,10875.5,11008.45,1015.0820791935988
inception_v3,7,12,4,vgg19,3,19,16,13105.5,13169.2,459.27612609409607
inception_v3,1,6,4,vgg19,9,21,16,7595.0,7721.89,771.3252348393639
inception_v3,9,13,4,vgg19,1,13,16,12920.0,12961.89,254.6313765033681
inception_v3,8,13,4,vgg19,3,20,16,13146.5,13270.22,486.85052285070003
inception_v3,0,13,4,vgg19,2,7,16,26991.5,26931.77,424.15289354193965
inception_v3,1,9,4,vgg19,13,19,16,16096.5,16086.07,477.28390408644617
inception_v3,2,7,4,vgg19,16,21,16,9940.5,10000.6,499.959998399872
inception_v3,2,9,4,vgg19,5,21,16,15572.5,15558.62,456.56206106070624
inception_v3,4,12,4,vgg19,9,20,16,18945.5,19163.45,823.8857976078966
inception_v3,3,12,4,vgg19,11,21,16,20841.0,21069.15,959.5486894889704
inception_v3,9,13,4,vgg19,13,18,16,10303.5,10325.15,69.71102853924909
inception_v3,2,13,4,vgg19,6,21,16,25401.0,25621.73,968.2365811618564
inception_v3,9,13,4,vgg19,13,17,16,10356.5,10375.33,97.13825765371746
inception_v3,9,13,4,vgg19,0,18,16,15937.0,15934.77,142.8728704128254
inception_v3,0,4,4,vgg19,0,6,16,8438.0,8447.79,73.85083547259299
inception_v3,9,13,4,vgg19,12,20,16,10413.0,10432.59,90.19468886802593
inception_v3,7,11,4,vgg19,7,17,16,10510.5,10516.12,76.73373182636173
inception_v3,3,9,4,vgg19,17,21,16,13581.5,13683.83,275.12553698266544
inception_v3,1,13,4,vgg19,8,20,16,25867.0,26033.18,421.3692295362822
inception_v3,7,12,4,vgg19,9,13,16,13173.0,13182.72,63.39528058144392
inception_v3,9,13,4,vgg19,11,21,16,10374.5,10468.66,785.5638894450278
inception_v3,8,13,4,vgg19,7,14,16,13118.0,13303.4,1145.3425164552305
inception_v3,4,8,4,vgg19,11,17,16,8966.0,9251.06,1538.1893499826347
inception_v3,0,7,4,vgg19,6,21,16,11245.5,11290.8,361.6823468183096
inception_v3,4,12,4,vgg19,8,12,16,18926.5,19195.03,825.7659287594762
inception_v3,1,5,4,vgg19,2,19,16,12507.5,12587.19,322.2601028672336
inception_v3,3,7,4,vgg19,2,20,16,12611.5,12869.41,1127.5036327657663
inception_v3,6,10,4,vgg19,12,16,16,11476.0,11568.17,446.5663680798186
inception_v3,1,8,4,vgg19,15,21,16,13276.5,13437.96,788.67051320561
inception_v3,9,13,4,vgg19,16,20,16,10349.0,10383.61,301.650357036089
inception_v3,4,9,4,vgg19,2,20,16,12928.0,13112.75,598.7013007335127
inception_v3,9,13,4,vgg19,11,17,16,10343.5,10356.09,86.97701937868418
inception_v3,9,13,4,vgg19,10,16,16,10336.0,10336.58,78.86167383463275
inception_v3,5,9,4,vgg19,7,19,16,9748.0,9827.67,401.9706221852537
inception_v3,7,12,4,vgg19,4,21,16,13178.5,13280.24,549.9684376398341
inception_v3,9,13,4,vgg19,8,18,16,10370.5,10470.65,563.0952383922279
inception_v3,1,6,4,vgg19,11,17,16,7666.0,7670.17,121.62187755498597
inception_v3,9,13,4,vgg19,9,21,16,10401.0,10398.88,72.66736268779816
inception_v3,5,9,4,vgg19,6,11,16,9786.5,9795.14,68.18093868523665
inception_v3,4,13,4,vgg19,15,19,16,21574.5,21719.19,299.08021315359525
inception_v3,0,7,4,vgg19,2,19,16,13465.0,13766.95,790.7473980355547
inception_v3,5,13,4,vgg19,15,20,16,19688.0,19757.48,272.37483290495106
inception_v3,8,13,4,vgg19,5,21,16,13100.5,13181.99,427.0297061095399
inception_v3,5,10,4,vgg19,12,17,16,12621.0,12681.7,331.5427121804972
inception_v3,6,12,4,vgg19,7,21,16,15961.0,16033.16,482.59122909559807
inception_v3,2,12,4,vgg19,17,21,16,22838.5,22962.8,586.3544320630655
inception_v3,3,11,4,vgg19,12,19,16,18094.0,18200.24,440.4689573624911
inception_v3,6,11,4,vgg19,7,13,16,13155.5,13168.62,103.33854847054899
inception_v3,9,13,4,vgg19,11,21,16,10326.0,10344.77,81.45524599434957
inception_v3,8,13,4,vgg19,3,20,16,13122.0,13135.07,113.97501963149644
inception_v3,4,13,4,vgg19,9,21,16,21578.0,21623.85,175.88850872072342
inception_v3,0,12,4,vgg19,9,20,16,24076.0,24122.02,453.3254455686335
inception_v3,0,11,4,vgg19,11,17,16,21533.5,21548.01,927.2776228832442
inception_v3,7,12,4,vgg19,5,21,16,13182.5,13205.61,232.94891693244682
inception_v3,9,13,4,vgg19,14,19,16,10364.5,10374.18,79.2145668422166
inception_v3,8,13,4,vgg19,3,13,16,13159.0,13209.34,348.5193027652844
inception_v3,5,10,4,vgg19,8,14,16,12625.5,12665.72,347.91257752487195
inception_v3,2,10,4,vgg19,15,20,16,18538.5,18723.78,1519.6995201683785
inception_v3,0,10,4,vgg19,5,20,16,19615.5,19729.3,760.5440881369075
inception_v3,7,11,4,vgg19,14,21,16,10440.5,10439.31,78.43209738366048
inception_v3,8,13,4,vgg19,9,17,16,13007.5,13056.8,272.32601785360134
inception_v3,8,12,4,vgg19,0,18,16,15913.0,15905.38,161.87994193228513
inception_v3,4,9,4,vgg19,5,16,16,11728.5,11959.47,1027.540748145785
inception_v3,0,13,4,vgg19,4,20,16,26659.5,26830.51,567.5880988005298
inception_v3,7,12,4,vgg19,4,8,16,13090.5,13101.63,105.89321555227228
inception_v3,3,12,4,vgg19,8,19,16,20783.5,21229.73,1580.4457083683706
inception_v3,5,13,4,vgg19,4,9,16,19716.5,20100.07,1579.6219627176624
inception_v3,3,9,4,vgg19,5,19,16,13555.0,13546.83,152.13047393602636
inception_v3,9,13,4,vgg19,9,16,16,10387.5,10412.1,113.68663070035984
inception_v3,1,6,4,vgg19,9,19,16,7720.0,7811.65,380.3308395331622
inception_v3,3,9,4,vgg19,3,12,16,13546.0,13741.8,844.7561778406832
inception_v3,1,13,4,vgg19,15,20,16,26028.0,26070.56,614.9580362919083
inception_v3,3,13,4,vgg19,8,17,16,23366.5,23533.93,409.70594955406733
inception_v3,8,12,4,vgg19,10,14,16,10441.5,10602.36,1020.7048400002815
inception_v3,7,11,4,vgg19,16,21,16,10444.0,10551.84,551.6045815618286
inception_v3,0,11,4,vgg19,16,20,16,21582.0,21647.39,775.2978123921155
inception_v3,7,13,4,vgg19,17,21,16,15791.0,15803.45,80.4512740731929
inception_v3,7,12,4,vgg19,7,11,16,13069.5,13115.64,196.95920999029215
inception_v3,9,13,4,vgg19,1,14,16,13741.0,13735.48,111.17081271628805
inception_v3,2,6,4,vgg19,9,16,16,7109.0,7151.87,428.2983925956296
inception_v3,8,12,4,vgg19,11,19,16,10458.0,10499.81,355.8833993037607
inception_v3,7,12,4,vgg19,14,21,16,13110.0,13171.51,354.65641105159796
inception_v3,4,8,4,vgg19,7,15,16,9002.0,9150.41,412.649926572149
inception_v3,4,10,4,vgg19,4,9,16,14508.5,14583.1,417.74510170677047
inception_v3,1,13,4,vgg19,7,19,16,25899.0,26102.75,539.7395552486403
inception_v3,0,11,4,vgg19,5,12,16,21290.0,21469.78,473.40060371740134
inception_v3,7,12,4,vgg19,1,21,16,15717.5,15731.26,129.13129907191362
inception_v3,7,12,4,vgg19,1,19,16,15557.5,15558.0,122.44468138714724
inception_v3,6,11,4,vgg19,9,21,16,13355.5,13408.69,150.36599981378768
inception_v3,2,13,4,vgg19,17,21,16,25679.0,25689.06,616.9397672382612
inception_v3,0,12,4,vgg19,6,19,16,23970.0,24164.94,678.0709523346358
inception_v3,1,8,4,vgg19,13,21,16,13284.0,13308.43,413.2381699456138
inception_v3,0,13,4,vgg19,6,19,16,26735.0,26937.02,699.5705679915358
inception_v3,9,13,4,vgg19,10,15,16,10312.5,10325.82,78.86829274176029
inception_v3,0,5,4,vgg19,16,20,16,7157.5,7279.66,612.0987211226634
inception_v3,0,4,4,vgg19,6,21,16,10003.5,10026.11,311.65496610835515
inception_v3,6,13,4,vgg19,9,18,16,18614.0,18681.86,427.03004624967554
inception_v3,5,10,4,vgg19,6,14,16,12623.0,12662.62,325.26403981995924
inception_v3,5,12,4,vgg19,4,12,16,17123.5,17331.54,1053.4349094272507
inception_v3,1,9,4,vgg19,1,20,16,16542.0,16620.74,360.2893453878424
inception_v3,4,9,4,vgg19,12,17,16,11682.0,11744.37,169.9436762577531
inception_v3,8,13,4,vgg19,7,17,16,13106.0,13111.72,96.96814734746664
inception_v3,8,13,4,vgg19,1,12,16,13134.5,13138.13,92.6762812158537
inception_v3,9,13,4,vgg19,4,9,16,10403.0,10399.57,59.32811390900608
inception_v3,9,13,4,vgg19,11,17,16,10398.5,10408.15,81.93587431644335
inception_v3,2,10,4,vgg19,2,19,16,18230.5,18261.39,312.01089388032585
inception_v3,9,13,4,vgg19,5,10,16,10417.0,10408.47,68.52670355416201
inception_v3,0,8,4,vgg19,15,19,16,14085.5,14110.09,447.8441491188648
inception_v3,8,12,4,vgg19,3,7,16,10354.5,10372.8,73.72109603091913
inception_v3,0,10,4,vgg19,8,15,16,19640.5,19603.36,428.02316572821155
inception_v3,2,7,4,vgg19,7,13,16,9958.5,9962.35,274.57830850232875
inception_v3,8,13,4,vgg19,12,17,16,13066.5,13071.17,95.17794439889947
inception_v3,0,13,4,vgg19,7,20,16,26977.0,26977.33,872.6010549500842
inception_v3,3,9,4,vgg19,15,21,16,13559.0,13711.56,849.3126317204993
inception_v3,7,12,4,vgg19,15,21,16,13115.5,13173.53,356.62749347182984
inception_v3,9,13,4,vgg19,9,14,16,10311.0,10318.46,75.88997562260776
inception_v3,0,8,4,vgg19,16,21,16,13995.5,14069.62,612.558320162252
inception_v3,0,9,4,vgg19,12,17,16,16782.5,16785.75,439.3251728503615
inception_v3,1,12,4,vgg19,2,12,16,23124.0,23244.05,403.822024535562
inception_v3,6,13,4,vgg19,6,14,16,18580.5,18620.17,144.23377239745204
inception_v3,1,11,4,vgg19,3,9,16,20494.5,20645.4,348.83672398415854
inception_v3,9,13,4,vgg19,8,12,16,10364.5,10366.87,57.84092928022509
inception_v3,3,10,4,vgg19,3,19,16,16386.0,16461.5,485.2353346573186
inception_v3,3,12,4,vgg19,2,6,16,20958.5,21516.7,2270.178717634363
inception_v3,8,13,4,vgg19,12,19,16,13047.5,13058.42,97.89291904933675
inception_v3,9,13,4,vgg19,9,17,16,10280.5,10284.07,85.7433676735408
inception_v3,7,11,4,vgg19,16,20,16,10396.0,10407.04,75.34678758912021
inception_v3,6,12,4,vgg19,16,20,16,15847.5,15863.12,110.72247107069099
inception_v3,9,13,4,vgg19,17,21,16,10302.0,10303.56,80.24827973234068
inception_v3,5,11,4,vgg19,14,21,16,14367.5,14418.31,198.799179827282
inception_v3,9,13,4,vgg19,10,19,16,10310.5,10406.94,490.17788240596906
inception_v3,1,13,4,vgg19,3,14,16,25978.5,26184.86,746.9587005986341
inception_v3,3,9,4,vgg19,7,17,16,13521.5,13565.24,160.2840054403433
inception_v3,6,10,4,vgg19,2,17,16,12275.0,12275.62,128.81496652175167
inception_v3,3,12,4,vgg19,10,16,16,20796.5,21146.62,859.8953399106197
inception_v3,2,10,4,vgg19,12,17,16,18311.5,18427.0,625.8728465111743
inception_v3,7,12,4,vgg19,2,14,16,13061.5,13108.25,142.28059424953216
inception_v3,3,9,4,vgg19,11,21,16,13576.0,13588.65,200.16739869419297
inception_v3,9,13,4,vgg19,16,20,16,10275.0,10277.95,74.92027429207664
inception_v3,0,12,4,vgg19,13,18,16,24297.0,24197.26,543.8746293034819
inception_v3,5,9,4,vgg19,10,15,16,9761.0,9795.02,116.89063093336436
inception_v3,9,13,4,vgg19,10,15,16,10168.0,10197.29,195.13212421331346
inception_v3,2,11,4,vgg19,2,14,16,20298.5,20244.37,505.74061840038127
inception_v3,8,13,4,vgg19,12,17,16,12995.0,13040.55,361.39165388813285
inception_v3,2,12,4,vgg19,11,15,16,22870.0,23061.09,961.3135398505526
inception_v3,9,13,4,vgg19,7,21,16,10299.5,10354.16,368.79077320345203
inception_v3,3,12,4,vgg19,14,20,16,21084.0,20954.45,302.8804508382804
inception_v3,8,13,4,vgg19,10,17,16,13089.5,13101.22,93.4463032976693
inception_v3,4,9,4,vgg19,4,10,16,11684.5,11766.51,514.8435975128758
inception_v3,5,9,4,vgg19,17,21,16,9758.0,9828.25,324.9824726042929
inception_v3,4,12,4,vgg19,4,19,16,18953.5,19059.81,323.37769542749857
inception_v3,3,10,4,vgg19,8,17,16,16374.0,16464.25,338.0939921087034
inception_v3,7,13,4,vgg19,17,21,16,15730.0,15784.84,330.1423547501895
inception_v3,4,8,4,vgg19,16,21,16,8948.0,9036.5,594.1442501615244
inception_v3,7,13,4,vgg19,3,10,16,15732.5,15789.63,337.99072931073124
inception_v3,2,8,4,vgg19,6,11,16,12796.0,12793.26,348.96268052615596
inception_v3,9,13,4,vgg19,5,21,16,10435.5,10496.85,430.5795716241076
inception_v3,0,4,4,vgg19,13,20,16,5371.5,5463.3,713.18562099919
inception_v3,6,11,4,vgg19,3,9,16,13313.0,13349.46,347.6013929776462
inception_v3,7,12,4,vgg19,11,20,16,13094.0,13137.03,320.7012770476601
inception_v3,1,7,4,vgg19,0,10,16,12822.0,12823.15,124.5672007391994
inception_v3,9,13,4,vgg19,0,12,16,13299.5,13286.78,111.7356326334621
inception_v3,4,10,4,vgg19,1,8,16,14472.5,14502.73,189.62773294009503
inception_v3,8,13,8,vgg19,15,19,1,12606.5,12607.09,70.07054944839521
inception_v3,1,10,8,vgg19,2,13,1,17932.5,17976.56,227.89696443787923
inception_v3,9,13,8,vgg19,14,21,1,9997.5,10006.33,81.30019126668768
inception_v3,2,12,8,vgg19,2,20,1,21721.0,21829.38,289.6920012703147
inception_v3,8,12,8,vgg19,16,20,1,9932.5,9939.53,73.60916451094931
inception_v3,1,11,8,vgg19,7,18,1,19523.0,19651.34,335.2650062264179
inception_v3,0,11,8,vgg19,15,20,1,20593.5,20503.63,426.54365907841134
inception_v3,3,13,8,vgg19,5,20,1,22563.0,22608.07,270.6877261716903
inception_v3,3,10,8,vgg19,12,21,1,15516.0,15650.14,294.5173685880003
inception_v3,9,13,8,vgg19,3,17,1,9998.5,10003.86,66.59895194370554
inception_v3,2,11,8,vgg19,16,20,1,19288.0,19183.92,285.9006009087774
inception_v3,7,12,8,vgg19,15,20,1,12556.0,12586.18,261.8707459797676
inception_v3,1,11,8,vgg19,5,10,1,19693.5,19696.42,275.8972337664878
inception_v3,6,12,8,vgg19,13,21,1,15215.5,15253.57,343.051344699303
inception_v3,3,9,8,vgg19,15,21,1,13050.0,13058.28,187.76906454472208
inception_v3,6,10,8,vgg19,0,21,1,10820.5,10870.5,324.66664442162823
inception_v3,7,11,8,vgg19,14,21,1,9849.5,9863.63,99.30958211572538
inception_v3,3,9,8,vgg19,2,11,1,12951.5,13015.57,176.44178955111514
inception_v3,7,13,8,vgg19,1,20,1,15274.5,15654.29,740.6613976035203
inception_v3,7,12,8,vgg19,5,11,1,13498.0,13277.2,463.7561428164591
inception_v3,9,13,8,vgg19,10,17,1,9988.5,10011.5,255.259887173837
inception_v3,3,12,8,vgg19,4,14,1,19882.0,19991.36,250.94722632458001
inception_v3,2,6,8,vgg19,17,21,1,6831.0,6849.74,200.40522049088443
inception_v3,6,10,8,vgg19,17,21,1,10832.0,10867.19,383.4079210188542
inception_v3,1,9,8,vgg19,16,20,1,15263.0,15372.1,415.91324816600877
inception_v3,0,10,8,vgg19,12,20,1,18645.5,18742.22,476.4121656717007
inception_v3,9,13,8,vgg19,8,21,1,10030.0,10041.1,70.66647012551284
inception_v3,6,10,8,vgg19,10,16,1,10828.0,10935.58,940.6157364195009
inception_v3,9,13,8,vgg19,7,11,1,9990.5,10009.73,68.7050005458118
inception_v3,2,8,8,vgg19,0,6,1,12240.0,12216.29,177.55778186269393
inception_v3,8,13,8,vgg19,13,19,1,12638.5,12662.08,127.61415908902899
inception_v3,5,11,8,vgg19,17,21,1,13614.5,13654.05,138.47334581066494
inception_v3,5,13,8,vgg19,3,7,1,18966.0,19050.85,219.24462935269364
inception_v3,9,13,8,vgg19,16,20,1,10008.0,10040.65,288.7830111000299
inception_v3,8,12,8,vgg19,0,8,1,9967.0,9982.34,45.366115108084806
inception_v3,5,12,8,vgg19,2,9,1,16290.0,16310.02,102.51360690171818
inception_v3,7,13,8,vgg19,14,19,1,15233.0,15262.75,228.88649479600144
inception_v3,5,13,8,vgg19,7,15,1,18968.0,18986.3,111.78009661831572
inception_v3,1,8,8,vgg19,14,21,1,12802.5,12760.04,160.62496194552077
inception_v3,9,13,8,vgg19,12,19,1,10039.5,10073.57,227.7934702751596
inception_v3,8,13,8,vgg19,2,13,1,12584.5,12609.34,97.14733346829443
inception_v3,8,13,8,vgg19,7,11,1,12608.0,12719.46,923.4559049570261
inception_v3,0,13,8,vgg19,5,14,1,26270.5,28307.5,3810.3983453177175
inception_v3,9,13,8,vgg19,2,16,1,10003.0,10050.92,351.35758651265803
inception_v3,4,12,8,vgg19,9,20,1,18162.0,18833.99,2161.628383857873
inception_v3,0,12,8,vgg19,9,16,1,23587.5,25794.32,3336.716079860557
inception_v3,0,11,8,vgg19,9,19,1,20809.0,21419.13,1194.2015295166893
inception_v3,6,13,8,vgg19,4,19,1,17920.5,18951.86,2578.295208155963
inception_v3,1,6,8,vgg19,15,19,1,7340.5,7375.45,216.26231178825404
inception_v3,5,12,8,vgg19,8,20,1,16317.0,16351.03,152.3187746142937
inception_v3,2,9,8,vgg19,11,20,1,14750.5,14823.47,184.69978099608025
inception_v3,5,13,8,vgg19,16,21,1,18954.0,19301.8,882.3384044684897
inception_v3,4,12,8,vgg19,13,20,1,18069.5,18133.3,203.9965440883742
inception_v3,3,10,8,vgg19,14,20,1,15522.5,15643.05,233.98770801048502
inception_v3,8,12,8,vgg19,13,20,1,9942.0,9949.62,60.48202708243169
inception_v3,0,7,8,vgg19,10,18,1,10844.0,10899.55,403.5642297082337
inception_v3,4,10,8,vgg19,9,16,1,13743.0,13871.96,502.83430511451775
inception_v3,1,6,8,vgg19,13,19,1,7376.0,7434.58,440.3313565940995
inception_v3,2,8,8,vgg19,17,21,1,12183.5,12234.48,522.9322036363795
inception_v3,4,10,8,vgg19,12,17,1,13742.5,13847.62,205.71581271258657
inception_v3,3,10,8,vgg19,7,11,1,15644.0,15690.82,255.21733405080462
inception_v3,9,13,8,vgg19,13,18,1,9985.5,10047.74,411.8405424433103
inception_v3,5,11,8,vgg19,4,15,1,13644.0,13680.34,202.9446338290323
inception_v3,1,13,8,vgg19,6,21,1,24962.5,25181.48,616.4673954070887
inception_v3,5,12,8,vgg19,10,21,1,16334.5,16396.07,354.3565790273972
inception_v3,7,12,8,vgg19,6,19,1,12570.0,12653.06,515.5398882724788
inception_v3,6,12,8,vgg19,9,16,1,15146.0,15218.86,384.28250077254364
inception_v3,3,10,8,vgg19,2,10,1,15816.0,15713.19,231.33048631773548
inception_v3,6,12,8,vgg19,11,20,1,15208.5,15233.18,115.19985937491418
inception_v3,6,13,8,vgg19,16,21,1,17813.0,17817.74,71.63359826226797
inception_v3,5,12,8,vgg19,12,17,1,16314.5,16591.69,1356.3625156645992
inception_v3,2,11,8,vgg19,1,8,1,19384.5,19391.74,966.7288308517544
inception_v3,8,13,8,vgg19,16,21,1,12611.0,12672.09,420.3050343500539
inception_v3,8,13,8,vgg19,4,17,1,12605.0,12612.29,71.08534237098391
inception_v3,9,13,8,vgg19,13,21,1,9955.0,9985.68,239.5911884857204
inception_v3,0,5,8,vgg19,12,18,1,6943.5,7012.49,398.6894905813295
inception_v3,4,12,8,vgg19,14,18,1,18061.0,18216.38,425.7293219875747
inception_v3,9,13,8,vgg19,0,18,1,9951.0,9957.61,73.55024065222356
inception_v3,0,8,8,vgg19,6,20,1,13524.0,13492.96,377.3464699715634
inception_v3,0,4,8,vgg19,7,17,1,5213.0,5292.56,669.08814546366
inception_v3,0,7,8,vgg19,10,16,1,10895.5,10921.66,347.90763774312273
inception_v3,3,8,8,vgg19,17,21,1,10490.5,10491.89,378.27265021410153
inception_v3,1,7,8,vgg19,2,11,1,10080.5,10056.45,131.94122744616254
inception_v3,0,4,8,vgg19,12,17,1,5186.5,5236.57,340.8446055022728
inception_v3,0,9,8,vgg19,10,19,1,16154.0,16158.64,434.2029368855074
inception_v3,4,10,8,vgg19,13,18,1,13776.0,13872.95,199.7957644696203
inception_v3,5,11,8,vgg19,15,21,1,13641.0,13687.9,150.61557024424798
inception_v3,7,13,8,vgg19,14,19,1,15220.0,15334.66,778.6861141692461
