model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet50,6,13,2,0,resnet50,2,6,4,0,7394.5,7405.19,115.60222272949599
resnet50,0,5,2,0,resnet50,11,17,4,0,5744.0,5791.82,450.3767840375434
resnet50,9,13,2,0,resnet50,12,17,4,0,4876.0,5045.7,616.0778928025255
resnet50,2,6,2,0,resnet50,6,17,4,0,9997.5,10530.61,1933.3426281701852
resnet50,7,13,2,0,resnet50,1,16,4,0,13801.5,13885.58,348.6848485380459
resnet50,2,7,2,0,resnet50,2,10,4,0,7495.5,7591.31,739.0365849536814
resnet50,9,14,2,0,resnet50,3,13,4,0,9351.5,9463.74,697.3026834883111
resnet50,2,16,2,0,resnet50,6,17,4,0,13420.0,14074.55,1420.153135228733
resnet50,1,12,2,0,resnet50,7,12,4,0,9807.5,9963.66,587.2698224836689
resnet50,5,17,2,0,resnet50,5,9,4,0,11089.0,11101.94,82.82545743912316
resnet50,5,14,2,0,resnet50,3,8,4,0,8224.0,8273.54,215.13053804608958
resnet50,4,11,2,0,resnet50,3,15,4,0,10668.5,11001.25,822.0659143280423
resnet50,6,10,2,0,resnet50,4,11,4,0,6340.5,6426.14,551.073933696741
resnet50,8,13,2,0,resnet50,11,17,4,0,6314.5,6251.23,839.2600056597479
resnet50,3,16,2,0,resnet50,7,14,4,0,11982.0,12062.9,304.88353514087964
resnet50,0,4,2,0,resnet50,5,13,4,0,8042.0,8082.33,356.9792166219205
resnet50,13,17,2,0,resnet50,5,13,4,0,8037.5,8079.0,237.47972545040557
resnet50,8,15,2,0,resnet50,8,15,4,0,7587.0,8011.74,1309.02731537581
resnet50,6,15,2,0,resnet50,11,17,4,0,8590.0,8695.75,495.53307407276054
resnet50,3,16,2,0,resnet50,7,12,4,0,11998.5,12082.95,294.9077610033347
resnet50,0,8,2,0,resnet50,0,5,4,0,6441.5,6502.45,257.14246537668566
resnet50,6,12,2,0,resnet50,1,6,4,0,5776.0,5830.47,190.7470814979878
resnet50,9,13,2,0,resnet50,4,12,4,0,8123.0,8162.35,244.26859704022536
resnet50,8,12,2,0,resnet50,3,8,4,0,4714.5,5074.28,1052.0654740081534
resnet50,5,9,2,0,resnet50,0,10,4,0,8153.0,8217.05,376.5599387879704
resnet50,0,5,2,0,resnet50,10,15,4,0,4897.5,5033.88,588.3332606609965
resnet50,2,13,2,0,resnet50,8,15,4,0,11029.5,11076.07,312.5879157933013
resnet50,0,6,2,0,resnet50,11,15,4,0,5416.0,5452.69,264.316616768602
resnet50,10,17,2,0,resnet50,7,15,4,0,7574.0,7583.33,104.97162045048175
resnet50,12,16,2,0,resnet50,9,15,4,0,5848.0,6134.2,842.1884824669594
resnet50,11,15,2,0,resnet50,0,10,4,0,7954.5,8035.4,414.83548546381604
resnet50,0,14,2,0,resnet50,5,13,4,0,11836.5,12092.39,932.7686411431293
resnet50,3,16,2,0,resnet50,6,12,4,0,11941.5,11964.14,134.60802502079883
resnet50,3,12,2,0,resnet50,2,10,4,0,8162.0,8327.97,843.4294096722025
resnet50,8,15,2,0,resnet50,3,17,4,0,12288.5,12582.04,1163.698671650011
resnet50,0,5,2,0,resnet50,13,17,4,0,4019.0,4074.07,310.0237492515695
resnet50,2,16,2,0,resnet50,4,12,4,0,12599.0,12733.08,935.3259718408337
resnet50,7,17,2,0,resnet50,5,11,4,0,9477.0,9502.38,114.13349902635947
resnet50,10,16,2,0,resnet50,6,13,4,0,6364.0,6460.66,569.132466478587
resnet50,9,14,2,0,resnet50,8,12,4,0,5638.5,5622.93,379.89259679546274
resnet50,3,8,2,0,resnet50,11,17,4,0,6218.5,6431.0,1014.5803763132815
resnet50,8,14,2,0,resnet50,7,14,4,0,6934.0,7055.55,641.3080753428886
resnet50,6,11,2,0,resnet50,10,16,4,0,6329.0,6406.14,475.31770469865734
resnet50,12,16,2,0,resnet50,7,13,4,0,5967.5,5993.36,141.14910697556678
resnet50,9,13,2,0,resnet50,7,15,4,0,8084.0,8087.47,171.61366233490853
resnet50,13,17,2,0,resnet50,7,14,4,0,6444.5,6693.96,752.0464070787121
resnet50,2,16,2,0,resnet50,11,17,4,0,12863.5,13091.83,654.2479049259539
resnet50,7,11,2,0,resnet50,11,17,4,0,5678.5,5785.69,562.3072949019958
resnet50,7,13,2,0,resnet50,13,17,4,0,5721.0,5989.38,1036.5788516075368
resnet50,6,12,2,0,resnet50,0,16,4,0,13547.0,13770.37,1221.7426378333532
resnet50,5,16,2,0,resnet50,8,14,4,0,10125.0,10222.24,548.672108275972
resnet50,11,15,2,0,resnet50,2,16,4,0,12172.5,12476.69,1338.873725898003
resnet50,7,12,2,0,resnet50,3,9,4,0,5357.5,5390.48,204.16686704752073
resnet50,9,16,2,0,resnet50,0,10,4,0,8107.5,8342.08,924.7679890653654
resnet50,3,13,2,0,resnet50,12,17,4,0,9046.5,9121.98,536.8086992588701
resnet50,9,15,2,0,resnet50,7,13,4,0,5888.0,6177.18,1085.71629240792
resnet50,6,17,2,0,resnet50,10,16,4,0,10288.0,10365.55,308.1967026105243
resnet50,8,16,2,0,resnet50,10,16,4,0,7860.5,8360.91,1256.2036307462256
resnet50,3,11,2,0,resnet50,4,9,4,0,7282.0,7394.14,564.7028779809785
resnet50,11,15,2,0,resnet50,0,14,4,0,11521.0,11821.5,1135.959185006222
resnet50,9,15,2,0,resnet50,2,12,4,0,8648.5,8752.76,455.72167207627945
resnet50,7,15,2,0,resnet50,8,17,4,0,8613.0,8952.24,1324.304761903392
resnet50,3,7,2,0,resnet50,7,16,4,0,8313.5,8532.61,848.0435471719597
resnet50,1,16,2,0,resnet50,3,15,4,0,13587.0,14299.39,2038.1563281308922
resnet50,4,17,2,0,resnet50,3,17,4,0,12363.0,12880.92,1774.2893939828418
resnet50,4,14,2,0,resnet50,11,16,4,0,9209.5,9268.27,234.55706576438922
resnet50,4,11,2,0,resnet50,9,16,4,0,6609.0,7031.66,1221.906855860953
resnet50,9,17,2,0,resnet50,13,17,4,0,7606.5,7767.07,665.4484541269895
resnet50,12,17,2,0,resnet50,2,12,4,0,8804.0,9101.99,1276.6563084479706
resnet50,8,13,2,0,resnet50,6,17,4,0,9973.5,10167.34,689.642780285562
resnet50,9,17,2,0,resnet50,12,16,4,0,7634.5,7692.69,334.72931437207586
resnet50,0,17,2,0,resnet50,12,17,4,0,14696.5,14899.38,731.5284516681495
resnet50,3,16,2,0,resnet50,10,17,4,0,11954.0,12070.95,546.0922518219792
resnet50,9,16,2,0,resnet50,11,17,4,0,6743.5,6833.07,486.98234577857136
resnet50,0,7,2,0,resnet50,0,5,4,0,5618.0,5694.03,497.912571743273
resnet50,9,13,2,0,resnet50,13,17,4,0,4061.5,4232.92,697.5389692339776
resnet50,5,15,2,0,resnet50,6,15,4,0,10418.5,10623.26,1273.165500789273
resnet50,10,16,2,0,resnet50,2,7,4,0,5936.0,6323.14,894.3793492696485
resnet50,10,16,2,0,resnet50,3,9,4,0,5869.5,6134.49,871.528387317361
resnet50,5,9,2,0,resnet50,8,14,4,0,5666.0,5755.99,398.50225833739006
resnet50,7,16,2,0,resnet50,2,17,4,0,14613.5,14146.21,1112.5635019629215
resnet50,7,14,2,0,resnet50,5,9,4,0,7386.5,7413.91,125.68326022187681
resnet50,3,13,2,0,resnet50,8,12,4,0,10182.0,10209.87,138.6762888889085
resnet50,6,16,2,0,resnet50,12,17,4,0,10534.0,10696.99,617.1475106487912
resnet50,10,15,2,0,resnet50,2,9,4,0,6807.0,6874.72,843.8539812076494
resnet50,10,14,2,0,resnet50,1,13,4,0,11746.0,11851.26,563.0493694162175
resnet50,3,17,2,0,resnet50,10,15,4,0,12821.5,12908.44,668.7640887487903
resnet50,6,12,2,0,resnet50,4,9,4,0,5695.5,5817.86,573.8564458120165
resnet50,10,17,2,0,resnet50,6,14,4,0,8163.0,8543.39,1047.1906215680124
resnet50,6,16,2,0,resnet50,3,7,4,0,9506.5,9537.92,272.45225930426784
resnet50,9,14,2,0,resnet50,0,15,4,0,14207.5,14280.18,923.332457785385
resnet50,3,16,2,0,resnet50,2,10,4,0,11981.5,12322.1,1106.7508978988903
resnet50,12,16,2,0,resnet50,8,15,4,0,6720.5,6927.81,958.2372951936279
resnet50,5,12,2,0,resnet50,6,15,4,0,8189.0,8351.66,635.2905039428813
resnet50,0,9,2,0,resnet50,0,8,4,0,7486.5,7581.33,414.62776209511105
resnet50,10,16,2,0,resnet50,2,16,4,0,12245.0,12380.3,846.1239920957212
resnet50,10,15,2,0,resnet50,1,10,4,0,7820.0,7870.82,286.57495982726755
resnet50,2,15,2,0,resnet50,11,15,4,0,11791.0,11924.62,471.35249612153325
resnet50,11,16,2,0,resnet50,11,16,4,0,4996.0,5127.11,678.8499966119172
resnet50,6,11,2,0,resnet50,13,17,4,0,4794.0,4859.6,302.79227202820084
resnet50,0,10,2,0,resnet50,6,17,4,0,11089.5,11433.17,1336.457175183702
resnet50,3,9,2,0,resnet50,7,12,4,0,5602.5,5729.63,441.21746690266014
resnet50,11,15,2,0,resnet50,10,17,4,0,7367.5,7422.75,434.7052190853015
resnet50,4,14,2,0,resnet50,2,16,4,0,13793.5,14041.5,1509.073010162199
resnet50,6,12,2,0,resnet50,12,16,4,0,5880.5,6145.57,669.6508232653791
resnet50,11,17,2,0,resnet50,9,13,4,0,5920.5,6020.27,354.7512890744726
resnet50,8,14,2,0,resnet50,9,14,4,0,5867.5,5965.76,456.3816192617753
resnet50,9,13,2,0,resnet50,8,17,4,0,8472.5,8735.59,1088.7862792577798
resnet50,7,11,2,0,resnet50,10,15,4,0,5442.5,5480.62,911.4706663409415
resnet50,3,8,2,0,resnet50,12,16,4,0,4529.5,4651.56,587.5701714689062
resnet50,2,11,2,0,resnet50,3,12,4,0,8101.5,8745.35,1546.0256943207637
resnet50,4,14,2,0,resnet50,7,12,4,0,10317.5,10336.41,105.79518845391789
resnet50,8,13,2,0,resnet50,1,14,4,0,11213.5,11329.62,843.0099854687369
resnet50,10,16,2,0,resnet50,6,16,4,0,9091.5,9447.6,1121.4450945097578
resnet50,4,8,2,0,resnet50,3,12,4,0,7959.5,8097.47,621.8182122614294
resnet50,13,17,2,0,resnet50,4,13,4,0,8183.5,8426.39,616.0041378919464
resnet50,7,13,2,0,resnet50,6,16,4,0,9140.0,9191.85,354.34345979571856
resnet50,8,12,2,0,resnet50,13,17,4,0,4596.0,4676.03,521.4833737522223
resnet50,8,12,2,0,resnet50,3,13,4,0,8746.0,8753.84,99.6386190189326
resnet50,8,13,2,0,resnet50,7,16,4,0,8349.5,8501.27,874.0766654590433
resnet50,2,9,2,0,resnet50,0,8,4,0,7083.0,7311.82,1024.7238299171147
resnet50,12,17,2,0,resnet50,4,12,4,0,7258.0,7621.06,1053.6404398085715
resnet50,2,11,2,0,resnet50,3,10,4,0,9026.5,9172.5,668.9565680969132
resnet50,6,10,2,0,resnet50,10,16,4,0,5704.0,5834.79,585.5460578810176
resnet50,6,10,2,0,resnet50,6,11,4,0,4650.0,4820.5,808.1155548558634
resnet50,13,17,2,0,resnet50,12,16,4,0,4609.0,4799.02,730.1850721563677
resnet50,9,17,2,0,resnet50,11,17,4,0,8435.0,8530.67,452.6779220372913
resnet50,0,9,2,0,resnet50,13,17,4,0,8424.0,8475.1,286.1120235152658
resnet50,0,4,2,0,resnet50,13,17,4,0,4024.0,4299.35,958.0577892277689
resnet50,11,16,2,0,resnet50,5,16,4,0,9778.5,9802.3,123.19387160082276
resnet50,8,13,2,0,resnet50,0,10,4,0,8104.0,8205.53,460.8299568170455
resnet50,0,17,2,0,resnet50,10,15,4,0,14693.5,14767.46,435.9834726225296
resnet50,6,14,2,0,resnet50,2,13,4,0,9520.0,9951.99,1550.4447651883634
resnet50,5,9,2,0,resnet50,10,14,4,0,4274.5,4657.71,1193.2134955237475
resnet50,13,17,2,0,resnet50,7,14,4,0,6408.5,6696.89,1220.2519157534643
resnet50,5,15,2,0,resnet50,9,13,4,0,9370.5,9521.22,341.3283047155627
resnet50,13,17,2,0,resnet50,2,11,4,0,7814.0,8019.66,1072.1282406503433
resnet50,1,16,2,0,resnet50,12,17,4,0,13473.5,13550.62,460.1326934700468
resnet50,5,12,2,0,resnet50,2,14,4,0,10335.0,10649.68,937.1377367281716
resnet50,10,14,2,0,resnet50,3,15,4,0,10669.5,10731.74,363.80372785335777
resnet50,5,14,2,0,resnet50,3,7,4,0,8286.0,8336.9,368.9428817581388
resnet50,11,17,2,0,resnet50,8,14,4,0,5930.5,6241.93,911.5713165188997
resnet50,6,13,2,0,resnet50,10,16,4,0,6679.0,6816.21,527.7308839740194
resnet50,9,13,2,0,resnet50,2,10,4,0,6993.5,7030.34,242.9410718672329
resnet50,4,13,2,0,resnet50,2,14,4,0,10400.0,10975.96,1541.1440096240196
resnet50,8,13,2,0,resnet50,10,15,4,0,4918.5,5136.99,897.2971692254466
resnet50,2,15,2,0,resnet50,9,14,4,0,11702.0,11773.45,475.7170035851147
resnet50,0,14,2,0,resnet50,6,15,8,0,11754.0,12004.79,792.3037333624019
resnet50,11,15,2,0,resnet50,4,13,8,0,7652.5,7711.65,396.9904375422662
resnet50,6,12,2,0,resnet50,11,17,8,0,5700.0,6012.66,849.9570603271674
resnet50,4,11,2,0,resnet50,2,12,8,0,8344.0,8580.48,1003.5153459713509
resnet50,12,17,2,0,resnet50,1,8,8,0,5949.0,6118.91,727.5212999631008
resnet50,2,8,2,0,resnet50,12,16,8,0,5259.5,5310.39,185.28890387716152
resnet50,4,13,2,0,resnet50,10,17,8,0,8401.5,8604.83,823.1379477949002
resnet50,4,15,2,0,resnet50,4,14,8,0,10327.0,10520.53,744.5978707329211
resnet50,10,14,2,0,resnet50,5,13,8,0,6793.0,6964.0,760.422185368102
resnet50,2,9,2,0,resnet50,2,16,8,0,11817.5,11951.63,596.0608803637426
resnet50,10,14,2,0,resnet50,4,14,8,0,8670.5,8706.5,451.8071823244956
resnet50,13,17,2,0,resnet50,13,17,8,0,4134.5,4252.01,619.9093723279234
resnet50,11,16,2,0,resnet50,1,14,8,0,10912.5,11083.11,1077.2364726001438
resnet50,13,17,2,0,resnet50,4,8,8,0,4203.5,4282.4,320.6765036606206
resnet50,10,16,2,0,resnet50,3,8,8,0,5988.5,6261.57,706.962194958118
resnet50,6,10,2,0,resnet50,0,5,8,0,4410.0,4500.52,428.7566088120392
resnet50,11,17,2,0,resnet50,6,16,8,0,9792.0,9864.61,566.6168881175357
resnet50,2,17,2,0,resnet50,1,16,8,0,14502.5,15239.16,1677.8074366267424
resnet50,9,15,2,0,resnet50,1,12,8,0,10538.5,10630.45,370.42176974362616
resnet50,0,4,2,0,resnet50,6,14,8,0,7684.0,7697.83,1118.7825352140603
resnet50,13,17,2,0,resnet50,8,13,8,0,4620.0,4967.71,1096.7323766078944
resnet50,13,17,2,0,resnet50,9,13,8,0,4128.0,4253.38,654.4166681862557
resnet50,13,17,2,0,resnet50,12,16,8,0,4133.0,4246.89,555.0920445295537
resnet50,3,13,2,0,resnet50,6,10,8,0,9094.5,9091.56,77.43091372313773
resnet50,0,13,2,0,resnet50,4,16,8,0,10963.0,11409.37,1310.6949199184378
resnet50,13,17,2,0,resnet50,10,14,8,0,4140.5,4222.28,305.80140876065303
resnet50,8,16,2,0,resnet50,11,15,8,0,7883.0,8076.38,691.8154201808455
resnet50,11,17,2,0,resnet50,11,16,8,0,5908.5,6079.94,787.4181077420051
resnet50,1,15,2,0,resnet50,4,15,8,0,12751.0,13082.62,1136.158076853745
resnet50,0,15,2,0,resnet50,4,15,8,0,13026.5,13333.32,970.3357035583097
resnet50,7,14,2,0,resnet50,2,17,8,0,12679.0,13098.94,1133.7382662678367
resnet50,3,15,2,0,resnet50,12,16,8,0,11143.5,11572.63,1433.2459639224526
resnet50,10,15,2,0,resnet50,1,13,8,0,10094.0,10379.05,1416.1126676574854
resnet50,1,10,2,0,resnet50,13,17,8,0,8145.0,8248.85,595.1463748524392
resnet50,9,14,2,0,resnet50,4,13,8,0,7674.0,7838.78,872.172650110057
resnet50,13,17,2,0,resnet50,12,17,8,0,4754.0,4904.28,583.5814267092469
resnet50,8,13,2,0,resnet50,5,11,8,0,5206.5,5603.52,965.1330527963488
resnet50,3,14,2,0,resnet50,11,15,8,0,9923.5,10023.36,521.8847673576994
resnet50,4,12,2,0,resnet50,11,15,8,0,7540.5,7576.81,313.41058358006995
resnet50,9,16,2,0,resnet50,5,12,8,0,6709.5,6883.02,750.9178913836053
resnet50,8,15,2,0,resnet50,1,15,8,0,11966.5,12402.37,1550.2272133787355
resnet50,4,14,2,0,resnet50,13,17,8,0,9161.0,9220.06,392.297815951096
resnet50,3,12,2,0,resnet50,13,17,8,0,8210.5,8409.48,868.0880425394649
resnet50,8,15,2,0,resnet50,1,8,8,0,6892.0,7177.17,967.067082006207
resnet50,12,17,2,0,resnet50,3,8,8,0,4985.5,5116.54,480.08614685283305
resnet50,7,12,2,0,resnet50,4,17,8,0,11223.5,11564.81,736.899188424034
resnet50,11,16,2,0,resnet50,11,15,8,0,5485.5,5595.85,429.06557482510766
resnet50,3,8,2,0,resnet50,3,8,8,0,5011.5,5096.93,462.37215000473367
resnet50,1,13,2,0,resnet50,5,17,8,0,10745.0,11440.07,1611.357243164904
resnet50,13,17,2,0,resnet50,1,12,8,0,9320.0,9467.69,890.7234104367078
resnet50,12,16,2,0,resnet50,1,13,8,0,10058.0,10108.5,321.6998134907759
resnet50,7,14,2,0,resnet50,0,14,8,0,11171.0,11206.2,303.6261846415753
resnet50,7,14,2,0,resnet50,9,17,8,0,7075.5,7296.64,771.471937532403
resnet50,10,16,2,0,resnet50,6,14,8,0,6848.5,7382.93,1381.6581361176143
resnet50,2,15,2,0,resnet50,13,17,8,0,11797.0,11837.32,341.4340896864283
resnet50,1,12,2,0,resnet50,11,17,8,0,9844.0,9940.58,452.8948924419441
resnet50,11,16,2,0,resnet50,7,17,8,0,9935.5,9973.64,819.835087319395
resnet50,0,5,2,0,resnet50,4,12,8,0,7806.5,7848.46,331.706509432661
resnet50,10,16,2,0,resnet50,9,14,8,0,5880.5,6315.09,1092.8278921678382
resnet50,11,17,2,0,resnet50,7,12,8,0,5755.0,5915.17,634.3680801395984
resnet50,7,17,2,0,resnet50,1,9,8,0,9354.5,9541.85,765.4125211283128
resnet50,4,14,2,0,resnet50,1,11,8,0,9066.0,9543.32,1493.4286248763278
resnet50,11,17,2,0,resnet50,5,9,8,0,5744.0,5869.35,527.0844595508389
resnet50,12,17,2,0,resnet50,3,17,8,0,11894.0,12481.15,1532.2491858376038
resnet50,10,17,2,0,resnet50,8,14,8,0,6749.5,7140.54,1059.3916690252006
resnet50,3,10,2,0,resnet50,10,16,8,0,6449.0,6614.57,736.5242189500627
resnet50,10,16,2,0,resnet50,7,12,8,0,5843.5,5920.82,459.16538153480167
resnet50,12,16,2,0,resnet50,9,17,8,0,7150.0,7227.2,407.4044673294587
resnet50,13,17,2,0,resnet50,0,16,8,0,13042.5,13496.36,1169.2008511799845
resnet50,9,14,2,0,resnet50,1,7,8,0,5279.0,5402.69,702.6966585234343
resnet50,3,8,2,0,resnet50,8,12,8,0,5051.0,5339.38,746.4949668952898
resnet50,4,9,2,0,resnet50,11,17,8,0,5495.0,5747.75,905.7534363721729
resnet50,2,17,2,0,resnet50,5,14,8,0,15154.0,15253.96,383.840537723675
resnet50,10,14,2,0,resnet50,2,17,8,0,12713.5,12919.51,848.711158109754
resnet50,7,16,2,0,resnet50,11,15,8,0,9593.5,9650.28,351.5994618880979
resnet50,13,17,2,0,resnet50,1,10,8,0,7739.5,7996.24,1152.5739639606647
resnet50,0,6,2,0,resnet50,7,13,8,0,6014.5,6049.33,791.9283686672678
resnet50,13,17,2,0,resnet50,3,11,8,0,6981.5,7453.57,1318.3453284705035
resnet50,1,13,2,0,resnet50,5,14,8,0,10718.0,10965.57,1108.6440479703122
resnet50,13,17,2,0,resnet50,2,15,8,0,11053.5,11310.08,1120.1827054547844
resnet50,2,9,2,0,resnet50,8,17,8,0,8119.5,8738.22,1570.8818770359535
resnet50,8,16,2,0,resnet50,9,16,8,0,8651.5,8872.24,937.7154805163451
resnet50,12,16,2,0,resnet50,8,13,8,0,4635.5,4873.47,673.4577559877085
resnet50,11,15,2,0,resnet50,0,11,8,0,9892.0,9928.03,305.92444998724767
resnet50,6,13,2,0,resnet50,13,17,8,0,6576.0,6664.42,448.3142241776408
resnet50,4,11,2,0,resnet50,0,11,8,0,8888.5,9120.21,898.7044152000146
resnet50,0,8,2,0,resnet50,5,16,8,0,9618.0,10003.77,1413.0350445406511
resnet50,1,9,2,0,resnet50,6,14,8,0,7641.5,7867.24,1149.6433457381468
resnet50,4,14,2,0,resnet50,5,12,8,0,9199.0,9314.72,504.1477775414665
resnet50,9,17,2,0,resnet50,7,12,8,0,7593.0,7668.15,374.0982858821996
resnet50,5,12,2,0,resnet50,3,10,8,0,6859.0,7213.38,1189.263434063286
resnet50,0,12,2,0,resnet50,3,14,8,0,10395.5,11141.51,2068.039344379115
resnet50,5,17,2,0,resnet50,11,16,8,0,11061.5,11127.82,350.8365539677985
resnet50,8,12,2,0,resnet50,11,17,8,0,5522.0,5653.51,721.172039044776
resnet50,1,15,2,0,resnet50,11,15,8,0,12644.5,12690.72,399.00684405157756
resnet50,5,16,2,0,resnet50,6,13,8,0,10243.5,10351.43,512.9367847015848
resnet50,6,13,2,0,resnet50,8,16,8,0,7969.0,7939.05,1195.2528550478346
resnet50,8,14,2,0,resnet50,13,17,8,0,5809.5,5889.13,402.3472295169932
resnet50,9,15,2,0,resnet50,7,17,8,0,9826.0,9902.79,557.9503794245506
resnet50,12,17,2,0,resnet50,7,13,8,0,5865.0,5969.02,545.514949016065
resnet50,1,13,2,0,resnet50,6,12,8,0,10619.5,10630.7,118.53138824800796
resnet50,2,15,2,0,resnet50,12,17,8,0,11731.0,11883.02,551.1587607940203
resnet50,1,11,2,0,resnet50,0,4,8,0,8926.5,8992.22,468.59956423368556
resnet50,13,17,2,0,resnet50,3,16,8,0,11142.5,11647.02,1686.412470186342
resnet50,1,17,2,0,resnet50,10,15,8,0,16090.0,16164.99,426.8692187309832
resnet50,9,16,2,0,resnet50,9,14,8,0,7486.5,7569.03,417.9484526828637
resnet50,3,11,2,0,resnet50,3,15,8,0,10459.5,11157.44,1454.956867539378
resnet50,12,16,2,0,resnet50,4,9,8,0,4483.0,4527.58,259.47127702310326
resnet50,5,10,2,0,resnet50,1,8,8,0,5882.5,6027.97,783.3140679829515
resnet50,0,10,2,0,resnet50,0,14,8,0,11165.0,11483.54,1142.6650989681973
resnet50,8,15,2,0,resnet50,4,16,8,0,10322.0,10415.9,507.1078682095161
resnet50,6,17,2,0,resnet50,2,9,8,0,10445.5,10876.52,747.4157675618036
resnet50,9,14,2,0,resnet50,0,10,8,0,8976.5,8926.63,641.7822785805167
resnet50,8,16,2,0,resnet50,5,13,8,0,7724.5,8043.63,950.7315778388767
resnet50,6,11,2,0,resnet50,12,16,8,0,4839.5,5010.9,652.9812631308803
resnet50,6,11,2,0,resnet50,9,14,8,0,4814.5,4897.49,444.97302154175594
resnet50,1,12,2,0,resnet50,10,16,8,0,9764.0,9826.75,269.5180281539623
resnet50,1,5,2,0,resnet50,11,17,8,0,5491.0,5651.94,494.98258191576804
resnet50,11,17,2,0,resnet50,10,15,8,0,5817.5,5982.94,642.076207626478
resnet50,1,12,2,0,resnet50,12,17,8,0,9748.5,9809.52,459.17387730575444
resnet50,3,16,2,0,resnet50,11,16,8,0,11882.5,11930.24,250.01668424327207
resnet50,11,17,2,0,resnet50,9,15,8,0,5792.5,5973.63,700.9821631824879
resnet50,5,14,2,0,resnet50,2,7,8,0,8206.0,8232.05,135.36479416746437
resnet50,8,14,2,0,resnet50,8,17,8,0,8008.5,8425.62,2417.6530842120424
resnet50,10,14,2,0,resnet50,0,14,8,0,11137.0,11179.31,348.0314840643013
resnet50,0,12,2,0,resnet50,11,17,8,0,10021.0,10119.29,557.2884943186966
resnet50,3,16,2,0,resnet50,5,13,8,0,11885.5,11982.05,371.1813673933539
resnet50,5,10,2,0,resnet50,5,11,8,0,5134.0,5265.37,652.2698468425472
resnet50,5,14,2,0,resnet50,7,11,8,0,8199.5,8227.49,261.11895737383753
resnet50,8,17,2,0,resnet50,3,13,8,0,8607.0,9173.07,1806.3912270325052
resnet50,12,16,2,0,resnet50,12,17,8,0,4656.5,4818.46,668.9290458636102
resnet50,2,11,2,0,resnet50,3,17,8,0,11864.0,12101.91,738.9761443375558
resnet50,9,13,2,0,resnet50,11,16,8,0,4603.5,4620.66,72.7960465959519
resnet50,0,17,2,0,resnet50,8,16,8,0,14570.5,14645.82,555.8226584082373
resnet50,7,16,2,0,resnet50,6,12,8,0,8576.5,8690.5,482.7129271109279
resnet50,10,15,2,0,resnet50,4,17,8,0,11123.5,11276.77,833.886981011216
resnet50,13,17,2,0,resnet50,4,10,8,0,5232.0,5333.43,437.627495822646
resnet50,9,15,2,0,resnet50,2,12,8,0,8294.5,8488.95,788.1300194130407
resnet50,5,11,2,0,resnet50,5,9,8,0,5598.0,5624.11,102.74803112468872
resnet50,1,14,2,0,resnet50,5,13,8,0,11523.0,11749.67,660.3223917905557
resnet50,8,15,2,0,resnet50,6,15,8,0,7879.5,7942.78,293.6370405790114
resnet50,10,16,2,0,resnet50,11,16,8,0,6104.0,6133.85,217.71818366870508
resnet50,4,8,2,0,resnet50,2,12,8,0,9825.5,9795.92,1035.936471797378
resnet50,1,13,2,0,resnet50,4,11,8,0,11297.5,11417.73,590.1980659914094
resnet50,7,16,2,0,resnet50,8,16,8,0,9300.5,9255.33,731.7253863984766
resnet50,5,15,2,0,resnet50,0,8,8,0,9305.0,9478.18,515.7451382223588
resnet50,1,10,2,0,resnet50,0,9,8,0,7915.5,7930.93,62.672841805681664
resnet50,9,17,2,0,resnet50,8,17,8,0,9467.5,9406.99,1112.118190616447
resnet50,9,13,2,0,resnet50,8,13,8,0,5331.0,5334.51,101.50866908791583
resnet50,6,10,2,0,resnet50,12,17,8,0,5428.5,5440.72,51.73588309867727
resnet50,13,17,2,0,resnet50,6,12,8,0,6042.5,6084.11,183.81517320395506
resnet50,8,14,2,0,resnet50,0,4,8,0,6623.0,6778.93,684.9548781489186
resnet50,1,16,2,0,resnet50,12,16,8,0,15593.5,16125.82,1314.3070979036827
resnet50,12,16,2,0,resnet50,7,13,8,0,5211.0,5277.71,379.05839378649824
resnet50,12,17,2,0,resnet50,4,8,8,0,5444.5,5454.46,97.08268846710004
resnet50,12,17,2,0,resnet50,6,17,8,0,9381.5,9457.03,303.9725137245142
resnet50,8,14,2,0,resnet50,9,13,8,0,6419.5,6450.4,141.59682199823555
resnet50,8,13,2,0,resnet50,3,13,8,0,8382.0,8604.55,901.4463419971262
resnet50,0,16,2,0,resnet50,11,16,8,0,15390.0,15478.34,436.11333893840026
resnet50,9,13,2,0,resnet50,5,9,8,0,4224.0,4286.85,300.021878368895
resnet50,5,16,2,0,resnet50,8,17,8,0,11281.0,11313.6,122.78908746301522
resnet50,3,16,2,0,resnet50,8,17,8,0,11908.0,12251.49,1116.9230635545136
resnet50,12,16,2,0,resnet50,2,7,8,0,4189.0,4231.5,222.19718720091845
resnet50,4,17,2,0,resnet50,5,12,8,0,12023.0,12084.34,243.08974556735214
resnet50,6,15,2,0,resnet50,7,11,8,0,8484.5,8504.69,107.58203335129896
resnet50,4,12,2,0,resnet50,8,13,8,0,7460.0,7507.14,212.88668441215387
resnet50,12,16,2,0,resnet50,3,15,8,0,11888.0,11828.36,315.9125993055674
resnet50,5,12,2,0,resnet50,0,7,8,0,6916.5,6960.38,709.8886783151285
resnet50,9,15,2,0,resnet50,7,17,8,0,8752.0,8808.48,324.60552921969764
