model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet50,13,17,1,0,vgg16,1,9,16,0,9275.0,9277.58,93.81846086991621
resnet50,2,14,1,0,vgg16,1,18,16,0,12740.0,12752.95,201.11177862074612
resnet50,12,16,1,0,vgg16,14,18,16,0,4096.0,4093.89,69.6231132598938
resnet50,13,17,1,0,vgg16,12,16,16,0,4087.0,4115.29,266.2686348408314
resnet50,2,15,1,0,vgg16,10,14,16,0,12049.0,12091.08,149.1922705772655
resnet50,1,17,1,0,vgg16,12,18,16,0,14569.5,14740.62,539.5191892787503
resnet50,4,9,1,0,vgg16,3,9,16,0,6463.5,6577.07,373.3842593093608
resnet50,13,17,1,0,vgg16,6,12,16,0,5141.5,5151.03,76.76867264711564
resnet50,8,17,1,0,vgg16,9,14,16,0,8711.5,8709.54,58.195432810487794
resnet50,7,14,1,0,vgg16,3,16,16,0,9420.0,9538.61,634.2207958589817
resnet50,1,16,1,0,vgg16,7,12,16,0,13745.0,13858.79,501.15762580250134
resnet50,1,9,1,0,vgg16,12,18,16,0,7434.5,7486.3,249.87927084894415
resnet50,2,7,1,0,vgg16,10,14,16,0,4616.0,4642.91,149.8699499566207
resnet50,6,11,1,0,vgg16,12,17,16,0,4918.5,4942.63,62.990103190898175
resnet50,10,14,1,0,vgg16,9,14,16,0,3888.0,3905.06,101.04324024891523
resnet50,12,17,1,0,vgg16,5,17,16,0,7126.0,7135.93,200.49629697328575
resnet50,3,12,1,0,vgg16,6,10,16,0,8481.5,8504.75,111.4313577948326
resnet50,5,14,1,0,vgg16,5,15,16,0,8397.0,8402.41,99.83938050689217
resnet50,2,13,1,0,vgg16,5,17,16,0,10060.5,10082.63,171.89262084219905
resnet50,6,16,1,0,vgg16,6,13,16,0,9525.0,9522.28,82.33748599514075
resnet50,4,16,1,0,vgg16,3,13,16,0,11387.0,11393.55,92.41670574089946
resnet50,9,13,1,0,vgg16,10,18,16,0,3809.5,3828.8,85.45466634420849
resnet50,11,16,1,0,vgg16,1,15,16,0,11979.5,12007.02,124.5157002148725
resnet50,10,17,1,0,vgg16,4,14,16,0,7955.5,7971.78,116.22534835396279
resnet50,1,11,1,0,vgg16,12,17,16,0,9224.5,9287.7,370.71445884939527
resnet50,5,13,1,0,vgg16,5,11,16,0,7521.0,7539.41,92.43247210802055
resnet50,11,17,1,0,vgg16,4,8,16,0,5782.5,5799.33,85.32139883991589
resnet50,6,11,1,0,vgg16,8,16,16,0,4911.5,4945.37,211.9288868936937
resnet50,1,16,1,0,vgg16,7,16,16,0,13777.5,13863.35,298.1108644447565
resnet50,5,11,1,0,vgg16,0,15,16,0,13105.5,13133.25,205.649428640101
resnet50,2,17,1,0,vgg16,3,10,16,0,13718.0,13806.34,181.29667509361553
resnet50,9,16,1,0,vgg16,0,4,16,0,6702.0,6689.92,75.23465690757153
resnet50,10,14,1,0,vgg16,11,16,16,0,3824.5,3849.86,274.0000737226178
resnet50,3,15,1,0,vgg16,7,17,16,0,11308.5,11348.85,144.09471711343204
resnet50,11,15,1,0,vgg16,4,18,16,0,8613.5,8619.96,136.95750581841068
resnet50,3,11,1,0,vgg16,7,16,16,0,7594.5,7717.22,841.1418023139737
resnet50,13,17,1,0,vgg16,11,18,16,0,4051.0,4083.59,328.4140403515051
resnet50,7,11,1,0,vgg16,14,18,16,0,4121.5,4122.0,46.53278414193589
resnet50,5,11,1,0,vgg16,11,18,16,0,5793.5,5806.09,73.9018396252759
resnet50,12,17,1,0,vgg16,0,7,16,0,8482.5,8482.79,66.57181010007163
resnet50,11,17,1,0,vgg16,3,15,16,0,9204.0,9289.47,514.5347307033803
resnet50,3,8,1,0,vgg16,4,17,16,0,8563.5,8632.06,412.1031865928726
resnet50,0,9,1,0,vgg16,10,14,16,0,7731.0,7780.15,275.2245038146132
resnet50,3,10,1,0,vgg16,9,16,16,0,6744.5,6758.08,83.80246774409451
resnet50,12,16,1,0,vgg16,12,18,16,0,4085.5,4095.54,55.59252107972798
resnet50,10,16,1,0,vgg16,5,9,16,0,5833.5,5850.44,73.4475758619711
resnet50,10,15,1,0,vgg16,8,17,16,0,5040.5,5098.68,328.20925885782077
resnet50,12,17,1,0,vgg16,6,17,16,0,7016.5,7074.22,333.614015892618
resnet50,9,13,1,0,vgg16,14,18,16,0,3831.5,3847.58,48.02981990388888
resnet50,11,15,1,0,vgg16,13,17,16,0,4104.5,4118.24,50.46704271106045
resnet50,4,16,1,0,vgg16,5,16,16,0,11346.5,11396.66,142.38723397833107
resnet50,9,14,1,0,vgg16,9,15,16,0,4724.5,4727.36,69.81869663635952
resnet50,10,17,1,0,vgg16,2,11,16,0,7747.5,7766.19,241.79490048386046
resnet50,9,13,1,0,vgg16,6,16,16,0,6579.0,6666.95,512.3896832489897
resnet50,10,14,1,0,vgg16,7,12,16,0,4254.0,4322.69,440.4680622928296
resnet50,9,17,2,0,vgg16,4,14,1,0,7506.5,7525.18,53.8099210183401
resnet50,10,16,2,0,vgg16,8,16,1,0,5767.0,5765.96,55.39529221874364
resnet50,11,15,2,0,vgg16,9,18,1,0,4079.5,4087.97,55.71866024950708
resnet50,7,16,2,0,vgg16,8,17,1,0,8518.5,8579.03,341.8321651044559
resnet50,9,15,2,0,vgg16,10,14,1,0,5783.5,5801.52,72.27080738444812
resnet50,7,12,2,0,vgg16,14,18,1,0,4787.5,4812.2,54.13132180170737
resnet50,1,8,2,0,vgg16,10,16,1,0,5979.5,6005.54,75.6701288488397
resnet50,10,15,2,0,vgg16,14,18,1,0,4921.5,4932.68,45.41605002639485
resnet50,0,15,2,0,vgg16,8,14,1,0,12692.5,12831.25,333.71950422473066
resnet50,10,17,2,0,vgg16,2,17,1,0,6597.0,6624.01,95.87476153816499
resnet50,2,6,2,0,vgg16,10,15,1,0,3486.0,3498.85,52.86688472002109
resnet50,13,17,2,0,vgg16,3,12,1,0,4046.0,4057.4,51.65849397727347
resnet50,1,10,2,0,vgg16,8,14,1,0,7914.0,7956.69,98.52326578022065
resnet50,6,11,2,0,vgg16,5,11,1,0,4784.5,4821.43,374.5194589070106
resnet50,12,17,2,0,vgg16,0,18,1,0,4865.5,4915.16,347.87781533176275
resnet50,6,15,2,0,vgg16,1,6,1,0,8393.5,8448.77,114.74683917215323
resnet50,7,14,2,0,vgg16,1,13,1,0,6453.5,6494.63,107.09758680754668
resnet50,10,15,2,0,vgg16,12,16,1,0,4850.0,4865.62,50.18959653155223
resnet50,4,12,2,0,vgg16,10,15,1,0,7281.5,7328.82,91.30820116506511
resnet50,13,17,2,0,vgg16,4,16,1,0,3983.0,4039.73,291.89439374540916
resnet50,1,15,2,0,vgg16,4,17,1,0,12406.5,12490.91,171.12545661005555
resnet50,3,17,2,0,vgg16,2,14,1,0,12527.0,12612.93,176.06278737995714
resnet50,10,14,2,0,vgg16,7,14,1,0,3725.5,3746.4,53.448105672699015
resnet50,1,8,2,0,vgg16,14,18,1,0,5941.5,5972.76,84.95141199532824
resnet50,6,15,2,0,vgg16,9,18,1,0,8353.0,8411.01,114.3432984481382
resnet50,7,17,2,0,vgg16,4,9,1,0,9240.0,9295.21,112.6731818135975
resnet50,6,16,2,0,vgg16,6,10,1,0,9239.0,9305.22,129.3265309207666
resnet50,7,13,2,0,vgg16,14,18,1,0,5592.0,5655.38,254.9835986882294
resnet50,0,7,2,0,vgg16,12,18,1,0,5406.5,5464.23,184.02281679183156
resnet50,8,14,2,0,vgg16,13,18,1,0,5668.0,5687.25,81.63263746811076
resnet50,2,12,2,0,vgg16,7,17,1,0,8709.5,8751.05,118.42393128080151
resnet50,2,12,2,0,vgg16,11,16,1,0,8732.0,8749.03,123.61953365063307
resnet50,6,11,2,0,vgg16,13,18,1,0,4680.0,4727.19,155.3078037318151
resnet50,5,16,2,0,vgg16,1,8,1,0,9989.5,10088.29,262.77957664171703
resnet50,1,12,2,0,vgg16,4,12,1,0,9608.0,9630.34,119.0614312025519
resnet50,6,14,2,0,vgg16,2,18,1,0,7256.0,7311.85,104.6863290979295
resnet50,9,14,2,0,vgg16,12,18,1,0,4587.0,4624.22,77.1479850676607
resnet50,5,14,2,0,vgg16,8,18,1,0,8047.0,8109.77,104.58095954809365
resnet50,7,17,2,0,vgg16,12,18,1,0,9224.5,9291.33,258.87012400043386
resnet50,6,11,2,0,vgg16,12,17,1,0,4751.0,4749.98,98.43474792978341
resnet50,12,17,2,0,vgg16,9,17,1,0,4827.5,4930.33,480.32191403266205
resnet50,0,7,2,0,vgg16,3,11,1,0,5527.5,5525.52,84.989702905705
resnet50,2,13,2,0,vgg16,9,13,1,0,9636.0,9748.63,751.3347676635228
resnet50,11,17,2,0,vgg16,3,12,1,0,5754.0,5765.27,63.92727977944939
resnet50,6,11,2,0,vgg16,4,13,1,0,4745.5,4774.35,201.0538422910639
resnet50,6,14,2,0,vgg16,11,18,1,0,7314.0,7351.53,266.23157044197444
resnet50,3,10,2,0,vgg16,1,8,1,0,6383.0,6393.1,118.38171311482193
resnet50,3,10,2,0,vgg16,14,18,1,0,6303.0,6331.34,99.80322840469641
resnet50,12,16,2,0,vgg16,14,18,1,0,4050.0,4060.65,58.8444347411036
resnet50,7,14,2,0,vgg16,5,14,1,0,6565.5,6573.21,56.73892755419334
resnet50,0,9,2,0,vgg16,10,15,1,0,7347.0,7362.93,105.7832931043461
resnet50,8,12,2,0,vgg16,5,11,1,0,3982.5,3982.47,63.9348817156957
resnet50,10,16,2,0,vgg16,3,18,1,0,5725.5,5791.13,354.3148502391623
resnet50,0,5,2,0,vgg16,8,16,1,0,3939.0,3941.4,48.29451314590509
resnet50,11,15,2,0,vgg16,7,12,1,0,4110.0,4110.95,71.4872541086871
resnet50,13,17,2,0,vgg16,12,18,1,0,4087.5,4086.4,44.059051283476364
resnet50,3,9,2,0,vgg16,5,14,1,0,5553.0,5563.12,55.00368714913574
resnet50,7,16,2,0,vgg16,14,18,1,0,8494.0,8532.99,151.97404350743585
resnet50,9,17,2,0,vgg16,1,16,1,0,7489.0,7490.46,64.92910287382692
resnet50,5,16,2,0,vgg16,1,13,1,0,10148.5,10201.39,347.23740855501154
resnet50,2,16,2,0,vgg16,8,15,1,0,12500.5,12533.44,146.23141386172807
resnet50,0,7,2,0,vgg16,7,13,1,0,5503.5,5496.57,85.40623572081842
resnet50,12,16,2,0,vgg16,2,15,1,0,3986.5,4037.39,244.18840656345665
resnet50,1,15,2,0,vgg16,9,13,1,0,12486.0,12568.4,370.94751650334575
resnet50,2,9,2,0,vgg16,2,11,1,0,6235.5,6262.61,105.2808524851504
resnet50,1,15,2,0,vgg16,7,18,1,0,12504.0,12568.68,134.9628748952837
resnet50,2,15,2,0,vgg16,8,17,1,0,11634.0,11664.52,123.22195258962584
resnet50,13,17,2,0,vgg16,8,12,1,0,4083.5,4085.15,51.44402297643527
resnet50,0,15,2,0,vgg16,11,15,1,0,12789.0,12875.66,419.4094233562236
resnet50,12,16,2,0,vgg16,12,17,1,0,4081.5,4084.36,51.2202147594092
resnet50,2,7,2,0,vgg16,1,11,1,0,4363.0,4373.52,67.33475774070922
resnet50,13,17,2,0,vgg16,4,16,1,0,4089.5,4086.7,74.2465487413388
resnet50,0,4,2,0,vgg16,2,13,1,0,2897.0,2919.57,86.3046064819254
resnet50,7,17,2,0,vgg16,4,10,1,0,9368.5,9379.93,94.91356646970968
resnet50,6,17,2,0,vgg16,9,17,1,0,10166.0,10210.91,411.77484369494937
resnet50,7,14,2,0,vgg16,10,15,1,0,6583.5,6586.58,58.96052577784563
resnet50,13,17,2,0,vgg16,4,15,1,0,4086.5,4120.21,176.92728986790024
resnet50,2,10,2,0,vgg16,12,16,1,0,7132.5,7230.49,895.3197919737951
resnet50,8,14,2,0,vgg16,0,7,1,0,5761.0,5775.41,86.41609745874898
resnet50,9,17,2,0,vgg16,2,15,1,0,7469.0,7475.3,62.29630807680339
resnet50,7,12,2,0,vgg16,12,17,1,0,4869.5,4869.81,64.05961208124819
resnet50,10,14,2,0,vgg16,2,14,1,0,3811.0,3891.8,548.9368269664552
resnet50,8,15,2,0,vgg16,1,10,1,0,6851.0,6861.34,57.368670892744234
resnet50,0,11,2,0,vgg16,9,18,1,0,9108.0,9119.93,98.15347726901987
resnet50,6,13,2,0,vgg16,13,18,1,0,6498.5,6516.61,80.46637745046064
resnet50,1,7,2,0,vgg16,5,15,1,0,5173.0,5185.01,87.76884356079896
resnet50,8,15,2,0,vgg16,3,7,1,0,6829.0,6843.59,81.96122192842174
resnet50,4,17,2,0,vgg16,4,15,1,0,11824.5,11870.55,140.8936034743948
resnet50,12,16,2,0,vgg16,5,11,1,0,4017.5,4071.46,343.60062339873593
resnet50,4,12,2,0,vgg16,12,17,1,0,7335.5,7351.45,91.7143800066271
resnet50,13,17,2,0,vgg16,4,15,1,0,4017.0,4014.02,60.90319860237227
resnet50,6,15,2,0,vgg16,6,15,1,0,8404.0,8439.31,113.24757789904383
resnet50,7,17,2,0,vgg16,13,18,1,0,9309.0,9352.23,268.2580792818736
resnet50,12,16,2,0,vgg16,1,11,1,0,4081.0,4203.6,698.2403740833096
resnet50,9,16,2,0,vgg16,0,9,1,0,6602.0,6607.5,66.62004202940733
resnet50,0,15,2,0,vgg16,8,13,1,0,12746.0,12806.9,163.77115130571684
resnet50,12,16,2,0,vgg16,14,18,1,0,4038.5,4061.48,69.6094074102057
resnet50,0,14,2,0,vgg16,13,17,1,0,11681.0,11759.82,261.5170885429861
resnet50,13,17,2,0,vgg16,7,17,1,0,4126.0,4189.49,301.0009798987372
resnet50,13,17,2,0,vgg16,14,18,1,0,4090.0,4143.78,399.6848903824111
resnet50,9,15,2,0,vgg16,13,17,1,0,5825.0,5842.53,119.85561772399323
resnet50,0,12,2,0,vgg16,14,18,1,0,9983.5,10018.37,134.21219430439248
resnet50,10,16,2,0,vgg16,13,17,1,0,5800.0,5820.17,82.02378374593555
resnet50,5,14,2,0,vgg16,11,17,1,0,8181.0,8207.57,103.06631408952198
resnet50,7,15,2,0,vgg16,14,18,1,0,7691.5,7733.31,264.91405002377655
resnet50,13,17,2,0,vgg16,14,18,1,0,4022.0,4036.07,55.17703417183639
resnet50,8,17,2,0,vgg16,7,14,1,0,8574.5,8586.54,57.19045724594271
resnet50,11,15,2,0,vgg16,8,12,1,0,4040.0,4073.12,156.56310421041096
resnet50,9,17,2,0,vgg16,0,11,1,0,7537.0,7550.54,210.75191197234724
resnet50,4,9,2,0,vgg16,4,11,1,0,4822.5,4849.81,209.19926840216243
resnet50,0,13,2,0,vgg16,9,16,1,0,10809.0,10964.39,923.5168963803532
resnet50,5,16,2,0,vgg16,1,15,1,0,10131.0,10290.8,1005.1881515417899
resnet50,5,14,2,0,vgg16,8,15,1,0,8195.5,8295.86,733.7676201632231
resnet50,2,6,2,0,vgg16,6,11,1,0,3559.0,3561.4,73.20450805790584
resnet50,10,16,2,0,vgg16,13,18,1,0,5795.5,5798.84,68.59995918366133
resnet50,10,15,2,0,vgg16,12,17,1,0,4951.5,5002.54,484.8492842110835
resnet50,7,17,2,0,vgg16,6,10,1,0,9426.0,10357.86,2348.977764986293
resnet50,13,17,2,0,vgg16,0,13,1,0,4072.5,4278.81,575.8334254799734
resnet50,12,17,2,0,vgg16,12,18,1,0,4971.5,5039.84,301.5000736318318
resnet50,6,15,2,0,vgg16,0,11,1,0,8512.0,8549.41,154.41367135069356
resnet50,13,17,2,0,vgg16,2,16,1,0,4100.0,4368.66,957.4130479578811
resnet50,13,17,2,0,vgg16,8,16,1,0,4114.0,4113.45,72.51018893921047
resnet50,2,10,2,0,vgg16,13,17,1,0,7106.5,7120.56,95.40789485152685
resnet50,2,14,2,0,vgg16,14,18,1,0,10521.0,10763.7,807.5044953435244
resnet50,4,8,2,0,vgg16,12,17,1,0,3721.0,3792.02,439.0392005276977
resnet50,10,15,2,0,vgg16,5,13,1,0,4958.5,4957.41,67.13599556124866
resnet50,9,16,2,0,vgg16,0,13,1,0,6645.0,6653.75,92.46646689476137
resnet50,1,13,2,0,vgg16,4,17,1,0,10559.5,10578.22,114.85012668691316
resnet50,3,16,2,0,vgg16,6,16,1,0,11778.5,11818.41,129.3694782396528
resnet50,12,17,2,0,vgg16,10,14,1,0,4907.0,4985.76,579.8239753580392
resnet50,8,16,2,0,vgg16,13,18,1,0,7696.5,7775.33,390.5106158608239
resnet50,6,14,2,0,vgg16,6,18,1,0,7278.5,7391.76,493.130695049497
resnet50,9,17,2,0,vgg16,7,11,1,0,7421.0,7539.75,548.9263953391202
resnet50,6,11,2,0,vgg16,0,8,1,0,4766.5,4767.51,98.98610963160438
resnet50,3,16,2,0,vgg16,11,18,1,0,11711.0,11776.78,168.72578818900212
resnet50,12,17,2,0,vgg16,11,18,1,0,4851.0,4888.66,76.43052008196726
resnet50,2,13,2,0,vgg16,1,8,1,0,9621.5,9670.51,145.57159716098468
resnet50,10,16,2,0,vgg16,9,18,1,0,5716.0,5752.34,198.0037989534544
resnet50,4,9,2,0,vgg16,2,15,1,0,4813.0,4905.35,337.65797413951293
resnet50,12,17,2,0,vgg16,14,18,1,0,4927.0,4931.9,71.99770829686179
resnet50,13,17,2,0,vgg16,12,18,1,0,4079.5,4108.1,165.34119268954123
resnet50,7,11,2,0,vgg16,7,16,1,0,3981.5,3988.67,109.30736983387716
resnet50,7,13,2,0,vgg16,10,15,1,0,5700.0,5719.87,83.60641781585909
resnet50,13,17,2,0,vgg16,5,14,1,0,4066.0,4075.47,66.05171534487201
resnet50,9,17,2,0,vgg16,7,11,1,0,7462.0,7457.22,76.804242070344
resnet50,12,17,2,0,vgg16,8,12,1,0,4891.0,4898.25,75.4500331345189
resnet50,8,17,2,0,vgg16,2,8,1,0,8539.0,8557.94,183.48285042477403
resnet50,6,14,2,0,vgg16,2,12,1,0,7316.5,7413.8,486.2679302606743
resnet50,0,5,2,0,vgg16,14,18,1,0,3862.5,3943.98,382.8507798085306
resnet50,9,16,2,0,vgg16,2,7,1,0,6617.0,6679.37,430.7767323103698
resnet50,13,17,2,0,vgg16,8,14,1,0,3990.0,4036.25,341.9755656476059
resnet50,4,14,2,0,vgg16,2,18,1,0,9077.0,9162.22,465.486188409495
resnet50,8,13,2,0,vgg16,8,17,1,0,4868.0,4893.09,262.08109794489184
resnet50,1,10,2,0,vgg16,6,18,1,0,7970.0,8000.36,179.11150270152947
resnet50,0,4,2,0,vgg16,2,13,1,0,2925.5,3034.3,440.3286840531741
resnet50,8,15,2,0,vgg16,11,15,1,0,6847.0,6859.01,85.35320673530667
resnet50,9,16,2,0,vgg16,12,17,1,0,6615.0,6613.13,65.44809470106826
resnet50,6,11,2,0,vgg16,9,13,1,0,4815.5,4814.43,84.31242553740226
resnet50,13,17,2,0,vgg16,1,5,1,0,4061.5,4058.78,81.11542146842362
resnet50,10,16,2,0,vgg16,3,8,1,0,5838.0,5858.56,265.8573798110558
resnet50,3,8,2,0,vgg16,2,9,1,0,4476.0,4470.66,66.93925903384351
resnet50,5,11,2,0,vgg16,7,17,1,0,5648.0,5672.84,259.1187264556539
resnet50,1,7,2,0,vgg16,11,15,1,0,5234.0,5244.56,90.14514074535576
resnet50,7,17,2,0,vgg16,5,12,1,0,9351.0,9406.35,314.6894778984515
resnet50,4,17,2,0,vgg16,6,11,1,0,11889.0,11959.07,316.34738042221875
resnet50,0,15,2,0,vgg16,5,9,1,0,12752.0,12870.48,487.8468300604197
resnet50,10,16,2,0,vgg16,14,18,1,0,5777.5,5776.87,75.15486078757647
resnet50,3,7,2,0,vgg16,2,6,1,0,3579.5,3612.13,341.579965893786
resnet50,6,13,2,0,vgg16,5,11,1,0,6469.5,6519.35,332.07340679434117
resnet50,0,11,2,0,vgg16,10,17,1,0,9053.0,9117.07,329.9384868426235
resnet50,10,14,2,0,vgg16,12,17,1,0,3902.5,3915.16,155.28359346692105
resnet50,5,9,2,0,vgg16,7,14,1,0,3867.0,3903.5,350.85953029667013
resnet50,8,12,2,0,vgg16,6,16,1,0,4073.0,4067.85,76.10103481556608
resnet50,13,17,2,0,vgg16,12,16,1,0,4069.5,4067.63,69.6078522869367
resnet50,9,15,2,0,vgg16,11,18,1,0,5774.5,5785.07,61.02495473165057
resnet50,0,6,2,0,vgg16,4,11,1,0,4701.5,4707.86,70.60241072371396
resnet50,9,17,2,0,vgg16,10,18,1,0,7511.0,7518.32,61.053727158954025
resnet50,4,10,2,0,vgg16,2,18,1,0,5691.5,5704.52,180.21684050054816
resnet50,3,15,2,0,vgg16,12,16,1,0,10955.5,10989.21,141.0641198179041
resnet50,9,16,2,0,vgg16,11,16,1,0,6617.0,6633.49,84.61672352437193
resnet50,11,17,2,0,vgg16,5,15,1,0,5794.0,5800.2,60.3703569643248
resnet50,7,11,2,0,vgg16,4,15,1,0,3956.0,4015.82,396.1158259903282
resnet50,9,14,2,0,vgg16,7,11,1,0,4695.5,4717.57,138.2753235396685
resnet50,7,12,2,0,vgg16,4,16,1,0,4824.0,4847.81,128.10719690946328
resnet50,3,17,2,0,vgg16,7,18,1,0,12670.0,12725.86,299.2726856898237
resnet50,5,17,2,0,vgg16,8,14,1,0,11003.5,11034.82,140.59547503387157
resnet50,3,17,2,0,vgg16,2,8,1,0,12589.0,12662.32,288.9440388725817
resnet50,1,12,2,0,vgg16,7,12,1,0,9635.0,9689.52,220.94892984579036
resnet50,8,12,2,0,vgg16,2,12,1,0,4003.0,4096.65,444.8978169197957
resnet50,12,17,2,0,vgg16,8,14,1,0,4918.5,4931.09,146.56610078732393
resnet50,11,15,2,0,vgg16,14,18,1,0,4043.5,4075.62,229.92019398043314
resnet50,6,13,2,0,vgg16,13,17,1,0,6474.5,6505.29,321.8806702801522
resnet50,4,17,2,0,vgg16,5,9,1,0,11897.0,11981.8,369.8242825991825
resnet50,1,14,2,0,vgg16,13,18,1,0,11404.0,11452.3,256.74300379951933
resnet50,3,11,2,0,vgg16,7,12,1,0,7203.0,7241.26,267.3824833454877
resnet50,4,12,2,0,vgg16,13,17,1,0,7359.5,7359.26,100.65302976065847
resnet50,6,12,2,0,vgg16,4,17,1,0,5618.0,5754.64,533.6238847727865
resnet50,1,13,2,0,vgg16,3,15,1,0,10532.5,10587.94,350.6240955781562
resnet50,0,16,2,0,vgg16,14,18,1,0,13588.5,13692.8,463.71965668925446
resnet50,7,14,2,0,vgg16,11,16,1,0,6489.5,6503.96,85.3579428055761
resnet50,10,16,2,0,vgg16,7,13,2,0,5730.5,5776.72,284.5965944982476
resnet50,8,14,2,0,vgg16,8,12,2,0,5739.0,5732.9,78.50216557522474
resnet50,11,17,2,0,vgg16,3,18,2,0,5702.5,5734.34,176.4749965292534
resnet50,2,16,2,0,vgg16,6,16,2,0,12432.5,12511.54,402.06266725474524
resnet50,5,15,2,0,vgg16,13,17,2,0,9202.0,9236.92,128.06035139730017
resnet50,5,12,2,0,vgg16,12,18,2,0,6435.5,6458.18,147.47022614751768
resnet50,11,15,2,0,vgg16,1,16,2,0,4008.0,4132.18,539.9263168248052
resnet50,9,13,2,0,vgg16,3,8,2,0,3761.0,3806.33,285.3460374702968
resnet50,11,17,2,0,vgg16,11,16,2,0,5755.5,5780.14,279.6266446531875
resnet50,13,17,2,0,vgg16,12,16,2,0,4072.0,4101.11,316.13680250802815
resnet50,9,17,2,0,vgg16,14,18,2,0,7430.0,7433.33,93.49717161497453
resnet50,0,11,2,0,vgg16,9,13,2,0,9051.5,9075.42,146.3031223180148
resnet50,11,15,2,0,vgg16,12,17,2,0,4029.0,4066.14,72.69209310509638
resnet50,3,13,2,0,vgg16,6,11,2,0,8883.0,8920.69,117.57641727829608
resnet50,1,14,2,0,vgg16,0,18,2,0,11337.5,11405.64,144.30596106883456
resnet50,9,17,2,0,vgg16,11,16,2,0,7443.5,7460.92,84.84629396738552
resnet50,4,8,2,0,vgg16,3,7,2,0,3714.0,3768.75,346.61059923204886
resnet50,3,15,2,0,vgg16,11,16,2,0,10906.5,10943.38,148.48224001543082
resnet50,3,11,2,0,vgg16,6,16,2,0,7155.0,7229.5,290.37480951349755
resnet50,11,17,2,0,vgg16,9,15,2,0,5742.5,5760.2,93.06223723938727
resnet50,7,12,2,0,vgg16,11,17,2,0,4755.0,4766.7,69.27705247771442
resnet50,4,13,2,0,vgg16,11,15,2,0,8148.5,8171.87,95.25582974285616
resnet50,8,17,2,0,vgg16,2,13,2,0,8466.0,8500.68,89.70996377214742
resnet50,3,12,2,0,vgg16,0,5,2,0,8053.5,8094.07,197.80896112158317
resnet50,11,16,2,0,vgg16,2,10,2,0,4873.5,4886.82,75.78171019447898
resnet50,13,17,2,0,vgg16,4,14,2,0,3997.5,4019.07,83.55276835629085
resnet50,6,17,2,0,vgg16,5,17,2,0,10067.5,10104.45,125.75296219175118
resnet50,5,14,2,0,vgg16,4,17,2,0,8115.5,8127.59,110.28418698979469
resnet50,0,9,2,0,vgg16,0,14,2,0,7320.0,7366.96,281.5746764181751
resnet50,1,15,2,0,vgg16,9,17,2,0,12440.5,12517.61,165.1973907178924
resnet50,11,17,2,0,vgg16,3,13,2,0,5772.0,5803.59,257.21423347085596
resnet50,5,9,2,0,vgg16,5,17,2,0,3762.5,3768.66,75.82812407016279
resnet50,2,12,2,0,vgg16,12,16,2,0,8795.0,8835.21,335.68378855702883
resnet50,0,17,2,0,vgg16,13,18,2,0,14545.0,14588.28,414.0157987323671
resnet50,8,15,2,0,vgg16,11,16,2,0,6797.5,6816.46,92.24959837310946
resnet50,9,14,2,0,vgg16,10,15,2,0,4609.0,4648.57,149.73077539370456
resnet50,10,14,2,0,vgg16,3,9,2,0,3778.5,3853.78,346.8395473414184
resnet50,10,15,2,0,vgg16,13,17,2,0,4913.0,4913.33,77.85538581241505
resnet50,11,16,2,0,vgg16,12,17,2,0,4896.0,4944.07,302.1042950704276
resnet50,13,17,2,0,vgg16,13,17,2,0,4054.5,4047.36,71.88275453820617
resnet50,4,16,2,0,vgg16,11,17,2,0,11011.0,11064.52,143.64048732860803
resnet50,13,17,2,0,vgg16,7,17,2,0,4038.5,4059.95,138.96513051841458
resnet50,7,11,2,0,vgg16,5,18,2,0,3991.0,4074.45,433.3986473213778
resnet50,1,11,2,0,vgg16,13,18,2,0,8814.5,8843.31,114.5593902742154
resnet50,5,14,2,0,vgg16,7,16,2,0,8165.5,8181.66,102.25137847481568
resnet50,9,17,2,0,vgg16,11,17,2,0,7479.0,7470.93,74.42247711545215
resnet50,10,15,2,0,vgg16,6,15,2,0,4947.5,4964.64,141.0799432945732
resnet50,13,17,2,0,vgg16,3,14,2,0,4088.0,4142.32,301.801387670766
resnet50,4,13,2,0,vgg16,5,16,2,0,8270.0,8290.96,89.71130586498003
resnet50,3,9,2,0,vgg16,13,18,2,0,5570.5,5567.43,66.22012609471534
resnet50,5,17,2,0,vgg16,2,13,2,0,10972.0,10991.26,113.65963399553951
resnet50,7,13,2,0,vgg16,10,16,2,0,5659.0,5700.73,350.753042894855
resnet50,3,13,2,0,vgg16,12,18,2,0,8960.5,9094.97,892.9618631834172
resnet50,9,13,2,0,vgg16,1,16,2,0,3836.0,3928.04,503.5073965693056
resnet50,3,13,2,0,vgg16,4,15,2,0,8972.0,8996.57,105.99974103741953
resnet50,11,17,2,0,vgg16,2,17,2,0,5762.5,5790.08,209.38871411802504
resnet50,8,13,2,0,vgg16,2,18,2,0,4921.0,4959.7,342.7643359511021
resnet50,13,17,2,0,vgg16,13,18,2,0,4064.0,4074.18,83.92930120047467
resnet50,0,10,2,0,vgg16,2,8,2,0,8248.5,8267.2,106.31472146415095
resnet50,10,14,2,0,vgg16,5,13,2,0,3840.0,3856.18,129.08449790737848
resnet50,6,17,2,0,vgg16,14,18,2,0,10137.5,10165.69,112.7209559043925
resnet50,4,16,2,0,vgg16,4,15,2,0,11021.5,11105.48,375.83322045822393
