model,start,end,bs,model,start,end,bs,median,mean,var
resnet101,18,23,16,vgg16,9,14,2,4097.5,4459.91,1132.7185095600762
resnet101,16,21,16,vgg16,1,10,2,4066.5,4190.67,698.8264742409234
resnet101,29,33,16,vgg16,7,11,2,3633.0,3715.29,389.1750838632915
resnet101,5,18,16,vgg16,3,9,2,10020.5,10147.93,450.56558357246945
resnet101,4,30,16,vgg16,8,18,2,19685.0,19918.24,576.6762370689468
resnet101,0,6,16,vgg16,9,15,2,5051.5,5176.61,639.866546945533
resnet101,4,32,16,vgg16,4,16,2,21346.0,21578.57,572.8586257533353
resnet101,16,21,16,vgg16,8,14,2,4067.5,4105.47,319.65811283307045
resnet101,18,34,16,vgg16,14,18,2,12373.5,12422.49,306.3968177054063
resnet101,15,28,16,vgg16,13,18,2,9883.5,9909.54,240.9167665398156
resnet101,2,17,16,vgg16,5,9,2,11672.0,11749.48,335.823718042666
resnet101,14,23,16,vgg16,14,18,2,6960.0,7012.43,241.25170486444233
resnet101,28,33,16,vgg16,0,11,2,4288.5,4349.5,261.9193196387009
resnet101,30,34,16,vgg16,0,4,2,3663.5,3707.91,243.24189996791262
resnet101,4,8,16,vgg16,6,14,2,3510.0,3533.53,167.80407950940884
resnet101,29,33,16,vgg16,2,11,2,3636.0,3740.97,557.2891790623607
resnet101,20,33,16,vgg16,11,17,2,10163.0,10190.16,205.6391363529812
resnet101,0,25,16,vgg16,4,9,2,18776.0,18926.52,513.1469083995343
resnet101,12,27,16,vgg16,3,7,2,11364.0,11384.19,129.56455495234798
resnet101,11,22,16,vgg16,13,18,2,8391.0,8450.57,309.85900842157224
resnet101,21,27,16,vgg16,7,16,2,4826.5,4876.42,280.93523025779444
resnet101,22,27,16,vgg16,13,17,2,4059.5,4103.3,196.8378266492495
resnet101,25,30,16,vgg16,3,9,2,4066.0,4136.8,553.637715478272
resnet101,10,31,16,vgg16,9,16,2,15728.0,15756.43,177.73706732136657
resnet101,28,32,16,vgg16,0,6,2,3603.0,3630.83,213.2582028902992
resnet101,27,33,16,vgg16,7,13,2,5118.0,5166.9,265.61014664353473
resnet101,8,16,16,vgg16,1,16,2,6510.0,6547.98,262.4403924703665
resnet101,7,19,16,vgg16,4,17,2,9358.0,9403.29,219.74441039535
resnet101,1,28,16,vgg16,2,9,2,20654.0,20895.11,895.4608299082657
resnet101,13,27,16,vgg16,10,18,2,10646.0,10681.55,213.01579166812962
resnet101,16,29,16,vgg16,10,14,2,9830.0,9853.14,66.87630671620555
resnet101,2,11,16,vgg16,12,18,2,7233.0,7272.7,256.69279304257844
resnet101,14,22,16,vgg16,4,15,2,6231.5,6256.33,73.31098894435951
resnet101,15,22,16,vgg16,9,16,2,5507.5,5537.36,232.98585879833996
resnet101,0,23,16,vgg16,5,11,2,17364.5,17466.19,839.2909947687989
resnet101,29,33,16,vgg16,13,17,2,3595.5,3607.04,48.66783742884
resnet101,22,28,16,vgg16,14,18,2,4768.5,4783.64,126.2604070958113
resnet101,28,33,16,vgg16,3,7,2,4356.0,4391.27,304.17971184811125
resnet101,24,31,16,vgg16,13,18,2,5467.0,5476.06,70.62928854236038
resnet101,1,8,16,vgg16,4,15,2,5786.0,5790.58,75.12645073474455
resnet101,19,29,16,vgg16,8,18,2,7726.5,7758.17,130.0695241015358
resnet101,29,34,16,vgg16,9,17,2,4337.0,4388.89,387.485197007576
resnet101,12,33,16,vgg16,10,15,2,16008.0,16026.12,98.48566190060357
resnet101,0,24,16,vgg16,9,14,2,17996.0,18358.23,1573.7332102678652
resnet101,3,7,16,vgg16,9,17,2,3484.5,3695.27,867.3398279221358
resnet101,15,20,16,vgg16,2,9,2,4033.5,4050.97,74.61333057838928
resnet101,30,34,16,vgg16,13,17,2,3623.0,3624.29,62.97670918680969
resnet101,7,20,16,vgg16,2,10,2,10007.0,10054.72,225.89599730849596
resnet101,19,28,16,vgg16,12,18,2,6935.0,7086.76,541.0090409595758
resnet101,26,34,16,vgg16,7,14,2,6529.0,6639.82,454.31230183652303
resnet101,20,32,16,vgg16,3,15,2,9367.0,9503.31,489.17824348595065
resnet101,26,33,16,vgg16,2,17,2,5778.5,5891.99,510.174626868095
resnet101,12,22,16,vgg16,0,6,2,7653.0,7736.09,398.10270270371194
resnet101,12,27,16,vgg16,3,18,2,11351.5,11423.98,376.4522009498683
resnet101,18,28,16,vgg16,4,15,2,7660.0,7706.95,223.97394379704085
resnet101,3,7,16,vgg16,12,18,2,3502.5,3547.28,248.78545295093116
resnet101,3,30,16,vgg16,10,16,2,20348.0,20650.09,902.8599791219013
resnet101,24,31,16,vgg16,8,15,2,5568.0,5610.66,318.014723558517
resnet101,29,33,16,vgg16,7,17,2,3637.5,3662.57,147.74689539885432
resnet101,12,24,16,vgg16,6,18,2,9219.0,9248.61,208.84730761970573
resnet101,14,29,16,vgg16,14,18,2,11303.5,11368.55,310.00917325137334
resnet101,5,31,16,vgg16,14,18,2,19433.0,19587.47,385.7102916697971
resnet101,13,31,16,vgg16,3,11,2,13490.0,13544.66,263.9954628397996
resnet101,2,10,16,vgg16,0,16,2,6504.5,6545.77,275.978762045198
resnet101,1,23,16,vgg16,5,12,2,17011.5,17157.92,518.1712975455125
resnet101,10,27,16,vgg16,13,18,2,12808.0,12833.77,97.48936916402731
resnet101,19,27,16,vgg16,5,9,2,6191.5,6218.77,233.704893187969
resnet101,15,20,16,vgg16,3,9,2,4089.0,4152.31,533.3151918893742
resnet101,14,25,16,vgg16,7,16,2,8445.0,8465.8,232.40197933752629
resnet101,29,33,16,vgg16,3,8,2,3629.0,3659.12,187.84484448608112
resnet101,2,34,16,vgg16,13,17,2,24341.0,24632.8,504.4731112755168
resnet101,5,31,16,vgg16,2,14,2,19477.0,19628.76,355.26745192882504
resnet101,15,33,16,vgg16,6,15,2,13780.0,13822.12,272.86158688976354
resnet101,6,20,16,vgg16,13,17,2,10755.5,10827.21,249.40061327109845
resnet101,25,31,16,vgg16,4,18,2,4789.0,4876.42,622.2105138938108
resnet101,7,13,16,vgg16,3,8,2,4962.0,4983.27,222.78100704503515
resnet101,17,33,16,vgg16,14,18,2,12302.0,12306.24,137.95811828232507
resnet101,22,31,16,vgg16,7,17,2,6801.5,6850.37,213.3822230177575
resnet101,4,20,16,vgg16,10,17,2,12395.5,12468.57,292.9671058327197
resnet101,4,26,16,vgg16,8,16,2,16761.0,16903.42,413.52659358256506
resnet101,25,31,16,vgg16,13,18,2,4783.0,4778.84,60.3451273923587
resnet101,27,34,16,vgg16,10,15,2,5829.5,5842.38,76.40978733120515
resnet101,26,33,16,vgg16,14,18,2,5785.0,5881.87,694.5278346473955
resnet101,11,21,16,vgg16,5,16,2,7671.5,7748.87,696.8575701676777
resnet101,29,33,16,vgg16,12,17,2,3572.0,3654.68,445.14332253780924
resnet101,1,18,16,vgg16,5,13,2,13222.5,13316.96,219.2159173052906
resnet101,14,29,16,vgg16,4,11,2,11372.0,11410.17,303.67127144331585
resnet101,3,16,16,vgg16,13,18,2,10195.0,10236.7,159.7609151200631
resnet101,25,34,16,vgg16,3,11,2,7287.0,7311.62,78.25161723568401
resnet101,30,34,16,vgg16,2,11,2,3587.0,3612.3,67.15675691991089
resnet101,28,32,16,vgg16,13,17,2,3528.5,3536.09,66.331153314261
resnet101,13,34,16,vgg16,12,17,2,15995.5,16027.15,175.13905189876985
resnet101,8,19,16,vgg16,8,15,2,8582.5,8611.92,82.76408399783084
resnet101,25,30,16,vgg16,1,17,2,4057.0,4323.13,925.1947433378554
resnet101,6,19,16,vgg16,13,17,2,10035.0,10092.57,245.42568141903976
resnet101,20,27,16,vgg16,0,18,2,5513.0,5638.73,436.8234621674986
resnet101,23,28,16,vgg16,9,15,2,4091.0,4094.61,76.42079494483161
resnet101,30,34,16,vgg16,0,15,2,3632.0,3740.48,454.13003600290523
resnet101,23,28,16,vgg16,7,13,2,4117.5,4144.9,197.24474644461384
resnet101,21,26,16,vgg16,9,18,2,4108.0,4159.2,514.8563877432231
resnet101,0,13,16,vgg16,9,17,2,9983.5,10001.27,252.28423870705834
resnet101,17,24,16,vgg16,9,16,2,5552.0,5569.72,121.27572551834105
resnet101,15,34,16,vgg16,12,17,2,14577.0,14595.27,78.85021940362626
resnet101,17,34,16,vgg16,6,10,2,13149.0,13185.84,230.86332406859256
resnet101,4,31,16,vgg16,1,17,2,20331.5,20458.45,266.50318478397213
resnet101,1,14,16,vgg16,9,14,2,10293.0,10369.08,256.21852704283503
resnet101,25,32,16,vgg16,14,18,2,5772.0,5819.49,358.87834972313385
resnet101,28,34,16,vgg16,0,5,2,5050.5,5064.5,67.09865870492494
resnet101,3,14,16,vgg16,3,8,2,8703.0,8735.26,127.43481627875484
resnet101,23,34,16,vgg16,5,16,2,8729.5,8836.04,762.162225776114
resnet101,22,34,16,vgg16,2,18,2,9448.0,9517.79,179.17791688709858
resnet101,14,24,16,vgg16,5,15,4,7731.0,7753.32,132.02385239039194
resnet101,26,32,16,vgg16,4,15,4,5027.5,5075.15,151.29642262789955
resnet101,27,34,16,vgg16,11,16,4,5767.5,5779.3,71.8263879086231
resnet101,20,25,16,vgg16,2,9,4,4010.0,4069.83,253.4602554642443
resnet101,11,28,16,vgg16,4,10,4,12829.0,12824.96,90.08128773502297
resnet101,19,27,16,vgg16,9,17,4,6201.5,6213.49,59.60092197273462
resnet101,11,17,16,vgg16,9,18,4,4747.0,4776.01,93.70992423430934
resnet101,14,24,16,vgg16,9,17,4,7651.5,7678.04,269.98010741534273
resnet101,28,34,16,vgg16,11,17,4,5037.5,5119.99,642.9591043760093
resnet101,21,26,16,vgg16,10,15,4,3994.0,4018.36,67.25184309742001
resnet101,12,20,16,vgg16,2,16,4,6250.5,6337.91,659.2950947034263
resnet101,13,29,16,vgg16,3,14,4,12062.0,12073.92,70.63351612372132
resnet101,7,19,16,vgg16,8,16,4,9306.0,9345.68,265.41913570803445
resnet101,13,22,16,vgg16,8,18,4,7013.0,7004.09,67.68428104072613
resnet101,27,34,16,vgg16,5,10,4,5776.0,5790.46,80.28703755899828
resnet101,16,34,16,vgg16,12,17,4,13834.5,13849.04,79.06072602752899
resnet101,29,33,16,vgg16,11,16,4,3586.5,3607.08,115.34892110462063
resnet101,22,31,16,vgg16,4,10,4,6941.0,6942.88,69.04364996145554
resnet101,10,19,16,vgg16,4,15,4,6979.0,6990.04,78.76584538999121
resnet101,23,28,16,vgg16,2,6,4,4021.5,4034.69,57.17021864572497
resnet101,10,30,16,vgg16,6,10,4,14966.5,15004.02,196.4432223315429
resnet101,21,29,16,vgg16,4,18,4,6252.0,6296.36,317.56600951613194
resnet101,10,27,16,vgg16,8,12,4,12778.5,12839.41,462.52507164477043
resnet101,7,18,16,vgg16,1,13,4,8574.0,8589.15,95.73728375089821
resnet101,4,24,16,vgg16,6,15,4,15246.5,15328.91,189.93288788411553
resnet101,30,34,16,vgg16,10,18,4,3674.0,3709.88,313.72485652239925
resnet101,4,9,16,vgg16,14,18,4,4345.0,4358.51,69.82241688741517
resnet101,3,27,16,vgg16,11,18,4,18178.5,18328.82,286.5375500697945
resnet101,16,31,16,vgg16,9,15,4,11353.0,11372.24,90.59725382151493
resnet101,0,4,16,vgg16,4,15,4,5095.0,5128.1,124.07211612606596
resnet101,24,32,16,vgg16,7,17,4,6540.0,6546.16,66.34074464459982
resnet101,24,28,16,vgg16,5,12,4,3366.0,3371.61,65.37245520859683
resnet101,5,31,16,vgg16,13,17,4,19537.5,20006.34,957.941002567486
resnet101,16,31,16,vgg16,7,14,4,11572.5,11738.27,1232.4266457278502
resnet101,11,26,16,vgg16,10,16,4,11382.5,11399.5,66.30874753756099
resnet101,20,24,16,vgg16,6,15,4,3332.0,3426.47,341.6306032837222
resnet101,27,32,16,vgg16,2,14,4,4328.5,4513.61,1119.097581938233
resnet101,6,34,16,vgg16,7,14,4,21243.0,21424.08,546.5266083183874
resnet101,28,34,16,vgg16,10,17,4,5122.0,5202.27,330.42974608833265
resnet101,15,24,16,vgg16,4,14,4,7008.5,7112.35,461.5657564204693
resnet101,28,33,16,vgg16,6,10,4,4371.5,4453.71,349.3718161214496
resnet101,22,29,16,vgg16,9,13,4,5504.5,5631.77,596.5376242115831
resnet101,25,32,16,vgg16,12,18,4,5745.0,5765.4,144.50155708503627
resnet101,6,32,16,vgg16,2,6,4,19733.5,19886.85,460.52258087959166
resnet101,21,30,16,vgg16,7,17,4,7000.5,7189.24,1071.4333868234646
resnet101,9,26,16,vgg16,3,13,4,12791.0,12887.67,490.38523744093277
resnet101,17,25,16,vgg16,3,12,4,6262.5,6285.88,163.21123000578118
resnet101,23,32,16,vgg16,13,17,4,7212.5,7274.6,327.8541443996095
resnet101,29,33,16,vgg16,8,18,4,3620.0,3685.13,266.39484435701826
resnet101,24,33,16,vgg16,6,14,4,7246.0,7320.31,729.1930292453433
resnet101,23,28,16,vgg16,1,15,4,4786.0,4927.87,607.4291506834356
resnet101,22,34,16,vgg16,3,8,4,9438.0,9474.33,223.86817795300882
resnet101,6,34,16,vgg16,10,15,4,21239.5,21656.17,1922.463700853673
resnet101,24,31,16,vgg16,14,18,4,5485.0,5539.22,304.17539611217734
resnet101,22,27,16,vgg16,3,11,4,4015.5,4023.22,72.86612107145541
resnet101,3,24,16,vgg16,11,15,4,16015.5,16179.35,440.90500961091374
resnet101,20,34,16,vgg16,14,18,4,10922.0,11050.3,929.4394385865063
resnet101,16,21,16,vgg16,13,17,4,4078.0,4094.01,87.20556117587914
resnet101,9,20,16,vgg16,14,18,4,8499.5,8614.75,523.7873113201579
resnet101,14,18,16,vgg16,6,10,4,3277.0,3353.93,389.7680914338679
resnet101,5,13,16,vgg16,8,18,4,6387.0,6507.79,498.4780896890053
resnet101,5,30,16,vgg16,9,18,4,18763.0,19055.28,767.8247596945544
resnet101,23,32,16,vgg16,4,14,4,7275.5,7322.78,311.8348787419393
resnet101,27,31,16,vgg16,2,9,4,3301.0,3337.45,209.65168136697594
resnet101,18,22,16,vgg16,7,14,4,3339.0,3478.56,1038.2744947267076
resnet101,7,19,16,vgg16,14,18,4,9340.5,9417.66,349.5975463300622
resnet101,19,34,16,vgg16,13,18,4,11684.5,11753.3,330.9745760628753
resnet101,22,30,16,vgg16,1,18,4,6255.0,6316.74,392.32814377762907
resnet101,19,27,16,vgg16,9,14,4,6239.0,6251.02,121.8190444881259
resnet101,29,34,16,vgg16,2,11,4,4362.5,4384.96,154.40945048798017
resnet101,16,24,16,vgg16,6,10,4,6241.0,6284.33,307.8741643918827
resnet101,29,34,16,vgg16,9,17,4,4415.5,4450.4,293.34617774908884
resnet101,0,27,16,vgg16,10,15,4,20150.5,20324.73,414.46152668251364
resnet101,25,34,16,vgg16,13,17,4,7295.0,7324.31,221.00451103993328
resnet101,12,34,16,vgg16,4,14,4,16736.5,16790.82,282.54565577973415
resnet101,24,29,16,vgg16,7,12,4,4073.5,4102.86,242.04255906761523
resnet101,28,34,16,vgg16,1,18,4,5384.5,5535.65,760.909460777036
resnet101,24,29,16,vgg16,7,15,4,4096.0,4138.51,338.5263799174297
resnet101,16,22,16,vgg16,9,17,4,4801.5,4854.92,318.95029957659546
resnet101,23,30,16,vgg16,4,13,4,5567.5,5638.74,479.4718056361604
resnet101,22,32,16,vgg16,0,10,4,7967.0,7984.04,139.70253541006335
resnet101,13,20,16,vgg16,7,18,4,5585.5,5704.47,866.6573654564992
resnet101,25,32,16,vgg16,6,10,4,5758.0,5792.77,318.18946729896635
resnet101,2,20,16,vgg16,9,17,4,13830.0,13928.94,224.5273177143485
resnet101,10,28,16,vgg16,6,14,4,13564.0,13584.52,183.3057816873216
resnet101,3,12,16,vgg16,11,18,4,7242.0,7284.54,245.5734277156224
resnet101,25,33,16,vgg16,13,17,4,6521.0,6532.8,73.2943381169378
resnet101,0,4,16,vgg16,12,17,4,3767.5,3808.89,338.44287243196595
resnet101,14,34,16,vgg16,10,17,4,15393.0,15427.94,198.93686536185294
resnet101,25,32,16,vgg16,10,17,4,5753.5,5848.02,624.3708029688768
resnet101,15,24,16,vgg16,13,17,4,7023.0,7031.78,73.20322124059844
resnet101,17,27,16,vgg16,7,11,4,7675.5,7699.75,225.47648990526707
resnet101,23,33,16,vgg16,12,16,4,7973.5,7987.35,71.84070921142134
resnet101,19,33,16,vgg16,4,11,4,10860.0,10907.62,247.22895380598126
resnet101,10,31,16,vgg16,8,15,4,15773.0,16100.41,1697.765261130054
resnet101,20,26,16,vgg16,1,5,4,4768.5,4846.69,434.19663045675514
resnet101,12,28,16,vgg16,4,14,4,12138.0,12265.05,538.9581500450661
resnet101,20,27,16,vgg16,12,16,4,5494.0,5544.97,301.8876431720914
resnet101,9,16,16,vgg16,0,4,4,5527.0,5604.6,381.5720115522102
resnet101,17,31,16,vgg16,11,18,4,10635.0,10732.03,427.094239132302
resnet101,1,29,16,vgg16,13,18,4,21385.0,21660.98,724.8843767112105
resnet101,14,22,16,vgg16,14,18,4,6285.5,6327.73,271.92075518429994
resnet101,10,33,16,vgg16,12,18,4,17475.0,17554.64,429.68380281318497
resnet101,1,22,16,vgg16,2,6,4,16225.0,16381.58,425.90959557164246
resnet101,6,12,16,vgg16,14,18,4,4957.0,4994.64,249.9627380230901
resnet101,8,32,16,vgg16,1,17,4,18328.0,18392.43,258.5381308434019
resnet101,6,22,16,vgg16,4,11,4,12224.5,12321.28,335.67681123366265
resnet101,1,6,16,vgg16,14,18,4,4440.5,4464.83,174.17973791460358
resnet101,18,28,16,vgg16,5,10,4,7717.0,7758.4,214.42350617411327
resnet101,29,34,16,vgg16,1,5,4,4352.0,4404.1,283.92747313354516
resnet101,13,17,16,vgg16,14,18,4,3356.5,3360.33,117.03564029815873
resnet101,8,19,16,vgg16,3,14,4,8637.0,8677.4,304.87499077490764
resnet101,5,20,16,vgg16,9,17,4,11460.0,11530.09,203.96367789388384
resnet101,4,31,16,vgg16,2,10,4,20427.0,20587.41,539.6173291324139
resnet101,18,25,16,vgg16,10,14,4,5496.0,5527.11,230.00656055860665
resnet101,16,25,16,vgg16,8,17,4,6938.0,6963.82,99.89177944155365
resnet101,23,31,16,vgg16,9,18,4,6264.5,6349.32,657.9724748042277
resnet101,24,28,16,vgg16,2,13,4,3679.0,3814.15,527.821548915919
resnet101,11,34,16,vgg16,7,13,4,17530.0,17569.95,233.618166031668
resnet101,30,34,16,vgg16,0,14,4,4660.0,4807.78,619.9225206427009
resnet101,9,19,16,vgg16,7,13,4,8745.5,8784.53,185.39166405208192
resnet101,9,26,16,vgg16,8,13,4,12917.5,13613.21,1296.1723982171507
resnet101,19,25,16,vgg16,3,13,4,4762.0,4777.7,74.49677845383651
resnet101,11,17,16,vgg16,1,7,4,4786.0,4792.77,63.05772831303075
resnet101,28,34,16,vgg16,12,18,4,5126.0,5163.1,209.65411992135998
resnet101,27,31,16,vgg16,11,18,4,3361.0,3390.17,228.2369845139039
resnet101,12,21,16,vgg16,4,12,4,7019.5,7038.79,145.46341773793162
resnet101,4,25,16,vgg16,12,17,4,16003.0,16194.6,981.5877342346938
resnet101,28,32,16,vgg16,6,14,4,3584.0,3605.09,96.03812732451627
resnet101,9,34,16,vgg16,6,17,4,19072.0,19161.23,346.1543255543688
resnet101,2,18,16,vgg16,9,17,4,12585.0,12625.65,339.25870290974115
resnet101,13,32,16,vgg16,8,13,4,14520.5,14563.42,175.8323167111211
resnet101,18,27,16,vgg16,1,11,4,6962.5,6976.74,93.96729431030778
resnet101,1,7,16,vgg16,2,15,4,6481.5,6607.81,644.9513112631062
resnet101,11,23,16,vgg16,4,15,4,9243.0,9279.36,304.5262064256539
resnet101,18,31,16,vgg16,11,17,4,9875.0,9878.15,69.23024989121446
resnet101,19,27,16,vgg16,7,11,4,6207.0,6241.6,99.08864718018911
resnet101,7,19,16,vgg16,14,18,4,9272.5,9323.66,215.90082074878734
resnet101,28,33,16,vgg16,0,4,4,4295.0,4321.08,79.88187278726006
resnet101,9,31,16,vgg16,1,6,4,16340.5,16388.48,233.64487925054124
resnet101,29,33,16,vgg16,11,16,4,3605.5,3616.88,97.24991311050104
resnet101,22,29,16,vgg16,9,13,4,5493.0,5493.86,148.0076362894834
resnet101,5,18,16,vgg16,13,17,4,9970.5,10046.13,273.4783229069536
resnet101,22,27,16,vgg16,0,18,4,5330.0,5461.79,563.0742632193377
resnet101,10,34,16,vgg16,0,15,4,18248.0,18275.59,113.48604275416427
resnet101,9,15,16,vgg16,8,18,4,4855.0,4859.02,181.96713879159608
resnet101,0,13,16,vgg16,1,5,4,9879.0,9965.59,234.09737696095615
resnet101,13,20,16,vgg16,13,17,4,6164.5,6105.61,945.4024846064241
resnet101,26,33,16,vgg16,3,16,4,6529.5,6547.91,72.60400746515306
resnet101,20,25,16,vgg16,11,16,4,4568.0,4575.4,69.72130234010262
resnet101,25,34,16,vgg16,12,17,4,8285.0,8360.17,586.6588967193799
resnet101,8,29,16,vgg16,2,8,4,18202.0,18197.62,111.35571651244494
resnet101,26,30,16,vgg16,6,15,4,3756.0,3764.46,100.8375346783131
resnet101,9,30,16,vgg16,0,9,4,17949.0,17984.67,233.63377559762202
resnet101,22,33,16,vgg16,1,9,4,9895.0,9900.87,65.77608303935405
resnet101,4,9,16,vgg16,8,14,4,4919.0,4932.08,65.76681229921365
resnet101,7,28,16,vgg16,6,17,4,18146.5,18234.41,264.8599288303159
resnet101,2,19,16,vgg16,1,13,4,14941.5,14991.09,182.2242626545653
resnet101,21,25,16,vgg16,2,12,4,3671.0,3721.69,319.208699599494
resnet101,2,17,16,vgg16,1,7,4,13158.0,13253.3,246.50993894770247
resnet101,16,29,16,vgg16,7,14,4,11217.5,11227.53,79.02170018418991
resnet101,25,29,16,vgg16,0,11,4,4133.0,4157.17,136.92589638194812
resnet101,23,29,16,vgg16,13,18,4,5377.0,5394.96,58.558162539478644
resnet101,0,30,16,vgg16,6,16,4,25493.0,25680.67,411.77955400918097
resnet101,4,8,16,vgg16,0,5,4,4052.0,4060.56,56.00594968393983
resnet101,29,33,16,vgg16,11,17,4,4188.0,4207.24,292.60301160446045
resnet101,17,32,16,vgg16,7,16,4,13228.5,13294.59,188.965980800778
resnet101,27,32,16,vgg16,3,14,4,4794.0,4793.49,54.186251946411645
resnet101,16,31,16,vgg16,7,14,4,12921.0,12953.1,298.5873908925157
resnet101,13,27,16,vgg16,5,9,4,12068.0,12087.29,111.596710973039
resnet101,21,34,16,vgg16,4,15,4,11579.5,11597.63,96.26459941224499
resnet101,30,34,16,vgg16,6,11,4,4056.5,4060.33,58.2614889957337
resnet101,2,20,16,vgg16,8,15,4,15756.0,15857.72,288.17474143304094
resnet101,27,31,16,vgg16,10,15,4,3739.5,3758.24,60.18307403248856
resnet101,4,21,16,vgg16,13,17,4,14913.0,14991.46,176.28842389674938
resnet101,19,28,16,vgg16,9,15,4,7926.0,7930.11,56.99331452021369
resnet101,20,33,16,vgg16,14,18,4,11537.5,11558.95,173.03643402474523
resnet101,16,34,16,vgg16,13,17,4,15778.5,15786.5,51.48679442342473
resnet101,21,32,16,vgg16,7,17,4,9834.0,9853.65,61.8348405027457
resnet101,29,33,16,vgg16,7,11,4,3992.0,3996.76,55.3787179338778
resnet101,8,33,16,vgg16,10,15,4,21759.0,21781.37,181.44104579725064
resnet101,0,31,16,vgg16,0,11,4,26242.0,26463.8,350.7411296098591
resnet101,11,24,16,vgg16,2,14,4,11305.5,11338.14,241.61618406058813
resnet101,29,34,16,vgg16,2,12,4,4899.0,4910.66,59.55068765346039
resnet101,7,19,16,vgg16,1,9,4,10646.0,10661.84,76.32571257446601
resnet101,25,32,16,vgg16,10,18,4,6533.5,6532.35,65.00682656460013
resnet101,0,12,16,vgg16,13,18,4,10444.5,10486.57,245.85517098487065
resnet101,17,26,16,vgg16,7,14,4,7918.5,7937.44,72.49376800801569
resnet101,29,33,16,vgg16,12,17,4,4044.0,4053.96,52.179865848811836
resnet101,15,27,16,vgg16,3,9,4,10466.0,10489.8,106.82003557385666
resnet101,29,33,16,vgg16,3,14,4,4064.0,4090.49,113.44650677742351
resnet101,10,28,16,vgg16,5,9,4,15460.0,15509.13,247.29252536217103
resnet101,10,15,16,vgg16,3,9,4,4619.0,4662.74,181.50650787230745
resnet101,20,33,16,vgg16,0,18,4,11638.5,11677.97,227.08414541750815
resnet101,5,22,16,vgg16,11,15,4,14701.0,14769.44,158.10289813915495
resnet101,17,27,16,vgg16,0,18,4,8843.0,8924.63,589.4555395447564
resnet101,2,25,16,vgg16,14,18,4,19916.0,20034.9,254.95464302498985
resnet101,3,8,16,vgg16,13,17,4,4769.5,4776.4,56.7108455235857
resnet101,0,7,16,vgg16,6,14,4,6236.5,6254.73,67.51397707141832
resnet101,3,12,16,vgg16,11,15,4,8312.5,8339.24,227.0444943177438
resnet101,29,34,16,vgg16,13,18,8,4910.5,4916.6,57.058215885181696
resnet101,3,10,16,vgg16,12,18,8,6579.0,6603.68,155.8814215998815
resnet101,4,14,16,vgg16,4,10,8,9120.0,9237.36,589.6092183811239
resnet101,19,25,16,vgg16,10,16,8,5421.5,5425.94,76.7941169621736
resnet101,10,15,16,vgg16,11,18,8,4621.5,4614.85,103.8475204326035
resnet101,8,34,16,vgg16,0,14,8,22656.5,22723.57,263.5595665120126
resnet101,7,15,16,vgg16,2,15,8,7472.5,7488.87,123.89056905188546
resnet101,8,15,16,vgg16,11,18,8,6504.5,6503.84,65.27935661447653
resnet101,6,32,16,vgg16,10,14,8,22528.5,22627.91,328.9590884897391
resnet101,11,34,16,vgg16,9,13,8,19914.5,19926.32,79.73379208340715
resnet101,11,15,16,vgg16,3,10,8,4413.5,4421.77,120.09952997410105
resnet101,19,31,16,vgg16,11,18,8,10401.0,10433.86,153.23935656351472
resnet101,10,25,16,vgg16,4,17,8,12959.0,12992.88,900.4865604771678
resnet101,3,21,16,vgg16,2,17,8,13820.0,13986.6,926.8618343636768
