model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,17,25,32,0,vgg19,0,4,16,0,bert,10,12,4,16,7829.0,7773.663265306122,157.4093807254135
resnet101,0,35,32,0,vgg19,0,19,16,0,bert,1,8,4,8,32900.5,32716.26530612245,515.6671436906264
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,7,12,4,16,33194.5,33070.06122448979,563.8987247385527
resnet101,0,12,32,0,vgg19,0,22,16,0,bert,0,11,4,16,24447.0,24321.54081632653,965.7653427793002
resnet101,0,3,32,0,vgg19,13,22,16,0,bert,0,4,4,32,6959.0,6962.928571428572,154.1327449350867
resnet101,0,35,32,0,vgg19,0,10,16,0,bert,0,12,4,16,29283.0,29308.34693877551,645.947415280033
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,0,10,4,32,33654.0,33538.9693877551,346.9806926958715
resnet101,14,35,32,0,vgg19,0,22,16,0,bert,0,12,4,8,20020.5,20895.0,1738.4592756407108
resnet101,30,35,32,0,vgg19,0,22,16,0,bert,5,12,4,32,17028.0,16926.755102040817,410.80299815154183
resnet101,0,35,32,0,vgg19,5,20,16,0,bert,2,10,4,64,28043.0,28061.95918367347,816.8956783790912
resnet101,28,32,32,0,vgg19,0,11,16,0,bert,0,12,4,64,13132.0,13085.367346938776,535.1644490296475
resnet101,28,31,32,0,vgg19,0,22,16,0,bert,0,12,4,32,15789.5,15754.408163265307,398.26093478805956
resnet101,13,35,32,0,vgg19,4,22,16,0,bert,0,12,4,16,18334.0,18090.54081632653,702.669242717054
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,6,12,4,32,32129.5,32248.397959183672,468.59807719944683
resnet101,0,35,32,0,vgg19,0,19,16,0,bert,0,12,4,32,32074.0,32162.724489795917,392.4955421718057
resnet101,3,35,32,0,vgg19,0,22,16,0,bert,5,12,4,8,27797.5,28090.54081632653,653.325983082536
resnet101,9,35,32,0,vgg19,0,22,16,0,bert,0,0,4,8,22380.0,22504.35714285714,1215.8725283112703
resnet101,0,35,32,0,vgg19,0,17,16,0,bert,0,12,4,16,31446.0,31428.51020408163,588.3040177007255
resnet101,0,23,32,0,vgg19,0,17,16,0,bert,0,12,4,16,27012.5,27051.45918367347,836.9946866479407
resnet101,0,35,32,0,vgg19,0,6,16,0,bert,10,10,4,32,24729.0,24766.448979591838,571.5153884486862
resnet101,0,35,32,0,vgg19,0,4,16,0,bert,0,2,4,32,23473.0,23489.428571428572,538.2248031961275
resnet101,0,2,32,0,vgg19,0,22,16,0,bert,0,0,4,32,15939.5,15819.234693877552,406.48899377675775
resnet101,8,35,32,0,vgg19,0,20,16,0,bert,0,12,4,16,24105.0,23789.546391752578,1101.1484540927704
resnet101,6,17,32,0,vgg19,16,22,16,0,bert,0,12,4,64,12030.5,11923.061224489797,312.9605444365325
resnet101,0,35,32,0,vgg19,20,22,16,0,bert,0,12,4,8,19893.0,20050.602040816328,1009.1806308635342
resnet101,0,31,32,0,vgg19,0,22,16,0,bert,0,12,4,32,32340.0,32231.35714285714,512.3180463464516
resnet101,13,35,32,0,vgg19,0,22,16,0,bert,0,12,4,32,21743.5,22116.061224489797,1236.397406690895
resnet101,17,35,32,0,vgg19,0,11,16,0,bert,8,10,4,64,16558.5,16500.938775510203,428.1169927915359
resnet101,0,35,32,0,vgg19,1,13,16,0,bert,0,12,4,16,28985.0,29121.11224489796,693.3935755877675
resnet101,0,23,32,0,vgg19,0,22,16,0,bert,0,6,4,32,28528.5,28732.69387755102,762.3484715032437
resnet101,0,26,32,0,vgg19,0,22,16,0,bert,7,12,4,8,29627.0,29836.26530612245,730.6882351315096
resnet101,0,35,32,0,vgg19,5,22,16,0,bert,0,12,4,16,27108.5,27269.69387755102,1063.9429592674412
resnet101,31,35,32,0,vgg19,0,22,16,0,bert,6,12,4,64,15223.0,15158.602040816326,374.4249397489958
resnet101,0,7,32,0,vgg19,1,20,16,0,bert,0,12,4,8,19854.5,19985.244897959183,365.220622761497
resnet101,17,35,32,0,vgg19,0,4,16,0,bert,0,12,4,32,12147.5,12234.0,578.9604864737828
resnet101,29,32,32,0,vgg19,0,3,16,0,bert,9,12,4,16,5315.5,5280.775510204082,117.25878676550974
resnet101,29,35,32,0,vgg19,0,22,16,0,bert,3,12,4,8,15899.0,15866.857142857143,441.7666758803423
resnet101,21,35,32,0,vgg19,4,22,16,0,bert,0,7,4,32,14299.5,14300.418367346938,213.35344458363403
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,0,8,4,8,33305.0,33222.163265306124,413.0003136302992
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,0,8,4,64,33540.0,33506.295918367345,341.10906177373334
resnet101,0,25,32,0,vgg19,0,22,16,0,bert,0,12,4,16,29408.0,29666.408163265307,710.820061572098
resnet101,0,9,32,0,vgg19,0,5,16,0,bert,0,12,4,64,16077.0,16185.387755102041,283.3526551790211
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,0,1,4,32,33253.0,33178.54081632653,441.26879143353335
resnet101,0,10,32,0,vgg19,0,22,16,0,bert,0,1,4,16,23219.5,23183.20408163265,680.1406060991895
resnet101,0,33,32,0,vgg19,1,22,16,0,bert,0,12,4,32,32030.5,32035.30612244898,440.8253485471307
resnet101,0,11,32,0,vgg19,13,22,16,0,bert,0,8,4,8,12726.0,12770.469387755102,192.73526329126096
resnet101,0,35,32,0,vgg19,8,22,16,0,bert,4,12,4,32,25560.0,25518.969387755104,918.7381703148633
resnet101,0,35,32,0,vgg19,0,18,16,0,bert,7,11,4,16,32263.5,32242.15306122449,547.9420003576428
resnet101,0,4,32,0,vgg19,20,22,16,0,bert,0,12,4,32,11415.5,11513.561224489797,530.9182854671692
resnet101,11,35,32,0,vgg19,0,11,16,0,bert,0,3,4,8,17778.5,17897.785714285714,671.540404820233
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,0,12,4,64,32513.5,32424.377551020407,606.7076678186298
resnet101,14,35,32,0,vgg19,2,22,16,0,bert,0,12,4,8,17331.0,17384.122448979593,602.6502906009001
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,8,12,4,32,31522.5,31443.816326530614,600.5493292613868
resnet101,0,0,32,0,vgg19,0,0,16,0,bert,0,12,4,8,11350.0,11526.357142857143,563.3508395017682
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,9,12,4,16,33578.5,33028.183673469386,3409.3413791718544
resnet101,11,31,32,0,vgg19,19,22,16,0,bert,0,5,4,32,9608.0,9621.244897959185,123.92089817533369
resnet101,9,35,32,0,vgg19,0,18,16,0,bert,11,12,4,8,22702.0,23007.744897959183,1169.6017664426665
resnet101,18,35,32,0,vgg19,0,14,16,0,bert,0,12,4,16,18948.0,18731.826530612245,1086.5577365268405
resnet101,2,14,32,0,vgg19,9,22,16,0,bert,0,12,4,64,13512.5,13470.357142857143,321.530499711766
resnet101,0,35,32,0,vgg19,2,22,16,0,bert,9,12,4,8,28117.5,28327.15306122449,795.5689576448921
resnet101,0,11,32,0,vgg19,1,22,16,0,bert,6,12,4,16,20603.0,21489.5,1781.6411446661605
resnet101,0,35,32,0,vgg19,0,20,16,0,bert,4,8,4,8,34247.5,34212.836734693876,418.1980951819694
resnet101,0,10,32,0,vgg19,0,22,16,0,bert,0,12,4,8,24651.0,24682.11224489796,879.5240814497705
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,3,12,4,32,34892.0,34915.244897959186,445.88636928112516
resnet101,0,33,32,0,vgg19,0,8,16,0,bert,0,12,4,16,26889.5,26749.602040816328,717.0622000714759
resnet101,22,35,32,0,vgg19,0,4,16,0,bert,0,12,4,64,11585.5,11630.724489795919,365.6386579339774
resnet101,14,25,32,0,vgg19,0,22,16,0,bert,0,9,4,16,17968.0,17929.54081632653,759.1570267020983
resnet101,18,35,32,0,vgg19,0,22,16,0,bert,8,12,4,8,19886.0,19857.15306122449,369.47144685570674
resnet101,0,35,32,0,vgg19,0,21,16,0,bert,0,12,4,64,33378.0,33413.13265306123,403.4968486778568
resnet101,0,2,32,0,vgg19,0,15,16,0,bert,0,12,4,64,16281.0,16356.030612244898,426.2053125556339
resnet101,0,4,32,0,vgg19,0,13,16,0,bert,6,12,4,64,16246.5,16369.489795918367,410.1270396735467
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,1,12,4,8,32948.5,32878.295918367345,447.973332141402
resnet101,0,15,32,0,vgg19,0,22,16,0,bert,0,12,4,16,25257.5,25246.969387755104,879.2621379464464
resnet101,23,33,32,0,vgg19,0,22,16,0,bert,4,4,4,8,17334.0,17341.639175257733,594.6961484495785
resnet101,17,35,32,0,vgg19,0,22,16,0,bert,10,12,4,16,19906.5,19876.183673469386,367.9192554202003
resnet101,0,35,32,0,vgg19,0,17,16,0,bert,4,9,4,32,32063.5,31974.051020408162,514.2334174292833
resnet101,0,35,32,0,vgg19,18,22,16,0,bert,0,5,4,8,19815.0,19861.79591836735,179.33766800929953
resnet101,0,35,32,0,vgg19,20,22,16,0,bert,2,4,4,32,19828.0,19676.88775510204,440.85459407311225
resnet101,17,17,32,0,vgg19,0,22,16,0,bert,8,8,4,32,13155.0,13112.0,339.1087959788187
resnet101,0,35,32,0,vgg19,0,17,16,0,bert,0,12,4,8,32038.5,32043.785714285714,448.2398968209332
resnet101,11,24,32,0,vgg19,0,19,16,0,bert,10,12,4,16,18054.0,18050.071428571428,786.7329014114417
resnet101,0,35,32,0,vgg19,6,20,16,0,bert,0,12,4,16,26688.0,26548.76530612245,871.9244233423128
resnet101,28,28,32,0,vgg19,0,22,16,0,bert,0,12,4,64,14464.0,14479.836734693878,280.3178477967812
resnet101,10,25,32,0,vgg19,18,22,16,0,bert,0,10,4,16,9712.5,9851.275510204081,817.0032695537237
resnet101,0,35,32,0,vgg19,0,16,16,0,bert,0,12,4,8,30068.5,30065.561224489797,304.48149524304336
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,6,12,4,64,31482.5,31512.438775510203,710.8368317367936
resnet101,21,35,32,0,vgg19,0,22,16,0,bert,0,12,4,16,18886.0,18639.724489795917,964.8682027012411
resnet101,0,35,32,0,vgg19,0,21,16,0,bert,0,4,4,16,31183.5,31180.65306122449,598.8373446502579
resnet101,0,10,32,0,vgg19,0,22,16,0,bert,4,6,4,8,23199.0,22912.755102040817,1209.5596943973885
resnet101,0,35,32,0,vgg19,9,20,16,0,bert,4,4,4,32,23547.0,23914.45918367347,986.9985026596518
resnet101,30,35,32,0,vgg19,16,22,16,0,bert,0,12,4,64,11198.5,11267.530612244898,500.4609345614043
resnet101,26,29,32,0,vgg19,0,22,16,0,bert,0,12,4,16,14562.0,14558.214285714286,479.1900745539503
resnet101,13,35,32,0,vgg19,0,7,16,0,bert,4,12,4,64,15327.5,15334.255102040815,144.293869021641
resnet101,0,35,32,0,vgg19,1,13,16,0,bert,0,12,4,64,29032.5,29060.683673469386,702.6724292262141
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,3,10,4,64,32652.0,32683.816326530614,513.3422565759666
resnet101,0,35,32,0,vgg19,0,20,16,0,bert,0,4,4,8,31709.0,31791.714285714286,498.72613236328493
resnet101,6,35,32,0,vgg19,0,5,16,0,bert,0,12,4,64,18768.0,18737.163265306124,434.51236317578247
resnet101,0,18,32,0,vgg19,15,22,16,0,bert,0,12,4,32,14037.5,14065.448979591836,125.44786074008951
resnet101,0,35,32,0,vgg19,15,22,16,0,bert,0,12,4,16,20315.5,20241.632653061224,305.6112439082786
resnet101,0,19,32,0,vgg19,0,22,16,0,bert,0,12,4,16,31321.5,30748.14285714286,1491.9300880923013
resnet101,0,11,32,0,vgg19,0,5,16,0,bert,0,12,4,32,17987.5,18075.35714285714,517.2752839521285
resnet101,0,35,32,0,vgg19,7,10,16,0,bert,5,5,4,64,23200.5,23394.34693877551,845.7787873814916
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,1,2,4,64,33587.5,33585.97959183674,329.48822343055787
resnet101,29,33,32,0,vgg19,0,22,16,0,bert,9,12,4,16,15399.0,15410.489795918367,272.9290198858976
resnet101,0,35,32,0,vgg19,7,22,16,0,bert,0,8,4,64,26952.0,27186.26530612245,787.8991771071542
resnet101,2,11,32,0,vgg19,0,22,16,0,bert,0,12,4,32,19996.0,20017.479591836734,443.3655889916066
resnet101,0,35,32,0,vgg19,0,3,16,0,bert,0,4,4,32,23445.5,23392.979591836734,600.3613534243754
resnet101,0,35,32,0,vgg19,15,22,16,0,bert,0,12,4,8,20001.0,20184.969387755104,467.35697264427006
resnet101,13,35,32,0,vgg19,0,8,16,0,bert,0,12,4,32,16907.5,16925.663265306124,491.0305477815447
resnet101,31,33,32,0,vgg19,0,21,16,0,bert,2,12,4,32,14850.0,14853.938775510203,251.3755145450454
resnet101,0,29,32,0,vgg19,0,22,16,0,bert,0,4,4,64,31587.0,31679.45918367347,571.3574985866295
resnet101,0,35,32,0,vgg19,0,2,16,0,bert,10,11,4,8,22635.5,22793.95918367347,697.5304677475159
resnet101,34,35,32,0,vgg19,0,22,16,0,bert,5,7,4,32,13627.0,13527.316326530612,418.6780360810795
resnet101,12,25,32,0,vgg19,1,22,16,0,bert,0,8,4,8,17675.0,17662.122448979593,468.24893661267447
resnet101,0,35,32,0,vgg19,0,10,16,0,bert,2,7,4,8,29299.5,29455.622448979593,543.5333479303453
resnet101,25,35,32,0,vgg19,12,22,16,0,bert,0,12,4,16,11525.0,11587.948979591836,296.99990972475024
resnet101,0,35,32,0,vgg19,0,16,16,0,bert,0,12,4,64,31724.0,31619.061224489797,577.7777945932427
resnet101,0,35,32,0,vgg19,17,22,16,0,bert,8,9,4,32,19857.0,19890.0,202.6403771437953
resnet101,0,12,32,0,vgg19,0,13,16,0,bert,0,12,4,8,20002.0,19980.88775510204,282.22125068792815
resnet101,32,35,32,0,vgg19,0,19,16,0,bert,0,3,4,64,13210.5,13174.081632653062,305.7785537743856
resnet101,20,35,32,0,vgg19,0,22,16,0,bert,4,12,4,32,19780.5,19803.11224489796,480.928436329638
resnet101,0,35,32,0,vgg19,0,13,16,0,bert,5,8,4,64,29192.0,29352.15306122449,666.2931473495091
resnet101,7,29,32,0,vgg19,4,22,16,0,bert,0,12,4,64,19020.0,18961.59793814433,791.4171767308407
resnet101,15,25,32,0,vgg19,17,22,16,0,bert,0,11,4,64,10754.5,10777.724489795919,494.3544085339834
resnet101,0,14,32,0,vgg19,0,22,16,0,bert,0,4,4,8,26004.5,24738.030612244896,5229.058354481531
resnet101,0,31,32,0,vgg19,0,22,16,0,bert,0,12,4,64,34784.0,35022.37755102041,958.5031114180507
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,11,12,4,32,34893.5,34889.642857142855,522.1044787537203
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,5,5,4,16,34782.5,34805.32653061225,456.69859608222305
resnet101,7,35,32,0,vgg19,0,22,16,0,bert,0,12,4,16,26612.0,26340.163265306124,1066.5374616101908
resnet101,0,1,32,0,vgg19,0,22,16,0,bert,10,12,4,16,14920.5,14856.714285714286,354.7455828779671
resnet101,0,35,32,0,vgg19,0,8,16,0,bert,6,12,4,8,27012.0,27114.091836734693,732.4975320253011
resnet101,8,35,32,0,vgg19,5,22,16,0,bert,0,12,8,8,19301.5,19189.530612244896,742.9331719895689
resnet101,0,23,32,0,vgg19,0,22,16,0,bert,0,12,8,32,29375.0,29630.826530612245,698.1526209599657
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,0,12,8,64,35046.0,34932.58163265306,431.4282857962486
resnet101,25,35,32,0,vgg19,0,22,16,0,bert,0,12,8,64,19851.0,19764.663265306124,485.49347804269297
resnet101,29,35,32,0,vgg19,0,22,16,0,bert,6,6,8,8,15551.0,15468.816326530612,310.02538891881215
resnet101,0,35,32,0,vgg19,0,9,16,0,bert,0,12,8,8,28514.5,28469.908163265307,732.9692491076571
resnet101,16,35,32,0,vgg19,0,0,16,0,bert,0,7,8,32,8981.0,9342.57142857143,939.1991921040923
resnet101,0,25,32,0,vgg19,3,22,16,0,bert,0,12,8,64,25641.0,25788.85714285714,762.9069673402691
resnet101,0,17,32,0,vgg19,3,21,16,0,bert,8,12,8,16,19909.5,19968.01020408163,300.3416590164852
resnet101,0,35,32,0,vgg19,0,3,16,0,bert,0,12,8,8,23600.0,23687.908163265307,606.7164063122598
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,0,12,8,8,33762.5,33758.857142857145,441.222675051489
resnet101,0,30,32,0,vgg19,0,22,16,0,bert,0,12,8,64,33520.5,33547.9081632653,423.95420157771986
resnet101,0,35,32,0,vgg19,11,17,16,0,bert,0,10,8,64,23581.0,24031.731958762888,881.9718712987068
resnet101,0,35,32,0,vgg19,6,22,16,0,bert,0,10,8,8,27286.0,27466.51020408163,820.152191512536
resnet101,0,5,32,0,vgg19,0,22,16,0,bert,0,12,8,32,20166.0,20227.73469387755,549.747503284702
resnet101,20,35,32,0,vgg19,0,22,16,0,bert,0,12,8,32,20108.5,20137.29591836735,297.8254594037497
resnet101,0,35,32,0,vgg19,4,22,16,0,bert,4,12,8,64,30142.5,30190.11224489796,612.8832142748391
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,0,10,8,16,34125.5,34115.88775510204,334.32792415601574
resnet101,0,35,32,0,vgg19,0,13,16,0,bert,0,12,8,32,31943.0,31847.979591836734,393.56046081663334
resnet101,3,35,32,0,vgg19,0,22,16,0,bert,11,12,8,8,28937.5,29131.520408163266,716.5465965962792
resnet101,21,24,32,0,vgg19,0,22,16,0,bert,7,12,8,16,14999.0,14966.244897959185,323.510371446037
resnet101,0,35,32,0,vgg19,0,7,16,0,bert,0,12,8,64,28233.5,28268.48979591837,705.3832833477761
resnet101,12,20,32,0,vgg19,0,22,16,0,bert,0,4,8,64,17434.0,17518.448979591838,589.7137687298568
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,0,12,8,16,34146.5,34082.4693877551,379.8470746014752
resnet101,21,35,32,0,vgg19,13,19,16,0,bert,0,10,8,8,9523.0,9591.530612244898,188.81268139276872
resnet101,0,35,32,0,vgg19,3,22,16,0,bert,0,12,8,8,28286.0,28395.0,867.824808333562
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,6,12,8,64,32538.5,32582.408163265307,542.8033025318505
resnet101,0,35,32,0,vgg19,0,8,16,0,bert,0,12,8,32,27083.0,27048.20408163265,450.94644143685707
resnet101,0,26,32,0,vgg19,0,22,16,0,bert,10,10,8,16,28346.5,28366.938775510203,816.3686994210515
resnet101,17,35,32,0,vgg19,0,17,16,0,bert,0,12,8,32,19909.0,19905.663265306124,300.72836559768035
resnet101,0,34,32,0,vgg19,1,22,16,0,bert,5,11,8,64,31173.5,31150.632653061224,557.2294692339567
resnet101,6,35,32,0,vgg19,0,21,16,0,bert,0,12,8,16,25010.5,25068.69387755102,878.5759861457082
resnet101,20,35,32,0,vgg19,0,22,16,0,bert,0,12,8,64,19918.5,19940.54081632653,281.1329545427676
resnet101,0,2,32,0,vgg19,0,17,16,0,bert,0,12,8,64,16776.0,16874.520408163266,576.0123161521957
resnet101,17,19,32,0,vgg19,0,22,16,0,bert,2,9,8,64,14786.5,14728.091836734693,312.0771453138449
resnet101,0,35,32,0,vgg19,8,22,16,0,bert,8,12,8,64,24646.0,24801.54081632653,861.4971326467182
resnet101,14,19,32,0,vgg19,6,22,16,0,bert,0,12,8,32,11576.0,11604.714285714286,174.67398203510447
resnet101,0,35,32,0,vgg19,0,17,16,0,bert,0,12,8,16,31396.5,31426.938775510203,618.072345945837
resnet101,0,35,32,0,vgg19,16,21,16,0,bert,2,12,8,64,20894.0,21032.23469387755,755.0451642258394
resnet101,0,6,32,0,vgg19,0,17,16,0,bert,0,12,8,32,20074.0,20066.428571428572,181.19242224097292
resnet101,0,35,32,0,vgg19,8,22,16,0,bert,6,12,8,8,25420.5,25481.79591836735,974.1182717361784
resnet101,23,35,32,0,vgg19,0,15,16,0,bert,10,12,8,32,17150.5,17216.244897959183,577.0746964918078
resnet101,0,35,32,0,vgg19,2,16,16,0,bert,9,10,8,64,28527.0,28531.561224489797,695.9150497407305
resnet101,1,35,32,0,vgg19,3,7,16,0,bert,0,10,8,16,20464.0,20623.76530612245,591.4796354943238
resnet101,0,35,32,0,vgg19,0,6,16,0,bert,0,12,8,8,25677.0,25886.438775510203,614.7211258595986
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,9,11,8,8,33275.0,33217.510204081635,573.1387310223569
resnet101,0,14,32,0,vgg19,0,22,16,0,bert,0,12,8,8,25478.0,25260.622448979593,939.0155561001553
resnet101,23,35,32,0,vgg19,9,21,16,0,bert,0,12,8,64,11469.0,11496.959183673469,175.4389781910547
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,0,4,8,8,33386.0,33331.204081632655,433.62979035737516
resnet101,0,35,32,0,vgg19,11,22,16,0,bert,5,12,8,8,23127.0,23397.14285714286,881.047706554242
resnet101,18,23,32,0,vgg19,0,22,16,0,bert,0,12,8,16,16260.0,16361.826530612245,629.5366619061051
resnet101,0,35,32,0,vgg19,0,9,16,0,bert,0,12,8,32,29180.0,29166.867346938776,672.3400748733608
resnet101,0,15,32,0,vgg19,0,22,16,0,bert,0,4,8,8,25557.0,25370.428571428572,839.1552968580356
resnet101,30,35,32,0,vgg19,15,22,16,0,bert,0,12,8,16,11400.5,11462.459183673469,297.73913963871627
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,0,12,8,32,32536.0,32482.724489795917,767.4269995278584
resnet101,18,35,32,0,vgg19,15,22,16,0,bert,0,3,8,32,8053.5,8397.377551020409,762.1608983713659
resnet101,0,3,32,0,vgg19,0,22,16,0,bert,0,12,8,8,16934.5,17093.34693877551,702.1155946173783
resnet101,34,35,32,0,vgg19,1,19,16,0,bert,0,4,8,64,11375.0,11347.265306122448,276.35028610998313
resnet101,0,35,32,0,vgg19,0,7,16,0,bert,0,0,8,16,24882.0,25058.326530612245,774.846143720793
resnet101,30,34,32,0,vgg19,0,22,16,0,bert,9,12,8,8,14507.5,14397.724489795919,391.9587593001164
resnet101,0,31,32,0,vgg19,1,1,16,0,bert,0,12,8,32,18435.5,18449.714285714286,232.04191211846154
resnet101,0,29,32,0,vgg19,0,22,16,0,bert,0,9,8,8,29572.0,29728.122448979593,651.6779326196263
resnet101,0,35,32,0,vgg19,5,22,16,0,bert,10,12,8,8,25403.0,25704.23469387755,833.0778291423795
resnet101,0,35,32,0,vgg19,0,4,16,0,bert,0,12,8,16,23720.0,23848.85714285714,421.4183291733587
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,10,12,8,8,31491.5,31442.367346938776,723.6384454616159
resnet101,32,34,32,0,vgg19,0,8,16,0,bert,0,12,8,32,12848.5,12512.918367346938,1118.81909020244
resnet101,3,35,32,0,vgg19,10,22,16,0,bert,0,12,8,16,19893.0,19875.98979591837,308.88682607785034
resnet101,0,3,32,0,vgg19,17,18,16,0,bert,10,12,8,32,4693.0,4690.5204081632655,84.9009302119465
resnet101,0,22,32,0,vgg19,0,15,16,0,bert,0,12,8,8,29474.5,29454.54081632653,675.2425893384365
resnet101,0,10,32,0,vgg19,15,22,16,0,bert,0,11,8,8,11846.5,11843.112244897959,431.26242975646534
resnet101,0,5,32,0,vgg19,0,22,16,0,bert,0,2,8,8,21469.5,21429.683673469386,864.8983259454491
resnet101,6,6,32,0,vgg19,0,22,16,0,bert,4,12,8,32,15108.5,15156.479591836734,272.69304076464084
resnet101,0,24,32,0,vgg19,0,22,16,0,bert,0,12,8,16,31725.0,31585.938775510203,663.3503832405912
resnet101,5,9,32,0,vgg19,7,22,16,0,bert,0,10,8,32,9814.0,9937.183673469388,339.42641734942913
resnet101,26,35,32,0,vgg19,0,19,16,0,bert,0,7,8,16,17031.5,17019.84693877551,618.8128257453585
resnet101,0,35,32,0,vgg19,0,20,16,0,bert,0,12,8,16,33764.5,33750.78571428572,381.96549288528934
resnet101,0,12,32,0,vgg19,0,22,16,0,bert,0,8,8,64,25733.0,25629.938775510203,639.9557512816809
resnet101,23,35,32,0,vgg19,0,22,16,0,bert,0,12,8,8,19894.0,19831.11224489796,431.87538080323594
resnet101,0,35,32,0,vgg19,0,18,16,0,bert,3,8,8,16,31210.5,31234.0,647.6556939911698
resnet101,0,4,32,0,vgg19,0,22,16,0,bert,2,5,8,32,18486.5,18229.61224489796,598.1568395897699
resnet101,11,32,32,0,vgg19,6,22,16,0,bert,0,12,8,64,17178.0,17136.285714285714,552.2309299559379
resnet101,0,35,32,0,vgg19,16,21,16,0,bert,8,10,8,16,19716.0,19722.091836734693,333.21957848298996
resnet101,16,35,32,0,vgg19,0,22,16,0,bert,0,12,8,32,20124.5,21034.071428571428,1498.1775272180612
resnet101,0,34,32,0,vgg19,0,13,16,0,bert,2,12,8,8,31900.0,31904.04081632653,437.23558583182694
resnet101,18,35,32,0,vgg19,0,22,16,0,bert,10,12,8,8,20008.5,20056.214285714286,192.68898753786462
resnet101,34,34,32,0,vgg19,11,22,16,0,bert,0,12,8,8,11644.5,11588.959183673469,358.48758036060747
resnet101,0,22,32,0,vgg19,0,22,16,0,bert,0,12,8,32,28889.5,27364.091836734693,3087.2013317881597
resnet101,0,35,32,0,vgg19,0,18,16,0,bert,0,2,8,64,32976.0,32952.551020408166,356.75853957569575
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,7,12,8,8,33568.5,33502.4693877551,408.6846048063807
resnet101,30,35,32,0,vgg19,0,22,16,0,bert,0,12,8,8,15790.5,15868.357142857143,406.032828923063
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,0,8,8,8,33415.5,33421.73469387755,337.8241467131343
resnet101,0,35,32,0,vgg19,20,21,16,0,bert,0,12,8,64,20682.0,20845.836734693876,540.6891802791789
resnet101,0,31,32,0,vgg19,14,22,16,0,bert,4,12,8,16,19954.5,19992.51020408163,245.16917295056587
resnet101,0,35,32,0,vgg19,0,6,16,0,bert,0,12,8,64,27432.0,27410.224489795917,708.7549521924999
resnet101,9,26,32,0,vgg19,0,22,16,0,bert,0,12,8,64,21901.0,21888.316326530614,1097.8427231782725
resnet101,1,21,32,0,vgg19,0,22,16,0,bert,0,0,8,64,26271.5,26040.979591836734,885.9920184326517
resnet101,0,25,32,0,vgg19,21,21,16,0,bert,2,12,8,8,15789.0,15865.979591836734,291.19156958221123
resnet101,25,35,32,0,vgg19,0,22,16,0,bert,8,12,8,32,17789.5,17822.85714285714,602.9521759896155
resnet101,0,35,32,0,vgg19,19,22,16,0,bert,0,12,8,8,20077.5,20194.979591836734,689.2738263903339
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,0,6,8,32,33515.0,33507.88775510204,373.61703853373115
resnet101,0,7,32,0,vgg19,0,22,16,0,bert,9,12,8,8,20711.5,20911.95918367347,899.2863828247525
resnet101,0,2,32,0,vgg19,14,16,16,0,bert,0,12,8,16,11388.0,11652.102040816326,946.7011196760227
resnet101,0,35,32,0,vgg19,0,3,16,0,bert,0,9,8,32,22195.0,22338.5,722.078833533247
resnet101,24,35,32,0,vgg19,0,14,16,0,bert,9,12,8,64,15097.0,14877.775510204081,555.5108244984464
resnet101,19,35,32,0,vgg19,0,22,16,0,bert,0,12,8,64,19956.0,19953.30612244898,304.61298323340117
resnet101,0,4,32,0,vgg19,4,22,16,0,bert,0,12,8,32,14267.0,14211.989795918367,270.7350725113269
resnet101,1,35,32,0,vgg19,0,22,16,0,bert,0,12,8,64,31361.0,31280.80612244898,541.6795057054413
resnet101,0,35,32,0,vgg19,12,22,16,0,bert,0,12,8,64,23363.0,23343.244897959183,488.89147957445505
resnet101,3,35,32,0,vgg19,0,12,16,0,bert,0,6,8,32,24209.5,24321.785714285714,756.2729402828595
resnet101,0,8,32,0,vgg19,6,18,16,0,bert,5,12,8,8,14257.5,14211.959183673469,239.3419941647562
