model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
inception_v3,6,10,1,0,vgg19,6,20,1,0,bert,7,11,2,16,8573.0,9793.84693877551,2065.661797159867
inception_v3,8,12,1,0,vgg19,14,19,1,0,bert,3,10,2,8,10720.5,12135.581632653062,2625.6234863962695
inception_v3,5,11,1,0,vgg19,15,20,1,0,bert,7,11,2,16,10271.5,10489.173469387755,795.3619510472433
inception_v3,9,13,1,0,vgg19,11,20,1,0,bert,6,10,2,32,7446.0,7704.428571428572,776.2605548265298
inception_v3,9,13,1,0,vgg19,4,14,1,0,bert,5,9,2,8,7422.0,7780.806122448979,1161.84747899727
inception_v3,5,13,1,0,vgg19,12,21,1,0,bert,3,7,2,16,14018.5,14172.030612244898,717.0726695033111
inception_v3,5,11,1,0,vgg19,15,19,1,0,bert,7,11,2,8,10224.0,10619.69387755102,1102.3083979759158
inception_v3,7,11,1,0,vgg19,0,12,1,0,bert,7,11,2,8,7597.0,8206.632653061224,1746.2180848193343
inception_v3,9,13,1,0,vgg19,16,20,1,0,bert,2,11,2,8,13476.0,13781.295918367347,858.9047987109202
inception_v3,7,13,1,0,vgg19,15,20,1,0,bert,6,11,2,64,11162.5,12030.948979591836,1890.3042535174873
inception_v3,5,12,1,0,vgg19,7,16,1,0,bert,3,10,2,16,12274.0,13363.755102040815,2241.700621117563
inception_v3,3,11,1,0,vgg19,15,19,1,0,bert,6,10,2,64,12929.5,13158.632653061224,839.9464801676489
inception_v3,1,5,1,0,vgg19,5,10,1,0,bert,4,9,2,64,8251.0,8881.224489795919,1510.2704145663902
inception_v3,4,10,1,0,vgg19,0,18,1,0,bert,0,10,2,64,16065.5,16551.326530612245,1472.9168879077602
inception_v3,5,9,1,0,vgg19,15,20,1,0,bert,4,8,2,32,7196.0,7519.091836734694,924.9521232699151
inception_v3,8,12,1,0,vgg19,11,21,1,0,bert,5,9,2,8,7558.5,8251.091836734693,1804.8150681833094
inception_v3,6,11,1,0,vgg19,12,21,1,0,bert,7,11,2,16,9389.5,9806.091836734693,1360.8608101592313
inception_v3,6,13,1,0,vgg19,13,20,1,0,bert,5,11,2,8,13098.5,14446.84693877551,2885.5639647978014
inception_v3,1,10,1,0,vgg19,0,12,1,0,bert,2,7,2,64,13803.5,15028.163265306122,2629.4933076501816
inception_v3,5,12,1,0,vgg19,12,17,1,0,bert,4,8,2,64,12061.5,12245.816326530612,799.8748288165223
inception_v3,1,11,1,0,vgg19,1,10,1,0,bert,5,10,2,64,14888.0,15145.69387755102,767.0938054039063
inception_v3,8,13,1,0,vgg19,15,20,1,0,bert,4,9,2,16,9252.5,9666.15306122449,1349.8858632933377
inception_v3,7,11,1,0,vgg19,9,17,1,0,bert,1,9,2,8,12160.5,12344.285714285714,720.763894653953
inception_v3,1,12,1,0,vgg19,4,21,1,0,bert,2,7,2,16,16808.5,16778.051020408162,338.20511746357505
inception_v3,4,8,1,0,vgg19,2,11,1,0,bert,2,11,2,8,13643.5,15307.969387755102,2739.396691564909
inception_v3,9,13,1,0,vgg19,9,15,1,0,bert,0,7,2,64,11285.5,11578.316326530612,1122.124075471983
inception_v3,9,13,1,0,vgg19,8,14,1,0,bert,2,8,2,8,9260.0,9592.142857142857,1160.9755222507088
inception_v3,7,11,1,0,vgg19,5,10,1,0,bert,6,10,2,64,7488.5,7796.622448979592,959.4619507860889
inception_v3,5,9,1,0,vgg19,10,19,1,0,bert,2,8,2,16,9691.5,10538.204081632653,2161.3230592657715
inception_v3,7,12,1,0,vgg19,8,13,1,0,bert,2,10,2,32,12698.5,14083.734693877552,2716.0924684111183
inception_v3,5,13,1,0,vgg19,17,21,1,0,bert,4,8,2,64,16049.0,16052.642857142857,88.97147559407878
inception_v3,5,11,1,0,vgg19,12,21,1,0,bert,1,7,2,16,11978.5,12394.57142857143,1294.8356841621226
inception_v3,7,12,1,0,vgg19,7,20,1,0,bert,7,11,2,64,10892.0,11095.479591836734,752.3104307912954
inception_v3,5,9,1,0,vgg19,3,19,1,0,bert,6,11,2,64,8427.5,8691.326530612245,810.7254093070765
inception_v3,0,9,1,0,vgg19,9,14,1,0,bert,1,8,2,32,12280.5,12700.734693877552,1329.1143710175263
inception_v3,8,13,1,0,vgg19,7,21,1,0,bert,0,5,2,32,9281.5,9433.173469387755,727.845170594235
inception_v3,2,11,1,0,vgg19,13,19,1,0,bert,5,9,2,8,14261.5,14349.581632653062,443.7365444575535
inception_v3,9,13,1,0,vgg19,13,20,1,0,bert,6,10,2,64,7299.5,7408.897959183673,419.9397549065069
inception_v3,7,12,1,0,vgg19,0,19,1,0,bert,5,11,2,32,9873.5,10004.42857142857,577.0207261159229
inception_v3,4,9,1,0,vgg19,8,17,1,0,bert,1,11,2,16,15638.5,15805.091836734693,666.5435528849895
inception_v3,6,13,1,0,vgg19,16,21,1,0,bert,4,10,2,32,12995.0,13486.448979591836,1536.2883187791692
inception_v3,7,12,1,0,vgg19,14,18,1,0,bert,1,9,2,32,12726.5,13393.010204081633,1490.8430876992973
inception_v3,0,13,1,0,vgg19,6,14,1,0,bert,0,6,2,8,19248.0,20998.34693877551,3269.2172129970095
inception_v3,9,13,1,0,vgg19,6,12,1,0,bert,3,10,2,32,11246.5,11708.255102040815,1573.4525038467875
inception_v3,2,12,1,0,vgg19,14,18,1,0,bert,1,10,2,16,16121.5,17269.132653061224,2407.1370607719746
inception_v3,2,13,1,0,vgg19,3,8,1,0,bert,6,10,2,8,17981.0,20044.091836734693,3429.865675619164
inception_v3,9,13,1,0,vgg19,15,19,1,0,bert,2,9,2,8,10699.0,11785.765306122448,2131.383515422962
inception_v3,5,9,1,0,vgg19,10,14,1,0,bert,1,9,2,64,12684.5,12897.714285714286,779.4731606433061
inception_v3,9,13,1,0,vgg19,13,19,1,0,bert,6,10,2,64,7388.5,7887.2040816326535,1637.7880800290925
inception_v3,3,12,1,0,vgg19,6,13,1,0,bert,5,9,2,8,14998.5,17125.132653061224,3418.2864744164835
inception_v3,4,13,1,0,vgg19,17,21,1,0,bert,2,9,2,32,15176.0,15789.42857142857,1621.0181544766417
inception_v3,6,13,1,0,vgg19,16,21,1,0,bert,5,11,2,64,12998.5,13576.091836734693,1628.2997711193227
inception_v3,0,11,1,0,vgg19,12,18,1,0,bert,0,7,2,8,15536.0,17668.755102040817,3456.6772120330033
inception_v3,4,13,1,0,vgg19,10,20,1,0,bert,4,11,2,16,15470.0,16528.061224489797,2265.3115829130734
inception_v3,3,8,1,0,vgg19,14,21,1,0,bert,4,9,2,8,8097.5,8614.714285714286,1374.8250055619324
inception_v3,5,11,1,0,vgg19,0,8,1,0,bert,5,10,2,64,10256.0,10517.07142857143,1149.7488834080073
inception_v3,7,13,1,0,vgg19,4,18,1,0,bert,2,10,2,64,12860.0,13999.826530612245,2405.871559270006
inception_v3,8,13,1,0,vgg19,7,15,1,0,bert,2,9,2,16,11425.5,13564.92857142857,3395.352866306342
inception_v3,8,13,1,0,vgg19,2,8,1,0,bert,1,7,2,32,9693.0,10312.918367346938,1749.1803775872029
inception_v3,3,10,1,0,vgg19,17,21,1,0,bert,2,6,2,32,11715.5,11837.80612244898,672.4153638898866
inception_v3,6,13,1,0,vgg19,14,20,1,0,bert,4,8,2,32,13078.0,14220.948979591836,2848.1223903579253
inception_v3,3,13,1,0,vgg19,5,11,1,0,bert,5,11,2,16,16635.5,17618.071428571428,2002.362269461564
inception_v3,9,13,1,0,vgg19,15,21,1,0,bert,7,11,2,8,7325.5,7540.081632653061,694.7883494122273
inception_v3,5,11,1,0,vgg19,5,19,1,0,bert,5,10,2,16,10362.5,10428.204081632653,626.7493389393333
inception_v3,3,7,1,0,vgg19,7,17,1,0,bert,0,10,2,8,15011.5,15015.183673469388,132.51317585153836
inception_v3,2,13,1,0,vgg19,12,16,1,0,bert,2,11,2,32,20436.0,21153.714285714286,3406.004314112815
inception_v3,4,11,1,0,vgg19,12,17,1,0,bert,3,10,2,8,11662.5,12508.377551020409,2091.123770311396
inception_v3,1,11,1,0,vgg19,4,12,1,0,bert,7,11,2,8,14849.0,14922.30612244898,626.1762386095869
inception_v3,6,12,1,0,vgg19,2,7,1,0,bert,5,9,2,8,11541.5,13210.183673469388,2701.8873764158798
inception_v3,9,13,1,0,vgg19,8,19,1,0,bert,4,11,2,64,11390.0,12726.785714285714,2653.2648976962205
inception_v3,0,5,1,0,vgg19,3,9,1,0,bert,5,11,2,32,9736.5,9934.030612244898,894.2156688004278
inception_v3,1,13,1,0,vgg19,16,21,1,0,bert,6,10,2,16,18298.0,19043.979591836734,2676.404738845401
inception_v3,7,11,1,0,vgg19,12,18,1,0,bert,7,11,2,32,7992.5,9132.102040816326,2285.112302379389
inception_v3,9,13,1,0,vgg19,3,14,1,0,bert,7,11,2,16,7523.0,8508.42857142857,1890.496193369047
inception_v3,5,11,1,0,vgg19,12,20,1,0,bert,5,11,2,64,10324.0,10710.5,1111.1978207946484
inception_v3,8,13,1,0,vgg19,3,20,1,0,bert,5,9,2,64,9396.5,9525.5,746.157753331789
inception_v3,6,13,1,0,vgg19,7,12,1,0,bert,0,10,2,8,15058.5,16379.959183673469,2430.86509300184
inception_v3,3,9,1,0,vgg19,16,20,1,0,bert,2,9,2,32,12191.0,13774.183673469388,3263.822293916147
inception_v3,5,10,1,0,vgg19,11,20,1,0,bert,4,8,2,8,9160.5,9383.836734693878,959.6153001931806
inception_v3,6,10,1,0,vgg19,7,12,1,0,bert,1,11,2,8,14840.0,15122.785714285714,1134.848180532155
inception_v3,4,11,1,0,vgg19,1,21,1,0,bert,6,10,2,64,11944.0,12875.377551020409,2310.9890916975405
inception_v3,9,13,1,0,vgg19,15,19,1,0,bert,6,11,2,16,8314.0,9734.969387755102,2396.551989387754
inception_v3,3,7,1,0,vgg19,7,17,1,0,bert,2,9,2,16,11259.0,11627.237113402061,1288.3322694711717
inception_v3,8,13,1,0,vgg19,17,21,1,0,bert,5,11,2,32,9710.5,10047.561224489797,1112.6819967283548
inception_v3,8,13,1,0,vgg19,0,14,1,0,bert,1,10,2,32,14376.5,14822.061224489797,1667.4263427499457
inception_v3,3,11,1,0,vgg19,4,9,1,0,bert,0,8,2,64,13143.5,15457.163265306122,3335.0595095932113
inception_v3,0,9,1,0,vgg19,2,12,1,0,bert,4,10,2,64,12528.0,12948.581632653062,1445.087448264647
inception_v3,7,11,1,0,vgg19,10,17,1,0,bert,2,8,2,8,9271.5,9641.887755102041,1292.0495416249826
inception_v3,6,10,1,0,vgg19,0,18,1,0,bert,4,8,2,8,8373.5,9494.408163265307,2509.992840207427
inception_v3,1,8,1,0,vgg19,9,20,1,0,bert,4,8,2,64,10099.5,11204.295918367347,2077.5589984460507
inception_v3,4,8,1,0,vgg19,3,14,1,0,bert,5,10,2,64,8397.0,9587.408163265307,2120.423075019751
inception_v3,2,7,1,0,vgg19,4,14,1,0,bert,3,10,2,8,10758.5,10944.112244897959,718.1929830278702
inception_v3,4,12,1,0,vgg19,14,19,1,0,bert,5,9,2,32,13345.5,13829.030612244898,1810.9663248318936
inception_v3,4,11,1,0,vgg19,10,15,1,0,bert,0,5,2,8,11776.0,13680.285714285714,2849.3598744064516
inception_v3,0,6,1,0,vgg19,10,21,1,0,bert,1,10,2,8,13642.0,15495.408163265307,3614.0814533944995
inception_v3,1,10,1,0,vgg19,9,19,1,0,bert,3,7,2,32,13692.0,13742.80612244898,540.1152117866445
inception_v3,2,10,1,0,vgg19,15,20,1,0,bert,5,10,2,8,13181.5,14193.683673469388,2134.1586814219195
inception_v3,1,6,1,0,vgg19,10,18,1,0,bert,4,9,2,64,8370.5,9345.377551020409,2153.8826570434076
inception_v3,5,12,1,0,vgg19,8,12,1,0,bert,5,11,2,16,12154.0,13539.959183673469,2339.3051729544773
inception_v3,6,13,1,0,vgg19,1,8,1,0,bert,3,10,2,8,13063.0,13727.65306122449,1995.3680807291344
inception_v3,2,6,1,0,vgg19,1,20,1,0,bert,4,9,2,64,8430.0,8993.57142857143,1691.2466721689207
inception_v3,8,12,1,0,vgg19,10,15,1,0,bert,3,11,2,8,12107.0,12800.42857142857,1836.7026522148492
inception_v3,2,10,1,0,vgg19,0,21,1,0,bert,6,11,2,8,13500.5,14725.92857142857,2530.0789745276606
inception_v3,6,10,1,0,vgg19,13,21,1,0,bert,1,10,2,64,14252.0,14486.357142857143,923.3829909410199
inception_v3,2,13,1,0,vgg19,12,21,1,0,bert,4,11,2,8,18016.0,18184.428571428572,656.1920917113295
inception_v3,9,13,1,0,vgg19,7,14,1,0,bert,3,9,2,64,9850.5,10918.704081632653,2399.181374880852
inception_v3,7,12,1,0,vgg19,3,18,1,0,bert,7,11,2,32,9430.0,9798.969387755102,1292.1822504780994
inception_v3,0,8,1,0,vgg19,1,8,1,0,bert,4,10,2,8,10582.5,11203.908163265307,1579.663934078144
inception_v3,7,11,1,0,vgg19,14,19,1,0,bert,7,11,2,32,7487.5,8413.581632653062,1926.693084883036
inception_v3,0,13,1,0,vgg19,3,11,1,0,bert,2,8,2,8,19142.0,20058.030612244896,2532.6158915565798
inception_v3,3,11,1,0,vgg19,2,12,1,0,bert,5,9,2,16,13097.5,13221.418367346938,569.720517294143
inception_v3,0,5,1,0,vgg19,0,4,1,0,bert,1,7,2,64,9616.0,10061.714285714286,1640.412696953584
inception_v3,2,11,1,0,vgg19,5,10,1,0,bert,6,11,2,16,15032.0,16849.23469387755,3124.2453351660047
inception_v3,0,6,1,0,vgg19,8,14,1,0,bert,2,9,2,64,11620.5,12783.59375,2735.819398804973
inception_v3,9,13,1,0,vgg19,7,14,1,0,bert,0,5,2,8,8428.0,9587.520408163266,2197.939397827493
inception_v3,8,12,1,0,vgg19,0,11,1,0,bert,7,11,2,8,7797.0,8217.438775510203,1315.2120343241822
inception_v3,7,12,1,0,vgg19,5,15,1,0,bert,2,11,2,8,13700.5,14460.775510204081,1636.3686871290884
inception_v3,3,7,1,0,vgg19,16,21,1,0,bert,5,10,2,8,7836.5,8522.816326530612,1399.693788282971
inception_v3,4,13,1,0,vgg19,6,13,1,0,bert,6,10,2,64,15363.5,15437.438775510203,426.1689582142737
inception_v3,1,7,1,0,vgg19,8,14,1,0,bert,2,9,2,16,11224.5,12593.897959183674,2640.1150697316975
inception_v3,2,6,1,0,vgg19,11,19,1,0,bert,0,8,2,32,12836.5,13001.938775510203,603.8978629740488
inception_v3,7,11,1,0,vgg19,9,18,1,0,bert,2,9,2,64,11690.5,12262.622448979591,1605.051105520562
inception_v3,7,11,1,0,vgg19,4,20,1,0,bert,2,7,2,64,8445.0,9627.15306122449,2420.755365128156
inception_v3,9,13,1,0,vgg19,1,19,1,0,bert,7,11,2,64,7630.5,8679.418367346938,2067.277594204362
inception_v3,0,5,1,0,vgg19,16,21,1,0,bert,1,8,2,32,11185.5,11200.091836734693,109.76868877508701
inception_v3,9,13,1,0,vgg19,14,19,1,0,bert,0,7,2,8,10620.0,11079.122448979591,1386.068292522724
inception_v3,5,11,1,0,vgg19,14,21,1,0,bert,3,10,2,8,11187.5,12883.734693877552,2753.709655789472
inception_v3,6,10,1,0,vgg19,7,12,1,0,bert,1,7,2,32,9800.0,11279.387755102041,2844.843482774178
inception_v3,0,9,1,0,vgg19,10,18,1,0,bert,3,9,2,32,12455.5,13000.387755102041,1347.5519878097698
inception_v3,2,12,1,0,vgg19,1,16,1,0,bert,6,11,2,8,16419.0,17027.826530612245,2169.077750159017
inception_v3,7,11,1,0,vgg19,6,16,1,0,bert,5,9,2,32,7791.5,9069.836734693878,2304.6985623157657
inception_v3,2,9,1,0,vgg19,9,17,1,0,bert,5,10,2,16,11414.0,12604.448979591836,2211.765488004443
inception_v3,0,12,1,0,vgg19,7,12,1,0,bert,2,7,2,16,17254.5,17303.724489795917,417.96349759113804
inception_v3,6,13,1,0,vgg19,3,14,1,0,bert,5,10,2,16,12856.5,13546.102040816326,2234.5522698586688
inception_v3,1,6,1,0,vgg19,1,9,1,0,bert,6,10,2,64,6855.5,7966.816326530612,2038.5463575740293
inception_v3,3,9,1,0,vgg19,16,20,1,0,bert,2,8,2,32,10018.0,11591.908163265307,2679.595671170143
inception_v3,4,9,1,0,vgg19,2,6,1,0,bert,7,11,2,8,8511.5,8756.357142857143,959.428786799091
inception_v3,9,13,1,0,vgg19,8,14,1,0,bert,5,10,2,16,8174.5,8532.714285714286,1110.2277207117172
inception_v3,4,10,1,0,vgg19,7,11,1,0,bert,7,11,2,64,10467.0,10688.122448979591,979.5962023712244
inception_v3,3,11,1,0,vgg19,13,20,1,0,bert,7,11,2,8,13037.5,13105.132653061224,307.64078037559347
inception_v3,4,10,1,0,vgg19,0,10,1,0,bert,0,10,2,8,15060.0,16306.408163265307,2702.283270536062
inception_v3,3,11,1,0,vgg19,4,16,1,0,bert,3,11,2,32,13228.0,14397.081632653062,2384.354093316616
inception_v3,9,13,1,0,vgg19,11,19,1,0,bert,4,10,2,32,9803.5,10108.765306122448,1097.4570030257278
inception_v3,1,12,1,0,vgg19,17,21,1,0,bert,3,10,2,32,16613.0,17653.69387755102,2225.591044672354
inception_v3,3,13,1,0,vgg19,11,15,1,0,bert,6,10,2,8,16718.0,18790.659793814433,3491.5225960745156
inception_v3,7,13,1,0,vgg19,12,16,1,0,bert,7,11,2,8,11087.0,11103.040816326531,115.42405563721013
inception_v3,1,6,1,0,vgg19,1,16,1,0,bert,6,10,2,16,6533.0,6834.530612244898,923.5368483646878
inception_v3,6,10,1,0,vgg19,2,11,1,0,bert,7,11,2,64,8315.5,9161.459183673469,1829.613448459266
inception_v3,7,11,1,0,vgg19,13,17,1,0,bert,2,7,2,32,8238.0,9464.917525773197,2266.885354333749
inception_v3,3,12,1,0,vgg19,5,17,1,0,bert,4,8,2,16,15035.5,16925.897959183672,3706.7592025253057
inception_v3,8,12,1,0,vgg19,15,19,1,0,bert,3,10,2,64,11162.5,11359.234693877552,982.5144315398579
inception_v3,0,6,1,0,vgg19,13,20,1,0,bert,7,11,2,64,6847.5,7926.867346938776,2259.062852644672
inception_v3,7,12,1,0,vgg19,1,16,1,0,bert,0,4,2,32,9583.0,10306.755102040815,1598.5596518219622
inception_v3,4,13,1,0,vgg19,14,19,1,0,bert,3,8,2,16,15319.5,15496.224489795919,807.6938767775347
inception_v3,3,11,1,0,vgg19,1,18,1,0,bert,4,11,2,8,13240.5,13761.734693877552,1614.9864000881878
inception_v3,2,6,1,0,vgg19,11,18,1,0,bert,5,11,2,8,9293.0,9858.459183673469,1789.6831333288533
inception_v3,1,8,1,0,vgg19,3,9,1,0,bert,1,5,2,64,10014.0,11561.80612244898,2712.6733393619224
inception_v3,8,13,1,0,vgg19,16,20,1,0,bert,4,8,2,32,9266.0,10048.561224489797,1737.8716931240256
inception_v3,1,6,1,0,vgg19,13,20,1,0,bert,3,7,2,32,6740.0,7144.010204081633,1323.2583894319355
inception_v3,9,13,1,0,vgg19,17,21,1,0,bert,1,11,2,64,15617.0,15703.42857142857,477.3759054477308
inception_v3,7,11,1,0,vgg19,9,15,1,0,bert,2,8,2,64,10417.0,11223.34693877551,2453.9864282097337
inception_v3,5,9,1,0,vgg19,9,15,1,0,bert,1,5,2,8,8602.0,9219.265306122448,2262.567263859842
inception_v3,2,11,1,0,vgg19,3,15,1,0,bert,7,11,2,64,14546.0,14784.775510204081,1266.1999917043463
inception_v3,7,11,1,0,vgg19,7,16,1,0,bert,6,11,2,8,7681.5,7798.081632653061,603.4445288993504
inception_v3,7,12,1,0,vgg19,17,21,1,0,bert,0,4,2,16,9267.0,9778.42857142857,1475.3633934923096
inception_v3,9,13,1,0,vgg19,15,21,1,0,bert,4,8,2,32,7420.0,8920.295918367347,2779.0253217563404
inception_v3,4,12,1,0,vgg19,5,12,1,0,bert,1,11,2,16,15844.0,17928.85714285714,2981.3911422114916
inception_v3,9,13,1,0,vgg19,0,10,1,0,bert,3,9,4,16,9548.5,9645.591836734693,478.4473791622634
inception_v3,7,13,1,0,vgg19,7,13,1,0,bert,4,8,4,32,11179.0,11286.07142857143,546.7755434343778
inception_v3,9,13,1,0,vgg19,4,15,1,0,bert,5,11,4,64,9603.5,10942.520408163266,3063.2977302700083
inception_v3,3,11,1,0,vgg19,14,20,1,0,bert,5,10,4,8,13131.0,15221.530612244898,3154.627845071368
inception_v3,0,7,1,0,vgg19,9,14,1,0,bert,7,11,4,8,8669.5,9018.897959183674,1389.9438359655733
inception_v3,4,11,1,0,vgg19,7,12,1,0,bert,6,10,4,64,11708.5,11894.326530612245,925.4337843930957
inception_v3,0,10,1,0,vgg19,2,6,1,0,bert,6,10,4,16,14222.0,14302.65306122449,428.6516615859839
inception_v3,7,11,1,0,vgg19,8,12,1,0,bert,1,9,4,32,12793.0,14233.285714285714,2680.872817055015
inception_v3,9,13,1,0,vgg19,6,20,1,0,bert,0,10,4,32,15828.5,16028.336734693878,976.7584346556574
inception_v3,9,13,1,0,vgg19,7,20,1,0,bert,1,11,4,16,15671.5,16419.14285714286,2396.92832344964
inception_v3,9,13,1,0,vgg19,0,12,1,0,bert,6,11,4,8,8372.0,9720.540816326531,2552.0967696784965
inception_v3,3,9,1,0,vgg19,14,18,1,0,bert,0,8,4,64,12285.5,12862.795918367347,1503.4781983935
inception_v3,1,11,1,0,vgg19,12,20,1,0,bert,5,9,4,32,14891.5,15051.326530612245,735.3651845187186
inception_v3,2,13,1,0,vgg19,7,14,1,0,bert,6,10,4,8,17968.0,18449.408163265307,1758.1098665301051
inception_v3,2,6,1,0,vgg19,12,20,1,0,bert,0,11,4,32,17279.0,18412.34693877551,2728.870739387732
inception_v3,4,8,1,0,vgg19,5,15,1,0,bert,5,10,4,32,8251.0,8585.775510204081,1180.4894395763438
inception_v3,9,13,1,0,vgg19,17,21,1,0,bert,0,9,4,8,14009.0,14169.326530612245,757.9562716306858
inception_v3,3,8,1,0,vgg19,7,11,1,0,bert,7,11,4,8,8042.0,8626.612244897959,1678.63941888232
inception_v3,8,12,1,0,vgg19,16,21,1,0,bert,0,5,4,16,8225.5,9682.030612244898,2737.4524148471855
inception_v3,6,11,1,0,vgg19,4,11,1,0,bert,0,8,4,16,12663.0,13118.224489795919,1242.9228022936397
inception_v3,0,8,1,0,vgg19,6,21,1,0,bert,6,10,4,64,10607.5,10944.142857142857,1361.2065176428848
inception_v3,3,7,1,0,vgg19,13,17,1,0,bert,3,7,4,32,6704.0,7112.785714285715,1477.3445997215854
inception_v3,2,9,1,0,vgg19,12,18,1,0,bert,2,6,4,32,11540.5,13380.877551020409,2936.6397403491774
inception_v3,3,7,1,0,vgg19,9,18,1,0,bert,6,11,4,64,8085.5,9222.887755102041,2066.0302805269203
inception_v3,4,9,1,0,vgg19,3,14,1,0,bert,1,8,4,64,10995.5,11369.877551020409,1190.8418070827222
inception_v3,9,13,1,0,vgg19,1,7,1,0,bert,5,11,4,64,9412.5,9741.0,1166.4126234584678
inception_v3,7,12,1,0,vgg19,11,20,1,0,bert,5,10,4,64,9440.5,10513.520408163266,2558.341699144879
inception_v3,0,11,1,0,vgg19,10,18,1,0,bert,3,7,4,8,15523.0,17127.19387755102,3252.812267267351
inception_v3,4,12,1,0,vgg19,14,20,1,0,bert,1,11,4,8,15650.0,16981.622448979593,2774.961487194806
inception_v3,7,13,1,0,vgg19,3,21,1,0,bert,1,6,4,8,10977.0,11002.295918367347,321.3468533958624
inception_v3,6,11,1,0,vgg19,2,6,1,0,bert,3,9,4,32,9667.0,10716.673469387755,2174.8284040942885
inception_v3,1,9,1,0,vgg19,7,20,1,0,bert,1,6,4,16,12012.0,13560.367346938776,2741.86043418815
inception_v3,6,11,1,0,vgg19,12,17,1,0,bert,2,11,4,64,13804.0,14625.494845360825,1682.9751155807835
inception_v3,4,9,1,0,vgg19,2,7,1,0,bert,3,7,4,8,8451.5,8490.836734693878,286.7184031976234
inception_v3,7,11,1,0,vgg19,12,16,1,0,bert,0,4,4,8,7480.0,7787.602040816327,1098.3788958148027
inception_v3,6,12,1,0,vgg19,12,21,1,0,bert,6,10,4,64,11316.5,12653.642857142857,2639.885488587932
inception_v3,0,7,1,0,vgg19,10,20,1,0,bert,2,8,4,16,9920.5,11459.959183673469,2530.843865552242
inception_v3,7,12,1,0,vgg19,1,17,1,0,bert,3,10,4,64,11086.0,11570.520408163266,1265.2141565080613
inception_v3,9,13,1,0,vgg19,10,16,1,0,bert,7,11,4,16,7378.5,7720.6122448979595,1209.6528480978693
inception_v3,2,10,1,0,vgg19,4,9,1,0,bert,0,4,4,16,13096.0,13454.275510204081,1230.938390843876
inception_v3,9,13,1,0,vgg19,2,16,1,0,bert,7,11,4,8,7553.5,8851.734693877552,2235.008690806371
inception_v3,3,11,1,0,vgg19,16,21,1,0,bert,3,7,4,32,12994.5,13581.69387755102,1538.3475192434626
inception_v3,0,13,1,0,vgg19,0,18,1,0,bert,6,10,4,16,19357.0,19475.183673469386,747.1741641479442
inception_v3,3,12,1,0,vgg19,5,10,1,0,bert,0,8,4,16,14770.0,15796.714285714286,2205.992252100295
inception_v3,2,12,1,0,vgg19,5,13,1,0,bert,3,10,4,16,16299.0,17109.183673469386,1615.2972705934055
inception_v3,6,10,1,0,vgg19,2,14,1,0,bert,1,10,4,32,14410.5,14748.122448979591,1285.8522169292073
inception_v3,8,13,1,0,vgg19,4,9,1,0,bert,4,8,4,8,9337.0,10804.84693877551,2783.7894315161916
inception_v3,5,13,1,0,vgg19,5,15,1,0,bert,4,8,4,64,14090.0,14316.714285714286,981.0876721313765
inception_v3,1,10,1,0,vgg19,6,16,1,0,bert,2,6,4,32,13705.0,13926.020408163266,1018.920837480957
inception_v3,9,13,1,0,vgg19,0,18,1,0,bert,1,11,4,64,15474.0,16101.918367346938,1745.189093745416
inception_v3,0,8,1,0,vgg19,4,19,1,0,bert,3,7,4,32,10800.5,12458.102040816326,2739.1133135906794
inception_v3,0,7,1,0,vgg19,6,17,1,0,bert,5,10,4,32,8737.5,9432.255102040815,1968.2509863142532
inception_v3,0,9,1,0,vgg19,10,19,1,0,bert,3,11,4,32,12973.0,15530.112244897959,3842.237132359042
inception_v3,9,13,1,0,vgg19,11,21,1,0,bert,0,4,4,32,7452.0,7813.030612244898,1279.7047766533578
inception_v3,6,12,1,0,vgg19,9,15,1,0,bert,6,11,4,16,11259.5,11904.397959183674,1648.0914982264933
inception_v3,5,9,1,0,vgg19,7,12,1,0,bert,0,11,4,8,17045.5,17592.76530612245,1865.5442539071892
inception_v3,1,5,1,0,vgg19,3,20,1,0,bert,0,7,4,64,11121.5,12358.224489795919,2592.7725548209787
inception_v3,5,12,1,0,vgg19,4,17,1,0,bert,7,11,4,32,12414.0,14437.183673469388,3134.772619254437
inception_v3,6,11,1,0,vgg19,5,12,1,0,bert,6,11,4,8,9423.0,9785.5,1353.5361265656588
inception_v3,7,12,1,0,vgg19,5,10,1,0,bert,3,10,4,16,11162.0,12050.15306122449,2095.729142765727
inception_v3,0,7,1,0,vgg19,8,14,1,0,bert,0,7,4,16,11141.0,12464.642857142857,2670.5354895639202
inception_v3,1,11,1,0,vgg19,7,11,1,0,bert,3,7,4,16,15227.5,17716.469387755104,4137.308388075812
inception_v3,6,13,1,0,vgg19,14,20,1,0,bert,6,11,4,32,12999.0,13258.15306122449,953.4522274564412
inception_v3,4,9,1,0,vgg19,6,15,1,0,bert,7,11,4,16,8712.5,9399.081632653062,1704.830039248448
