model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,0,35,4,0,resnet152,0,6,32,0,vgg19,0,15,32,0,39952.5,39378.948979591834,1361.9519483600793
resnet101,0,35,4,0,resnet152,2,30,32,0,vgg19,14,18,32,0,19996.0,20302.969387755104,891.9202565032649
resnet101,0,12,4,0,resnet152,0,51,32,0,vgg19,0,22,32,0,57040.0,57075.26530612245,878.9287374588617
resnet101,17,27,4,0,resnet152,0,52,32,0,vgg19,3,20,32,0,47661.0,47579.948979591834,712.6347401769872
resnet101,13,33,4,0,resnet152,0,52,32,0,vgg19,0,5,32,0,40261.5,40315.0306122449,615.3134667209849
resnet101,0,23,4,0,resnet152,0,52,32,0,vgg19,0,22,32,0,58066.0,57959.97959183674,1007.5570372226955
resnet101,0,35,4,0,resnet152,49,52,32,0,vgg19,0,22,32,0,32561.0,32563.51020408163,879.6344352580765
resnet101,0,35,4,0,resnet152,0,52,32,0,vgg19,19,22,32,0,30545.5,30638.14285714286,762.576794393154
resnet101,0,22,4,0,resnet152,0,52,32,0,vgg19,0,22,32,0,57830.5,57826.795918367345,920.1824903211016
resnet101,0,35,4,0,resnet152,0,45,32,0,vgg19,0,22,32,0,56240.0,56245.76530612245,1012.6222355140931
resnet101,0,35,4,0,resnet152,48,52,32,0,vgg19,17,22,32,0,16704.0,17287.969387755104,1487.232208473187
resnet101,29,35,4,0,resnet152,0,52,32,0,vgg19,0,22,32,0,50448.0,50637.9081632653,727.1528358385567
resnet101,0,35,4,0,resnet152,0,52,32,0,vgg19,2,16,32,0,46074.0,46024.0,827.7986297576068
resnet101,0,13,4,0,resnet152,0,52,32,0,vgg19,8,22,32,0,39266.0,38873.704081632655,1048.296598950457
resnet101,0,35,4,0,resnet152,0,52,32,0,vgg19,0,21,32,0,57381.5,57013.489795918365,2131.5639283183887
resnet101,0,14,4,0,resnet152,8,49,32,0,vgg19,9,22,32,0,28898.5,28889.102040816328,796.8181428989792
resnet101,15,21,4,0,resnet152,0,52,32,0,vgg19,10,20,32,0,35006.5,34840.27551020408,912.2043024455925
resnet101,25,35,4,0,resnet152,0,46,32,0,vgg19,0,22,32,0,53702.0,53730.86734693877,571.5389471571042
resnet101,17,18,4,0,resnet152,0,52,32,0,vgg19,0,5,32,0,40254.0,40184.23469387755,390.5323891300185
resnet101,0,35,4,0,resnet152,10,44,32,0,vgg19,9,22,32,0,26867.5,27025.20408163265,854.6444893923125
resnet101,0,35,4,0,resnet152,0,52,32,0,vgg19,11,22,32,0,38548.5,38322.54081632653,1308.274359358325
resnet101,0,35,4,0,resnet152,46,52,32,0,vgg19,18,22,32,0,16788.0,17711.122448979593,1946.6113741959653
resnet101,0,35,4,0,resnet152,0,52,32,0,vgg19,0,5,32,0,40410.0,40215.9693877551,611.1478069338327
resnet101,0,35,4,0,resnet152,0,52,32,0,vgg19,0,18,32,0,53004.5,52703.9081632653,1818.0263748717398
resnet101,4,35,4,0,resnet152,0,46,32,0,vgg19,0,22,32,0,52723.5,52675.15306122449,742.0971847907134
resnet101,4,35,4,0,resnet152,0,52,32,0,vgg19,0,22,32,0,60217.5,59232.69387755102,2538.4754319342833
resnet101,0,35,4,0,resnet152,0,52,32,0,vgg19,16,22,32,0,33238.0,33177.5918367347,723.301682010119
resnet101,0,35,4,0,resnet152,11,52,32,0,vgg19,15,22,32,0,21746.0,22232.948979591838,1630.6537713097512
resnet101,32,35,4,0,resnet152,0,52,32,0,vgg19,0,19,32,0,54094.0,54637.051020408166,1737.9342145580804
resnet101,0,35,4,0,resnet152,0,52,32,0,vgg19,0,12,32,0,50703.0,50819.989795918365,456.6791508648629
resnet101,0,2,4,0,resnet152,0,52,32,0,vgg19,0,22,32,0,54738.0,54834.02040816326,925.6749548478053
resnet101,8,35,4,0,resnet152,25,52,32,0,vgg19,0,22,32,0,40396.0,40227.07142857143,591.1476946912468
resnet101,0,35,4,0,resnet152,30,30,32,0,vgg19,2,2,32,0,16582.0,16582.65306122449,203.72596149874488
resnet101,0,19,4,0,resnet152,0,52,32,0,vgg19,0,18,32,0,54223.5,52677.816326530614,3887.552772387893
resnet101,24,35,4,0,resnet152,0,14,32,0,vgg19,0,22,32,0,38783.5,40043.87755102041,2522.6531233851024
resnet101,0,35,4,0,resnet152,0,1,32,0,vgg19,2,22,32,0,27133.5,27223.275510204083,1210.925955206216
resnet101,0,19,4,0,resnet152,0,24,32,0,vgg19,0,22,32,0,48783.0,48857.42857142857,730.050375673082
resnet101,0,35,4,0,resnet152,18,45,32,0,vgg19,4,4,32,0,16970.0,17932.091836734693,2165.6729033302963
resnet101,0,14,4,0,resnet152,18,50,32,0,vgg19,11,22,32,0,19893.5,19939.408163265307,558.1306597945941
resnet101,1,35,4,0,resnet152,0,52,32,0,vgg19,0,22,32,0,52610.5,52982.755102040814,3238.9196046415095
resnet101,0,8,4,0,resnet152,1,52,32,0,vgg19,10,22,32,0,34636.5,35059.42857142857,1960.3316150121966
resnet101,12,35,4,0,resnet152,0,52,32,0,vgg19,12,22,32,0,35739.0,35542.28571428572,931.9710514905098
resnet101,0,35,4,0,resnet152,0,15,32,0,vgg19,4,9,32,0,25079.5,24860.571428571428,1362.744641957426
resnet101,0,20,4,0,resnet152,0,52,32,0,vgg19,0,22,32,0,57960.5,57863.051020408166,956.185964882216
resnet101,0,4,4,0,resnet152,0,52,32,0,vgg19,0,22,32,0,56327.5,56202.642857142855,885.4494909481897
resnet101,0,0,4,0,resnet152,0,52,32,0,vgg19,0,10,32,0,47092.5,47025.4693877551,670.4670349698468
resnet101,0,35,4,0,resnet152,0,37,32,0,vgg19,0,22,32,0,53343.0,53394.84693877551,652.2694815582448
resnet101,9,35,4,0,resnet152,0,44,32,0,vgg19,14,21,32,0,28970.5,29314.23469387755,875.6820642058652
resnet101,0,8,4,0,resnet152,27,52,32,0,vgg19,3,5,32,0,14264.5,14309.122448979591,200.0250119720298
resnet101,7,27,4,0,resnet152,0,14,32,0,vgg19,0,22,32,0,42077.5,42331.34693877551,1150.8828563417048
resnet101,0,35,4,0,resnet152,32,52,32,0,vgg19,0,22,32,0,39285.0,38642.62244897959,1780.1516474917164
resnet101,0,8,4,0,resnet152,0,52,32,0,vgg19,0,22,32,0,53735.0,53768.0918367347,423.6661924043767
resnet101,0,35,4,0,resnet152,0,28,32,0,vgg19,0,22,32,0,47580.0,47542.142857142855,613.0836577732042
resnet101,23,28,4,0,resnet152,26,52,32,0,vgg19,0,22,32,0,36374.0,36157.0306122449,917.1990019984605
resnet101,3,35,4,0,resnet152,0,52,32,0,vgg19,0,11,32,0,47943.5,47720.62244897959,655.9313290853206
resnet101,27,35,4,0,resnet152,0,52,32,0,vgg19,0,22,32,0,53197.0,53271.816326530614,755.1909387824768
resnet101,0,35,4,0,resnet152,28,52,32,0,vgg19,10,19,32,0,18090.5,18166.244897959183,718.3938016928486
resnet101,0,33,4,0,resnet152,21,52,32,0,vgg19,19,22,32,0,16174.5,16449.98979591837,1129.2645204019886
resnet101,0,35,4,0,resnet152,0,29,32,0,vgg19,19,22,32,0,21273.0,21415.76530612245,510.04007047506815
resnet101,0,3,4,0,resnet152,0,52,32,0,vgg19,19,21,32,0,26914.0,26960.969387755104,358.91129181097256
resnet101,0,29,4,0,resnet152,20,51,32,0,vgg19,0,22,32,0,40739.5,40828.38775510204,558.3219141768147
resnet101,0,35,4,0,resnet152,0,52,32,0,vgg19,3,22,32,0,48884.0,48849.62244897959,570.0088884968646
resnet101,0,29,4,0,resnet152,0,52,32,0,vgg19,0,17,32,0,54580.5,54555.4693877551,739.593175596842
resnet101,0,35,4,0,resnet152,0,11,32,0,vgg19,0,22,32,0,40494.0,42809.36734693877,4009.532489383715
resnet101,0,1,4,0,resnet152,0,52,32,0,vgg19,4,22,32,0,47667.0,47963.183673469386,1623.068945854966
resnet101,0,3,4,0,resnet152,0,52,32,0,vgg19,7,22,32,0,40928.5,41453.12244897959,1160.9848938645832
resnet101,13,13,4,0,resnet152,46,52,32,0,vgg19,0,22,32,0,30767.5,30623.051020408162,452.68124958236183
resnet101,34,34,4,0,resnet152,0,52,32,0,vgg19,12,22,32,0,34601.0,34572.27551020408,887.3848965958191
resnet101,0,35,4,0,resnet152,39,52,32,0,vgg19,0,12,32,0,30293.5,30101.54081632653,563.2814602275387
resnet101,23,35,4,0,resnet152,0,16,32,0,vgg19,0,22,32,0,43511.0,43410.92857142857,860.6548438276994
resnet101,17,35,4,0,resnet152,0,2,32,0,vgg19,0,8,32,0,19961.5,19926.76530612245,275.4030738427753
resnet101,0,1,4,0,resnet152,21,32,32,0,vgg19,0,22,32,0,33262.0,33495.204081632655,696.2407066640051
resnet101,20,35,4,0,resnet152,8,52,32,0,vgg19,0,22,32,0,48453.0,48096.57142857143,1390.4277421435638
resnet101,31,35,4,0,resnet152,0,52,32,0,vgg19,11,22,32,0,33857.5,33881.602040816324,549.5443890224329
resnet101,2,35,4,0,resnet152,0,52,32,0,vgg19,6,22,32,0,43089.5,43013.57142857143,1380.6662913837165
resnet101,0,15,4,0,resnet152,0,52,32,0,vgg19,0,11,32,0,47677.0,47556.47959183674,658.1412327430701
resnet101,0,35,4,0,resnet152,0,13,32,0,vgg19,0,22,32,0,41511.5,42007.5,1322.8101368538364
resnet101,7,27,4,0,resnet152,41,52,32,0,vgg19,0,22,32,0,32559.5,32593.571428571428,573.5351349485123
resnet101,18,35,4,0,resnet152,0,44,32,0,vgg19,16,22,32,0,26570.5,26640.448979591838,403.75952942438346
resnet101,13,35,4,0,resnet152,0,52,32,0,vgg19,19,22,32,0,28662.0,28710.979591836734,357.265778263467
resnet101,0,35,4,0,resnet152,0,42,32,0,vgg19,0,21,32,0,53171.0,53115.510204081635,752.0519717833494
resnet101,34,35,4,0,resnet152,8,52,32,0,vgg19,0,16,32,0,42988.5,42995.9081632653,518.8113196949014
resnet101,0,10,4,0,resnet152,20,36,32,0,vgg19,0,22,32,0,34749.5,34989.489795918365,869.5863460066417
resnet101,0,22,4,0,resnet152,0,52,32,0,vgg19,0,11,32,0,48201.0,48173.744897959186,524.941946473938
resnet101,0,35,4,0,resnet152,0,52,32,0,vgg19,0,11,32,0,48995.0,49116.12244897959,483.49637031552595
resnet101,2,35,4,0,resnet152,0,52,32,0,vgg19,4,22,32,0,46939.5,46806.02040816326,822.9374710244757
resnet101,2,35,4,0,resnet152,0,52,32,0,vgg19,2,22,32,0,49346.0,49270.12244897959,546.5361848338845
resnet101,0,35,4,0,resnet152,0,26,32,0,vgg19,6,22,32,0,35619.0,35420.489795918365,606.3417781554336
resnet101,0,35,4,0,resnet152,26,30,32,0,vgg19,10,22,32,0,16925.5,17512.571428571428,1599.3785336428493
resnet101,0,6,4,0,resnet152,0,11,32,0,vgg19,0,22,32,0,39325.0,39129.76530612245,1211.0324049071153
resnet101,7,35,4,0,resnet152,0,52,32,0,vgg19,0,22,32,0,56934.5,56935.65306122449,1466.912425234361
resnet101,0,5,4,0,resnet152,39,52,32,0,vgg19,0,10,32,0,25693.5,25350.183673469386,1006.3094459250267
resnet101,22,35,4,0,resnet152,0,52,32,0,vgg19,0,22,32,0,56320.5,56299.510204081635,861.1928040887499
resnet101,0,35,4,0,resnet152,0,36,32,0,vgg19,12,17,32,0,29926.0,30108.428571428572,724.0458041661537
resnet101,3,11,4,0,resnet152,0,52,32,0,vgg19,9,22,32,0,38811.0,38321.102040816324,1205.6669717341224
resnet101,11,35,4,0,resnet152,0,21,32,0,vgg19,15,22,32,0,19474.5,19288.785714285714,501.0770695131007
resnet101,2,34,4,0,resnet152,32,52,32,0,vgg19,0,22,32,0,39132.0,38886.80612244898,1045.480952287113
resnet101,0,35,4,0,resnet152,0,52,32,0,vgg19,21,21,32,0,29809.5,29931.744897959183,1047.2103204853893
resnet101,0,12,4,0,resnet152,44,48,32,0,vgg19,5,22,32,0,18621.0,18409.30612244898,732.2709073828142
resnet101,0,34,4,0,resnet152,9,23,32,0,vgg19,10,22,32,0,19831.5,19628.020408163266,893.180067084218
resnet101,9,35,4,0,resnet152,44,52,32,0,vgg19,0,15,32,0,30870.0,30609.29591836735,938.7173316599893
resnet101,11,35,4,0,resnet152,0,24,32,0,vgg19,0,22,32,0,46629.5,46616.19387755102,879.8383624530976
resnet101,0,26,4,0,resnet152,0,52,32,0,vgg19,0,22,32,0,58128.5,58076.11224489796,989.3678344735484
resnet101,0,33,4,0,resnet152,0,37,32,0,vgg19,0,22,32,0,52938.5,53039.397959183676,671.7865419573532
resnet101,0,35,4,0,resnet152,0,52,32,0,vgg19,0,2,32,0,37230.5,37363.663265306124,885.3305959700965
resnet101,0,35,4,0,resnet152,0,52,32,0,vgg19,18,22,32,0,30973.0,31049.785714285714,686.3675199548561
resnet101,0,6,4,0,resnet152,0,52,32,0,vgg19,0,21,32,0,56117.0,55976.21428571428,919.3077503186396
resnet101,20,35,4,0,resnet152,10,52,32,0,vgg19,0,15,32,0,43992.0,44030.4081632653,454.1196425274726
resnet101,0,35,4,0,resnet152,0,30,32,0,vgg19,0,0,32,0,21584.0,21875.081632653062,897.496298366187
resnet101,0,35,4,0,resnet152,47,52,32,0,vgg19,17,22,32,0,16681.0,17343.683673469386,1768.2634430477713
resnet101,5,35,4,0,resnet152,36,42,32,0,vgg19,0,22,32,0,31409.5,31062.316326530614,1113.729811855226
resnet101,26,35,4,0,resnet152,0,52,32,0,vgg19,0,18,32,0,51856.0,51955.06122448979,577.3180217976728
resnet101,14,31,4,0,resnet152,0,52,32,0,vgg19,0,22,32,0,53281.0,52681.163265306124,1750.4950652156776
resnet101,11,13,4,0,resnet152,11,21,32,0,vgg19,0,22,32,0,34955.0,34636.12244897959,1271.5399651467628
resnet101,0,35,4,0,resnet152,0,19,32,0,vgg19,0,22,32,0,49367.5,49229.255102040814,939.2172849731506
resnet101,0,35,4,0,resnet152,0,49,32,0,vgg19,3,15,32,0,50212.0,50190.357142857145,593.1982194435689
resnet101,0,9,4,0,resnet152,30,52,32,0,vgg19,0,22,32,0,38666.5,38636.857142857145,1753.8353249204372
resnet101,0,14,4,0,resnet152,0,52,32,0,vgg19,0,0,32,0,28477.0,28708.73469387755,1157.6987161467198
resnet101,12,31,4,0,resnet152,9,52,32,0,vgg19,0,1,32,0,21720.0,22084.19387755102,1565.996303186942
resnet101,12,35,4,0,resnet152,0,52,32,0,vgg19,0,22,32,0,56853.0,56599.163265306124,1034.8586681959803
resnet101,26,33,4,0,resnet152,33,52,32,0,vgg19,0,22,32,0,34988.0,35020.4693877551,768.7737413500939
resnet101,0,35,4,0,resnet152,0,52,32,0,vgg19,2,11,32,0,40548.5,41122.91836734694,1277.4115143561137
resnet101,0,16,4,0,resnet152,0,52,32,0,vgg19,0,22,32,0,57062.0,56933.45918367347,886.513661949901
resnet101,0,35,4,0,resnet152,0,52,32,0,vgg19,5,22,32,0,45261.0,45230.47959183674,1262.9486087561193
resnet101,30,35,4,0,resnet152,21,52,32,0,vgg19,0,17,32,0,39103.0,38800.102040816324,1179.7880602628136
resnet101,0,35,4,0,resnet152,18,52,32,0,vgg19,0,22,32,0,43487.0,43746.04081632653,868.0637839628521
resnet101,24,29,4,0,resnet152,0,4,32,0,vgg19,0,22,32,0,33550.0,33432.816326530614,711.3379653567874
resnet101,0,8,4,0,resnet152,5,52,32,0,vgg19,0,21,32,0,48943.5,48968.23469387755,584.7887600650132
resnet101,0,35,4,0,resnet152,19,37,32,0,vgg19,7,19,32,0,22821.0,23059.95918367347,1710.3673427990898
resnet101,0,35,4,0,resnet152,37,52,32,0,vgg19,1,22,32,0,33957.0,33624.5918367347,1030.2906845290015
resnet101,25,30,4,0,resnet152,0,19,32,0,vgg19,4,22,32,0,33252.5,33226.26530612245,508.24491025128316
resnet101,14,35,4,0,resnet152,7,52,32,0,vgg19,0,22,32,0,48384.5,48334.76530612245,569.9511400652174
resnet101,0,7,4,0,resnet152,0,52,32,0,vgg19,0,22,32,0,56181.0,56142.11224489796,793.3801091564902
resnet101,0,35,4,0,resnet152,0,52,32,0,vgg19,7,7,32,0,29800.0,29763.897959183672,229.01927063538926
resnet101,0,9,4,0,resnet152,51,51,32,0,vgg19,0,22,32,0,28847.0,28844.673469387755,746.1047934208133
resnet101,2,14,4,0,resnet152,0,52,32,0,vgg19,0,22,32,0,56606.0,56375.78571428572,936.6366037855986
resnet101,13,35,4,0,resnet152,37,52,32,0,vgg19,0,22,32,0,34733.0,34761.43877551021,726.1494064841452
resnet101,0,35,4,0,resnet152,0,24,32,0,vgg19,0,5,32,0,32559.0,32511.428571428572,490.9019395823511
resnet101,10,35,4,0,resnet152,15,15,32,0,vgg19,0,22,32,0,29810.0,29936.79591836735,704.4995322949111
resnet101,14,35,4,0,resnet152,46,52,32,0,vgg19,0,22,32,0,31313.5,31450.979591836734,830.6223014985644
resnet101,0,3,4,0,resnet152,0,52,32,0,vgg19,0,17,32,0,53729.5,53824.795918367345,687.2036201109133
resnet101,0,35,4,0,resnet152,38,42,32,0,vgg19,15,22,32,0,16790.5,17525.571428571428,1832.190241659597
resnet101,24,27,4,0,resnet152,0,20,32,0,vgg19,0,22,32,0,40403.0,40343.23469387755,719.4089098785623
resnet101,0,35,4,0,resnet152,29,52,32,0,vgg19,1,22,32,0,34607.5,34514.5918367347,794.4246517324975
resnet101,0,3,4,0,resnet152,0,52,32,0,vgg19,0,22,32,0,53238.5,55951.63265306123,4914.568200742574
resnet101,20,35,4,0,resnet152,0,52,32,0,vgg19,8,22,32,0,40194.5,40379.602040816324,585.4718093876697
resnet101,18,35,4,0,resnet152,0,52,32,0,vgg19,0,22,32,0,59147.0,58798.15306122449,1094.703942383611
resnet101,0,26,4,0,resnet152,0,52,32,0,vgg19,0,20,32,0,56616.5,56869.80612244898,1834.3269669268802
resnet101,24,35,4,0,resnet152,0,28,32,0,vgg19,0,22,32,0,46372.0,46390.295918367345,841.7075720950334
resnet101,0,35,4,0,resnet152,47,49,32,0,vgg19,16,22,32,0,16721.5,18217.785714285714,2341.277234061506
resnet101,11,35,4,0,resnet152,0,52,32,0,vgg19,19,22,32,0,28214.0,28417.551020408162,797.8558910649981
resnet101,0,25,4,0,resnet152,35,52,32,0,vgg19,17,17,32,0,15498.0,14312.918367346938,2072.757079761991
resnet101,0,4,4,0,resnet152,43,52,32,0,vgg19,15,20,32,0,5207.0,5352.540816326531,610.8300002049293
resnet101,0,30,4,0,resnet152,8,52,32,0,vgg19,0,22,32,0,45645.5,45646.67346938775,421.6378602716956
resnet101,26,35,4,0,resnet152,6,52,32,0,vgg19,0,22,32,0,48118.5,48176.65306122449,688.7440818226542
resnet101,0,35,4,0,resnet152,33,48,32,0,vgg19,4,22,32,0,26151.0,26822.020408163266,1302.7115753546902
resnet101,11,35,4,0,resnet152,31,51,32,0,vgg19,0,22,32,0,37047.5,37045.0306122449,834.5474938378604
resnet101,34,35,4,0,resnet152,41,52,32,0,vgg19,0,10,32,0,23360.5,23423.34693877551,1238.3631650743969
resnet101,0,35,4,0,resnet152,0,39,32,0,vgg19,0,9,32,0,43003.5,43249.397959183676,1024.6222075277797
resnet101,28,35,4,0,resnet152,0,52,32,0,vgg19,0,22,32,0,55477.5,55436.41836734694,860.3778823743478
resnet101,0,35,4,0,resnet152,0,12,32,0,vgg19,0,18,32,0,40330.0,40342.0206185567,357.9711725818399
resnet101,22,27,8,0,resnet152,32,52,4,0,vgg19,0,11,4,0,10851.0,11049.122448979591,1747.0058599793438
resnet101,8,9,8,0,resnet152,7,40,4,0,vgg19,0,22,4,0,15971.5,15942.020408163266,185.30730018505537
resnet101,33,34,8,0,resnet152,0,52,4,0,vgg19,0,4,4,0,24350.5,24349.80612244898,342.58011600337073
resnet101,0,33,8,0,resnet152,1,51,4,0,vgg19,11,22,4,0,24393.5,24865.244897959183,1555.5349697341446
resnet101,0,15,8,0,resnet152,0,52,4,0,vgg19,2,22,4,0,24708.5,24762.30612244898,267.18950731579724
resnet101,15,35,8,0,resnet152,0,52,4,0,vgg19,16,22,4,0,24551.5,24961.744897959183,1511.0391836464023
resnet101,24,34,8,0,resnet152,22,52,4,0,vgg19,0,17,4,0,14460.5,14898.561224489797,1276.469709676242
resnet101,0,4,8,0,resnet152,0,29,4,0,vgg19,0,22,4,0,14270.0,14283.622448979591,186.05120621156425
resnet101,5,35,8,0,resnet152,0,52,4,0,vgg19,0,22,4,0,25003.0,25459.775510204083,1626.8246931545489
resnet101,0,35,8,0,resnet152,22,52,4,0,vgg19,13,22,4,0,16625.0,18006.48979591837,2182.337986341843
resnet101,0,14,8,0,resnet152,0,52,4,0,vgg19,0,22,4,0,25025.5,25319.23469387755,803.8052713851404
resnet101,0,35,8,0,resnet152,0,52,4,0,vgg19,0,22,4,0,24849.5,25344.65306122449,1751.9411222869383
resnet101,0,21,8,0,resnet152,0,4,4,0,vgg19,0,22,4,0,10228.0,10815.040816326531,1267.054497791963
resnet101,0,35,8,0,resnet152,33,42,4,0,vgg19,0,9,4,0,16446.5,16626.29591836735,806.9666837973241
resnet101,0,35,8,0,resnet152,24,52,4,0,vgg19,0,22,4,0,16882.5,18112.48979591837,2238.9631448913115
resnet101,0,35,8,0,resnet152,38,52,4,0,vgg19,0,22,4,0,16755.5,17252.19387755102,1512.1768850895885
resnet101,0,35,8,0,resnet152,0,52,4,0,vgg19,0,11,4,0,24789.0,26450.30612244898,2536.9170282707046
resnet101,0,31,8,0,resnet152,21,52,4,0,vgg19,21,22,4,0,15168.0,16206.602040816326,1862.2382721995632
resnet101,26,32,8,0,resnet152,0,34,4,0,vgg19,0,22,4,0,16658.0,17200.15306122449,1328.7090201566823
resnet101,26,35,8,0,resnet152,0,52,4,0,vgg19,0,13,4,0,24518.5,24540.214285714286,292.07149844529783
resnet101,0,18,8,0,resnet152,0,52,4,0,vgg19,0,22,4,0,24642.0,24820.84693877551,472.7347997111868
resnet101,3,35,8,0,resnet152,0,38,4,0,vgg19,7,9,4,0,18599.5,19530.071428571428,2167.5385515485023
resnet101,0,35,8,0,resnet152,0,52,4,0,vgg19,10,22,4,0,25022.0,25638.244897959183,2038.0891063275699
resnet101,22,23,8,0,resnet152,0,17,4,0,vgg19,0,22,4,0,8438.5,9014.336734693878,1230.1938701027238
resnet101,0,35,8,0,resnet152,0,8,4,0,vgg19,0,22,4,0,16879.0,18722.35714285714,2603.2833869667634
resnet101,0,35,8,0,resnet152,49,52,4,0,vgg19,0,22,4,0,16547.0,17502.448979591838,1864.3847161586305
resnet101,0,33,8,0,resnet152,0,52,4,0,vgg19,0,16,4,0,25065.5,26777.602040816328,2894.3410787956554
resnet101,0,35,8,0,resnet152,0,52,4,0,vgg19,0,4,4,0,24987.0,25094.316326530614,518.9137909002859
resnet101,6,35,8,0,resnet152,0,52,4,0,vgg19,0,22,4,0,25016.5,25735.79591836735,1999.760679350711
resnet101,17,32,8,0,resnet152,0,52,4,0,vgg19,0,22,4,0,26303.0,26579.38775510204,1718.7347068419617
resnet101,0,12,8,0,resnet152,31,35,4,0,vgg19,15,22,4,0,7395.0,7227.132653061224,1145.631664617644
resnet101,16,17,8,0,resnet152,0,34,4,0,vgg19,0,22,4,0,16358.5,16907.020408163266,1828.5323878622053
resnet101,0,35,8,0,resnet152,0,52,4,0,vgg19,2,22,4,0,24885.5,25014.35714285714,523.8257470431423
resnet101,0,9,8,0,resnet152,0,52,4,0,vgg19,0,9,4,0,25410.5,25508.244897959183,1096.4768166325928
resnet101,0,35,8,0,resnet152,0,36,4,0,vgg19,0,22,4,0,18120.5,19028.408163265307,1522.2734665204332
resnet101,24,35,8,0,resnet152,0,52,4,0,vgg19,0,22,4,0,24855.0,24921.408163265307,378.7111288528957
resnet101,0,35,8,0,resnet152,0,52,4,0,vgg19,12,15,4,0,25060.5,25735.244897959183,2144.704765663965
resnet101,0,23,8,0,resnet152,0,9,4,0,vgg19,0,22,4,0,14150.5,13224.275510204081,1722.8936846433453
resnet101,0,35,8,0,resnet152,0,52,4,0,vgg19,8,22,4,0,25262.0,27637.673469387755,4530.542254285634
resnet101,0,10,8,0,resnet152,50,52,4,0,vgg19,0,22,4,0,6627.0,6416.663265306122,415.8734340401635
resnet101,0,35,8,0,resnet152,39,52,4,0,vgg19,11,22,4,0,16652.5,16674.38775510204,270.03652937519627
resnet101,0,35,8,0,resnet152,38,52,4,0,vgg19,5,22,4,0,16799.0,18426.45918367347,2197.6716258041465
resnet101,0,35,8,0,resnet152,0,33,4,0,vgg19,6,19,4,0,18333.5,18311.836734693876,1739.1868067733965
resnet101,0,35,8,0,resnet152,47,52,4,0,vgg19,9,22,4,0,16968.5,18317.26530612245,2163.4933276052075
resnet101,0,28,8,0,resnet152,22,52,4,0,vgg19,12,22,4,0,16645.0,16427.285714285714,1907.0258819129106
resnet101,29,29,8,0,resnet152,33,52,4,0,vgg19,0,22,4,0,9404.5,10107.969387755102,1173.1876466128217
resnet101,0,35,8,0,resnet152,19,52,4,0,vgg19,0,22,4,0,16852.5,17715.051020408162,1575.7328736920012
resnet101,0,35,8,0,resnet152,0,4,4,0,vgg19,20,21,4,0,16428.5,16501.64285714286,375.67672951893206
resnet101,18,35,8,0,resnet152,48,49,4,0,vgg19,0,22,4,0,9645.0,9501.591836734693,1384.5027460467215
resnet101,0,35,8,0,resnet152,15,27,4,0,vgg19,7,21,4,0,21044.5,19503.326530612245,2225.2811506639355
resnet101,7,35,8,0,resnet152,0,50,4,0,vgg19,0,22,4,0,24335.0,26299.34693877551,3490.816661078914
resnet101,0,35,8,0,resnet152,8,34,4,0,vgg19,0,16,4,0,16893.0,18025.214285714286,1969.415977089738
resnet101,27,35,8,0,resnet152,22,52,4,0,vgg19,0,3,4,0,14457.5,14777.57142857143,915.8825786961905
resnet101,0,0,8,0,resnet152,0,44,4,0,vgg19,0,22,4,0,20829.5,21403.418367346938,1877.8841541472505
resnet101,0,35,8,0,resnet152,0,52,4,0,vgg19,0,12,4,0,24722.0,24790.918367346938,335.4846227647702
