model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,0,35,16,0,resnet152,0,52,16,0,bert,0,1,8,16,24761.5,25880.591836734693,2848.572685329765
resnet101,0,35,16,0,resnet152,10,42,16,0,bert,0,7,8,16,16872.5,17544.5,1358.6900072180872
resnet101,0,35,16,0,resnet152,14,34,16,0,bert,0,11,8,8,16742.0,17052.98979591837,990.120426554038
resnet101,2,30,16,0,resnet152,22,52,16,0,bert,0,9,8,32,18525.0,18802.285714285714,3580.0227481890424
resnet101,0,35,16,0,resnet152,15,52,16,0,bert,9,10,8,32,18598.0,18480.48979591837,479.21239049298293
resnet101,26,35,16,0,resnet152,0,47,16,0,bert,0,12,8,8,22272.0,23239.714285714286,2597.642101944746
resnet101,0,35,16,0,resnet152,50,52,16,0,bert,0,1,8,16,16638.0,16862.04081632653,943.3666039003265
resnet101,0,2,16,0,resnet152,12,52,16,0,bert,7,12,8,64,18757.5,19473.061224489797,1807.9620606025148
resnet101,33,35,16,0,resnet152,0,52,16,0,bert,0,12,8,16,24441.5,24493.397959183672,284.11465563545903
resnet101,0,35,16,0,resnet152,0,31,16,0,bert,8,12,8,16,18425.0,19048.663265306124,2158.2905411642646
resnet101,0,4,16,0,resnet152,0,52,16,0,bert,0,2,8,16,24327.5,24696.132653061224,1713.2974272553788
resnet101,0,22,16,0,resnet152,0,52,16,0,bert,0,5,8,64,24274.5,24417.724489795917,716.1605506436451
resnet101,0,35,16,0,resnet152,50,52,16,0,bert,0,6,8,16,16514.5,16721.26530612245,902.5761944320925
resnet101,0,5,16,0,resnet152,16,33,16,0,bert,3,12,8,32,9029.0,9390.459183673469,787.3241840455602
resnet101,0,25,16,0,resnet152,0,52,16,0,bert,0,0,8,16,24246.0,24315.877551020407,263.5904083490034
resnet101,24,35,16,0,resnet152,0,52,16,0,bert,0,3,8,32,24365.0,25774.755102040817,2848.524093535732
resnet101,21,35,16,0,resnet152,0,12,16,0,bert,0,12,8,32,11688.0,11876.602040816326,643.2679281160953
resnet101,23,35,16,0,resnet152,0,52,16,0,bert,0,12,8,32,24646.5,25714.683673469386,2215.9416646568147
resnet101,14,35,16,0,resnet152,0,52,16,0,bert,0,7,8,16,24556.5,24609.98979591837,244.53139253824457
resnet101,21,35,16,0,resnet152,0,32,16,0,bert,0,12,8,64,15695.0,15722.551020408164,128.13729263670623
resnet101,0,35,16,0,resnet152,17,52,16,0,bert,0,12,8,16,16926.0,18006.20618556701,1586.2145688772498
resnet101,11,35,16,0,resnet152,0,27,16,0,bert,9,9,8,64,13267.0,14230.163265306122,2256.4333409883907
resnet101,0,35,16,0,resnet152,0,17,16,0,bert,0,12,8,32,17216.0,17626.826530612245,1765.754778924901
resnet101,9,35,16,0,resnet152,31,52,16,0,bert,0,12,8,16,12626.5,13559.357142857143,1666.4314570423853
resnet101,8,35,16,0,resnet152,29,52,16,0,bert,0,12,8,32,13095.0,13747.061224489797,1292.860740455346
resnet101,27,35,16,0,resnet152,0,52,16,0,bert,0,12,8,16,24333.5,24366.88775510204,214.3594103109028
resnet101,0,35,16,0,resnet152,43,52,16,0,bert,9,12,8,64,16638.5,17539.88775510204,1764.4116663118643
resnet101,23,35,16,0,resnet152,49,52,16,0,bert,0,12,8,64,11391.5,11430.867346938776,220.1281462478442
resnet101,24,31,16,0,resnet152,0,52,16,0,bert,0,12,8,32,24719.5,25106.34693877551,1393.5386984663476
resnet101,0,1,16,0,resnet152,0,52,16,0,bert,0,1,8,16,24426.0,24457.79591836735,248.08178207112502
resnet101,16,35,16,0,resnet152,0,52,16,0,bert,9,11,8,16,24622.5,24651.836734693876,224.66626922640899
resnet101,0,13,16,0,resnet152,0,52,16,0,bert,0,5,8,16,24634.0,25373.755102040817,2127.5429349427923
resnet101,0,35,16,0,resnet152,43,52,16,0,bert,0,12,8,32,16730.0,17485.19387755102,1747.8868504578127
resnet101,31,31,16,0,resnet152,10,22,16,0,bert,0,12,8,8,11839.5,11861.214285714286,452.5087269425681
resnet101,0,35,16,0,resnet152,3,52,16,0,bert,9,12,8,8,23523.0,25257.714285714286,2814.3214646025153
resnet101,26,35,16,0,resnet152,0,52,16,0,bert,0,12,8,32,24515.0,24909.622448979593,1483.043771047565
resnet101,0,35,16,0,resnet152,11,52,16,0,bert,0,12,8,32,19903.0,20594.316326530614,1818.6434482256989
resnet101,12,35,16,0,resnet152,0,46,16,0,bert,0,12,8,32,22175.0,22533.275510204083,1302.1431923877967
resnet101,23,25,16,0,resnet152,13,24,16,0,bert,0,12,8,8,11506.0,11569.408163265307,353.2613600505859
resnet101,2,35,16,0,resnet152,44,52,16,0,bert,0,12,8,16,16084.5,16795.54081632653,1426.4060100395275
resnet101,21,35,16,0,resnet152,0,52,16,0,bert,1,12,8,64,24419.5,25723.877551020407,2609.961968075812
resnet101,11,35,16,0,resnet152,29,52,16,0,bert,0,12,8,16,12031.0,12827.785714285714,1423.390786689535
resnet101,0,35,16,0,resnet152,26,52,16,0,bert,0,12,8,16,16927.0,17467.469387755104,1562.4661577009756
resnet101,0,35,16,0,resnet152,0,52,16,0,bert,5,12,8,32,24815.5,25166.714285714286,1179.333191049164
resnet101,19,35,16,0,resnet152,0,52,16,0,bert,7,12,8,64,24674.0,25912.744897959183,2600.4086229574614
resnet101,0,17,16,0,resnet152,0,52,16,0,bert,0,12,8,8,24506.5,26533.70408163265,3239.860828483613
resnet101,0,35,16,0,resnet152,0,45,16,0,bert,0,12,8,32,22201.0,22897.551020408162,1912.8091113272412
resnet101,0,35,16,0,resnet152,0,52,16,0,bert,11,12,8,16,24675.0,24753.724489795917,467.52679243562915
resnet101,0,35,16,0,resnet152,0,52,16,0,bert,2,12,8,16,24657.0,25465.377551020407,2133.906805700383
resnet101,0,12,16,0,resnet152,0,52,16,0,bert,0,12,8,32,24419.0,24506.714285714286,300.8245471421262
resnet101,0,35,16,0,resnet152,32,34,16,0,bert,0,6,8,64,16975.0,18776.938775510203,2863.693290413218
resnet101,31,35,16,0,resnet152,0,52,16,0,bert,6,12,8,8,24456.0,24791.591836734693,1401.764156971527
resnet101,0,35,16,0,resnet152,0,52,16,0,bert,0,3,8,8,24383.5,24786.683673469386,1349.2541522205756
resnet101,5,35,16,0,resnet152,0,52,16,0,bert,3,11,8,64,24401.5,24467.80612244898,320.70148425495626
resnet101,0,32,16,0,resnet152,0,52,16,0,bert,0,12,8,32,24454.0,24527.84693877551,326.26649155412366
resnet101,0,29,16,0,resnet152,0,52,16,0,bert,0,0,8,8,24233.0,24284.448979591838,265.3877072360737
resnet101,15,35,16,0,resnet152,9,52,16,0,bert,0,5,8,64,24469.0,23172.071428571428,2048.850779170148
resnet101,1,35,16,0,resnet152,0,52,16,0,bert,0,12,8,8,34824.0,34916.72448979592,334.0807302108415
resnet101,1,35,16,0,resnet152,0,52,16,0,bert,2,4,8,32,26279.5,26310.663265306124,182.4032840667003
resnet101,0,35,16,0,resnet152,0,10,16,0,bert,0,8,8,8,16744.0,17770.29591836735,1693.3364192501294
resnet101,0,35,16,0,resnet152,24,28,16,0,bert,6,12,8,32,16533.0,17380.571428571428,1895.6404873136826
resnet101,25,29,16,0,resnet152,0,52,16,0,bert,0,11,8,8,24233.5,24362.979591836734,786.9958895672529
resnet101,0,30,16,0,resnet152,0,26,16,0,bert,0,12,8,64,18504.5,18401.836734693876,301.9521077675335
resnet101,10,35,16,0,resnet152,0,37,16,0,bert,3,4,8,16,17696.0,17699.98979591837,198.52838664543663
resnet101,0,35,16,0,resnet152,49,52,16,0,bert,0,4,8,8,16597.0,17632.132653061224,2016.7046045454952
resnet101,0,35,16,0,resnet152,4,52,16,0,bert,0,12,8,8,23230.5,24134.561224489797,2264.442739333664
resnet101,0,28,16,0,resnet152,0,52,16,0,bert,0,7,8,16,24774.0,24822.224489795917,210.82527491528867
resnet101,15,15,16,0,resnet152,30,52,16,0,bert,0,9,8,16,10521.5,10938.622448979591,1258.141652867322
resnet101,6,25,16,0,resnet152,0,52,16,0,bert,0,12,8,8,24541.0,24712.428571428572,929.9846498623468
resnet101,0,35,16,0,resnet152,32,52,16,0,bert,0,12,8,64,16907.5,18034.80612244898,1843.4908858155404
resnet101,0,6,16,0,resnet152,0,52,16,0,bert,10,12,8,8,26569.5,27984.755102040817,2880.5477903825954
resnet101,25,35,16,0,resnet152,0,52,16,0,bert,9,12,8,8,27402.0,27464.020408163266,303.1140076346245
resnet101,8,30,16,0,resnet152,0,52,16,0,bert,10,11,8,16,25705.5,25851.969387755104,882.2083660358854
resnet101,16,35,16,0,resnet152,0,52,16,0,bert,6,12,8,8,24466.5,26163.45918367347,3002.78286970932
resnet101,0,35,16,0,resnet152,26,52,16,0,bert,0,11,8,16,16886.0,18079.285714285714,1959.6078064505766
resnet101,0,35,16,0,resnet152,8,52,16,0,bert,8,12,8,8,21111.5,21418.23469387755,1101.2440256829807
resnet101,0,9,16,0,resnet152,0,52,16,0,bert,0,2,8,8,24395.5,24427.438775510203,253.48678934810553
resnet101,0,35,16,0,resnet152,0,47,16,0,bert,0,1,8,8,22417.0,23000.918367346938,1543.211875049986
resnet101,25,30,16,0,resnet152,0,52,16,0,bert,10,12,8,16,24175.5,24618.602040816328,1591.6659911372028
resnet101,14,35,16,0,resnet152,0,52,16,0,bert,7,12,8,8,24433.5,24512.775510204083,392.18200508760674
resnet101,0,24,16,0,resnet152,0,52,16,0,bert,0,12,8,8,24592.0,25234.836734693876,2192.913646056024
resnet101,0,35,16,0,resnet152,0,52,16,0,bert,10,11,8,64,24776.0,24868.867346938776,347.31593679845116
resnet101,0,35,16,0,resnet152,1,52,16,0,bert,3,12,8,64,24674.0,24773.85714285714,414.51225333307735
resnet101,21,23,16,0,resnet152,1,34,16,0,bert,0,12,8,8,16440.0,16840.29591836735,1288.577535693349
resnet101,0,35,16,0,resnet152,0,52,16,0,bert,0,5,8,8,24701.5,25174.591836734693,1532.4198473345318
resnet101,21,35,16,0,resnet152,51,52,16,0,bert,0,4,8,8,8171.5,7700.275510204082,866.1291295136579
resnet101,0,33,16,0,resnet152,48,52,16,0,bert,0,12,8,16,16253.0,16592.214285714286,1027.2150009434563
resnet101,0,35,16,0,resnet152,0,14,16,0,bert,0,12,8,8,16959.5,16988.95918367347,127.69630093625656
resnet101,12,35,16,0,resnet152,5,11,16,0,bert,0,12,8,16,11807.5,12183.020408163266,1167.5114995683439
resnet101,0,18,16,0,resnet152,13,52,16,0,bert,0,12,8,16,18461.5,19431.316326530614,1704.8295779148848
resnet101,0,35,16,0,resnet152,30,50,16,0,bert,0,5,8,8,16713.0,17960.80612244898,1690.6613104028636
resnet101,30,35,16,0,resnet152,0,41,16,0,bert,4,12,8,64,19618.5,20832.938775510203,2286.104073087281
resnet101,23,35,16,0,resnet152,28,52,16,0,bert,0,6,8,32,11549.0,12411.979591836734,1675.8246582795566
resnet101,17,35,16,0,resnet152,0,27,16,0,bert,0,8,8,8,15780.0,15106.163265306122,1855.926940932518
resnet101,0,11,16,0,resnet152,0,52,16,0,bert,0,10,8,8,24635.0,25139.775510204083,1586.9474775628548
resnet101,32,35,16,0,resnet152,49,49,16,0,bert,0,12,8,64,11129.5,11250.091836734693,360.04858194684306
resnet101,15,35,16,0,resnet152,0,22,16,0,bert,0,12,8,8,12078.5,12395.510204081633,1061.414230290523
resnet101,0,35,16,0,resnet152,22,52,16,0,bert,0,12,8,64,16720.5,16746.255102040817,137.06808312931457
resnet101,0,35,16,0,resnet152,0,52,16,0,bert,2,12,8,8,24794.0,25064.030612244896,1096.1653425677002
resnet101,16,33,16,0,resnet152,0,52,16,0,bert,2,12,8,16,24673.5,25415.785714285714,2180.0576768722876
resnet101,0,35,16,0,resnet152,0,31,16,0,bert,0,12,8,32,19216.5,19486.448979591838,899.8777708661099
resnet101,0,23,16,0,resnet152,9,52,16,0,bert,0,1,8,32,20404.5,20723.826530612245,1031.8660629893727
resnet101,0,35,16,0,resnet152,0,16,16,0,bert,7,12,8,32,16815.0,17224.428571428572,1089.1903939558567
resnet101,0,35,16,0,resnet152,0,52,16,0,bert,9,12,8,16,24494.0,25610.80612244898,2475.4517982115176
resnet101,0,35,16,0,resnet152,0,52,16,0,bert,7,12,8,64,24546.5,25269.438775510203,2037.8194932495587
resnet101,0,27,16,0,resnet152,0,52,16,0,bert,0,12,8,32,24822.0,24995.285714285714,767.1940259604397
resnet101,0,18,16,0,resnet152,0,52,16,0,bert,0,10,8,64,24740.5,25787.091836734693,2534.944970166038
resnet101,0,18,16,0,resnet152,0,52,16,0,bert,7,9,8,64,24698.5,25204.530612244896,1571.1859761059065
resnet101,0,35,16,0,resnet152,0,52,16,0,bert,0,1,8,64,24684.0,24984.551020408162,1323.7584026631928
resnet101,0,5,16,0,resnet152,0,52,16,0,bert,0,0,8,64,24129.5,24157.64285714286,316.3526593882858
resnet101,0,35,16,0,resnet152,21,52,16,0,bert,11,12,8,32,16592.5,16967.683673469386,1303.7391641355227
resnet101,32,34,16,0,resnet152,12,48,16,0,bert,0,12,8,32,17206.5,17254.581632653062,413.55469799540316
resnet101,31,35,16,0,resnet152,0,52,16,0,bert,10,12,8,64,24205.5,24407.775510204083,959.6859449161677
resnet101,0,35,16,0,resnet152,0,21,16,0,bert,6,7,8,16,17066.0,18350.23469387755,2145.423034261353
resnet101,0,35,16,0,resnet152,30,52,16,0,bert,0,12,8,8,16765.5,16842.663265306124,348.8200209533696
resnet101,0,35,16,0,resnet152,0,37,16,0,bert,4,12,8,64,20781.0,20964.183673469386,988.8759269580377
resnet101,0,35,16,0,resnet152,8,52,16,0,bert,7,12,8,8,20890.0,22093.938775510203,2430.615647284241
resnet101,0,4,16,0,resnet152,0,52,16,0,bert,0,4,8,16,24289.5,24519.326530612245,1211.049239595442
resnet101,0,2,16,0,resnet152,31,52,16,0,bert,0,12,8,16,11536.0,11670.30612244898,706.4334306948759
resnet101,0,35,16,0,resnet152,29,36,16,0,bert,0,12,8,8,16811.5,17126.11224489796,1250.9172951229898
resnet101,0,35,16,0,resnet152,38,52,16,0,bert,0,12,8,32,16769.5,17085.428571428572,1054.3671087434393
resnet101,0,35,16,0,resnet152,0,52,16,0,bert,0,10,8,64,24978.5,26335.051020408162,2399.5346631040225
resnet101,5,35,16,0,resnet152,0,52,16,0,bert,0,12,8,16,24544.5,24876.602040816328,1303.5006144350564
resnet101,21,35,16,0,resnet152,0,52,16,0,bert,9,12,8,8,24279.0,24307.122448979593,216.80830738028595
resnet101,0,35,16,0,resnet152,6,52,16,0,bert,0,12,8,16,21861.0,22813.80612244898,2197.702797209048
resnet101,12,35,16,0,resnet152,0,52,16,0,bert,0,12,8,64,24514.0,25872.877551020407,3804.5934676906027
resnet101,0,33,16,0,resnet152,0,52,16,0,bert,6,12,8,32,24303.5,24444.88775510204,510.76736752421203
resnet101,17,35,16,0,resnet152,0,52,16,0,bert,0,12,8,64,24547.0,24762.622448979593,955.2419344718878
resnet101,27,35,16,0,resnet152,4,52,16,0,bert,0,10,8,32,22868.0,23265.418367346938,1416.2525207461356
resnet101,24,35,16,0,resnet152,0,52,16,0,bert,9,12,8,8,24547.5,24929.163265306124,1378.1069216973528
resnet101,18,35,16,0,resnet152,21,48,16,0,bert,0,8,8,8,13111.0,13203.204081632653,476.2483908416475
resnet101,0,35,16,0,resnet152,0,52,16,0,bert,1,12,8,16,24886.0,25576.132653061224,1986.0735935855598
resnet101,5,35,16,0,resnet152,0,52,16,0,bert,3,12,8,16,24487.0,24877.418367346938,1559.3720997173593
resnet101,0,35,16,0,resnet152,20,52,16,0,bert,0,7,8,32,16964.5,19326.38775510204,3651.7791320447923
resnet101,12,35,16,0,resnet152,0,52,16,0,bert,0,12,8,16,24783.0,24819.85714285714,203.1016634946295
resnet101,0,7,16,0,resnet152,40,52,16,0,bert,11,11,8,8,6153.0,6540.071428571428,1042.4305218368959
resnet101,33,35,16,0,resnet152,0,52,16,0,bert,3,12,8,32,24250.5,24553.132653061224,1169.0378185408185
resnet101,2,35,16,0,resnet152,32,40,16,0,bert,0,5,8,16,16048.5,17582.908163265307,2121.1945137199
resnet101,24,35,16,0,resnet152,36,42,16,0,bert,0,12,8,8,11859.0,12026.295918367347,603.2427373681526
resnet101,10,35,16,0,resnet152,17,52,16,0,bert,0,12,8,8,16729.5,17765.591836734693,1581.9132296228547
resnet101,30,35,16,0,resnet152,41,52,16,0,bert,0,1,8,32,5402.5,5415.602040816327,77.03613514633277
resnet101,33,35,16,0,resnet152,0,52,16,0,bert,0,12,8,32,24562.5,24574.755102040817,227.23812293447926
resnet101,0,35,16,0,resnet152,0,52,16,0,bert,11,12,8,32,24615.0,24676.418367346938,275.2515333316348
resnet101,0,35,16,0,resnet152,0,52,16,0,bert,0,4,8,16,24699.5,24967.173469387755,1264.5887451650706
resnet101,0,35,16,0,resnet152,0,0,16,0,bert,0,12,8,16,16525.0,17582.775510204083,2036.224164369806
resnet101,0,35,16,0,resnet152,14,52,16,0,bert,0,12,8,64,18330.0,18554.79591836735,892.675295300863
resnet101,10,35,16,0,resnet152,0,52,16,0,bert,2,12,8,64,24544.5,24583.418367346938,230.21626582497527
resnet101,0,35,16,0,resnet152,0,35,16,0,bert,0,12,8,32,20008.5,19970.775510204083,146.47626614269987
resnet101,12,35,16,0,resnet152,38,52,16,0,bert,0,4,8,64,11058.5,11635.959183673469,1215.426127661988
resnet101,0,11,16,0,resnet152,22,52,16,0,bert,0,12,8,8,14458.0,14514.408163265307,281.78479401387636
resnet101,0,35,16,0,resnet152,0,46,16,0,bert,0,12,8,16,22320.0,22635.224489795917,1314.8555017265805
resnet101,0,23,16,0,resnet152,0,52,16,0,bert,0,12,8,8,24687.5,25763.602040816328,2273.503781318453
resnet101,32,32,16,0,resnet152,0,52,16,0,bert,4,12,8,64,24559.0,24588.102040816328,220.53096824486747
resnet101,0,19,16,0,resnet152,49,52,16,0,bert,11,12,16,8,9354.0,9619.887755102041,720.7281448851948
resnet101,0,6,16,0,resnet152,0,33,16,0,bert,0,12,16,32,16258.5,17425.64285714286,1901.6381673146327
resnet101,0,35,16,0,resnet152,0,39,16,0,bert,3,12,16,64,23069.0,23269.34693877551,1389.3618569074813
resnet101,6,35,16,0,resnet152,0,52,16,0,bert,0,12,16,8,24566.5,24611.35714285714,235.41713954560896
resnet101,11,35,16,0,resnet152,4,52,16,0,bert,0,3,16,64,22758.5,22804.35714285714,221.2849880095063
resnet101,0,6,16,0,resnet152,0,52,16,0,bert,0,12,16,32,24380.5,24417.11224489796,192.98280999120954
resnet101,34,35,16,0,resnet152,0,1,16,0,bert,0,2,16,64,2371.0,2381.581632653061,82.94661714195237
resnet101,0,14,16,0,resnet152,36,52,16,0,bert,5,12,16,32,9342.0,9618.234693877552,1131.1055437231455
resnet101,0,10,16,0,resnet152,36,44,16,0,bert,8,12,16,16,6413.0,6468.714285714285,370.54928890797254
resnet101,0,35,16,0,resnet152,0,52,16,0,bert,0,12,16,8,24751.0,24855.01020408163,422.00915201648485
resnet101,15,31,16,0,resnet152,0,52,16,0,bert,1,10,16,32,24790.5,26576.061224489797,3007.7077508659163
resnet101,0,3,16,0,resnet152,0,52,16,0,bert,0,12,16,8,24318.5,24359.95918367347,223.16086987693782
resnet101,0,35,16,0,resnet152,29,52,16,0,bert,0,12,16,16,16878.0,17847.418367346938,1891.320810069359
resnet101,0,35,16,0,resnet152,14,52,16,0,bert,0,12,16,8,18250.5,19793.102040816328,2440.403213964965
resnet101,0,35,16,0,resnet152,3,50,16,0,bert,0,12,16,32,22879.5,22947.397959183672,321.81502925913753
resnet101,10,35,16,0,resnet152,0,52,16,0,bert,0,12,16,16,24581.5,25005.29591836735,1731.6612067264484
resnet101,0,35,16,0,resnet152,0,37,16,0,bert,10,10,16,64,19959.0,19931.26530612245,222.6127116958503
resnet101,0,6,16,0,resnet152,0,6,16,0,bert,0,12,16,64,11644.5,11732.489795918367,529.3387335098727
resnet101,0,35,16,0,resnet152,5,52,16,0,bert,0,9,16,64,23342.0,23722.397959183672,1497.4708864997017
resnet101,0,21,16,0,resnet152,0,52,16,0,bert,0,8,16,64,24480.5,24792.88775510204,1295.6648114877605
resnet101,0,35,16,0,resnet152,32,52,16,0,bert,0,3,16,8,16854.0,17283.11224489796,1159.6497349670917
resnet101,27,27,16,0,resnet152,0,28,16,0,bert,9,12,16,64,13669.0,14931.102040816326,1911.398005786981
resnet101,0,35,16,0,resnet152,0,52,16,0,bert,0,12,16,64,26520.5,26571.102040816328,736.8908551778985
resnet101,0,35,16,0,resnet152,0,30,16,0,bert,0,12,16,64,21801.0,21818.071428571428,579.8903881294274
resnet101,16,35,16,0,resnet152,0,52,16,0,bert,0,12,16,32,24710.5,25023.19387755102,1420.43780013211
resnet101,0,35,16,0,resnet152,49,52,16,0,bert,9,12,16,64,17338.0,18504.979591836734,2551.3612052360413
resnet101,0,8,16,0,resnet152,0,52,16,0,bert,10,12,16,64,24626.0,25889.561224489797,2325.2744629149083
resnet101,0,2,16,0,resnet152,4,10,16,0,bert,0,12,16,8,11567.0,11674.122448979591,324.96826423721666
resnet101,0,35,16,0,resnet152,0,45,16,0,bert,0,12,16,8,22028.0,22936.26530612245,1822.7535491780652
resnet101,22,35,16,0,resnet152,0,52,16,0,bert,0,12,16,8,24394.0,24725.979591836734,1241.9012167787614
resnet101,25,35,16,0,resnet152,0,25,16,0,bert,0,12,16,8,12402.0,13126.989795918367,1476.1047989376964
resnet101,0,16,16,0,resnet152,47,48,16,0,bert,0,12,16,16,11487.0,11665.336734693878,874.093699080946
resnet101,15,15,16,0,resnet152,37,52,16,0,bert,0,12,16,16,11407.0,11566.234693877552,387.92371964823525
resnet101,0,35,16,0,resnet152,35,52,16,0,bert,0,5,16,8,16793.0,17373.30612244898,1449.3396343427587
resnet101,0,35,16,0,resnet152,16,52,16,0,bert,6,12,16,64,22152.0,22196.224489795917,191.54785892145273
resnet101,0,35,16,0,resnet152,0,52,16,0,bert,0,12,16,32,27383.5,27444.897959183672,293.877993905562
resnet101,0,35,16,0,resnet152,0,35,16,0,bert,0,12,16,64,27183.5,25739.84693877551,2434.481541218057
resnet101,33,34,16,0,resnet152,0,52,16,0,bert,0,3,16,8,24136.5,24135.76530612245,234.85626524950766
resnet101,0,5,16,0,resnet152,0,45,16,0,bert,0,12,16,16,21339.5,21443.102040816328,589.4338426776955
resnet101,0,29,16,0,resnet152,0,52,16,0,bert,4,8,16,64,24569.0,24873.69387755102,1393.024806085907
resnet101,0,35,16,0,resnet152,0,17,16,0,bert,0,9,16,8,17352.0,18322.214285714286,1781.162944166948
resnet101,29,35,16,0,resnet152,0,52,16,0,bert,2,8,16,32,24427.5,26006.428571428572,2929.160557468397
resnet101,0,24,16,0,resnet152,0,52,16,0,bert,8,12,16,8,24411.5,24459.897959183672,243.90778994496068
resnet101,27,30,16,0,resnet152,34,52,16,0,bert,0,12,16,16,11690.0,11782.42857142857,321.5779335510115
resnet101,33,35,16,0,resnet152,0,52,16,0,bert,11,12,16,8,24006.0,24123.01020408163,320.9282294646348
resnet101,13,35,16,0,resnet152,19,52,16,0,bert,0,12,16,16,15608.0,16002.244897959185,1105.54121071827
resnet101,16,35,16,0,resnet152,49,52,16,0,bert,0,12,16,16,11550.5,11596.612244897959,211.58809776395412
resnet101,15,20,16,0,resnet152,22,52,16,0,bert,0,12,16,64,14462.0,15633.408163265307,1618.3295736384948
resnet101,26,35,16,0,resnet152,0,52,16,0,bert,2,12,16,64,24375.5,24887.35714285714,1297.7269786917777
resnet101,0,6,16,0,resnet152,0,52,16,0,bert,0,4,16,64,26430.5,26491.928571428572,1009.6122639258042
resnet101,0,16,16,0,resnet152,0,52,16,0,bert,0,12,16,8,24654.0,25095.591836734693,1395.3160920264822
resnet101,0,9,16,0,resnet152,0,52,16,0,bert,7,8,16,32,24518.0,25058.602040816328,1831.858456009355
resnet101,0,35,16,0,resnet152,26,45,16,0,bert,0,11,16,32,16932.0,17841.19387755102,1802.8900022937282
