model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet152,0,17,8,0,vgg19,0,22,32,0,bert,10,11,16,64,27621.5,27558.35714285714,666.8692349558587
resnet152,0,52,8,0,vgg19,0,18,32,0,bert,0,12,16,16,33538.5,33441.163265306124,1450.9604397895332
resnet152,39,52,8,0,vgg19,0,22,32,0,bert,4,12,16,32,28666.5,28561.908163265307,683.3729983188687
resnet152,14,52,8,0,vgg19,0,22,32,0,bert,6,12,16,8,31203.0,31015.479591836734,941.8911093265531
resnet152,22,41,8,0,vgg19,4,14,32,0,bert,0,12,16,32,17100.5,17338.938775510203,926.2801821497633
resnet152,0,52,8,0,vgg19,17,22,32,0,bert,0,12,16,8,23993.0,24030.15306122449,213.14469321503395
resnet152,0,52,8,0,vgg19,14,22,32,0,bert,0,12,16,16,24082.5,24097.397959183672,216.1490292667953
resnet152,0,20,8,0,vgg19,0,22,32,0,bert,0,12,16,64,34187.5,34253.989795918365,1593.860295870695
resnet152,0,11,8,0,vgg19,9,22,32,0,bert,0,5,16,64,13325.0,13317.84693877551,205.82543386404603
resnet152,0,52,8,0,vgg19,0,14,32,0,bert,0,2,16,16,30623.0,30652.602040816328,1020.3636580600628
resnet152,0,52,8,0,vgg19,0,13,32,0,bert,9,9,16,8,28278.5,28620.23469387755,934.9021644876441
resnet152,0,52,8,0,vgg19,15,17,32,0,bert,4,5,16,16,23629.5,23674.326530612245,279.4903808176518
resnet152,0,52,8,0,vgg19,10,22,32,0,bert,4,12,16,16,24010.0,24525.418367346938,1254.6913265695125
resnet152,5,45,8,0,vgg19,3,4,32,0,bert,0,12,16,16,18767.0,18908.69387755102,816.0458096405516
resnet152,0,52,8,0,vgg19,0,11,32,0,bert,0,10,16,8,27229.0,26957.95918367347,1872.000937109303
resnet152,5,40,8,0,vgg19,0,22,32,0,bert,9,9,16,64,29759.5,29515.122448979593,800.1303499074272
resnet152,0,41,8,0,vgg19,0,22,32,0,bert,0,12,16,32,33396.0,33220.07142857143,780.1779264621472
resnet152,10,42,8,0,vgg19,19,22,32,0,bert,0,12,16,16,15360.5,15802.438775510203,1283.0861318562233
resnet152,31,52,8,0,vgg19,0,22,32,0,bert,7,12,16,8,26490.0,26165.14285714286,949.0261066063505
resnet152,0,52,8,0,vgg19,13,22,32,0,bert,0,0,16,64,23912.0,24395.826530612245,1237.7159265382065
resnet152,16,39,8,0,vgg19,0,1,32,0,bert,0,12,16,32,11696.0,11760.938775510203,234.1273339370263
resnet152,22,39,8,0,vgg19,8,14,32,0,bert,0,12,16,16,11947.5,12042.836734693878,504.26162819608874
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,0,6,16,16,31884.5,32003.04081632653,664.6909350595613
resnet152,50,50,8,0,vgg19,0,6,32,0,bert,0,12,16,64,14452.0,14420.602040816326,197.1432577530049
resnet152,0,52,8,0,vgg19,7,17,32,0,bert,0,12,16,32,24156.0,24508.214285714286,1300.869052140271
resnet152,0,26,8,0,vgg19,5,22,32,0,bert,6,12,16,16,19835.0,19248.5,1420.9082123624958
resnet152,0,23,8,0,vgg19,0,22,32,0,bert,0,12,16,32,30695.0,30678.377551020407,706.1883675878919
resnet152,0,6,8,0,vgg19,8,10,32,0,bert,8,12,16,16,5295.0,5331.785714285715,155.30327473320432
resnet152,0,52,8,0,vgg19,16,21,32,0,bert,0,9,16,16,24021.0,25123.70408163265,2451.36979703595
resnet152,38,52,8,0,vgg19,0,8,32,0,bert,6,9,16,8,15043.0,15052.418367346938,520.006022796153
resnet152,7,39,8,0,vgg19,0,13,32,0,bert,5,12,16,16,23757.0,23920.29591836735,2015.4225374022824
resnet152,0,4,8,0,vgg19,21,22,32,0,bert,11,12,16,8,2517.5,2582.8979591836733,462.74177331568546
resnet152,0,52,8,0,vgg19,19,22,32,0,bert,1,12,16,16,23975.0,24009.11224489796,304.4475720641844
resnet152,50,50,8,0,vgg19,14,22,32,0,bert,0,10,16,32,9808.0,9895.979591836734,360.049712542413
resnet152,0,32,8,0,vgg19,4,22,32,0,bert,0,12,16,8,22841.5,23317.88775510204,2420.797936769277
resnet152,0,36,8,0,vgg19,0,22,32,0,bert,0,12,16,16,33242.0,33496.82653061225,744.2698384036203
resnet152,40,52,8,0,vgg19,2,22,32,0,bert,0,12,16,16,19958.5,20082.826530612245,323.7668607384844
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,0,7,16,64,36820.0,36783.969072164946,1052.0952531609869
resnet152,0,52,8,0,vgg19,21,22,32,0,bert,0,2,16,16,24108.0,24150.11224489796,273.89119255694686
resnet152,0,14,8,0,vgg19,0,7,32,0,bert,0,12,16,32,16053.5,16071.683673469388,684.157751186782
resnet152,51,52,8,0,vgg19,0,22,32,0,bert,0,12,16,8,24629.0,24527.816326530614,893.7860236432291
resnet152,30,52,8,0,vgg19,0,22,32,0,bert,0,0,16,8,26574.0,26344.673469387755,902.8111739598369
resnet152,0,38,8,0,vgg19,0,12,32,0,bert,0,12,16,32,26331.5,26430.744897959183,1001.7011073131229
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,7,12,16,8,32237.5,32381.602040816328,776.4580325570505
resnet152,0,26,8,0,vgg19,0,7,32,0,bert,0,12,16,64,19905.5,19846.163265306124,287.6163719715421
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,10,10,16,64,31885.5,32075.76530612245,702.1964345351562
resnet152,48,48,8,0,vgg19,0,22,32,0,bert,0,12,16,32,26779.5,26513.785714285714,883.6842317415036
resnet152,14,52,8,0,vgg19,16,22,32,0,bert,0,12,16,8,17399.5,17670.530612244896,996.3531789612334
resnet152,0,10,8,0,vgg19,7,22,32,0,bert,1,12,16,8,16612.5,16494.23469387755,1128.8526123586673
resnet152,0,52,8,0,vgg19,1,19,32,0,bert,7,12,16,32,33177.0,33134.23469387755,1019.5729878590571
resnet152,0,52,8,0,vgg19,0,7,32,0,bert,0,12,16,16,24113.5,24143.948979591838,172.5467917873341
resnet152,0,8,8,0,vgg19,0,22,32,0,bert,0,0,16,8,27775.0,27153.224489795917,1318.8913984983385
resnet152,0,1,8,0,vgg19,19,22,32,0,bert,0,7,16,8,7028.5,7157.551020408163,407.5763387228384
resnet152,3,52,8,0,vgg19,0,22,32,0,bert,7,12,16,64,35257.5,34563.78571428572,1961.8802219050074
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,2,5,16,32,35004.5,35101.5306122449,970.0066715958409
resnet152,0,52,8,0,vgg19,0,7,32,0,bert,0,5,16,64,24460.0,24991.877551020407,1923.2638089674017
resnet152,0,29,8,0,vgg19,0,22,32,0,bert,0,4,16,8,30291.5,30119.632653061224,949.9245339279681
resnet152,0,1,8,0,vgg19,0,22,32,0,bert,0,12,16,8,26159.5,26056.551020408162,479.13796152301285
resnet152,0,52,8,0,vgg19,9,19,32,0,bert,0,12,16,64,24179.0,24991.602040816328,2150.6374030941784
resnet152,0,52,8,0,vgg19,2,22,32,0,bert,9,12,16,32,25655.5,25766.79591836735,1057.3217798313763
resnet152,0,52,8,0,vgg19,13,22,32,0,bert,7,12,16,16,24380.0,24931.5,1723.309406701098
resnet152,0,52,8,0,vgg19,0,3,32,0,bert,0,12,16,32,24105.0,24401.01020408163,1291.9310139453407
resnet152,34,52,8,0,vgg19,0,22,32,0,bert,0,12,16,8,26913.5,26688.826530612245,992.2450119733143
resnet152,0,14,8,0,vgg19,0,22,32,0,bert,0,12,16,8,28391.0,28151.73469387755,560.0560203579568
resnet152,10,11,8,0,vgg19,9,22,32,0,bert,0,5,16,16,9742.5,9671.275510204081,380.7155663503587
resnet152,0,52,8,0,vgg19,0,19,32,0,bert,0,12,16,16,35500.0,35548.683673469386,969.0507094515468
resnet152,0,9,8,0,vgg19,0,22,32,0,bert,0,2,16,16,29357.5,29208.367346938776,563.78819636664
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,7,12,16,64,35878.0,35991.60824742268,1462.9129080115554
resnet152,0,52,8,0,vgg19,0,19,32,0,bert,0,2,16,8,32816.5,32745.73469387755,916.8078666255755
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,11,12,16,64,33683.0,33599.857142857145,1015.0627405963332
resnet152,0,11,8,0,vgg19,20,22,32,0,bert,5,12,16,64,7115.0,7156.785714285715,135.7852633944569
resnet152,0,5,8,0,vgg19,0,20,32,0,bert,0,12,16,64,30399.0,30108.30612244898,795.4782851891141
resnet152,41,52,8,0,vgg19,0,22,32,0,bert,10,12,16,64,26886.5,26668.214285714286,643.2538498183453
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,11,12,16,16,33241.5,33387.336734693876,934.5284737461983
resnet152,0,37,8,0,vgg19,0,1,32,0,bert,0,12,16,16,17909.5,20008.76530612245,3773.6258096214615
resnet152,18,52,8,0,vgg19,0,10,32,0,bert,0,12,16,32,23281.5,23609.14285714286,1646.6481229504761
resnet152,0,37,8,0,vgg19,20,22,32,0,bert,0,6,16,16,17358.0,17391.979591836734,202.760941957535
resnet152,13,52,8,0,vgg19,0,22,32,0,bert,0,12,16,32,32446.5,32827.23469387755,3140.128828115764
resnet152,37,52,8,0,vgg19,0,0,32,0,bert,0,12,16,8,11761.5,11784.081632653062,186.66015574908647
resnet152,0,52,8,0,vgg19,7,10,32,0,bert,0,7,16,32,24075.0,24974.76530612245,2263.6961999648074
resnet152,0,23,8,0,vgg19,3,22,32,0,bert,7,12,16,8,20288.5,21390.683673469386,2028.2094123501372
resnet152,25,52,8,0,vgg19,0,22,32,0,bert,0,12,16,32,30382.5,30284.397959183672,816.8522302829834
resnet152,22,52,8,0,vgg19,3,22,32,0,bert,0,12,16,16,20166.5,21364.5,2291.6841469957935
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,0,9,16,8,35217.5,35199.56122448979,1088.1613594549042
resnet152,21,52,8,0,vgg19,0,22,32,0,bert,0,12,16,32,30253.5,30155.80612244898,879.4469465517806
resnet152,22,30,8,0,vgg19,16,22,32,0,bert,0,12,16,32,11695.0,11786.224489795919,325.4967171411067
resnet152,19,52,8,0,vgg19,4,22,32,0,bert,0,12,16,64,20563.0,22023.673469387755,2824.2021332220766
resnet152,0,52,8,0,vgg19,0,10,32,0,bert,8,12,16,8,25948.0,26047.081632653062,944.492096243649
resnet152,0,25,8,0,vgg19,0,22,32,0,bert,0,5,16,32,29498.0,29327.64285714286,614.2678112009053
resnet152,10,52,8,0,vgg19,0,17,32,0,bert,0,12,32,64,34326.5,34175.34693877551,555.1980176632113
resnet152,13,52,8,0,vgg19,2,22,32,0,bert,0,12,32,64,28301.5,28464.020408163266,902.6479524787718
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,9,10,32,8,32067.5,32270.14285714286,796.7678457367617
resnet152,0,52,8,0,vgg19,0,13,32,0,bert,10,12,32,8,28029.5,28225.163265306124,826.324795236105
resnet152,22,52,8,0,vgg19,0,19,32,0,bert,0,9,32,16,28695.0,28446.673469387755,923.6664825188687
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,1,12,32,8,33140.0,33355.63265306123,703.6182636732747
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,7,7,32,16,32030.0,32206.071428571428,712.6908373143552
resnet152,8,52,8,0,vgg19,0,22,32,0,bert,0,10,32,16,31713.0,31574.663265306124,888.8438597514804
resnet152,0,52,8,0,vgg19,0,12,32,0,bert,0,12,32,16,28227.5,28437.65306122449,690.8168058359053
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,0,12,32,16,33879.5,34023.57142857143,734.738604080751
resnet152,0,37,8,0,vgg19,0,22,32,0,bert,0,12,32,16,32079.5,32006.836734693876,817.4545196595262
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,0,12,32,64,38219.0,38324.21428571428,544.3929824931206
resnet152,0,52,8,0,vgg19,0,20,32,0,bert,5,10,32,16,32702.5,32834.82653061225,801.2334754322671
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,5,12,32,32,34236.5,34308.836734693876,662.3369216903401
resnet152,28,40,8,0,vgg19,0,22,32,0,bert,0,12,32,16,27666.5,27551.673469387755,743.1453393640948
resnet152,0,3,8,0,vgg19,0,19,32,0,bert,0,12,32,8,27989.5,27691.622448979593,872.5301411705759
resnet152,0,10,8,0,vgg19,0,22,32,0,bert,0,11,32,32,32136.0,32137.45918367347,483.0336568399245
resnet152,4,52,8,0,vgg19,0,22,32,0,bert,0,12,32,32,36782.5,36703.897959183676,882.5306433923115
resnet152,0,52,8,0,vgg19,0,4,32,0,bert,0,12,32,32,24150.5,24226.836734693876,267.21308068149835
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,0,12,32,8,33870.5,33976.744897959186,1137.2221913390406
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,1,12,32,16,34514.0,34547.683673469386,1092.3751560568278
resnet152,0,52,8,0,vgg19,13,22,32,0,bert,2,4,32,8,24307.0,24644.11224489796,1424.930745776168
resnet152,0,43,8,0,vgg19,0,22,32,0,bert,0,12,32,64,36034.0,36047.67346938775,659.2844726115874
resnet152,6,16,8,0,vgg19,0,22,32,0,bert,0,12,32,64,35929.0,34959.91836734694,2368.110030337503
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,0,12,32,32,37919.5,38087.77551020408,1111.9362550607914
resnet152,0,48,8,0,vgg19,12,22,32,0,bert,4,12,32,64,23788.0,24220.132653061224,2256.3510394030914
resnet152,51,52,8,0,vgg19,0,22,32,0,bert,0,12,32,32,27405.0,28906.551020408162,2749.9526271335203
resnet152,32,52,8,0,vgg19,0,10,32,0,bert,0,12,32,16,22048.0,22436.88775510204,1721.298417620583
resnet152,32,52,8,0,vgg19,0,19,32,0,bert,9,12,32,64,30079.0,30045.663265306124,567.6813913807198
resnet152,0,52,8,0,vgg19,0,4,32,0,bert,7,12,32,16,23982.5,24415.102040816328,1411.9146104275187
resnet152,0,52,8,0,vgg19,8,9,32,0,bert,0,12,32,16,24245.5,26700.428571428572,4038.638020573828
resnet152,38,52,8,0,vgg19,0,22,32,0,bert,0,12,32,8,26523.0,26334.091836734693,885.1925431818717
resnet152,0,15,8,0,vgg19,19,20,32,0,bert,0,12,32,32,11717.5,11764.010204081633,212.08645209249656
resnet152,8,13,8,0,vgg19,0,22,32,0,bert,5,7,32,8,24877.0,24702.408163265307,867.9277435919572
resnet152,40,52,8,0,vgg19,7,22,32,0,bert,0,12,32,16,15382.5,15491.877551020409,429.97523102146437
resnet152,0,52,8,0,vgg19,17,18,32,0,bert,5,6,32,64,23924.5,24257.80612244898,1378.733548262815
resnet152,0,23,8,0,vgg19,0,22,32,0,bert,7,11,32,32,31306.0,29128.816326530614,3855.4203517532346
resnet152,0,16,8,0,vgg19,0,22,32,0,bert,0,12,32,64,36325.0,36292.13265306123,891.2038938213572
resnet152,33,52,8,0,vgg19,19,20,32,0,bert,0,6,32,16,8885.5,8911.724489795919,137.43182210383628
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,2,5,32,8,31539.5,31640.255102040817,697.7505739835528
resnet152,7,27,8,0,vgg19,0,11,32,0,bert,10,12,32,16,19985.5,19811.479591836734,429.31783168640345
resnet152,0,52,8,0,vgg19,0,12,32,0,bert,0,12,32,64,31521.0,31572.244897959183,431.5392729597415
resnet152,16,52,8,0,vgg19,2,22,32,0,bert,0,7,32,32,24444.5,24793.26530612245,2839.8295815174615
resnet152,29,52,8,0,vgg19,0,22,32,0,bert,2,12,32,16,29153.5,29149.581632653062,744.1379607039273
resnet152,0,22,8,0,vgg19,10,20,32,0,bert,1,12,32,16,12130.5,12310.183673469388,716.7616566101353
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,0,4,32,16,33863.5,33713.56122448979,915.1054256910036
resnet152,0,52,8,0,vgg19,7,12,32,0,bert,0,12,32,64,24384.0,24819.622448979593,1259.4443341905248
resnet152,48,52,8,0,vgg19,0,22,32,0,bert,0,3,32,32,25818.0,25698.224489795917,815.2148149428411
resnet152,0,52,8,0,vgg19,0,0,32,0,bert,0,0,32,32,23684.0,24461.122448979593,2090.367794341104
resnet152,0,52,8,0,vgg19,1,20,32,0,bert,0,12,32,8,29208.5,29710.316326530614,2803.29714617153
resnet152,47,52,8,0,vgg19,0,10,32,0,bert,0,9,32,32,19912.0,19984.908163265307,583.4678188620576
resnet152,0,52,8,0,vgg19,17,22,32,0,bert,8,8,32,64,24129.5,25934.673469387755,3334.7620506108206
resnet152,0,4,8,0,vgg19,10,22,32,0,bert,6,12,32,64,9464.5,9393.765306122448,593.2796222902876
resnet152,47,52,8,0,vgg19,0,22,32,0,bert,0,12,32,32,27350.0,27015.61224489796,857.9975932682703
resnet152,0,24,8,0,vgg19,8,22,32,0,bert,0,12,32,8,14896.5,15450.418367346938,1542.9058518995596
resnet152,10,34,8,0,vgg19,0,10,32,0,bert,0,12,32,8,23477.0,23020.244897959183,2638.443407294228
resnet152,24,52,8,0,vgg19,0,22,32,0,bert,3,12,32,32,32776.0,32899.295918367345,760.7605111265061
resnet152,13,52,8,0,vgg19,0,13,32,0,bert,0,12,32,32,28530.0,28812.551020408162,1008.5199210082006
resnet152,33,52,8,0,vgg19,0,22,32,0,bert,0,1,32,16,27629.0,27466.23469387755,622.0516384008254
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,4,12,32,32,35935.5,35754.0,990.0009997933521
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,0,7,32,32,35522.5,35383.795918367345,1054.37380544852
resnet152,0,22,8,0,vgg19,0,22,32,0,bert,0,12,32,32,32839.5,32781.0918367347,572.068250650872
resnet152,0,52,8,0,vgg19,0,3,32,0,bert,0,12,32,32,24409.5,25593.469387755104,2608.6881768745247
resnet152,0,52,8,0,vgg19,0,14,32,0,bert,0,12,32,64,35400.0,35092.65306122449,1450.4151699936717
resnet152,0,52,8,0,vgg19,0,12,32,0,bert,10,11,32,16,27117.5,27251.132653061224,893.0990945058936
resnet152,0,52,8,0,vgg19,8,22,32,0,bert,4,9,32,32,24043.0,24690.377551020407,2032.7502658146454
resnet152,5,52,8,0,vgg19,18,20,32,0,bert,0,12,32,8,21705.0,21730.20408163265,230.45978706214242
resnet152,0,52,8,0,vgg19,0,4,32,0,bert,0,8,32,16,24328.0,24908.23469387755,1868.2964618626722
resnet152,0,17,8,0,vgg19,0,22,32,0,bert,3,12,32,64,32011.5,31651.29591836735,1150.725372024131
resnet152,0,52,8,0,vgg19,20,22,32,0,bert,0,12,32,32,24121.0,26996.367346938776,4560.820722301481
resnet152,11,52,8,0,vgg19,0,19,32,0,bert,2,12,32,8,31425.0,31199.724489795917,1321.5028765256457
resnet152,0,21,8,0,vgg19,11,22,32,0,bert,5,12,32,8,11572.0,11575.0,326.5483368913867
resnet152,0,52,8,0,vgg19,7,22,32,0,bert,11,12,32,8,24000.0,24253.816326530614,1145.7465648012446
resnet152,0,43,8,0,vgg19,0,22,32,0,bert,9,12,32,8,31226.5,30196.969387755104,2711.7259977398144
resnet152,27,52,8,0,vgg19,0,22,32,0,bert,0,12,32,16,29494.5,29347.918367346938,712.5726411014628
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,10,12,32,16,32738.0,32941.13265306123,784.7186631923246
resnet152,35,52,8,0,vgg19,16,22,32,0,bert,0,5,32,64,8068.5,8361.897959183674,839.1832945385471
resnet152,0,25,8,0,vgg19,0,16,32,0,bert,0,12,32,8,28218.0,27672.214285714286,1602.9853351462318
resnet152,17,52,8,0,vgg19,21,22,32,0,bert,0,12,32,16,16340.5,16618.683673469386,1002.0957080542713
resnet152,0,52,8,0,vgg19,7,22,32,0,bert,0,12,32,8,24246.5,24605.969387755104,1250.590745747227
resnet152,0,31,8,0,vgg19,0,22,32,0,bert,0,12,32,16,30231.0,30710.581632653062,1752.5646392543363
resnet152,0,52,8,0,vgg19,0,4,32,0,bert,0,4,32,64,24034.5,24148.744897959183,397.5708205740562
resnet152,50,52,8,0,vgg19,0,2,32,0,bert,0,9,32,64,11744.5,11733.632653061224,351.40198470148823
resnet152,0,46,8,0,vgg19,0,1,32,0,bert,0,12,32,16,21503.5,21749.255102040817,1064.4332334121932
resnet152,0,52,8,0,vgg19,14,22,32,0,bert,0,12,32,32,23897.5,23959.520408163266,266.41329828271375
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,7,12,32,16,31904.0,32003.48979591837,653.2515570855168
resnet152,0,52,8,0,vgg19,6,16,32,0,bert,6,12,32,16,24003.0,24029.163265306124,212.0359371676468
resnet152,29,41,8,0,vgg19,0,22,32,0,bert,0,3,32,32,26082.5,25963.88775510204,877.3037298107529
resnet152,20,52,8,0,vgg19,0,22,32,0,bert,0,2,32,16,28875.0,28634.15306122449,789.0622482886267
resnet152,0,52,8,0,vgg19,0,12,32,0,bert,0,4,32,64,28624.0,28931.61224489796,805.6457244468255
resnet152,0,52,8,0,vgg19,12,21,32,0,bert,4,12,32,32,23996.0,24018.581632653062,212.917677081216
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,0,0,32,32,32144.0,32249.285714285714,738.1101212017135
resnet152,21,52,8,0,vgg19,0,7,32,0,bert,0,12,32,64,21404.5,21658.23469387755,905.0331688703561
resnet152,31,52,8,0,vgg19,9,22,32,0,bert,0,12,32,32,13785.0,13875.602040816326,604.099815035932
resnet152,2,52,8,0,vgg19,11,22,32,0,bert,0,12,32,16,23299.5,23350.326530612245,241.47475363496156
resnet152,14,52,8,0,vgg19,0,22,32,0,bert,0,12,32,8,28464.0,28881.418367346938,1620.6763448525685
resnet152,0,19,8,0,vgg19,16,22,32,0,bert,0,6,32,16,9471.5,10096.397959183674,1295.4652520154714
resnet152,0,36,8,0,vgg19,0,22,32,0,bert,0,7,32,8,34129.0,33446.02040816326,2928.7867272065164
resnet152,0,52,8,0,vgg19,16,22,32,0,bert,8,8,32,64,23678.5,23810.448979591838,770.2368191673256
resnet152,0,52,8,0,vgg19,7,22,32,0,bert,0,12,32,16,24127.0,24904.26530612245,2169.5718732704227
resnet152,0,52,8,0,vgg19,21,22,32,0,bert,8,12,32,32,23797.5,23827.938775510203,238.74663439561888
resnet152,0,52,8,0,vgg19,0,15,32,0,bert,5,5,32,16,31806.5,30596.244897959183,3773.363348583482
resnet152,0,13,8,0,vgg19,0,22,32,0,bert,0,12,32,64,35506.5,35575.051020408166,802.5431944945836
resnet152,24,52,8,0,vgg19,0,4,32,0,bert,5,8,32,16,13266.0,13806.80612244898,1248.742327779036
resnet152,0,52,8,0,vgg19,18,22,32,0,bert,0,12,32,32,24024.5,24041.714285714286,252.34787294445704
resnet152,0,3,8,0,vgg19,0,15,32,0,bert,0,12,32,64,28625.0,28633.561224489797,833.370829900539
resnet152,16,45,8,0,vgg19,0,0,32,0,bert,4,12,32,32,13559.0,14715.265306122448,1614.993571422224
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,10,12,32,8,34272.5,32414.326530612245,4054.6630091621123
resnet152,10,33,8,0,vgg19,0,22,32,0,bert,0,12,32,16,32356.0,32465.88775510204,641.1096388557389
resnet152,1,52,8,0,vgg19,0,9,32,0,bert,2,9,32,16,24973.0,25348.23469387755,1232.628962504329
resnet152,14,37,8,0,vgg19,0,2,32,0,bert,9,12,32,16,10987.0,11762.418367346938,1349.5491380417282
resnet152,0,52,8,0,vgg19,13,16,32,0,bert,1,12,32,32,23990.0,24069.826530612245,440.5541970298505
resnet152,0,13,8,0,vgg19,20,21,32,0,bert,0,12,32,16,11605.0,11673.275510204081,450.76417610705755
resnet152,50,52,8,0,vgg19,0,22,32,0,bert,6,12,32,64,27055.0,27018.091836734693,1329.5926726781715
resnet152,0,52,8,0,vgg19,16,22,32,0,bert,3,8,32,64,23882.0,25146.701030927834,2644.9272558934413
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,1,2,32,64,31153.0,31193.836734693876,716.1770915113553
resnet152,0,52,8,0,vgg19,0,22,32,0,bert,5,12,32,64,38173.0,37801.07142857143,2392.300456566816
resnet152,4,52,8,0,vgg19,0,22,32,0,bert,9,12,32,8,32647.0,32452.336734693876,994.0823780576981
resnet152,0,39,8,0,vgg19,0,3,32,0,bert,0,12,32,64,19831.0,19821.20408163265,346.0160713261645
resnet152,0,52,8,0,vgg19,15,17,32,0,bert,7,12,32,16,23756.0,23830.520408163266,394.1765953973131
resnet152,7,18,8,0,vgg19,0,7,32,0,bert,0,12,32,16,15464.5,14917.367346938776,1112.1192344289523
resnet152,10,27,8,0,vgg19,0,22,32,0,bert,0,12,32,64,32908.5,32941.23469387755,622.080344588113
resnet152,10,20,8,0,vgg19,12,22,32,0,bert,0,6,32,8,7511.0,7660.081632653061,952.8193360830062
resnet152,21,52,8,0,vgg19,3,22,32,0,bert,0,10,32,32,23330.5,23493.26530612245,1550.2478771580593
resnet152,0,32,8,0,vgg19,0,22,32,0,bert,0,12,32,16,31736.5,31569.20408163265,683.7737416567403
resnet152,0,52,8,0,vgg19,17,20,32,0,bert,0,8,32,8,24100.0,24343.479591836734,1130.9672059843638
resnet152,0,52,8,0,vgg19,0,11,32,0,bert,0,12,32,32,29093.5,29230.5,760.2639075897747
resnet152,0,4,8,0,vgg19,0,22,32,0,bert,0,12,32,64,31957.5,31934.29591836735,673.7124410671413
resnet152,0,45,8,0,vgg19,0,22,32,0,bert,0,2,32,64,32568.5,32566.744897959183,828.69526551454
resnet152,31,52,8,0,vgg19,0,22,32,0,bert,0,11,32,8,27910.0,27778.581632653062,746.6214777859072
resnet152,0,52,8,0,vgg19,2,22,32,0,bert,0,12,32,16,27404.5,27857.163265306124,975.9365642428162
resnet152,0,31,8,0,vgg19,0,22,32,0,bert,7,12,32,16,30580.0,30367.918367346938,890.2466600808393
resnet152,46,52,8,0,vgg19,0,22,32,0,bert,3,12,32,32,27964.0,27704.602040816328,689.7183207923736
resnet152,9,29,8,0,vgg19,17,22,32,0,bert,0,10,32,32,11834.5,11378.234693877552,1103.575717060742
resnet152,0,48,8,0,vgg19,0,13,32,0,bert,0,12,32,32,30628.5,30319.020408163266,1565.6130049332626
resnet152,0,10,8,0,vgg19,18,22,32,0,bert,10,11,32,8,5132.0,5391.5204081632655,537.6431224655695
resnet152,38,52,8,0,vgg19,0,2,32,0,bert,0,12,32,32,12128.0,12311.816326530612,777.3712813843842
resnet152,0,36,8,0,vgg19,0,22,32,0,bert,3,12,32,8,31566.0,31498.918367346938,787.0184847746121
resnet152,21,52,8,0,vgg19,0,22,32,0,bert,11,12,32,64,29291.5,29106.336734693876,843.5664079187421
resnet152,12,52,8,0,vgg19,0,22,32,0,bert,0,12,32,64,36190.0,36098.642857142855,737.94700393202
