model_id,bs,seq_len,latency
6.0,2.0,64.0,67.96789169311523
6.0,8.0,16.0,61.02132797241211
3,1,0,-1
6.0,16.0,32.0,71.54417037963867
3,1,0,-1
3.0,1.0,0.0,92.2701358795166
6.0,16.0,16.0,99.40743446350098
6.0,4.0,64.0,43.916940689086914
6.0,4.0,32.0,51.05257034301758
6.0,2.0,16.0,24.0478515625
6.0,1.0,32.0,18.233537673950195
6.0,4.0,16.0,25.848388671875
3.0,8.0,0.0,42.68288612365723
3.0,8.0,0.0,32.15765953063965
6.0,1.0,64.0,46.98371887207031
6.0,8.0,32.0,48.56610298156738
3.0,2.0,0.0,37.37187385559082
3.0,2.0,0.0,59.86452102661133
3.0,16.0,0.0,68.72797012329102
6.0,2.0,8.0,65.1094913482666
6.0,8.0,32.0,61.162471771240234
3.0,4.0,0.0,88.26088905334473
3,1,0,-1
6,16,32,-1
6.0,8.0,64.0,21.18992805480957
3.0,8.0,0.0,54.7487735748291
3.0,4.0,0.0,76.25079154968262
6.0,8.0,64.0,77.55804061889648
3.0,16.0,0.0,55.4656982421875
6,4,32,-1
3.0,16.0,0.0,77.54063606262207
6,16,16,-1
3,2,0,-1
6,8,64,-1
3,8,0,-1
6,2,32,-1
6,8,8,-1
6.0,8.0,64.0,68.12715530395508
6,1,16,-1
6.0,1.0,8.0,16.610145568847656
6.0,4.0,32.0,29.047012329101562
6.0,16.0,32.0,15.167236328125
6.0,1.0,8.0,19.998788833618164
6.0,8.0,32.0,18.66459846496582
3.0,1.0,0.0,56.06865882873535
6.0,1.0,32.0,65.18912315368652
6.0,16.0,16.0,29.999494552612305
3,1,0,-1
3,1,0,-1
3,2,0,-1
3.0,16.0,0.0,38.33627700805664
3.0,1.0,0.0,36.39578819274902
3.0,1.0,0.0,44.67344284057617
3.0,8.0,0.0,54.00729179382324
6.0,8.0,64.0,40.81845283508301
3.0,2.0,0.0,78.01532745361328
3.0,1.0,0.0,69.23842430114746
6,8,16,-1
3.0,8.0,0.0,76.43556594848633
6.0,4.0,64.0,92.95845031738281
3.0,2.0,0.0,57.23404884338379
6,1,16,-1
3.0,8.0,0.0,83.96196365356445
6,4,32,-1
3.0,2.0,0.0,86.12203598022461
6,1,8,-1
3.0,8.0,0.0,42.44089126586914
6,4,32,-1
3.0,4.0,0.0,62.000274658203125
6,4,16,-1
3.0,16.0,0.0,69.40364837646484
3.0,8.0,0.0,78.85169982910156
6.0,4.0,16.0,25.513887405395508
3,8,0,-1
6.0,8.0,32.0,40.08173942565918
3.0,1.0,0.0,77.21638679504395
6.0,4.0,64.0,44.37756538391113
3.0,4.0,0.0,51.09405517578125
3.0,2.0,0.0,46.439170837402344
6.0,16.0,8.0,44.17276382446289
3.0,16.0,0.0,59.96370315551758
3.0,1.0,0.0,71.20490074157715
6.0,16.0,16.0,75.57296752929688
3,1,0,-1
6,8,16,-1
3.0,16.0,0.0,47.75428771972656
6.0,4.0,32.0,54.49271202087402
6.0,1.0,64.0,52.09803581237793
3.0,2.0,0.0,72.90291786193848
3.0,8.0,0.0,63.31372261047363
6,2,64,-1
3.0,2.0,0.0,31.128883361816406
6,8,16,-1
3.0,2.0,0.0,32.01651573181152
6,2,32,-1
3.0,4.0,0.0,49.76773262023926
3.0,16.0,0.0,25.612592697143555
6.0,8.0,64.0,33.822059631347656
6.0,16.0,32.0,40.96817970275879
3.0,16.0,0.0,59.722900390625
3.0,8.0,0.0,68.89009475708008
6,4,64,-1
3.0,8.0,0.0,81.78877830505371
3.0,4.0,0.0,38.53797912597656
3.0,8.0,0.0,26.876211166381836
6.0,16.0,64.0,41.98575019836426
6.0,16.0,8.0,41.31960868835449
3.0,16.0,0.0,44.05021667480469
6.0,8.0,8.0,69.9005126953125
6,8,32,-1
6.0,2.0,64.0,60.46319007873535
6.0,16.0,16.0,36.28706932067871
3.0,16.0,0.0,45.571088790893555
6.0,16.0,8.0,52.04582214355469
6.0,16.0,16.0,57.06906318664551
3.0,4.0,0.0,41.87345504760742
6.0,16.0,8.0,58.089494705200195
3.0,8.0,0.0,86.07935905456543
6.0,2.0,64.0,65.42706489562988
6.0,1.0,8.0,71.36011123657227
3,16,0,-1
3,1,0,-1
6,1,64,-1
6.0,2.0,8.0,73.94027709960938
3,4,0,-1
6,8,64,-1
6.0,2.0,64.0,40.57669639587402
3.0,2.0,0.0,26.181459426879883
6.0,2.0,64.0,19.214630126953125
6.0,8.0,32.0,32.75036811828613
3.0,2.0,0.0,49.70860481262207
6.0,8.0,16.0,61.861515045166016
3.0,16.0,0.0,54.20255661010742
6.0,2.0,8.0,57.08456039428711
3.0,4.0,0.0,55.024147033691406
6.0,4.0,8.0,79.40411567687988
6,1,16,-1
6.0,2.0,16.0,73.70495796203613
6.0,1.0,32.0,69.01669502258301
3.0,1.0,0.0,35.13932228088379
6.0,2.0,16.0,52.661895751953125
3.0,2.0,0.0,67.66700744628906
3.0,16.0,0.0,38.43855857849121
3.0,16.0,0.0,24.03855323791504
3.0,4.0,0.0,41.7478084564209
6.0,16.0,64.0,54.784536361694336
6.0,2.0,64.0,23.876667022705078
6.0,2.0,16.0,15.506505966186523
3.0,16.0,0.0,26.634693145751953
6.0,8.0,8.0,40.54379463195801
6.0,4.0,64.0,33.04243087768555
3.0,2.0,0.0,49.942970275878906
6.0,2.0,8.0,61.66434288024902
3.0,8.0,0.0,83.00518989562988
6.0,2.0,8.0,51.59115791320801
6.0,2.0,32.0,64.99981880187988
6,16,64,-1
6.0,1.0,16.0,37.44053840637207
6.0,16.0,8.0,24.275541305541992
6.0,1.0,8.0,34.69443321228027
6.0,16.0,64.0,37.78481483459473
6.0,4.0,16.0,38.1321907043457
6.0,2.0,8.0,45.128822326660156
6.0,1.0,8.0,18.147706985473633
3.0,1.0,0.0,41.04328155517578
3.0,4.0,0.0,30.143022537231445
3.0,1.0,0.0,47.365665435791016
3.0,4.0,0.0,42.68908500671387
6.0,16.0,32.0,37.76717185974121
6.0,1.0,16.0,18.145322799682617
3.0,1.0,0.0,43.18857192993164
6.0,2.0,8.0,18.31793785095215
3.0,4.0,0.0,41.98813438415527
6.0,8.0,32.0,22.261857986450195
6.0,4.0,32.0,18.573284149169922
6.0,4.0,64.0,19.897937774658203
6.0,4.0,8.0,21.47531509399414
3.0,8.0,0.0,29.832839965820312
6.0,2.0,16.0,19.1190242767334
6.0,2.0,16.0,24.104595184326172
3.0,4.0,0.0,47.17254638671875
3.0,2.0,0.0,31.3413143157959
6.0,2.0,64.0,32.71293640136719
3.0,1.0,0.0,66.42746925354004
3,1,0,-1
3.0,16.0,0.0,65.16313552856445
3.0,2.0,0.0,47.27005958557129
6.0,1.0,64.0,62.86215782165527
6.0,16.0,16.0,68.80021095275879
3.0,16.0,0.0,92.59724617004395
3.0,4.0,0.0,32.491445541381836
6,1,16,-1
6,1,16,-1
6.0,4.0,16.0,49.6678352355957
6.0,4.0,8.0,33.693552017211914
3.0,1.0,0.0,28.544187545776367
3.0,2.0,0.0,44.18611526489258
6.0,16.0,8.0,53.11250686645508
6.0,16.0,64.0,15.515565872192383
6.0,1.0,32.0,29.65712547302246
6.0,1.0,32.0,39.427995681762695
