model_id,bs,seq_len,latency
3,2,0,-1
3.0,1.0,0.0,92.05007553100586
3.0,8.0,0.0,35.75444221496582
1.0,2.0,0.0,65.83380699157715
3.0,16.0,0.0,84.89203453063965
1,8,0,-1
3,1,0,-1
3.0,4.0,0.0,72.1282958984375
1,2,0,-1
3.0,16.0,0.0,75.6995677947998
1,16,0,-1
1.0,2.0,0.0,81.86221122741699
1,8,0,-1
1.0,2.0,0.0,26.601314544677734
1.0,8.0,0.0,35.81547737121582
3.0,4.0,0.0,71.51269912719727
1.0,8.0,0.0,87.33534812927246
3,4,0,-1
1.0,8.0,0.0,73.15564155578613
3,1,0,-1
1.0,8.0,0.0,57.49964714050293
3.0,4.0,0.0,51.770687103271484
1.0,4.0,0.0,79.74576950073242
1.0,16.0,0.0,30.221223831176758
3,1,0,-1
3,2,0,-1
3.0,8.0,0.0,26.862621307373047
3.0,8.0,0.0,35.34126281738281
1.0,2.0,0.0,61.02395057678223
1.0,8.0,0.0,77.93927192687988
3.0,2.0,0.0,67.39068031311035
1.0,2.0,0.0,84.0606689453125
3,2,0,-1
3.0,16.0,0.0,59.938669204711914
3.0,1.0,0.0,47.849416732788086
3.0,16.0,0.0,33.02478790283203
1.0,1.0,0.0,39.97182846069336
1.0,16.0,0.0,40.17972946166992
1.0,16.0,0.0,49.54791069030762
3.0,8.0,0.0,59.59033966064453
1,4,0,-1
1.0,1.0,0.0,62.46590614318848
1.0,2.0,0.0,83.84823799133301
1.0,16.0,0.0,45.23205757141113
1.0,2.0,0.0,69.54789161682129
1.0,4.0,0.0,54.99577522277832
3.0,1.0,0.0,73.06432723999023
3.0,1.0,0.0,83.6329460144043
1,8,0,-1
1,8,0,-1
3,2,0,-1
1,4,0,-1
1.0,2.0,0.0,83.00280570983887
3.0,1.0,0.0,60.682058334350586
1,2,0,-1
3.0,16.0,0.0,79.00214195251465
1.0,16.0,0.0,101.20606422424316
1.0,4.0,0.0,61.02585792541504
3,4,0,-1
1.0,4.0,0.0,77.56519317626953
3.0,2.0,0.0,84.78283882141113
1,4,0,-1
3,8,0,-1
1.0,1.0,0.0,85.8464241027832
3,16,0,-1
1.0,4.0,0.0,88.45734596252441
3,8,0,-1
1,8,0,-1
3,8,0,-1
1.0,8.0,0.0,67.67749786376953
3,2,0,-1
3,2,0,-1
3,2,0,-1
3,2,0,-1
3,4,0,-1
3.0,8.0,0.0,94.02012825012207
3.0,1.0,0.0,84.15627479553223
1.0,16.0,0.0,47.61171340942383
3,1,0,-1
1.0,4.0,0.0,65.99617004394531
3,2,0,-1
1.0,1.0,0.0,79.52237129211426
3,1,0,-1
1.0,4.0,0.0,35.41827201843262
3,4,0,-1
3.0,2.0,0.0,58.58039855957031
3.0,16.0,0.0,50.36568641662598
3.0,2.0,0.0,35.68315505981445
3.0,1.0,0.0,57.25741386413574
1.0,2.0,0.0,76.80296897888184
3,16,0,-1
3.0,1.0,0.0,94.68913078308105
3.0,2.0,0.0,78.74774932861328
1.0,8.0,0.0,82.12733268737793
1.0,4.0,0.0,84.27000045776367
3.0,8.0,0.0,81.69865608215332
1,16,0,-1
3,1,0,-1
1,1,0,-1
3,16,0,-1
1,1,0,-1
1,16,0,-1
1.0,16.0,0.0,26.72576904296875
3.0,8.0,0.0,49.10564422607422
3.0,2.0,0.0,63.6754035949707
1.0,8.0,0.0,82.27944374084473
3.0,4.0,0.0,70.37854194641113
3.0,4.0,0.0,76.6746997833252
1.0,1.0,0.0,102.02980041503906
1,16,0,-1
3,2,0,-1
3.0,1.0,0.0,72.52788543701172
1.0,2.0,0.0,70.4185962677002
1,16,0,-1
3,8,0,-1
1.0,16.0,0.0,47.608375549316406
3,2,0,-1
1.0,4.0,0.0,46.922922134399414
3,2,0,-1
1.0,8.0,0.0,56.46514892578125
3,4,0,-1
1.0,4.0,0.0,29.45232391357422
3,16,0,-1
3,1,0,-1
3,2,0,-1
3.0,8.0,0.0,75.35338401794434
3.0,8.0,0.0,68.0241584777832
1.0,8.0,0.0,46.103715896606445
3,16,0,-1
3,4,0,-1
3.0,16.0,0.0,85.42776107788086
1.0,4.0,0.0,39.36409950256348
3,4,0,-1
1.0,16.0,0.0,46.34904861450195
3.0,8.0,0.0,70.45173645019531
3.0,8.0,0.0,36.0569953918457
1,2,0,-1
3.0,16.0,0.0,56.6096305847168
1,2,0,-1
3.0,4.0,0.0,51.486968994140625
1,8,0,-1
3.0,16.0,0.0,51.601409912109375
1,2,0,-1
3.0,8.0,0.0,67.63768196105957
1,8,0,-1
1.0,4.0,0.0,91.51697158813477
3.0,2.0,0.0,71.43640518188477
3.0,8.0,0.0,81.22968673706055
1,8,0,-1
1.0,1.0,0.0,76.04598999023438
3.0,4.0,0.0,105.14593124389648
1,16,0,-1
1,16,0,-1
1,1,0,-1
1,16,0,-1
1,1,0,-1
1.0,1.0,0.0,94.46907043457031
