model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,30,34,4,0,bert,1,11,16,8,15271.5,15623.357142857143,1205.419735940937
resnet101,19,30,4,0,bert,4,11,16,64,10377.5,10431.0,279.38171532357455
resnet101,20,32,4,0,bert,4,10,16,64,8997.0,9266.877551020409,1030.537300568684
resnet101,28,32,4,0,bert,2,8,16,64,8967.5,8970.357142857143,62.85150137021228
resnet101,24,29,4,0,bert,3,7,16,8,6425.5,6438.683673469388,80.1901562663138
resnet101,23,33,4,0,bert,1,9,16,32,12026.0,12193.959183673469,595.8682212616626
resnet101,0,16,4,0,bert,4,10,16,64,10847.5,11143.84693877551,973.9352569527027
resnet101,25,32,4,0,bert,0,7,16,8,10866.0,10867.309278350516,74.09207991185556
resnet101,12,20,4,0,bert,5,9,16,16,6322.5,6463.224489795918,622.1270217865357
resnet101,3,7,4,0,bert,2,11,16,32,13499.5,13500.489795918367,71.93793312576705
resnet101,25,31,4,0,bert,5,10,16,64,7559.0,7582.826530612245,137.51267292323993
resnet101,22,29,4,0,bert,4,8,16,64,6153.0,6227.663265306122,357.42742788093733
resnet101,12,16,4,0,bert,7,11,16,32,6303.5,6306.765306122449,60.59026004781124
resnet101,21,25,4,0,bert,4,11,16,64,10418.0,10448.622448979591,224.98387766755428
resnet101,18,31,4,0,bert,6,10,16,16,8261.0,8388.836734693878,502.48014873729295
resnet101,9,20,4,0,bert,1,11,16,16,14944.5,14954.15306122449,106.3970568912444
resnet101,10,24,4,0,bert,5,9,16,8,8852.0,9012.265306122448,666.797594216924
resnet101,6,31,4,0,bert,3,11,16,8,15830.0,16071.102040816326,841.5298809953691
resnet101,22,30,4,0,bert,6,10,16,64,6197.5,6242.8877551020405,399.0287924410985
resnet101,15,22,4,0,bert,2,9,16,8,10871.0,10878.663265306122,87.91565344095454
resnet101,27,31,4,0,bert,5,11,16,16,9187.5,9221.295918367347,197.76270098708608
resnet101,5,12,4,0,bert,0,8,16,32,12067.0,12077.040816326531,72.07322217325691
resnet101,25,34,4,0,bert,7,11,16,64,6706.0,6843.734693877551,571.898923405398
resnet101,2,8,4,0,bert,0,10,16,32,14936.0,14934.275510204081,71.28224735517952
resnet101,18,29,4,0,bert,5,10,16,16,8202.0,8486.336734693878,1050.4921387371357
resnet101,25,29,4,0,bert,5,10,16,16,7724.5,7767.2040816326535,221.414467715984
resnet101,1,19,4,0,bert,7,11,16,8,12379.5,12434.102040816326,281.14236678949396
resnet101,14,25,4,0,bert,4,8,16,8,7057.5,7103.030612244898,340.18624712995063
resnet101,10,17,4,0,bert,5,9,16,8,6431.0,6461.5,172.38307187594654
resnet101,7,11,4,0,bert,1,10,16,32,13497.0,13500.091836734693,58.73393601218591
resnet101,17,23,4,0,bert,4,8,16,8,6411.0,6484.591836734694,350.8589994347894
resnet101,11,21,4,0,bert,3,9,16,32,9148.5,9241.265306122448,405.03160750989446
resnet101,3,18,4,0,bert,6,11,16,8,10204.5,10449.285714285714,882.2898315966107
resnet101,9,20,4,0,bert,0,9,16,32,13451.5,13520.775510204081,379.9397785420964
resnet101,20,32,4,0,bert,0,8,16,8,12325.0,12492.020408163266,596.7475790088256
resnet101,21,29,4,0,bert,6,11,16,8,7894.5,7920.581632653061,224.29894972182558
resnet101,17,21,4,0,bert,1,11,16,64,14550.5,14553.744897959185,63.82618476553554
resnet101,23,27,4,0,bert,5,10,16,64,7536.0,7569.15306122449,189.16903962290814
resnet101,22,28,4,0,bert,0,7,16,16,10594.0,10626.836734693878,267.72631829483095
resnet101,6,32,4,0,bert,4,11,16,64,16833.5,17015.969387755104,623.5424711666437
resnet101,22,31,4,0,bert,1,8,16,8,10814.0,10877.34693877551,405.38417410288463
resnet101,17,22,4,0,bert,4,11,16,64,10385.5,10395.051020408164,70.91002813985834
resnet101,23,34,4,0,bert,3,8,16,64,7926.5,8404.42857142857,1306.8459303660418
resnet101,10,31,4,0,bert,1,5,16,32,13075.5,13168.887755102041,512.4964884429834
resnet101,17,26,4,0,bert,0,7,16,16,10642.0,10811.877551020409,704.6433352442968
resnet101,10,27,4,0,bert,7,11,16,8,10664.5,10672.867346938776,177.1042375963769
resnet101,28,33,4,0,bert,6,11,16,16,7736.0,7823.183673469388,377.64334613005104
resnet101,0,15,4,0,bert,6,11,16,32,10266.0,10577.061224489797,1068.9823103891997
resnet101,5,25,4,0,bert,3,9,16,16,12937.5,13280.051020408164,1024.4628296007877
resnet101,3,33,4,0,bert,2,7,16,16,19857.5,20000.30612244898,665.173084858113
resnet101,26,30,4,0,bert,6,10,16,16,6273.5,6293.65306122449,147.94946062352565
resnet101,6,12,4,0,bert,7,11,16,64,6144.5,6190.224489795918,232.20216959260998
resnet101,23,33,4,0,bert,4,8,16,16,7121.5,7228.051020408163,479.42338607039574
resnet101,30,34,4,0,bert,0,11,16,16,16347.5,16354.357142857143,70.46901910102925
resnet101,29,34,4,0,bert,4,8,16,64,6161.0,6292.244897959184,542.3343358683131
resnet101,1,23,4,0,bert,5,10,16,32,17152.0,17488.673469387755,1078.5426559597438
resnet101,16,31,4,0,bert,0,9,16,8,13815.0,14098.826530612245,857.8993212601206
resnet101,27,31,4,0,bert,5,9,16,16,6309.0,6333.030612244898,156.58983560215802
resnet101,26,30,4,0,bert,0,10,16,32,14892.0,14939.755102040815,314.5567033411088
resnet101,18,23,4,0,bert,5,11,16,32,9222.0,9228.244897959185,65.75170692662738
resnet101,16,29,4,0,bert,7,11,16,64,8310.0,8582.867346938776,905.5461159529375
resnet101,10,20,4,0,bert,7,11,16,32,6466.0,6880.693877551021,1213.3694728802177
resnet101,9,31,4,0,bert,7,11,16,8,13666.0,13678.020408163266,76.78461522028537
resnet101,13,19,4,0,bert,6,11,16,16,8344.5,8473.877551020409,847.9015184596897
resnet101,29,34,4,0,bert,7,11,16,16,6273.0,6307.4795918367345,207.8492992919628
resnet101,29,34,4,0,bert,7,11,16,32,6307.5,6447.591836734694,615.2162360310546
resnet101,26,34,4,0,bert,0,4,16,16,6280.0,6741.540816326531,1167.8571792780015
resnet101,22,33,4,0,bert,0,10,16,32,14907.5,14980.704081632653,397.60035850761136
resnet101,9,27,4,0,bert,2,6,16,32,11301.5,11427.795918367347,658.9382610078693
resnet101,25,29,4,0,bert,5,11,16,64,9009.5,9018.265306122448,94.68158787245356
resnet101,27,33,4,0,bert,3,7,16,32,6293.0,6394.6122448979595,511.72979223241026
resnet101,28,33,4,0,bert,3,10,16,8,10873.0,11008.173469387755,585.002581984712
resnet101,11,27,4,0,bert,1,10,16,8,13843.5,14166.642857142857,949.2128344591853
resnet101,5,12,4,0,bert,3,7,16,8,6411.0,6441.80412371134,181.36877276855662
resnet101,25,30,4,0,bert,1,9,16,8,12342.5,12336.387755102041,82.86522530198171
resnet101,10,21,4,0,bert,5,11,16,32,9210.5,9427.591836734693,837.8601612019035
resnet101,4,20,4,0,bert,3,10,16,64,10757.5,11213.34693877551,1337.4569312313545
resnet101,6,29,4,0,bert,7,11,16,32,14638.5,14694.520408163266,356.44638459901785
resnet101,24,30,4,0,bert,2,10,16,8,12360.5,12445.448979591836,395.3067040337929
resnet101,5,11,4,0,bert,7,11,16,64,6174.5,6267.877551020408,439.65183965074937
resnet101,17,23,4,0,bert,2,10,16,8,12336.0,12418.285714285714,408.09000107769344
resnet101,19,34,4,0,bert,1,6,16,32,10361.5,10605.755102040815,953.0225821384328
resnet101,9,14,4,0,bert,1,11,16,16,14907.5,14973.510204081633,609.2664583274017
resnet101,7,30,4,0,bert,7,11,16,16,14588.5,14636.857142857143,290.2697549043732
resnet101,10,32,4,0,bert,4,10,16,64,14069.0,14243.142857142857,620.2373146873801
resnet101,2,11,4,0,bert,0,7,16,64,10388.0,10499.724489795919,544.1239313479567
resnet101,7,17,4,0,bert,3,7,16,8,6779.0,7013.908163265306,898.2176919757588
resnet101,26,32,4,0,bert,6,11,16,64,8909.0,8814.979591836734,545.6652928567152
resnet101,20,24,4,0,bert,1,5,16,32,7420.5,7455.316326530612,198.60830063313867
resnet101,23,30,4,0,bert,0,5,16,32,9097.0,9245.326530612245,686.8756797996331
resnet101,2,21,4,0,bert,6,10,16,32,12702.0,12766.397959183674,279.0201053320505
resnet101,13,30,4,0,bert,1,7,16,32,10828.5,11449.734693877552,1825.2700362200837
resnet101,30,34,4,0,bert,3,9,16,32,10850.5,10914.15306122449,345.1628823436433
resnet101,30,34,4,0,bert,0,7,16,8,12814.0,12820.877551020409,66.16449280609814
resnet101,14,27,4,0,bert,7,11,16,64,8270.5,8332.459183673469,307.93638914977055
resnet101,1,12,4,0,bert,4,8,16,64,8153.5,8312.612244897959,693.0418698170049
resnet101,11,27,4,0,bert,0,4,16,8,10062.0,10132.540816326531,336.15099766620756
resnet101,25,33,4,0,bert,3,10,16,32,12553.0,12591.357142857143,278.3944217861282
resnet101,13,34,4,0,bert,3,10,16,8,13933.0,14271.040816326531,1040.3542265504448
resnet101,1,17,4,0,bert,5,10,16,8,11160.5,11294.724489795919,518.7275990857929
resnet101,28,34,4,0,bert,3,7,16,64,7271.0,7331.061224489796,311.2803322266823
resnet101,26,34,4,0,bert,6,11,16,64,8950.5,9107.040816326531,672.8270074896644
resnet101,3,21,4,0,bert,2,6,16,32,12033.0,12075.826530612245,403.49397551353655
resnet101,0,5,4,0,bert,0,9,16,32,15964.5,16019.367346938776,271.3357129790681
resnet101,0,25,4,0,bert,7,11,16,8,18865.0,19120.326530612245,881.1815673300532
resnet101,20,31,4,0,bert,6,10,16,64,8201.5,8302.418367346938,474.13226699035795
resnet101,4,13,4,0,bert,1,6,16,16,7887.0,8850.663265306122,2042.6700361060923
resnet101,1,31,4,0,bert,7,11,16,16,19756.0,21413.45918367347,2891.5256624310446
resnet101,3,23,4,0,bert,6,11,16,8,13352.5,14432.581632653062,2337.933755121413
resnet101,10,17,4,0,bert,0,9,16,8,14022.5,16098.295918367347,3133.793014436384
resnet101,0,29,4,0,bert,6,11,16,16,18793.0,19601.561224489797,2078.4606502945853
resnet101,12,33,4,0,bert,4,10,16,16,13928.0,15857.316326530612,2996.556158008855
resnet101,9,17,4,0,bert,7,11,16,16,6408.0,7268.081632653061,1931.4481966113544
resnet101,17,22,4,0,bert,2,6,16,16,6410.5,7143.561224489796,1672.1096784791982
resnet101,22,27,4,0,bert,4,11,16,64,10444.5,10547.479591836734,551.8084966095082
resnet101,20,27,4,0,bert,6,11,16,64,7633.0,7770.744897959184,576.0067550486923
resnet101,9,25,4,0,bert,5,10,16,32,10614.5,12099.65306122449,2477.1153652372977
resnet101,14,31,4,0,bert,7,11,16,16,10949.0,12537.551020408164,2613.609846758002
resnet101,18,25,4,0,bert,7,11,16,8,6557.0,7091.5,1621.8485689521833
resnet101,11,19,4,0,bert,3,11,16,32,12154.0,12348.642857142857,786.0499704996172
resnet101,27,33,4,0,bert,3,10,16,64,10459.0,10467.836734693878,75.5355969438536
resnet101,11,21,4,0,bert,5,10,16,64,7695.5,8137.275510204082,1298.306548347455
resnet101,17,27,4,0,bert,2,11,16,64,13297.0,14009.948979591836,1777.4786279747843
resnet101,11,30,4,0,bert,4,11,16,32,12124.5,13646.969387755102,2470.725888768367
resnet101,24,28,4,0,bert,5,10,16,64,7655.0,7697.6122448979595,284.2840858766378
resnet101,7,13,4,0,bert,5,10,16,8,7994.0,8068.918367346939,389.88537492576955
resnet101,20,28,4,0,bert,1,5,16,32,6354.5,6383.959183673469,153.3008192775575
resnet101,24,31,4,0,bert,6,10,16,32,6384.5,6923.132653061224,1366.3306262989017
resnet101,2,10,4,0,bert,3,8,16,64,7688.5,8378.826530612245,1501.513590263207
resnet101,23,28,4,0,bert,4,9,16,32,7829.5,8783.887755102041,2053.4517276052934
resnet101,0,32,4,0,bert,2,9,16,64,21075.5,22577.816326530614,2991.9165939309814
resnet101,14,28,4,0,bert,0,6,16,8,9501.0,9935.836734693878,1464.6009743820214
resnet101,1,27,4,0,bert,1,6,16,16,17318.5,17777.80612244898,1768.4666000444338
resnet101,10,17,4,0,bert,6,10,16,32,6382.0,7146.561224489796,1784.6642859648703
resnet101,3,18,4,0,bert,1,6,16,8,10230.0,10562.714285714286,1070.2473488661872
resnet101,21,34,4,0,bert,5,11,16,16,9157.5,9510.551020408164,1139.5417636358868
resnet101,14,25,4,0,bert,4,9,16,8,7941.0,8168.571428571428,876.772478806125
resnet101,3,10,4,0,bert,4,10,16,16,9160.5,9244.081632653062,438.47245680535764
resnet101,7,26,4,0,bert,1,5,16,8,12170.5,12326.285714285714,593.0196162911665
resnet101,17,21,4,0,bert,2,6,16,64,7286.0,7415.030612244898,502.36086415882426
resnet101,16,23,4,0,bert,7,11,16,16,7386.0,7426.857142857143,234.5379304426611
resnet101,1,21,4,0,bert,1,10,16,16,15794.0,16237.632653061224,1225.360033620732
resnet101,8,21,4,0,bert,2,6,16,8,9894.5,9919.459183673469,184.78134725456235
resnet101,25,34,4,0,bert,6,11,16,8,7954.0,8342.938775510203,1212.8662696638476
resnet101,22,31,4,0,bert,2,9,16,8,10835.5,10955.081632653062,494.7245919777372
resnet101,13,30,4,0,bert,3,10,16,8,12583.5,13173.551020408164,1799.3717391245711
resnet101,24,32,4,0,bert,3,7,16,32,6543.0,6709.010204081633,524.3077942975699
resnet101,17,31,4,0,bert,0,11,16,32,16354.0,16387.64285714286,393.58102788397224
resnet101,26,33,4,0,bert,1,5,16,32,6254.0,6413.765306122449,627.6213729438527
resnet101,27,34,4,0,bert,1,6,16,64,7545.0,7762.224489795918,668.538056716146
resnet101,29,34,4,0,bert,5,10,16,32,7743.5,7840.408163265306,428.4379038838435
resnet101,13,34,4,0,bert,4,10,16,64,13918.0,14246.07142857143,884.2843324475703
resnet101,4,20,4,0,bert,6,10,16,16,10715.5,10826.367346938776,564.2770051363198
resnet101,9,27,4,0,bert,2,11,16,32,13508.5,13909.765306122448,1167.6314137552877
resnet101,18,24,4,0,bert,2,8,16,64,8959.5,9039.377551020409,377.9052228472465
resnet101,4,14,4,0,bert,6,11,16,16,7728.0,8240.295918367347,1464.4888166404592
resnet101,0,14,8,0,bert,0,8,1,32,12383.5,12916.5,1411.2187109020344
resnet101,6,26,8,0,bert,3,11,1,32,14731.0,15219.224489795919,1277.1611098936341
resnet101,0,13,8,0,bert,7,11,1,16,9781.0,9910.612244897959,537.7202563933934
resnet101,28,34,8,0,bert,4,8,1,16,6166.0,6292.459183673469,563.3779528183389
resnet101,21,33,8,0,bert,3,7,1,64,9162.5,9311.826530612245,598.8979679635092
resnet101,9,26,8,0,bert,7,11,1,8,12356.5,12400.561224489797,182.74678959890022
resnet101,11,18,8,0,bert,1,7,1,64,9408.5,9515.183673469388,420.1851474062254
resnet101,3,19,8,0,bert,5,9,1,16,12185.5,12215.265306122448,207.66537796295782
resnet101,10,14,8,0,bert,2,8,1,16,8971.0,9029.204081632653,373.49829820074206
resnet101,23,32,8,0,bert,1,11,1,16,14554.5,14593.734693877552,272.225130084267
resnet101,22,26,8,0,bert,6,10,1,64,6449.5,6466.4795918367345,125.76372644617891
resnet101,3,7,8,0,bert,1,7,1,64,9413.5,9416.020408163266,75.20814377199667
resnet101,3,21,8,0,bert,4,8,1,64,13563.5,13661.163265306122,302.61013154186816
resnet101,22,28,8,0,bert,0,10,1,32,15319.0,15354.443298969072,325.40711912425286
resnet101,23,34,8,0,bert,2,9,1,32,10915.0,11173.448979591836,909.5218201200391
resnet101,0,21,8,0,bert,0,8,1,8,15494.0,15712.030612244898,860.3021117913675
resnet101,27,32,8,0,bert,3,11,1,16,11763.5,11810.142857142857,286.7802970489957
resnet101,20,29,8,0,bert,6,11,1,8,7585.0,7894.642857142857,912.748543171242
resnet101,5,17,8,0,bert,3,9,1,8,9118.5,9370.336734693878,802.6856317042432
resnet101,22,34,8,0,bert,1,7,1,64,10689.0,10544.80612244898,1555.8179662300304
resnet101,30,34,8,0,bert,7,11,1,8,6130.0,6201.377551020408,405.9776437824445
resnet101,8,18,8,0,bert,0,11,1,64,16841.0,16837.581632653062,80.52201162736881
resnet101,8,13,8,0,bert,1,11,1,8,14546.5,14554.051020408164,69.57382988654007
resnet101,20,34,8,0,bert,1,7,1,8,10617.0,10903.295918367347,1060.4205962747747
resnet101,17,33,8,0,bert,7,11,1,16,11970.0,12056.724489795919,354.04697545498294
resnet101,27,31,8,0,bert,4,11,1,16,10392.5,10453.142857142857,421.91579583550816
resnet101,23,27,8,0,bert,2,7,1,32,7943.0,7941.183673469388,75.67281167844861
resnet101,15,29,8,0,bert,1,10,1,32,13882.5,14194.826530612245,1010.254423658029
resnet101,12,21,8,0,bert,4,9,1,32,7940.5,8243.622448979591,1074.8904786668716
resnet101,29,33,8,0,bert,3,11,1,32,12368.5,12518.530612244898,606.2725056471774
resnet101,28,34,8,0,bert,1,5,1,16,6144.0,6310.306122448979,551.6084349180311
resnet101,30,34,8,0,bert,0,6,1,8,8953.0,9042.214285714286,641.5718460729628
resnet101,10,27,8,0,bert,5,11,1,64,12411.0,12746.744897959185,1116.5426256632338
resnet101,19,33,8,0,bert,2,10,1,8,11811.5,12404.020408163266,1497.4917122157756
resnet101,16,29,8,0,bert,7,11,1,16,9561.5,9637.397959183674,451.4620634003621
resnet101,19,34,8,0,bert,6,11,1,32,11310.0,11478.07142857143,757.1093826832017
resnet101,24,33,8,0,bert,4,9,1,32,7954.5,8309.010204081633,938.0811014816901
resnet101,0,15,8,0,bert,3,7,1,64,11224.0,11302.142857142857,497.61240141380756
resnet101,14,23,8,0,bert,0,7,1,16,10379.0,10415.350515463917,261.35018342450604
resnet101,22,34,8,0,bert,2,7,1,64,9219.5,9441.836734693878,875.9322927645179
resnet101,26,31,8,0,bert,4,9,1,8,7575.0,7590.285714285715,171.4984976432084
resnet101,15,29,8,0,bert,5,9,1,32,10203.0,10246.546391752578,334.3886565375704
resnet101,1,5,8,0,bert,2,7,1,8,7555.5,7606.132653061224,324.5958126452632
resnet101,12,16,8,0,bert,6,11,1,16,7549.0,7574.357142857143,234.54281407165956
resnet101,14,19,8,0,bert,7,11,1,64,6455.5,6491.183673469388,230.7121338660718
resnet101,22,29,8,0,bert,7,11,1,8,6149.0,6285.265306122449,539.034464670356
resnet101,15,23,8,0,bert,4,11,1,32,10895.5,10938.632653061224,317.5307276712134
resnet101,12,20,8,0,bert,5,11,1,32,9399.5,9446.581632653062,361.8144163898649
resnet101,1,23,8,0,bert,1,7,1,32,16623.0,16688.70408163265,440.15255261690464
resnet101,29,34,8,0,bert,3,8,1,16,7580.5,7624.938775510204,244.9905794243197
resnet101,27,32,8,0,bert,0,7,1,16,10398.0,10431.505154639175,282.35150731804123
resnet101,24,32,8,0,bert,4,9,1,64,7934.0,8104.397959183673,707.7707420211301
resnet101,5,26,8,0,bert,6,11,1,8,15421.0,15491.010204081633,204.70060241868023
resnet101,8,18,8,0,bert,6,10,1,32,7692.0,7887.744897959184,697.8903386054769
resnet101,3,7,8,0,bert,4,11,1,8,10377.0,10378.132653061224,75.66543407243118
resnet101,13,29,8,0,bert,2,11,1,64,13869.5,14321.867346938776,1196.2819666063913
resnet101,5,25,8,0,bert,1,6,1,32,14727.5,14788.387755102041,203.2556263575029
resnet101,0,14,8,0,bert,0,10,1,32,15359.0,15732.642857142857,1139.1045019340986
resnet101,11,20,8,0,bert,7,11,1,32,6772.0,7051.357142857143,984.4166640032802
resnet101,17,29,8,0,bert,4,9,1,64,8838.5,9140.918367346938,1024.7644993121082
resnet101,7,28,8,0,bert,0,8,1,16,15422.0,15554.836734693878,631.8006126625444
resnet101,26,33,8,0,bert,5,10,1,64,7967.0,8061.591836734694,534.6766109534884
resnet101,7,23,8,0,bert,1,7,1,8,11941.5,12294.061224489797,1042.6096850860515
resnet101,14,24,8,0,bert,1,9,1,8,11805.5,11970.69387755102,639.7112296258792
resnet101,29,33,8,0,bert,2,8,1,16,8983.5,9066.69387755102,624.5448205050286
resnet101,17,27,8,0,bert,7,11,1,16,7437.5,7581.775510204082,559.0912183362015
resnet101,6,22,8,0,bert,5,9,1,8,11944.5,12066.642857142857,438.42827468220656
resnet101,21,34,8,0,bert,4,9,1,32,9904.5,10153.857142857143,970.4505475840191
resnet101,2,32,8,0,bert,3,8,1,32,22202.0,22308.469387755104,302.696932155514
resnet101,0,26,8,0,bert,1,8,1,32,18928.5,19115.948979591838,469.02298304177776
resnet101,11,16,8,0,bert,6,11,1,64,8145.5,8210.69387755102,321.29560450264444
resnet101,11,16,8,0,bert,2,9,1,16,10462.5,10529.020408163266,190.11591413660423
resnet101,0,6,8,0,bert,2,11,1,16,13200.5,13356.622448979591,487.5787223787062
resnet101,0,4,8,0,bert,6,10,1,64,6745.0,6781.122448979592,134.01844720008089
resnet101,11,24,8,0,bert,6,11,1,32,9658.5,10116.173469387755,1269.151910509214
resnet101,28,32,8,0,bert,5,11,1,64,9429.5,9461.591836734693,235.90887365263518
resnet101,5,26,8,0,bert,2,8,1,32,15432.0,15674.154639175258,624.1612159605929
resnet101,22,32,8,0,bert,0,6,1,16,8974.5,9363.908163265307,1213.230584328341
resnet101,1,31,8,0,bert,5,10,1,32,22138.5,22277.88775510204,474.3768820005809
resnet101,25,29,8,0,bert,7,11,1,32,6472.0,6508.836734693878,230.0203936778327
resnet101,15,21,8,0,bert,1,10,1,8,13182.5,13280.714285714286,492.64997716431486
resnet101,15,31,8,0,bert,2,7,1,32,11449.5,11661.84693877551,766.637720790993
resnet101,5,21,8,0,bert,5,10,1,8,11701.0,11844.908163265307,455.4003416312409
resnet101,6,22,8,0,bert,1,5,1,16,11685.0,11750.959183673469,173.09009794756275
resnet101,12,26,8,0,bert,5,9,1,64,10042.0,10078.244897959185,247.47834624816022
resnet101,5,17,8,0,bert,5,9,1,32,8891.5,9007.867346938776,406.4030029053824
resnet101,19,30,8,0,bert,7,11,1,16,7944.0,7945.65306122449,37.68481046268505
resnet101,13,29,8,0,bert,4,11,1,16,11437.5,11649.204081632653,1062.7770895273177
resnet101,29,34,8,0,bert,7,11,1,32,7464.0,7241.571428571428,514.8433088358644
resnet101,0,11,8,0,bert,2,8,1,16,10618.0,10835.387755102041,844.8616072234946
resnet101,17,28,8,0,bert,0,7,1,64,12860.5,13191.642857142857,871.8900797832774
resnet101,25,33,8,0,bert,3,7,1,16,7255.5,7485.581632653061,799.4987450497405
resnet101,30,34,8,0,bert,6,10,1,8,7234.5,7246.540816326531,69.62584676762734
resnet101,24,30,8,0,bert,4,9,1,16,8908.0,8941.663265306122,179.8990047661976
resnet101,26,34,8,0,bert,7,11,1,32,7610.5,7793.010204081633,700.634530118118
resnet101,20,29,8,0,bert,0,7,1,64,12863.0,12879.867346938776,148.94257472741182
resnet101,0,14,8,0,bert,0,11,1,32,19863.0,19970.298969072166,493.5877733483045
resnet101,3,20,8,0,bert,4,9,1,8,12848.0,13045.836734693878,649.2542769990682
resnet101,9,22,8,0,bert,3,11,1,8,13940.0,13457.867346938776,1530.7745114327402
resnet101,9,34,8,0,bert,1,7,1,32,18268.5,18283.5,127.75320995208388
resnet101,20,29,8,0,bert,3,11,1,64,12349.5,12424.142857142857,302.59247195135686
resnet101,19,24,8,0,bert,2,11,1,64,13838.5,13970.387755102041,547.39092907886
resnet101,22,26,8,0,bert,7,11,1,32,6439.0,6560.357142857143,532.0046273007292
resnet101,12,26,8,0,bert,1,8,1,32,10858.5,11450.173469387755,1561.9896392657915
resnet101,26,32,8,0,bert,5,11,1,32,9383.0,9430.775510204081,211.33798882997556
resnet101,3,8,8,0,bert,7,11,1,32,6405.0,6428.806122448979,142.3918607341443
resnet101,0,32,8,0,bert,7,11,1,32,23319.5,23651.11224489796,853.2483175973542
resnet101,8,25,8,0,bert,6,11,1,32,12921.5,12970.367346938776,660.3832435196495
resnet101,20,34,8,0,bert,5,10,1,32,10403.0,10497.244897959185,546.4291327956872
resnet101,18,33,8,0,bert,3,9,1,16,11057.0,11287.061224489797,817.9212428570786
resnet101,11,22,8,0,bert,5,10,1,32,9280.5,9300.5,1363.04523447481
resnet101,14,22,8,0,bert,5,9,1,8,7216.5,7266.489795918367,271.46121025182754
resnet101,24,30,8,0,bert,0,9,1,8,15655.0,15664.989795918367,66.20307269796643
resnet101,22,32,8,0,bert,7,11,1,16,7698.0,7864.214285714285,794.7277707440685
resnet101,18,22,8,0,bert,2,7,1,64,7892.0,7922.030612244898,126.6810597509555
resnet101,1,22,8,0,bert,1,7,1,8,15911.5,15951.622448979591,373.8660273879118
resnet101,2,34,8,0,bert,0,11,1,32,23694.0,23804.367346938776,386.49390490098847
resnet101,28,33,8,0,bert,5,9,1,64,7593.0,7649.397959183673,240.10719288990018
resnet101,4,22,8,0,bert,3,7,1,8,13512.0,13590.367346938776,264.72975776830094
resnet101,6,18,8,0,bert,7,11,1,16,9089.5,9251.255102040815,571.5053039771102
resnet101,4,12,8,0,bert,1,11,1,16,14572.0,14606.581632653062,221.55852976498142
resnet101,5,33,8,0,bert,4,8,1,8,20595.5,20730.030612244896,428.0422793842233
resnet101,30,34,8,0,bert,1,11,1,64,15314.0,15330.448979591836,163.34976386913337
resnet101,16,25,8,0,bert,6,10,1,16,7258.5,7398.142857142857,792.1760652578106
resnet101,3,13,8,0,bert,6,11,1,64,9328.5,9411.867346938776,472.7234087483669
resnet101,20,27,8,0,bert,3,10,1,32,12867.5,12863.877551020409,84.31673343328501
resnet101,27,31,8,0,bert,7,11,1,16,7219.0,6980.734693877551,581.0561908796775
resnet101,15,32,8,0,bert,4,10,1,8,12614.5,12980.561224489797,1051.058971008419
resnet101,9,20,8,0,bert,6,11,1,32,9223.0,9179.663265306122,1554.6510333799474
resnet101,27,33,8,0,bert,0,7,1,32,12822.0,12838.816326530612,67.77052320203121
resnet101,4,9,8,0,bert,4,8,1,16,7246.5,7287.061224489796,246.4801112283782
resnet101,26,31,8,0,bert,7,11,1,64,7535.0,7608.765306122449,357.3792589318835
resnet101,11,21,8,0,bert,5,11,1,16,10601.0,10684.42857142857,349.1731340624883
resnet101,26,31,8,0,bert,1,11,1,16,17303.0,17344.61224489796,232.98167715697898
resnet101,20,32,8,0,bert,6,11,1,32,9336.0,9739.816326530612,989.5282874027297
resnet101,9,13,8,0,bert,6,11,1,16,8903.0,8909.051020408164,63.33992719059431
resnet101,24,34,8,0,bert,7,11,1,16,7810.5,8079.908163265306,862.5105747560515
resnet101,29,34,8,0,bert,2,6,1,8,6085.5,6221.408163265306,513.6887773091419
resnet101,15,26,8,0,bert,2,7,1,32,9292.0,9430.448979591836,1534.0034398655587
resnet101,26,33,8,0,bert,0,6,1,8,10592.0,10619.959183673469,170.44443216625314
resnet101,15,30,8,0,bert,3,11,1,16,13993.5,14246.979591836734,917.5830494536892
resnet101,23,34,8,0,bert,6,11,1,32,9319.5,9695.316326530612,1344.79690900453
resnet101,19,30,8,0,bert,5,9,1,16,8136.5,8312.765306122448,577.1161556945723
resnet101,27,32,8,0,bert,4,9,1,16,7547.0,7650.897959183673,420.58992801404014
resnet101,15,20,8,0,bert,7,11,1,8,6106.5,6213.4795918367345,392.6458972202754
resnet101,20,25,8,0,bert,7,11,1,16,6131.0,6222.3877551020405,426.6491325422356
resnet101,22,34,8,0,bert,4,10,1,8,10619.0,10668.724489795919,1447.924889391234
resnet101,8,18,8,0,bert,1,7,1,16,10647.0,10837.57142857143,790.8275954430812
resnet101,16,24,8,0,bert,4,9,1,8,7573.0,8033.020618556701,933.1351873792942
resnet101,20,27,8,0,bert,5,9,1,16,6119.0,6266.030612244898,595.3046802505391
resnet101,20,29,8,0,bert,3,7,1,8,6749.5,6903.34693877551,536.7964327803707
resnet101,9,30,8,0,bert,3,9,1,8,15128.0,15201.081632653062,278.4610284339949
resnet101,3,27,8,0,bert,1,11,1,16,17858.5,18217.520408163266,1158.7897207562921
